DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
28/04/2003,Paulo Hartung,1,[...],"[Programa ao vivo, permitindo a participação dos telespectadores]"
28/04/2003,Paulo Hartung,2,Paulo Markun,"Boa noite. Governantes que recebem uma herança pesada, muitas dívidas e o caixa vazio não são novidade, mas no caso do nosso convidado de hoje, mais do que um estado falido, ele recebeu também um estado fora da lei. Além de reorganizar as finanças estaduais, terá pela frente a dura tarefa de desmontar o crime organizado que se infiltrou na máquina pública e envolveu autoridades em ações criminosas. No centro do Roda Viva desta noite, Paulo Hartung, governador do Espírito Santo, primeiro estado brasileiro a aderir ao Sistema Único de Segurança Pública, criado pelo governo federal."
28/04/2003,Paulo Hartung,3,[Comentarista Valéria Grillo],"Paulo Hartung é economista, tem 46 anos de idade e vinte de política. Foi duas vezes deputado estadual pelo PMDB do Espírito Santo, depois no PSDB, foi deputado federal, diretor do BNDES, senador e prefeito de Vitória antes de ser eleito governador do Espírito Santo em 2002 pelo PSB, o Partido Socialista Brasileiro. Assumiu o governo em meio a uma mega operação da justiça contra o crime organizado no Espírito Santo. O estado quase sofreu intervenção federal no governo anterior, tamanha a gravidade do esquema de corrupção, extorsão e assassinatos envolvendo policiais e autoridades. No final dos anos 1990, após várias denúncias e investigações, relatórios da Polícia Federal e da CPI do Narcotráfico reconheceram que a criminalidade no Espírito Santo tinha atingido proporções inéditas. A CPI indiciou vários políticos, autoridades do judiciário e integrantes da polícia. Uma ação coordenada pelas polícias federal, rodoviária federal, Ministério Público, Receita Federal e Alfândega, começou a desarmar o esquema e a prender envolvidos. Um deles, o ex-presidente da Assembléia Legislativa capixaba, José Carlos Gratz [PFL], e ex-banqueiro do jogo do bicho, foi acusado de ser um dos possíveis líderes do crime organizado e de pagar propinas a deputados para ser reeleito presidente da Assembléia. Pelo menos cinco deputados que teriam recebido dinheiro já foram afastados. Foram presos também o empresário Carlos Guilherme Lima, tido como o braço econômico do grupo de Gratz e o coronel da PM, Walter Gomes Ferreira, braço armado do esquema, acusado de crimes de pistolagem. A reação criminosa, que já contabilizava o assassinato de um advogado e duas possíveis testemunhas, cumpriu também a ameaça de morte ao juiz Alexandre Martins de Castro Filho em março último. O juiz trabalhava no grupo de repressão ao crime organizado. Na semana passada, durante a viagem do presidente Lula a Vitória, Paulo Hartung foi o primeiro governador a aderir ao Programa Nacional de Segurança Pública do Governo Federal, e não por acaso. O Espírito Santo já vinha trabalhando com o apoio da ação conjunta de forças federais no combate à criminalidade e à corrupção. Agora, ao mesmo tempo em que amplia as ações integradas e de inteligência contra o crime organizado, o governador também busca ajuda financeira federal para reorganizar a administração capixaba, e assim recuperar a máquina pública e recolocar o Estado no papel de provedor de serviços à população."
28/04/2003,Paulo Hartung,4,Paulo Markun,"Para entrevistar o governador Paulo Hartung, nós convidamos Dora Kramer, colunista de política do jornal O Estado de S. Paulo e do Jornal do Brasil; Marcelo Beraba, diretor da sucursal do Rio de Janeiro do jornal Folha de S.Paulo; Eduardo Caliman, editor de política do jornal A Gazeta de Vitória, Espírito Santo; Luis Nassif, diretor do programa econômico da TV Cultura e colunista da Folha de S.Paulo; Rui Nogueira, diretor da sucursal de Brasília do site e da revista Primeira Leitura; Josemar Gimenez Resende, diretor de redação dos jornais Estado de Minas e Correio Brasiliense, e Ascânio Seleme, diretor-executivo do jornal O Globo. Boa noite, governador."
28/04/2003,Paulo Hartung,5,Paulo Hartung,"Boa noite, Markun."
28/04/2003,Paulo Hartung,6,Paulo Markun,"Jornalista normalmente começa a entrevista querendo a manchete, a notícia de quando vai acabar o crime organizado, o que o senhor vai fazer, qual vai ser a próxima de decisão, quando é que vai acabar a dívida do Espírito Santo etc e tal. Eu queria começar ao contrário. Para quem não vive de perto uma situação como a do Espírito Santo a impressão que se tem é que o crime organizado é algo distante da nossa realidade. Aquilo que a gente assiste nos filmes de Hollywood e no máximo lê nas manchetes de jornal. Como é que um estado chega à situação do Espírito Santo? Como é que começa essa história da ocupação do poder em todas as suas instâncias por gente ligada ao crime, a ponto de chegar à situação em que o Espírito Santo está?"
28/04/2003,Paulo Hartung,7,Paulo Hartung,"Olha, o caso do Espírito Santo eu acho que é um caso clássico, porque o que deu errado no Espírito Santo nesses últimos 12 anos foi o setor público, e nós só vimos aí a apresentação do que se passou no setor público do Espírito Santo. Se abrirmos a janela para olhar o que estava acontecendo simultaneamente na área privada, na área da cultura, na área das ciências, no nosso estado, a gente leva um susto. A gente se depara com um verdadeiro paradoxo. O estado do Espírito Santo vem crescendo nos últimos anos a taxas superiores ao crescimento do país. No último ano, eu queria só registrar esse dado, o crescimento industrial do Espírito Santo passou de 12%. Foi o estado com maior crescimento industrial no nosso país. Nos primeiros dois meses deste ano passou de 20%. Repete o maior crescimento industrial. Quer dizer, na verdade, nós tivemos um desacerto na vida pública, na vida política do estado. Foram três governos, que se sucederam e..."
28/04/2003,Paulo Hartung,8,Paulo Markun,"Mas foram eleitos pelo voto, né?"
28/04/2003,Paulo Hartung,9,Paulo Hartung,"... e foram abrindo espaço – eleitos pelo voto – para que a corrupção penetrasse e junto com ela toda a forma de ações criminosas e que passaram a envolver, na proteção e na ação, volto a dizer, na proteção e na ação, autoridades públicas, ou seja, pessoas investidas em cargos públicos. Não só policiais, mas gente também de outros poderes como do legislativo, do judiciário, do Ministério Público, e assim por diante."
28/04/2003,Paulo Hartung,10,Paulo Markun,"Mas a sociedade não enxergou isso, governador?"
28/04/2003,Paulo Hartung,11,Paulo Hartung,"Enxergou, se indignou, procurou caminho. No meio dessa trajetória, nós elegemos um governo petista no estado do Espírito Santo, de forma reativa a tudo isso que vem acontecendo. Evidentemente que este governo não conseguiu dar conta da sua tarefa, a história é muito conhecida."
28/04/2003,Paulo Hartung,12,Dora Kramer,"Governador, quem são os três governadores que o senhor apontou como coniventes com a corrupção, quer dizer, pessoas que abriram o estado, deram início a essa escalada do crime?"
28/04/2003,Paulo Hartung,13,Paulo Hartung,"Albuíno [Cunha de] Azeredo [PDT, 1991 a 1995], Vítor Buaiz [PT, 1995 a 1999] e José Ignácio Ferreira [PSDB, 1999 a 2002]."
28/04/2003,Paulo Hartung,14,Dora Kramer,"Era do seu partido, seu ex-partido, era seu companheiro de partido."
28/04/2003,Paulo Hartung,15,Paulo Hartung,São três governos que não tiveram capacidade de enfrentar essa situação e de recolocar o Espírito Santo no caminho da legalidade.
