DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
26/01/1998,Barbara Heliodora,1,[...],[programa ao vivo]
26/01/1998,Barbara Heliodora,2,Matinas Suzuki,"Boa noite. Ela criou duas famas na vida, a de ser a mais importante tradutora da obra de Shakespeare para o português e a de ter se tornado a mais temida crítica do teatro brasileiro. No centro do Roda Viva esta noite, a crítica teatral Barbara Heliodora."
26/01/1998,Barbara Heliodora,3,[...],[inserção de vídeo]
26/01/1998,Barbara Heliodora,4,[...],"Foi na infância que a menina Barbara teve seu primeiro contato com o teatro. Aos 12 anos, ganhou da mãe uma coleção da obra de William Shakespeare {William Shakespeare: (1564-1616) é considerado o maior dramaturgo inglês e um dos maiores nomes da dramaturgia mundial. Sua obra (que é composta por 38 peças, 154 sonetos e 2 poemas de longa narrativa, além de poesias) é referência para o cinema e o teatro contemporâneo. Peças como Romeu e Julieta e Hamlet, cuja frase célebre “ser ou não ser” tornou-se conhecida mundialmente, são das mais revisitadas em produções de diferentes países. A carreira bem-sucedida como ator, dramaturgo e proprietário de companhia teatral (Lord Chamberlain's Men) teve início no final do século XVI, em Londres, quando revolucionou a forma de fazer teatro com suas comédias, tragédias e romances. A última peça escrita por Shakespeare foi A tempestade, em 1613.}. Barbara não só deu um mergulho numa das mais antigas artes do mundo, como também se tornou a mais importante especialista brasileira em Shakespeare. Chegou a fazer tese de doutorado, traduziu várias peças para o português e acabou reunindo em livro o conteúdo das conferências e dos artigos que, durante anos, escreveu a respeito do dramaturgo inglês. Tão conhecedora e tão rígida na avaliação das montagens das peças de Shakespeare, Barbara Heliodora criou um senso crítico que, ao longo de sua carreira, pôs em sobressalto atores, diretores e atrizes. Foi acusada de fazer uma crítica pesada e injusta, mas disse que nunca perseguiu pessoas e que só cobrou um teatro melhor, que só cobrou mais paixão nos espetáculos brasileiros. Quanto a Shakespeare, bem, ela continua relendo e se surpreendendo cada vez mais."
26/01/1998,Barbara Heliodora,5,[VT com Barbara Heliodora],"Eu nunca reli uma peça que eu não dissesse: “Puxa, eu não tinha notado isso”. É sempre assim, há sempre alguma coisa nova."
26/01/1998,Barbara Heliodora,6,[...],[fim do vídeo]
26/01/1998,Barbara Heliodora,7,Matinas Suzuki,"Para entrevistar a crítica Barbara Heliodora, nós convidamos esta noite o jornalista Nelson Sá, da Folha de S.Paulo; o jornalista Carlos Graebe, da revista Veja; o diretor José Celso Martinez Corrêa; o autor Fernando Moreira Sales; a Marta Góes, que é jornalista da revista Istoé; o Cunha Júnior, repórter do programa Metrópolis aqui da TV Cultura de São Paulo; o diretor de teatro Gabriel Vilella; e o Rinaldo Gama, diretor dos cadernos do Instituto Cultural Moreira Salles e crítico de literatura do programa Metrópolis aqui também da TV Cultura. O Roda Viva é transmitido em rede nacional para todos os estados brasileiros. Boa noite, Barbara."
26/01/1998,Barbara Heliodora,8,Barbara Heliodora,Boa noite.
26/01/1998,Barbara Heliodora,9,Matinas Suzuki,"Barbara, você está nas livrarias, como a gente viu aí, com seu mais recente livro, Falando de Shakespeare, lançado pela editora Perspectiva. O livro é uma reunião de artigos?"
26/01/1998,Barbara Heliodora,10,Barbara Heliodora,"É basicamente uma coletânea de conferências feitas em várias ocasiões ao longo dos anos. A parte mais coerente, quer dizer, a única coisa que tem um planejamento de unidade são as primeiras oito, que são partes de uma espécie de um curso que eu dei, uma série de conferências que se chamava “Trajetória de Shakespeare” e que é apenas uma coisa introdutória, uma apresentação de Shakespeare, do panorama geral das obras dele. Depois, tem algumas conferências que eu fiz sobre aspectos específicos, peças específicas ou aspectos da maneira de ele escrever. Enfim, aproveitei que ia publicar este livro e incluí três artigos que foram publicados fora do Brasil em publicações de Shakespeare especializadas e que não eram divulgadas no Brasil. Então, aproveitei para traduzir e incluir no livro."
26/01/1998,Barbara Heliodora,11,Matinas Suzuki,"Barbara, dizer que Shakespeare é atual é lugar-comum, mas parece que tem havido uma onda Shakespeare aí no cinema internacional. Mesmo no Brasil, nos últimos anos, a gente assistiu a muitas montagens. A que você atribuiu a isso? Você tem alguma explicação?"
26/01/1998,Barbara Heliodora,12,Barbara Heliodora,"É porque ele é ótimo. Mas eu me lembro que, há muitos anos atrás, esteve aqui um diretor polonês e estava explicando como era no tempo do teatro estatal e não sei o quê. Ele disse assim: “Mas nós podemos fazer montagens que fiquem com o teatro vazio, é preciso que haja uma coisa que interesse ao público etc”. E eu disse: “E se estiver um fracasso, o que acontece?”. Ele disse: “Remonta Shakespeare, imediatamente, porque isso sempre tem público”, de maneira que eu acho que, no Brasil, a falta de tradição de montagem dos clássicos é que fez que houvesse uma demora, e agora que também o cinema tem facilitado mostrar mais etc, então estão aparecendo todos esses Shakespeares por aqui."
