DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
08/05/2006,Itamar Franco,1,[...],[programa ao vivo]
08/05/2006,Itamar Franco,2,Paulo Markun,"Boa noite. Ele está de volta: polêmico, algumas vezes acusado de ser imprevisível, dono de um penteado único, que já se transformou em sua marca registrada, ele é firme e reservado. O Roda Viva, que entrevista esta noite o ex-presidente da República Itamar Franco, volta em instantes."
08/05/2006,Itamar Franco,3,[Vídeo com narração de Paulo Markun],"Engenheiro, Itamar Franco já tinha sido prefeito de Juiz de Fora, em Minas Gerais, e senador pelo estado, mas ganhou projeção nacional com a renúncia do ex-presidente Fernando Collor de Mello {Fernando Collor de Mello: Nascido em 1949, foi o primeiro presidente da República eleito pelo voto direto após o regime militar. Começou sua carreira política como prefeito nomeado de Maceió, em 1979, cargo ao qual renunciou em 1982, quando foi eleito deputado federal pelo PDS (antiga Arena). Votou a favor do movimento das “Diretas Já”, em 1984, e, com a derrota dessa proposição, votou em Paulo Maluf no Colégio Eleitoral em 1985. Filiou-se, depois, ao PMDB e foi eleito governador de Alagoas em 1986. Durante sua gestão empreendeu uma estratégia de combate a alguns funcionários públicos que recebiam altos salários, fato que o fez ser conhecido nacionalmente como caçador de marajás. Renunciou ao governo em 1989 e iniciou as articulações para concorrer à Presidência da República. O seu governo foi marcado pela implementação do Plano Collor, pela abertura do mercado nacional às importações e pelo início do Programa Nacional de Desestatização. Renunciou ao cargo em razão de um processo de impeachment fundamentado em acusações de corrupção. Teve seus direitos cassados por oito anos, e só seria eleito para cargo público novamente em 2006, tomando posse como senador por Alagoas em 2007.}. Agora, reaparece no cenário político com sua pré-candidatura à Presidência da República pelo PMDB. O ex-presidente nasceu no dia 28 de junho de 1930 num navio, durante uma viagem entre Salvador e Rio de Janeiro. O destino final era Juiz de Fora, onde se formou engenheiro e iniciou a carreira política, sendo prefeito duas vezes. Em 1974 se elegeu senador por Minas e se reelegeu em 82. Firme e reservado, em 1989 foi escolhido como candidato a vice-presidente na chapa encabeçada por Fernando Collor. Itamar Franco assumiu a presidência aos 62 anos, com a renúncia de Collor em 1992. A estabilidade econômica veio durante seu governo, com o lançamento do Plano Real {Plano Real: Plano de estabilização econômica conduzido sob o governo de Itamar Franco e desenvolvido pela equipe de Fernando Henrique Cardoso, ex-ministro da Fazenda. Seu objetivo era controlar a hiperinflação. Combinaram-se condições políticas, históricas e econômicas para permitir que o governo brasileiro lançasse, ainda no final de 1993, as bases de um programa de longo prazo. Organizado em etapas, o plano resultaria no fim de quase três décadas de inflação elevada e na substituição da antiga moeda, cruzeiro, pelo real, a partir de primeiro de julho de 1994. Num primeiro momento o plano obteve resultados positivos, com controle da inflação e aumento da taxa de investimentos na economia. Embora a desindexação da economia tenha obtido êxito, o ajuste fiscal foi bastante limitado.} pelo então ministro Fernando Henrique Cardoso {Fernando Henrique Cardoso: (1931-) Foi presidente do Brasil por dois mandatos consecutivos, de 1995-2002. Sociólogo e professor universitário, é autor de vários livros sobre desenvolvimento no Brasil e na América Latina. Na política, assumiu uma vaga no Senado em 1983, pelo PMDB. Em 1985, concorreu à prefeitura de São Paulo, mas perdeu para Jânio Quadros. No ano seguinte, reelegeu-se senador. Foi um dos relatores da Constituinte de 1988. Ainda em 1988, após conflitos com seu partido, fundou o PSDB, ao lado de Mário Covas, Franco Montoro e outros. Foi ministro das Relações Exteriores e ministro da Fazenda do governo Itamar Franco, quando criou o Plano Real. Em 1994, foi eleito presidente, em coligação com o PFL e o PTB, e reeleito em 1998. Seu governo consolidou a estabilidade monetária advinda com o Plano Real; incentivou os investimentos privados, nacionais e estrangeiros; privatizou grandes empresas e bancos públicos, sendo qualificado de neoliberal pelos adversários; e investiu em programas sociais a famílias de baixa renda. Após deixar a Presidência da República, criou o Instituto Fernando Henrique Cardoso, um centro de memória histórica e espaço de debates sobre a democracia e o desenvolvimento.}, de quem Itamar se tornou crítico depois com o programa de privatizações de FHC. Eleito governador de Minas em 98, em 2002 apoiou o então candidato presidencial Luiz Inácio Lula da Silva, e em 2003 assumiu o posto de embaixador do Brasil na Itália, cargo que ocupou até 2005. O PMDB foi o partido no qual ficou mais tempo, mas deixou a legenda três vezes por não concordar com as lideranças. Agora, novamente no PMDB, Itamar Franco mantém a fama de imprevisível ao anunciar que irá disputar com Anthony Garotinho {Anthony Garotinho: Anthony William Matheus de Oliveira, mais conhecido como Garotinho, político carioca que governou o Rio de Janeiro, entre 1998 e 2002, começou a carreira política em 1980 como um dos fundadores do Partido dos Trabalhadores (PT) em Campos (RJ), cidade onde era radialista. Em 1983, filia-se ao Partido Democrático Trabalhista (PDT), de Leonel Brizola. Nessa legenda, tornou-se deputado estadual, prefeito de Campos e secretário de Agricultura, Abastecimento e Pesca do segundo governo de Brizola. Elege-se governador em 1998, deixando o PDT e ingressando no Partido Socialista Brasileiro (PSB), em 2000. Renuncia ao cargo em 2002 para candidatar-se a presidente da República. Expulso do PSB, em 2003, ingressa no Partido do Movimento Democrático Brasileiro (PMDB). Em 2006 faz greve de fome, alegando perseguições por parte do sistema financeiro, das Organizações Globo e da revista Veja. Em 2007 é denunciado no Supremo Tribunal Federal por montagem de esquema ilícito para captação de votos. É marido de Rosinha Garotinho, que também foi governadora do Rio de Janeiro, de 2002 a 2006.} a vaga de candidato do partido à Presidência da República."
08/05/2006,Itamar Franco,4,Paulo Markun,"Para entrevistar o ex-presidente Itamar Franco, nós convidamos Alexandre Machado, editor de política da TV Cultura; Carlos Marchi, repórter e analista de política do jornal O Estado de S. Paulo; Renata Lo Prete, editora do Painel do jornal Folha de S.Paulo; Guilherme Evelin, editor de Brasil na revista Época; Mauro Santayana, colunista do Jornal do Brasil e da agência Carta Maior; e Josemar Gimenez, diretor de redação dos jornais O Estado de Minas e Correio Braziliense. E também temos a participação do [cartunista] Paulo Caruso, registrando em seus desenhos os momentos e flagrantes do programa. O Roda Viva, como você sabe, é transmitido em rede nacional de TV para todo o Brasil. Para participar do programa, você pode fazer perguntas, críticas, sugestões pelo telefone 011-3677-1310. Se você preferir o fax, o contato é pelo 011-3677-1311, e você também pode utilizar a internet, acessando o site do programa no endereço www.tvcultura.com.br/rodaviva. Boa noite, presidente."
08/05/2006,Itamar Franco,5,Itamar Franco,"Boa noite, Markun."
08/05/2006,Itamar Franco,6,Paulo Markun,"Eu tenho aqui algumas notícias de jornal de nossa pesquisa aqui, Jornal do Brasil de dezembro de 1994: “Itamar 98 já tem até palanque”; Folha de S. Paulo de julho de 2001: “Itamar se lança à presidência do PMDB”; agosto de 2001: “Itamar ameaça deixar PMDB e oferece passe a partidos”; e agosto de 2005, Valor Econômico: “Itamar já ameaça deixar PMDB se não puder ser candidato”. Eu queria saber o que faz a gente compreender que, desta vez, a candidatura do senhor seja efetiva e vá até o fim. Existe essa possibilidade?"
08/05/2006,Itamar Franco,7,Itamar Franco,"Bom, primeiro há uma contradição aí nessa informação que você – me permite chamar de você –..."
08/05/2006,Itamar Franco,8,Paulo Markun,Por favor.
08/05/2006,Itamar Franco,9,Itamar Franco,"...que você acaba de ler. Eu não estou ameaçando agora deixar o PMDB [Partido do Movimento Democrático Brasileiro {Partido do Movimento Democrático Brasileiro: O MDB (Movimento Democrático Brasileiro) junto com a Arena (Aliança Renovadora Nacional)fazia parte do bipartidarismo existente no Brasil por imposição de Ato Institucional decretado pela ditadura militar na década de 1960, como instrumento de dominação política, sendo a Arena que mais claramente apoiava o governo. O período do bipartidarismo brasileiro durou quatro eleições proporcionais ‐ 1966, 1970, 1974 e 1978 ‐ e desapareceu em 1979, quando o Congresso decretou seu fim, sinalizando com a abertura política, e abriu espaço para a reorganização de um novo sistema multipartidário. No começo da década de 1980, cinco novos partidos se estabeleceram: 1) Partido Democrático Social (PDS), herdeiro da estrutura organizacional da Arena; 2) Partido do Movimento Democrático Brasileiro (PMDB), principal herdeiro do extinto MDB; 3) Partido dos Trabalhadores (PT), braço eleitoral do movimento sindical paulista; 4) Partido Democrático Trabalhista (PDT) e; 5) Partido Trabalhista Brasileiro (PTB), estes dois últimos reivindicando para si a herança do trabalhismo getulista.}]. Primeiro, eu tenho que contar uma pequena história. Eu fui fundador do MDB, num momento difícil que o país atravessava, em 1966, e fui o primeiro prefeito pós-revolução na minha cidade, em Juiz de Fora. Posteriormente, quando o governo extinguiu a Arena e o MDB, nós fundamos o PMDB nacional; eu fui o nono a assinar a ficha; fiz parte da primeira comissão provisória nacional; fui o primeiro presidente regional do PMDB em Minas Gerais, numa época difícil, porque as grandes lideranças formadas pelo presidente Tancredo Neves {Tancredo Neves: Histórico político mineiro, famoso nacionalmente pela habilidade e competência na arte da política, foi eleito presidente do Brasil, pelo Colégio Eleitoral, no dia 15 de janeiro de 1985, recebendo 480 votos, contra 180 dados a Paulo Maluf e 26 abstenções. Tancredo foi o primeiro presidente civil do Brasil depois de mais de 20 anos de ditadura militar. Sua vitória, mesmo sendo por eleição indireta, foi entusiasticamente recebida pela população e é tida ainda hoje como uma das mais complexas e bem-sucedidas operações da história política do Brasil, numa situação delicada após a campanha pelas “diretas já” ter mobilizado o país. No entanto, Tancredo não chegou a assumir a presidência. Na véspera da posse foi internado no Hospital de Base, em Brasília, com fortes dores abominais. José Sarney, seu vice, substitui-o interinamente em 15 de março de 1985. Depois de sete cirurgias, veio a falecer em 21 de abril, aos 75 anos de idade, vítima de infecção generalizada, causando grande comoção nacional. No dia seguinte, Sarney foi empossado oficialmente no cargo, governando até 1990.} e doutor Magalhães Pinto formavam o PP [Partido Popular]. Quando o governo resolveu fazer aquilo que estão fazendo hoje, a chamada verticalização, o doutor Tancredo entendeu que o PP com no PMDB nós perderíamos as eleições em Minas Gerais, então se acoplou novamente o PMDB. Eu deixei o PMDB duas ou três vezes: a primeira vez em 86, quando eu fui comunicado que não teria a mínima possibilidade de concorrer a qualquer cargo; a segunda vez, agora, quando deixei o governo de Minas. Eu sempre combati a reeleição, acho que a reeleição – não sei se vamos tratar no programa –, mas a reeleição, no meu entendimento, quebrou culturalmente a tradição brasileira. Foi um erro, e nós estamos pagando por esse erro até hoje. Eu estava terminando meu mandato de governador, não queria reeleição, mas poderia disputar o Senado, quando naquela época o PMDB mineiro tinha dono, hoje não tem, felizmente. O dono do PMDB me disse: “Você não terá legenda”. Se não terei legenda... eu saí do partido, isso que é importante frisar: deixei o partido que ajudei a fundar para poder apoiar a candidatura do governador [de Minas Gerais] Aécio [Neves] e para apoiar o presidente Lula, para que eu me sentisse mais à vontade. Não é como agora que as pessoas não querem ter candidato e continuam no partido. Eu, pelo menos, tive essa hombridade de largar o partido para fazer uma campanha, tanto do governador Aécio, repito, quando do presidente Lula."
08/05/2006,Itamar Franco,10,Carlos Marchi,"O senhor hoje está confortável no PMDB, presidente?"
