DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
07/04/2008,Ricardo Brentani,1,[...],[Programa ao vivo]
07/04/2008,Ricardo Brentani,2,[Comentarista],"O Roda Viva entrevista hoje o médico e cientista Ricardo Brentani presidente da Fundação Antônio Prudente do Hospital do Câncer de São Paulo. O avanço das pesquisas, as novas terapias que hoje curam dois em cada três doentes de câncer; e, por outro lado, a falta de acesso da maioria da população aos novos tratamentos são temas da entrevista que começa num instante."
07/04/2008,Ricardo Brentani,3,[...],[intervalo]
07/04/2008,Ricardo Brentani,4,[Comentarista],"O cientista Ricardo Brentani está envolvido há anos na pesquisa sobre o câncer e acompanha de perto a luta contra a doença, que apesar das novas terapias é uma luta contra o tempo. Os prazos são curtos, esperar pelo diagnóstico ou pelo tratamento para muitos doentes representa a morte. Pelos cálculos do Ministério da Saúde, ao menos 54 mil pessoas com diagnóstico de câncer estão hoje na fila da radioterapia, tratamento fundamental no enfrentamento da doença. Faltam equipamentos e profissionais na rede pública, além de dinheiro para remédios que a maioria dos doentes não pode pagar. Novas drogas mais potentes e com melhores resultados podem custar alguns milhões de dólares num tratamento de poucos meses. A perspectiva piora com as previsões de crescimento da doença. No Brasil, o Instituto Nacional do Câncer verificou um salto de 56% nos casos entre 2001 e 2005, e uma estabilização em torno de 470 mil novos casos por ano. Especialistas contestam e acham que esse número é maior por conta da subnotificação e de erro nos registros hospitalares. Atualmente, são conhecidos 804 tipos de tumores. Os cinco que mais atingem os brasileiros são: em primeiro lugar, o câncer de pele com 125 mil novos casos por ano; o de mama atinge cinqüenta mil mulheres por ano; próstata, cinqüenta mil homens; pulmão cerca de 28 mil casos anuais; e intestino 27 mil. Dez porcento de todos os casos tem a ver com a herança genética. Os demais estão associados a fatores de risco, que podem ser controlados com hábitos saudáveis, exame de rotina e diagnóstico precoce. Essa é a palavra chave: diagnóstico precoce, idéia que marca a história do Hospital do Câncer de São Paulo, criado em 1953 pelo médico Antônio Prudente e sua mulher, Carmem Prudente, como o primeiro hospital do país especializado no combate à doença. Hoje, 55 anos depois, ele é o maior centro de ensino, pesquisa e assistência ao câncer da América Latina. Tem uma equipe de 350 médicos especialistas, a maioria deles com doutorado em oncologia, e pesquisadores graduados. Faz pesquisa de ponta e possui os mais sofisticados equipamentos para tratamento de câncer no país. Com um dos maiores bancos de tumores do mundo, que é sua base de dados para pesquisa, a [fundação] AC Camargo foi o principal contribuinte do projeto mundial do genoma do câncer. Nele também funciona a primeira escola de cancerologia do Brasil e a primeira escola de pós graduação para formar mestres e doutores, que vão para as universidades ensinar os futuros médicos. No comando dessa estrutura, que na última década passou por ampla reforma física e administrativa, Ricardo Brentani segue uma carreira que já completa 42 anos de trabalho ligado ao ensino e à pesquisa médica. Graduado em medicina e doutorado em bioquímica, foi professor do Instituto de Química e depois professor de oncologia na Faculdade de Medicina da Universidade de São Paulo por 27 anos. Também criou o primeiro laboratório e o primeiro curso de pós-graduação em oncologia na USP. É presidente da Fundação Antônio Prudente Sobre o Câncer desde 1990 e, pela segunda vez, ocupa o cargo de presidente do Conselho de Administração da Fapesp, a Fundação de Amparo a Pesquisa do Estado de São Paulo. A entrevista do Ricardo Brentani tem a mediação do Carlos Eduardo Lins da Silva."
07/04/2008,Ricardo Brentani,5,Carlos Eduardo Lins da Silva,"Boa noite e bem vindo ao Roda Viva. Para entrevistar hoje o doutor Ricardo Brentani nós convidamos: Cristiane Segatto, repórter especial da Época; Cláudia Collucci, repórter de saúde do jornal Folha de S.Paulo e mestre em história da ciência pela PUC de São Paulo; Herton Escobar repórter de ciência Estado de S. Paulo; Adib Jatene, médico, ex-ministro da Saúde [Em 1992, foi ministro da Saúde no governo Collor (1990-1992) e no governo Fernando Henrique (1994-2002) entre 1995 e 1996], professor emérito da Faculdade de Medicina da USP e diretor geral do Hospital do Coração; Mônica Teixeira, diretora de redação do [boletim] Inovação Unicamp e coordenadora geral do programa Universidade Virtual do Estado de São Paulo na TV Cultura; Lúcia Helena de Oliveira, diretora de redação da revista Saúde; e, Carmem Amorim, repórter do núcleo de jornalismo da TV Cultura que traz para a entrevista as perguntas enviadas por telespectadores e internautas. Temos também a participação do cartunista Paulo Caruso registrando em seus desenhos o momentos e flagrantes do programa. Boa noite."
07/04/2008,Ricardo Brentani,6,Ricardo Brentani,Boa noite.
07/04/2008,Ricardo Brentani,7,Carlos Eduardo Lins da Silva,"Você concorda com o colega e parceiro John Mendelsohn, presidente do MD Anderson Cancer Center, quando diz que provavelmente não haverá uma cura para o câncer, mas que é possível diminuir, sensivelmente, o número de mortes [Em 2007, o Hospital do Câncer e o M.D. Anderson Cancer Center, representado pelo pesquisador John Mendelsohn formalizaram uma parceria para a cooperação e intercâmbio em pesquisa para tratamento do câncer]?"
07/04/2008,Ricardo Brentani,8,Ricardo Brentani,"Eu concordo inteiramente. Eu acho que o câncer é uma doença mais facilmente “previnível” do que remediável. Aliás, como eu já disse em outras ocasiões, prevenir é até mais barato que remediar. Eu acho que a ênfase tem que ser a prevenção. O que não puder se evitado tem que ser diagnosticado o mais cedo possível, porque nos estágios iniciais a doença é curável."
07/04/2008,Ricardo Brentani,9,Carlos Eduardo Lins da Silva,"Quer dizer, remédio contra o câncer, aquele velho sonho humano, a gente provavelmente não terá?"
07/04/2008,Ricardo Brentani,10,Ricardo Brentani,"Também não é assim, Carlos Eduardo. A medicina tem progredido muito. [Continuamente], nós estamos vendo a aplicação de novos princípios, novas filosofias de tratamento que funcionam, o que permite curar uma fração significativa das pessoas que já tem a doença avançada. Mas, eu insisto, prevenir é melhor."
07/04/2008,Ricardo Brentani,11,Cristiane Segatto,"Hoje, no Brasil, nós vemos duas realidades bem distintas: a pessoa com um bom nível socioeconômico educacional, que consegue o diagnóstico precoce do câncer e consegue tratamentos de primeiro mundo; e o paciente, muitas vezes menos favorecido, que está nas filas a espera de tratamento. Nós vimos exemplo disso na introdução do programa, mostrando 54 mil pessoas na fila por radioterapia. O que o país deve fazer para conseguir aproximar um pouco mais as duas realidades?"
07/04/2008,Ricardo Brentani,12,Ricardo Brentani,"Precisa investir mais em saúde. O ilustre convidado introduziu a CPMF {CPMF: A Contribuição Provisória sobre a Movimentação ou Transmissão de Valores e de Créditos e Direitos de Natureza Financeira começou a vigorar em janeiro de 1997, deixando de existir em dezembro de 2007; ele substituiu o IPMF - Imposto Provisório sobre Movimentação Financeira, que incidia sobre os débitos lançados sobre as contas mantidas pelas instituições financeiras. Já a CPMF deveria ter sua contribuição destinada especificamente ao custeio da saúde pública - o que foi alterado através de uma Emenda Constitucional em 1999 - passando a custear também a Previdência Social e o Fundo de Combate e Erradicação da Pobreza. Suas alíquotas variaram ao longo do tempo de 0,30% a 0,38%, sendo que, originalmente, era de 0,25%. O debate sobre a continuidade de sua vigência confrontava a idéia sobre se essa contribuição provisória funcionaria como importante ferramenta contra a sonegação de impostos com as dúvidas sobre a sua real destinação, principalmente à saúde pública.} [refere-se ao Adib Jatene, responsável pela primeira versão do imposto em 1994] com o objetivo de financiar, aumentar o financiamento em saúde. Infelizmente, essa arrecadação foi desvirtuada, foi distorcida e perdeu o sentido. O então senador José Serra batalhou para que a emenda constitucional número 29 fixasse um percentual da arrecadação tributária da saúde [Emenda normativa transitória aprovada em 2000, sendo válida até 2004, que estabeleceu os percentuais de investimentos na saúde para a federação, estados e municípios]. Isso continuamente está sendo questionado, precisa ser enfatizado. Primeiro, falta dinheiro. Segundo, falta gestão. Existem... A situação brasileira das [entidades] filantrópicas de câncer, que eu presidi há vários anos, congrega apenas trinta hospitais privados filantrópicos pelo Brasil todo. Eles estão situados em quase os 23 estados da União. Todos eles estão financeiramente sadios, todos eles atendem SUS [Sistema Único de Saúde], vários... A maioria deles atendem só SUS, e atendem bem, são pólos de referência nos seus estados. Então, o problema das filas, o problema dos hospitais que funcionam bem não é só um problema de financiamento, mas é um problema de gestão administrativa. Então, tudo isso tem que ser feito. Tem uma circunstância adicional, que a gente tem que lembrar, já que tem sido uma preocupação de vários de nós, é a proliferação indiscriminada de escolas médicas de baixa qualidade. Então, muito da fila é feito porque a trincheira, o primeiro nível de atendimento é praticado por médicos que não sabem medicina direito. Tudo isso faz parte."
07/04/2008,Ricardo Brentani,13,Cláudia Collucci,"Há três anos, mais ou menos, o Ministério da Saúde lançou uma política nacional de apoio ao câncer, alguma coisa nessa linha, isso saiu do papel?"
07/04/2008,Ricardo Brentani,14,Ricardo Brentani,Não sei. Você é que sabe?
07/04/2008,Ricardo Brentani,15,Cláudia Collucci,Mas o senhor está à frente do principal hospital do país que trata de câncer.
07/04/2008,Ricardo Brentani,16,Ricardo Brentani,"Eu faço a minha parte. Eu, desde menino, eu disse que a revolução que dá para fazer é aquela que a gente consegue fazer sozinho. O Hospital AC Camargo atende... No ano passado nós atendemos 418 mil pacientes do SUS, é um número impressionante, é um número grande. Essas pessoas foram muito bem atendidas, isso eu posso garantir a você."
07/04/2008,Ricardo Brentani,17,Herton Escobar,"Professor. O que faz a diferença no Hospital do Câncer? Como o senhor consegue esses números tão impressionantes de cura? Só para aprofundar um pouco mais a pergunta da Cláudia, e fazer um contraste com o que está acontecendo no Rio hoje, nós estamos vivendo uma epidemia de dengue. Temos aqui em São Paulo um hospital com índice de Primeiro Mundo na cura do câncer e, ao mesmo tempo, muito próximo daqui, hospitais nos lugares de epidemia de dengue, a pessoa vai ao hospital e não consegue diagnóstico básico. O que está fazendo a diferença?"
07/04/2008,Ricardo Brentani,18,Ricardo Brentani,"Uma coisa é uma coisa, outra coisa é outra coisa, não é? Dengue é uma doença que estava extinta há cinqüenta anos. O grande problema dos governos foi não combater o mosquito, está certo? Um problema bem mais geral do que tratar da doença ou diagnosticar a doença. O seu jornal publicou na semana passada que quase 50% dos municípios do país não têm esgoto nem água encanada. Então, o problema da saúde não é um problema restrito ao ministro ou ao Ministério da Saúde. O problema da saúde é um problema de governo. Eu já mencionei rapidamente, você tem um problema de educação, não é só de médico é de enfermeira ou de outros profissionais da área da saúde. Você tem um problema de gestão. E, agora, eu estou falando de um outro problema que é de outro Ministério. Então, por que tem fila? Porque essas coisas não foram bem administradas e as pessoas ficam doentes, doenças que não era mais para ter."
07/04/2008,Ricardo Brentani,19,Herton Escobar,Chegam ao hospital e não conseguem um diagnóstico correto.
07/04/2008,Ricardo Brentani,20,Ricardo Brentani,"Isso para tratar da dengue. Por que o Hospital [do Câncer] deu certo? Que é o que você está falando. Eu acho que a primeira razão é que tem uma equipe extremamente dedicada e competente. Eu estou dirigindo o hospital há quase vinte anos. E o que eu fiz foi trazer um bando de garotos - na época todos tinham trinta, 35 [anos], no máximo - e disse a eles que eles tinham que fazer ciência, que eles tinham que publicar artigos, que eles tinham que buscar uma qualificação acadêmica. Aproveitei a circunstância de ser titular de oncologia, de ter criado pós graduação em oncologia na medicina e [os] forcei a fazerem doutorado e publicarem suas teses. Isso deu à equipe do hospital uma visão diferente da medicina, não é? Porque quando você acrescenta conhecimento... Primeiro que para você acrescentar conhecimento, você tem que atender às pessoas de uma maneira sistematizada, organizada. Porque, se não, você não vai conseguir analisar os dados que você produziu. Em seguida, você vai publicar esses resultados, você vai tentar publicar os resultados numa revista de grande impacto de circulação internacional. Porque eu já disse isso em algum lugar - eu não lembro onde - que “a repetição sistemática de um erro não traz experiência, o que traz experiência é a comparação dos seus resultados com resultados de outros”. E quanto maior o nível da revista onde você consegue publicar o seu resultado vai ser comparado [mais vezes] com outros resultados de outros pesquisadores, está certo? Então, isso criou um espírito que o hospital tem e que não é comum. Nos anos de 1990, quando o Paulo Renato era ministro da Educação [Foi ministro durante o governo Fernando Henrique entre 1995 e 2000], nós conseguimos credenciar a pós-graduação do hospital na Capes [Coordenação de Aperfeiçoamento de Pessoal de Nível Superior]. E, como você sabe, faz três avaliações da Capes, que avalia o Brasil a cada três anos, nós temos a nota máxima. Na primeira dessas, nós tivemos seis, mas ninguém tirou sete, e nas últimas duas nós tiramos sete. Então, essa pós-graduação foi uma das primeiras no país a ser multiprofissional. Quer dizer, os alunos da nossa pós-graduação não são só médicos, são médicos, enfermeiros, psicólogos, enfim. Isso trouxe um enriquecimento de toda a equipe, não só da equipe médica. E, na minha opinião, isso é uma das forças que garantem o resultado do hospital."
07/04/2008,Ricardo Brentani,21,Cristiane Segatto,"Doutor, como o hospital e o Brasil [poderão] assimilar, lidar com o custo das novas drogas? Porque a gente está vivendo uma onda de novas drogas, a cada congresso os laboratórios dizem que é importante você combinar várias delas. Quer dizer, e o custo vai ficar absurdo. O custo do tratamento do câncer vai se tornar completamente insustentável?"
07/04/2008,Ricardo Brentani,22,Ricardo Brentani,Provavelmente.
07/04/2008,Ricardo Brentani,23,Cristiane Segatto,Qual a saída?
07/04/2008,Ricardo Brentani,24,Ricardo Brentani,"A gente precisa pensar - por isso que eu disse ao Carlos Eduardo que o câncer é uma doença mais “previnível” do que curável - que muitos dos tumores que a gente vê hoje podiam ter sido evitados. Eu gosto sempre de lembrar: 35% dos tumores humanos são causados pelo cigarro, está certo? Então, se a humanidade parasse de fumar e beber, porque 15% são causados por álcool, metade dos tumores já não apareceriam mais. Agora, você tem vacinas que funcionam contra papiloma vírus [É nome de um grupo de vírus DNA da família Papilomaviridae capaz de provocar lesões de pele ou na mucosa. Existem mais de 200 tipos diferentes de HPV e a grande maioria não causa sintoma, desaparecendo sem tratamento. Porém, alguns HPV afetam a área genital, provocando mudanças nas células do revestimento do colo do útero. Caso não sejam devidamente tratadas, essas células podem causar câncer], câncer de colo de útero, câncer de pênis. Isso representa mais de 7% dos tumores, então, só de você evitar o que seria possível evitar você já reduziria praticamente em 60% a incidência dos tumores, está certo?"
07/04/2008,Ricardo Brentani,25,Cristiane Segatto,Mas nos casos....
