DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
04/09/2006,Mário Novello,1,Paulo Markun,"Boa noite! Ele foi um dos primeiros cientistas a dizer que o Big Bang {Big Bang: Teoria da ciência para explicar a origem do universo como hoje o conhecemos, segundo a qual ele surgiu cerca de 13,7 bilhões de anos atrás, quando o espaço, comprimido em um minúsculo volume onde se reunia toda a matéria e energia de forma extremamente quente e densa, passou por um movimento de expansão radical. A teoria do Big Bang foi criada, de forma independente, pelo padre e astrônomo belga Georges Lemâitre e pelo meteorologista e matemático russo Alexander Friedmann e depois desenvolvida pelo físico ucraniano George Gamow. Gamow previu duas das principais comprovações da teoria: a existência da radiação cósmica de fundo originada cerca de 300 mil anos após o Big Bang, quando os átomos se formaram e a luz pôde trafegar pelo espaço sem ser toda absorvida pela matéria, que foi confirmada em 1965 por Arno Penzias e Robert Wilson; e a previsão correta das densidades médias de hidrogênio e hélio no Universo. A teoria, hoje consagrada entre os cientistas, ainda possui algumas limitações e discordâncias.} é um mito científico, que a idéia de que tudo começou com uma grande explosão não se sustentava mais e que era preciso buscar novas explicações para a origem do Universo. A cosmologia, impulsionada pelo avanço científico do último século, também mostra que estamos mais cercados de dúvidas do que de certezas. E que, no sobe e desce das teorias, até planeta pode ser desclassificado, mudando o que aprendemos na escola [referência ao caso de Plutão, reclassificado de planeta para planeta-anão {planeta-anão: Em 2006, a União Astronômica Internacional (UAI) definiu planeta como um corpo que orbita ao redor do Sol, possui gravidade suficiente para tomar a forma quase esférica e é grande o suficiente para “limpar” sua órbita de corpos menores. A UAI também definiu o conceito de planeta-anão, que partilha das duas primeiras características dos planetas, mas não da última. Exemplos são Plutão, Ceres (no cinturão de asteróides entre Marte e Júpiter) e Eris (no cinturão de asteróides de Kuiper, além de Plutão e Netuno). Essa reclassificação deveu-se à descoberta, no cinturão de Kuiper, de corpos de tamanho próximo ao de Plutão (Eris é ainda maior) e cujas órbitas se assemelhavam à sua (mais excêntricas, ou “esticadas”, que a dos planetas, por exemplo). Atualmente, a UAI reconhece oito planetas e cinco planetas-anões, mas espera-se que muitos outros planetas-anões sejam descobertos à medida que avancem as explorações do cinturão de Kuiper e das regiões além dele.} em 2006]. O Roda Viva de hoje entra em uma conversa que pode ir para lá das galáxias. O nosso entrevistado é o físico Mário Novello, um dos mais respeitados pesquisadores brasileiros, envolvido na dura tarefa de estudar de onde veio e para onde vai, se é que vai, o nosso Universo. Mário Novello é doutor em física pela Universidade de Genève, na Suíça, pioneiro nas pesquisas de cosmologia no Brasil e se tornou também referência mundial nos estudos sobre a origem e a evolução do Universo."
04/09/2006,Mário Novello,2,[...],[inserção de vídeo]
04/09/2006,Mário Novello,3,Paulo Markun,"[em off, enquanto passam imagens de Mário Novello]: Mário Novello é pesquisador e professor titular do Instituto Brasileiro de Cosmologia, Relatividade e Astrofísica, do Centro Brasileiro de Pesquisas Físicas [CBPF]. À frente do instituto, que ajudou a fundar, o professor Novello desenvolveu seus estudos sobre a origem do Universo, os buracos negros {buracos negros: Fase final da evolução de estrelas muito maciças (algumas poucas dezenas de vezes a massa do Sol), na qual elas se contraem até a sua gravidade ser tão intensa que praticamente nada, nem mesmo a luz, pode escapar de seu interior. Isso acontece quando seu diâmetro é tipicamente de 30 quilômetros. Parece haver buracos negros bem maiores no centro de várias galáxias, inclusive da Via Láctea. Apesar da sua gravidade forte, os buracos negros devem emitir lentamente a chamada “radiação de Hawking”. Apesar de a radiação Hawking não ter sido ainda observada (sua intensidade é excessivamente baixa), os buracos negros podem ser detectados pela sua ação gravitacional nos corpos ao seu redor. Há vários objetos astronômicos suspeitos de serem buracos negros, mas ainda não há consenso entre os cientistas sobre se algum deles de fato o é.}, a evolução das estrelas e as viagens no tempo. Formulou a Teoria do Universo Eterno, sem início e sem fim, que contraria a idéia da grande explosão como o marco zero do Universo. Por estes estudos, recebeu em 2004 o título de doutor honoris causa da Universidade Claude Bernard, de Lyon, na França, um reconhecimento internacional a um pesquisador que tem se colocado na linha de fogo onde a ciência debate e se debate entre conceitos e idéias que podem mudar conforme a potência dos telescópios ou a capacidade de uma sonda ir mais longe. Recentemente, a União Astronômica Internacional, reunida em Praga, decidiu que não era mais possível chamar Plutão de planeta. E lá se foi uma idéia de mais de setenta anos. O sistema solar, que tinha nove planetas, agora só tem oito, porque se confirmou que Plutão é menor do que se acreditava e tem uma órbita muito longa e excêntrica, sendo, assim, rebaixado à categoria de planeta-anão. Uma revelação surpreendente, mas nada traumática, num mundo que já acreditou cegamente que a Terra era o centro do Universo, que teve de admitir depois que era em torno do Sol que o nosso sistema girava e que nossa galáxia é apenas uma entre cem bilhões de outras galáxias, cada uma com centenas de bilhões de estrelas. Quem somos nós nesta nebulosa de mistérios? Mário Novello tem colocado que nem a soma de todos os conhecimentos da física é suficiente para nos permitir entender de onde veio e para onde vai o Universo."
04/09/2006,Mário Novello,4,[...],[fim da inserção de vídeo]
04/09/2006,Mário Novello,5,Paulo Markun,"Para entrevistar o físico e cosmólogo Mário Novello, nós convidamos Fritz Utzeri, colunista do Jornal do Brasil; Carlos Vogt, poeta e lingüista, presidente da Fapesp, Fundação de Amparo à Pesquisa do Estado de São Paulo, e diretor de redação da revista ComCiência; Walmir Thomazi e Cardoso, professor do Departamento de Física da PUC [Pontifícia Universidade Católica], presidente da Associação Brasileira para o Ensino da Astronomia, apresentador da série Olhando para o céu, da TV Cultura, e que, atualmente, apresenta o programa Sala de professor da TV Escola; Ulisses Capozzoli, presidente da Associação Brasileira de Jornalismo Científico e editor da revista Astronomy Brasil; Salvador Nogueira, editor de “Ciência” e “Saúde” da Globo.com; e Pablo Nogueira, repórter da revista Galileu. Também temos a participação do cartunista Paulo Caruso, registrando em seus desenhos os momentos e os flagrantes do programa. O Roda Viva é transmitido em rede nacional para todo o Brasil. Para participar, você pode fazer suas perguntas, sua crítica, sua sugestão pelo telefone: o número é o zero-operadora-11, o número está aí na tela, 3677-1310. 3677-1310. Ou o fax 3677-1311. Pode ainda utilizar o próprio site do programa e mandar a sua pergunta, a sua sugestão, a sua crítica, pelo www.tvcultura.com.br/rodaviva. Boa noite, Mário!"
04/09/2006,Mário Novello,6,Mário Novello,Boa noite!
04/09/2006,Mário Novello,7,Paulo Markun,"Eu queria começar por um defeito de profissão, pela chamada “última notícia”, por aquela coisa que excita os jornalistas, que é a novidade. E a novidade neste campo, para a gente que não entende do assunto, como eu, é que Plutão foi “rebaixado”. Eu queria entender e que você explicasse para o público o que é que muda com isso, se é que muda alguma coisa."
04/09/2006,Mário Novello,8,Mário Novello,"Na verdade, é uma questão de definição do que vem a ser um planeta. Mudada a definição agora, pela Sociedade Astronômica, claro está que algumas das situações que antes se pensava que fosse um planeta – Plutão, por exemplo -, não se encaixa mais nessa definição. Mas não é nada mais do que isso: é uma questão de definição. Não muda nada na configuração do sistema solar, obviamente, porque já temos conhecimento sobre isso há centenas de anos."
04/09/2006,Mário Novello,9,Paulo Markun,"Mas isso [inaudível] significa... quer dizer, nós estamos avançando no conhecimento. Porque, ou eu estou enganado, ou o fato de vocês constatarem que Plutão não é tão grande como parecia e que sua órbita é diferente - enfim, que, no fundo, ele não tem as características para essa conformação normativa de dizer “isso é um planeta” ou “isso não é” - tem a ver com o avanço da tecnologia. Ou eu estou enganado?"
04/09/2006,Mário Novello,10,Mário Novello,"Certamente é um avanço, mas há gradação. Esse avanço é extremamente pequeno comparado com as outras informações que estão vindo nos últimos dez, quinze anos. Absolutamente menor."
04/09/2006,Mário Novello,11,Paulo Markun,"Então, eu queria, antes de passar aos meus colegas e para encerrar o departamento “Plutão”, se é que ele merece ser encerrado - até a Disney já informou que o cachorro Pluto vai continuar com o mesmo nome, que foi uma homenagem a Plutão -, eu queria exibir a pergunta de Fernando Nascimento da Silva, diretor do Planetário de São Paulo."
04/09/2006,Mário Novello,12,[VT de Fernando Nascimento da Silva],"Qual é a real relevância da discussão se Plutão é um planeta ou não, já que os astros continuam em suas órbitas, tudo continua do mesmo jeito, exceto pela nossa convenção - já que a definição de planetas é só uma convenção? Qual é a real relevância disso? E, aproveitando, já que este caso de Plutão teve uma atenção extra de toda a mídia, de todo o mundo, como é que nós, da comunidade astronômica e científica, podemos aproveitar essa atenção extra deste caso de Plutão para transformá-la para questões mais relevantes, mais fundamentais, como a origem do Universo, matéria escura [matéria de natureza desconhecida, que não emite luz ou radiação de nenhum tipo (é detectada pela sua ação gravitacional), e que constitui cerca de 22% da massa total do Universo observável] e tantas outras questões que o Mário costuma abordar na sua pesquisa e nos seus trabalhos?"
04/09/2006,Mário Novello,13,Mário Novello,"Eu tenho a impressão que este programa já é a resposta à questão. Quer dizer, na verdade, eu tenho a impressão de que este programa, de uma certa maneira, tem como gancho essa “descoberta”. Na verdade não é uma descoberta, é simplesmente uma redefinição de um conceito. Do ponto de vista do conhecimento da natureza, o avanço foi quase nenhum. Na verdade, foi simplesmente um rearranjo, não entre planetas, mas entre os astrônomos."
04/09/2006,Mário Novello,14,Paulo Markun,"Agora, dá chance de falar do assunto."
04/09/2006,Mário Novello,15,Mário Novello,Exatamente.
04/09/2006,Mário Novello,16,Paulo Markun,"E há o que dizer de novidade, de fatos, que a grande maioria da população ignora?"
04/09/2006,Mário Novello,17,Mário Novello,Sobre os planetas propriamente ditos ou não?
04/09/2006,Mário Novello,18,Paulo Markun,[falam juntos] ...sobre cosmologia.
04/09/2006,Mário Novello,19,Mário Novello,"Sobre cosmologia, eu espero que a gente faça, durante este programa, questões que eu possa responder, se eu souber, [sobre] essas novidades que estão surgindo a todo momento, nos últimos 25 anos."
04/09/2006,Mário Novello,20,Paulo Markun,"O que é que mudou, de mais relevante, nos últimos 25 anos?"
