DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
19/05/2003,Jorge Bornhausen,1,Paulo Markun,"Boa Noite. Pela primeira vez desde o início do governo Lula {Lula: Luiz Inácio Lula da Silva, ex-metalúrgico, ex-sindicalista, um dos fundadores do Partido dos Trabalhadores (PT), tornou-se o primeiro operário a ser eleito presidente do Brasil. Foi candidato a presidente em 1989 (perdeu para Fernando Collor de Mello), em 1994 (perdeu para Fernando Henrique Cardoso) e em 1998 (novamente perdeu para Fernando Henrique Cardoso). Ganhou as eleições de 2002 (derrotando José Serra). Apesar dos problemas e críticas enfrentadas no primeiro mandato, Lula foi reeleito nas eleições de 2006 (derrotando Geraldo Alckmin) com mais de 58 milhões de votos, quebrando o seu próprio recorde de votação para presidente do Brasil.}, a oposição começa a se definir e a buscar um rumo. O PFL {PFL: O Partido da Frente Liberal (PFL) surgiu através da dissidência de alguns dos membros Partido Democrático Social (PDS), no ano 1985. À época, o Brasil se encontrava em um período de transição após duas décadas de regime militar. Em 1984 havia sido votada no Congresso Nacional a emenda Dante de Oliveira, que propunha eleições diretas para a presidência da República. Com a derrota da emenda, o PDS (que foi estruturado a partir do antigo Arena, partido que apoiava o regime), lançou como candidato à presidência o ex-governador do estado de São Paulo, o empresário e engenheiro Paulo Maluf. Descontentes tanto com a derrota da emenda, já que apoiavam as eleições diretas, quanto com a candidatura de Maluf, alguns dos membros do PDS, dentre eles Aureliano Chaves, Marco Maciel, Jorge Bornhausen e José Sarney, criaram um grupo dissidente ao qual deram o nome de Frente Liberal. Articulando politicamente com o candidato Tancredo Neves, do PMDB, a Frente Liberal conseguiu que um de seus membros, o senador José Sarney, compusesse, como vice, a chapa para a presidência da República. Tancredo Neves e José Sarney foram eleitos pelo Colégio Eleitoral em 15 de janeiro de 1985, e nove dias depois - em 24 de janeiro daquele ano, portanto - deu-se a fundação do Partido da Frente Liberal. Em 2007 o partido passou por uma espécie de “refundação”, alterando seu nome para Democratas (DEM).}, segundo maior partido do Congresso, que criou fama de governista e passou para a oposição por circunstância, lança as bases para uma nova atuação com mais barulho nas críticas ao governo Luiz Inácio Lula da Silva [Lula]. O Roda Viva entrevista esta noite o senador Jorge Bornhausen, presidente nacional do Partido da Frente Liberal, que assumiu uma atitude mais contundente na oposição ao governo no Congresso Nacional."
19/05/2003,Jorge Bornhausen,2,[inserção de vídeo] [Imagens de Jorge Bornhausen. Narração de Valéria Grillo],"Jorge Konder Bornhausen é advogado, tem sessenta e cinco anos e há quase quarenta está na política. Foi governador de Santa Catarina, ministro da Educação, embaixador em Portugal e duas vezes senador. Reeleito presidente do PFL na convenção nacional do partido neste mês, o senador Bornhausen marcou o encontro com um claro discurso oposicionista, ao mesmo tempo em que o governo Lula ampliava a sua batalha por mais apoio político às reformas. A última semana foi tensa no Congresso. Enquanto o governo buscava simpatizantes dentro do PMDB {PMDB: O MDB (Movimento Democrático Brasileiro) junto com a Arena (Aliança Renovadora Nacional)fazia parte do bipartidarismo existente no Brasil por imposição de Ato Institucional decretado pela ditadura militar na década de 1960, como instrumento de dominação política, sendo a Arena que mais claramente apoiava o governo. O período do bipartidarismo brasileiro durou quatro eleições proporcionais ‐ 1966, 1970, 1974 e 1978 ‐ e desapareceu em 1979, quando o Congresso decretou seu fim, sinalizando com a abertura política, e abriu espaço para a reorganização de um novo sistema multipartidário. No começo da década de 1980, cinco novos partidos se estabeleceram: 1) Partido Democrático Social (PDS), herdeiro da estrutura organizacional da Arena; 2) Partido do Movimento Democrático Brasileiro (PMDB), principal herdeiro do extinto MDB; 3) Partido dos Trabalhadores (PT), braço eleitoral do movimento sindical paulista; 4) Partido Democrático Trabalhista (PDT) e; 5) Partido Trabalhista Brasileiro (PTB), estes dois últimos reivindicando para si a herança do trabalhismo getulista.} e do PSDB [Partido da Social Democracia Brasileira], o Partido dos Trabalhadores [PT {PT: O Partido dos Trabalhadores surgiu da organização sindical de operários paulistas com o apoio de intelectuais e artistas, no final da década de 1970, dentro do espaço político criado pela repressão do regime militar ao sindicalismo organizado pelos trabalhadores, aos partidos comunistas tradicionais e aos grupos armados de esquerda existentes. Desde a sua fundação, apresenta-se como um partido que defende o socialismo como forma de organização social. O partido manteve, durante toda a década de 1980, relações amistosas com os partidos comunistas brasileiros e com os de alguns outros países. Essas relações, no entanto, não se traduziram em qualquer espécie de organização interpartidária, no Brasil, ou de unidade de ação e não sobreviveram à derrocada do chamado “socialismo real” a partir de 1989.}] enfrentava o agravamento da crise criada pelas dissidências internas. Trinta e cinco deputados e oito senadores do PT assinaram um documento de apoio à senadora Heloísa Helena [enfermeira, professora e política (1962-), foi candidata à presidência da República em 2006 pela coligação PSOL/ PSTU/ PCB. Ver entrevista com Heloísa Helena no Roda Viva] aos deputados João Batista Babá [político, engenheiro e professor universitário paraense (1953-)] e Luciana Genro [política gaúcha que, junto com Heloísa Helena, Babá e outros, fundou em 2005 o PSOL (Partido Socialismo e Liberdade)], os três radicais ameaçados de expulsão do partido por serem contra a reforma da Previdência que está sendo proposta. Inconformados com o apoio, o senador Tião Viana [médico e político acreano (1961-)], líder do PT no Senado e até o deputado José Genoino [um dos fundadores do PT (1946-), renunciou à presidência do partido em julho de 2005 por conta de seu envolvimento em denúncias de que o ligavam ao escândalo do mensalão {mensalão: Escândalo do Mensalão foi o nome dado à maior crise política sofrida pelo governo brasileiro do presidente Luiz Inácio Lula da Silva, em 2005. O neologismo foi popularizado depois de entrevista do então deputado federal, Roberto Jefferson, à Folha de S.Paulo, dando ressonância nacional ao episódio. É uma variante da palavra “mensalidade” usada para se referir a uma suposta “mesada” paga a deputados para votarem a favor de projetos de interesse do poder executivo.}. Ver entrevista com Genoino no Roda Viva], presidente do partido, ameaçaram renunciar. Os oito senadores petistas recuaram, retiraram suas assinaturas do documento e a crise ficou contornada. Mas os motivos do curto-circuito permanecem e até ajudam a inflar o discurso da oposição. A convenção nacional do PFL, do último dia oito, foi marcada por críticas generalizadas ao governo Lula e às reformas anunciadas. O PFL, governista por tradição, anunciou vida nova. Jorge Bornhausen disse que o partido está assumindo seu papel de oposição e acusou o PT de abandonar o discurso, sem pedir desculpas, substituindo o esquerdismo pelo neoconservadorismo. O senador catarinense diz que a Frente Liberal está iniciando uma cruzada nacional contra o aumento da carga tributária e que vai cobrar do governo mais empenho com a reforma política, com destaque para dois pontos: a adoção da fidelidade partidária e o fim das coligações nas eleições proporcionais."
19/05/2003,Jorge Bornhausen,3,Paulo Markun,"Para entrevistar o senador Bornhausen nós convidamos: Pedro Carfado, editor executivo do jornal Valor Econômico; Tereza Cruvinel, colunista de política do jornal O Globo; Kennedy Alencar, repórter especial do jornal Folha de S. Paulo; Ruldof Lago, repórter especial de política do jornal Correio Brasiliense; Reinaldo Azevedo, diretor de redação do site e da revista Primeira Leitura; Carlos Novaes, cientista político e analista da TV Cultura e Silvio Bressan, repórter da editoria de política do jornal O Estado de S. Paulo. O Roda Viva, como você sabe, é transmitido em rede nacional pela rede pública de televisão para todos os estados brasileiros, e para Brasília também, e ele permite a participação do telespectador. Portanto, se você tiver a sua pergunta, sua crítica, sua observação, a sua queixa em relação ao programa ou a sua opinião em relação ao entrevistado, o nosso telefone é o (011) 252-6525, nosso fax é o 3874-3454, aqui de São Paulo também, o código da cidade [é] 011, e o endereço do programa na Internet é rodaviva@tvcultura.com.br. Boa noite, senador."
19/05/2003,Jorge Bornhausen,4,Jorge Bornhausen,"Boa noite, Paulo."
19/05/2003,Jorge Bornhausen,5,Paulo Markun,"Eu queria perguntar para o senhor o seguinte: o Banco Mundial elogia o governo Lula, o FMI [Fundo Monetário Internacional] elogia o governo Lula, a bolsa de valores aumenta e o PFL é contra?"
19/05/2003,Jorge Bornhausen,6,Jorge Bornhausen,"Olha, eu acho que o governo do Lula na economia, no setor macroeconômico, ele seguiu a regra que podia seguir. Agora, não seguiu de forma correta. Não há muitos caminhos na economia e o controle sobre a inflação tem que existir. E tem que se compatibilizar com o crescimento. Mas acontece que ele pegou a receita que já estava em vigor e que o mercado não acreditava que ele fosse cumprir, e exagerou na dose, porque eu evidentemente eu concordo com o economista Paulo Rabello de Castro: não havia nenhuma necessidade de aumento da taxa de juros no governo Lula, porque a inflação não era uma inflação de demanda, era uma conseqüência cambial, e essa conseqüência cambial, pela própria adoção do modelo tradicional, ela ia regredir, quer dizer, o próprio governo ia surfar na onda que foi criada em função da expectativa de uma grande mudança. Então não houve... não havia necessidade e as conseqüências estão aí: o governo está já enfrentando uma queda violenta na venda do comércio, na indústria, no desemprego e está em dúvida ainda se diminui ou não a taxa de juros, o que é um erro grave."
19/05/2003,Jorge Bornhausen,7,Pedro Cafardo,O senhor acha que deveria reduzir as taxas de juros na quarta-feira?
19/05/2003,Jorge Bornhausen,8,Jorge Bornhausen,Não poderia ter aumentado.
19/05/2003,Jorge Bornhausen,9,Pedro Cafardo,"Mas, quanto, por exemplo?"
19/05/2003,Jorge Bornhausen,10,Jorge Bornhausen,Não havia razão para aumentar
