DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
17/11/2003,Niède Guidon,1,Paulo Markun,"Boa noite! No nosso imaginário coletivo, o passado do Brasil só começa em 1500, quando Cabral aqui chegou e encontrou aquele grupo de índios na praia. A memória histórica mais geral criou a impressão de que nada ou quase nada existia antes, como se não houvesse um passado mais distante, uma antigüidade que pudesse revelar quem foram e como viveram os primeiros habitantes desta terra. Nós vamos tratar disso esta noite com uma arqueóloga que, há trinta anos, investiga nossas origens e que nesse trabalho fez importantes descobertas arqueológicas no Brasil e nas Américas. No centro do Roda Vida, esta noite, Niède Guidon, fundadora do Museu do Homem e que está ajudando a contar a pré-história brasileira através dos sítios arqueológicos descobertos no Piauí."
17/11/2003,Niède Guidon,2,[Comentarista],"“Quem foram esses primeiro brasileiros? Como surgiram? Como viveram?” E quem imaginou que um dia teríamos de fazer essas perguntas em pleno sertão do Piauí e ali mesmo encontrar algumas respostas? É essa a paisagem deserta em São Raimundo Nonato, no sudeste piauense, que está ajudando a reescrever a pré-história brasileira. A área tem hoje a maior concentração de sítios arqueológicos das Américas, são mais de 700, além de um conjunto de mais de 25 mil desenhos rupestres, os mais importantes vestígios descobertos sobre nossa antigüidade. A região virou patrimônio cultural da humanidade e deu origem ao parque nacional da Serra da Capivara. As primeiras histórias novas da nossa história velha foram reunidas por uma equipe da TV Cultura que, em 1992, se embrenhou nesse sertão e produziu um documentário Pré-história da Pedra Furada. Num trajeto poeirento e penoso pela caatinga e pelas rochas, a equipe chegou à Toca do Boqueirão da Pedra Furada, em busca da personagem que começou a investigar a antigüidade no Piauí, Niède Guidon. Paulista, filha de francês com índio, formada em história natural na Universidade de São Paulo [USP] e graduada em arqueologia pela Universidade de Sorbonne, ela trocou Paris pelo sertão, em busca das pegadas do homem no Brasil pré-histórico. Ela chegou a São Raimundo Nonato em 1970, de jipe, atraída pelas pinturas rupestres que viu por fotografia. Com a ajuda dos moradores e mais duas viagens, foi ampliando as descobertas e, em 1975, montou a equipe de cientistas e auxiliares que fariam as escavações. Após dez anos de trabalho e muita terra revolvida juntou-se uma infinidade de ossos, pedras lascadas e restos de fogueira. O carvão estudado revelou que o homem passou por ali há cerca de 50 mil anos e contrariou a teoria de que a primeira chegada do homem ao Brasil foi há 12 mil anos. Esse homem teria origem nas tribos nômades da África que se deslocaram para a Ásia, enfrentaram as geleiras da Sibéria e, numa época que o estreito de Bering {estreito de Bering: Estreito situado entre o leste da Ásia e o extremo ocidente do continente americano, que possui cerca de 85 km de extensão e uma profundidade de 30‐50 m. Tem esse nome porque a região foi descoberta em 1728 pelo explorador Vitus Jonassen Bering, nascido na Dinamarca e de nacionalidade russa. Durante as últimas glaciações, ocorridas na chamada barreira Clóvis (há 12 mil anos atrás) houve uma grande recessão das águas dos oceanos provocando uma ponte natural entre a Ásia e as Américas, denominada atualmente Ponte Terrestre de Bering. A teoria arqueológica mais conhecida afirma que o homem poderia ter chegada a América por esse caminho.} congelou, fizeram a travessia para o Alasca se espalhando depois pelas Américas. Niède Guidon sugeriu outra hipótese, o homem teria atravessado o estreito de Bering muito antes do que se calculou, ou ,então, ele chegou aqui pelo mar. As descobertas em São Raimundo Nonato foram parar nas principais revistas científicas do mundo, equipes de TV do Japão e da Alemanha vieram ao interior do Piauí ver as pinturas e o acervo da fundação Museu do Homem, criada por Niède Guidon, para mostrar o enorme quebra-cabeças de ossos, pedras e fósseis da vida exuberante do Piauí pré-histórico. Estes dentes grandes são do tigre de dentes-de-sabre que viveu aqui, a tíbia [osso da perna] é de uma preguiça gigante que pesava três toneladas e era maior que o elefante. Estas placas são dos cascos de um tatu que tinha o tamanho de um Fusca [modelo de carro popular da Wolkswagen]. Hoje, esse lugar seco onde o urubu-rei voa silencioso parece sobreviver apegado apenas à teimosia que sustenta a vida no sertão. A fundação Museu do Homem que, junto do Ibama [Insituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis] cuida do parque nacional da Serra da Capivara, está sem verbas e não consegue fiscalizar caçadores, lenheiros. Durante décadas, milhares de árvores nobres foram cortadas e queimadas para transformar pedra em cal, tradicional fonte de renda da região. Restos desses fogos se intrometeram na paisagem, onde um outro fogo, há milhares de anos, deu luz e calor à vida que se busca desvendar nas rochas de São Raimundo Nonato. Nos desenhos mais antigos essa gente parecia alegre, dançava, registrava cenas de sexo. Mais tarde, outros desenhos, com mais cores, revelaram as primeiras cenas de luta, entre eles, que desfez grupos, e também de união para enfrentar animais perigosos. Esses povos podem ter desparecido há 6 mil anos. Depois deles, vieram outros na aventura humana de nascer, sobreviver e morrer. Deixaram pouquíssimos registros e há dúvidas sobre se desaparecerem ou se vieram a dar origem aos nossos índios. As crianças da região, que têm o privilégio de estudar ao vivo essa pré-história, se encantam e levam para seus cadernos as peças do quebra-cabeças da nossa história antiga. Quanto dessa história cormpõe nossas raízes e nosso espírito, não sabemos ao certo, apenas seguimos sem muita noção do futuro que nos espera e sem saber direito que passado tivemos."
17/11/2003,Niède Guidon,3,Paulo Markun,"Para entrevistar a arqueóloga Niède Guidon, nós convidamos Ennio Candotti, presidente da Sociedade Brasileira para o Progresso da Ciência; Ana Lúcia Azevedo, editora de “Ciência e Vida” do jornal O Globo; Pablo Nogueira, repórter da revista Galileu; Beto Ricardo, antropólogo do conselho diretor do Instituto Socioambiental; Mônica Teixeira, editora de Ciência e Tecnologia da TV Cultura e José Luis de Morais, arqueólogo, vice-diretor do MAE - Museu de Arqueologia e Etnologia da Universidade São Paulo [USP]. O Roda Viva é transmitido em rede nacional, ao vivo. Boa noite, doutora Niède!"
17/11/2003,Niède Guidon,4,Niède Guidon,Boa noite!
17/11/2003,Niède Guidon,5,Paulo Markun,Eu queria começar com o seguinte: o que falta para que o parque da Serra da Capivara continue funcionando?
17/11/2003,Niède Guidon,6,Niède Guidon,"Bem, atualmente nós estamos tendo problemas de recursos para a manutenção, para o funcionamento do parque, para a proteção, porque nós, há 7 anos, começamos, junto com o Ibama, um programa de vigilância bastante cerrado de maneira a conseguir a recuperação da fauna. A fauna se recuperou muito bem, a flora também, o parque está absolutamente em estado fantástico, mas tudo isso exige uma permanência constante naquela região e nós estamos agora com dificuldades bem grandes, por causa de todos esses cortes que aconteceram no orçamento e já se repetiram há alguns anos, mas que atualmente têm se acelerado."
17/11/2003,Niède Guidon,7,Paulo Markun,Quanto de dinheiro e quem tem que dar esse dinheiro?
17/11/2003,Niède Guidon,8,Niède Guidon,"É um parque nacional, portanto ele depende do Ibama, do ministério do Meio Ambiente e também, como nós somos um patrimônio da Unesco [organização das nações unidas para educação, ciência e cultura], um patrimônio do Iphan [Instituto do Patrimônio Histórico e Artístico Nacional], um patrimônio nacional, nós dependemos do ministério da Cultura. E ambos os ministérios, infelizmente, são sempre os que têm mais problemas de recursos. Apesar da melhor boa vontade que têm os funcionários, os ministros, o que nós temos atualmente é uma situação onde não existem mesmo recursos. E nós estamos chegando ao fim da nossa própria disponibilidade. Inclusive, com a greve do Ibama, nós estamos tendo que abastecer os carros do próprio Ibama, porque a situação está muito difícil e não sei até quando... Mês passado, eu tive que dar pré-aviso a todos os nossos funcionários, eles se reuniram, disseram que não querem deixar o trabalho, porque eles disseram “tudo que nós fizemos, se nós deixarmos, vai ser destruído”, então eles estão trabalhando como voluntários, sem saber se vão ganhar ou não. São todos pais de família, todos eles precisam desse dinheiro e nós estamos tentando resistir ao máximo para que o trabalho desses 30 anos não seja destruído."
17/11/2003,Niède Guidon,9,Paulo Markun,"Mas o presidente Lula não falou uma vez, pelo menos eu vi numa declaração da senhora, que ele queria transformar isso no maior parque arqueológico do mundo?"
17/11/2003,Niède Guidon,10,Niède Guidon,"Sim, ele falou quando esteve lá. Nós estivemos com ele, nós estivemos naquela recepção que houve em Teresina e isso foi declarado. Mas, depois disso, eu acho que houve contingências econômicas e esse parque representa um investimento extremamente importante. Nós tivemos investimentos do Banco Interamericano [Banco Interamericano de Desenvolvimento, entidade ligada à Organização dos Estados Americanos (OEA) e destinada à promoção do desenvolvimento econômico e social da América Latina e do Caribe], do próprio ministério do Meio Ambiente, do Fundo Nacional do Meio Ambiente e construímos uma infra-estrutura perfeita, uma infra-estrutura que faz dele, hoje, o melhor parque da América Latina. Preservamos os sítios arqueológicos, que são um dos maiores tesouros que o Brasil tem. Especialistas da Unesco consideram as pinturas da Serra da Capivara da mesma qualidade artística daquelas da França [está se referindo às pinturas rupestres encontradas por crianças na gruta de Lascaux {Lascaux: Descobertas em 1940 por crianças que brincavam na região, as grutas de Lascaux contêm um grandes exemplares da arte pré-histórica. Consistem numa caverna principal e várias galerias magnificamente decoradas com gravações de desenhos e pinturas de animais. Entre as pinturas mais significativas encontram-se as que representam três grandes auroques a atravessar um rio.}, perto de Lyon, que datam de 11 mil anos]. Nós temos um potencial turístico imenso. Hoje, nós temos mais... nós já estamos com 518 sítios com pinturas. É a maior concentração de todo o mundo. Esses sítios foram preparados para a visitação pública, hoje nós já temos 126 sítios preparados, perfeitamente preparados... que o visitante, primeiro, ele não pode depredar a pintura, estragar as camadas arqueológicas, mas ele pode fotografar de perto, ele está protegido, não corre riscos para a sua integridade física. De maneira que foi tudo feito com muita atenção para que esse parque tivesse esse potencial turístico, que é a maneira que nós vimos, naquela região, de criar um processo de desenvolvimento econômico e social. Porque quando nós recebemos a incumbência do Ibama de preparar um plano de manejo, um plano de proteção do parque nacional, a primeira coisa que nós decidimos é que era impossível você preservar a cultura e a natureza num local de miséria, de fome, de ignorância. E que seria necessário criar escolas de alto nível, preparar aquela população e criar novas fontes de trabalho. Porque o que eles querem, o que eles dizem sempre, é que eles querem trabalhar, eles precisam trabalhar. Porque se eles não têm onde trabalhar, eles vêm para a cidade. Mas ninguém gosta deles. Eles deixam a família, deixam os filhos, vem para São Paulo, para Brasília, mas eles procuram ficar. E se tiverem emprego, eles ficam lá. E eles entenderam que o parque nacional é a única possibilidade. Porque eu trabalho lá há 30 anos e há 30 anos eu vi diversos programas governamentais de desenvolvimento, através do antigo Dnocs [Departamento Nacional de Obras contra a Seca], da Sudene, do Banco do Nordeste. Há 60 anos que existem projetos e dinheiro colocado lá. E a cada novo presidente que é eleito nós ouvimos a mesma coisa. Nordestino está morrendo de fome, de sede, nós temos que fazer a transposição do São Francisco, nós vamos fazer projeto, tal, e vamos melhorar o Nordeste. Passam-se quatro anos, oito anos, o novo presidente declara a mesma coisa. E o que me assusta muito é que, nesses 30 anos, quando lá cheguei, o rio Piauí corria. Da ponte, no meio da cidade, as pessoas pescavam, tiravam peixes grandes. A cidade de São Raimundo Nonato tinha umas dez lagoas, onde havia garças, patos... os patos selvagens até hoje tem. Só que as lagoas não existem mais. Tudo foi sendo aterrado pelo processo de erosão violenta, por causa do desmatamento. O solo é extremamente frágil, arenoso, os vales foram se enchendo de areia, é costume jogar todos os lixos dentro dos rios, das lagoas. Lagoas foram aterradas para construir casas em cima delas. Nós assistimos a essa degradação, nós temos, inclusive, dados que demonstram a diminuição da chuva. E, cada projeto novo, de plantação de caju, financiado... eles plantam e depois o que acontece? A terra, depois de um certo número de anos, no começo é aquela maravilha, aquela produção, depois de 5, 10 anos, a terra está desgastada, o deserto se instala e eles vão desmatar uma outra porção."
