DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
22/10/2002,Geraldo Alckmin,1,[...],[Programa ao vivo permitindo a participação do telespectador]
22/10/2002,Geraldo Alckmin,2,Paulo Markun,"Boa noite. O Roda Viva faz hoje, excepcionalmente, a partir das dez da noite, o segundo programa da série especial que organizamos para entrevistar os candidatos que disputam a sucessão estadual de São Paulo. José Genoino [político brasileiro e um dos fundadores do Partido dos Trabalhadores, o PT], esteve ontem aqui, na data prevista pelo sorteio realizado na redação da TV Cultura, com a presença da assessoria dos dois concorrentes. A entrevista de Genoino ficou para segunda-feira, e a do governador Geraldo Alckmin, para hoje, terça feira, 22 de outubro. E é exatamente o governador Geraldo Alckmin que está aqui, como candidato à reeleição ao governo do estado de São Paulo, pelo PSDB [Partido da Social Democracia Brasileira]."
22/10/2002,Geraldo Alckmin,3,[Comentarista],"Paulista de Pindamonhangaba, no Vale do Paraíba, o médico Geraldo Alckmin tenta a reeleição ao governo de São Paulo aos 27 anos de carreira política. Foi vereador e prefeito de Pindamonhangaba, deputado estadual duas vezes, deputado federal, presidente do PSDB e vice-governador de São Paulo, eleito na chapa de Mário Covas {Mário Covas: (1930-2001) Iniciou a carreira política nos tempos de faculdade, tendo sido vice-presidente da União Nacional dos Estudantes em 1955, quando cursava engenharia na USP. Foi deputado federal no início dos anos 1960 pelo Partido Social Trabalhista (PST) e, em 1965, ajudou a fundar o Movimento Democrático Brasileiro (MDB), partido de oposição no regime militar. Com a instauração do AI-5 na presidência de Costa e Silva, foi cassado e perdeu os direitos políticos por dez anos. Nos anos 1980 foi um dos fundadores do Partido do Movimento Democrático Brasileiro (PMDB), sucessor do MDB. Foi prefeito de São Paulo e depois, no Senado, participou da elaboração da Constituição de 1988. Em 1994, foi eleito governador de São Paulo com o vice Geraldo Alckmin, cargo que exerceu por dois mandatos consecutivos, até 2001, quando faleceu vítima de câncer na bexiga. Seu governo foi marcado por um acentuado corte de gastos para recuperar os cofres do estado, privatizações de empresas como a Eletropaulo e a Fepasa.}, em 1994 e depois em 1998. Assumiu o cargo de governador com a morte de Covas em março do ano passado [2001]. E agora busca a reeleição na coligação do PSDB - PFL [então Partido da Frente Liberal, que em março de 2007 foi reestruturado e passou a denominar-se Democratas (DEM)] e PSD [Partido Social Democrático, extinto poucos anos depois]. Com seu candidato a vice, Cláudio Lembo, presidente do PFL paulista, Geraldo Alckmin entrou na campanha, polarizando com o candidato Paulo Maluf {Paulo Maluf: Empresário e político paulistano, ligado à ditadura militar, foi eleito prefeito de São Paulo para o período de 1969 a 1971 e, a partir de então, passa a ter um eleitorado cativo e presença permanente na política de São Paulo, suscitando a existência de um movimento de massa, que veio a ser denominado malufismo, e que caracterizou-se como uma forma de populismo de direita. As gestões de Maluf são caracterizadas por dezenas de obras públicas como vias expressas elevadas, viadutos, túneis e avenidas. Foi eleito como candidato único para o governo do estado de São Paulo por via indireta em 1978. Em 1982, foi eleito deputado federal. Depois de ser acusado de vários esquemas de corrupção, de ter dinheiro de origem pública em contas no exterior e ter sido preso por isso, Maluf conseguiu se reeleger em 2006, novamente para o cargo de deputado federal.}, do PPB [Partido Progressista Brasileiro]. No início, os dois se alternavam entre o primeiro e o segundo lugar nas pesquisas. Depois, Maluf foi perdendo pontos e Alckmin cresceu, assegurando a vitória no primeiro turno. Obteve 38,28% dos votos válidos. Na retomada da campanha para o segundo turno, Geraldo Alckmin deu início à busca de novos apoios políticos em torno da sua candidatura. A coligação PSDB, PFL e PSD, formada para o primeiro turno, já recebeu apoio de integrantes de sete partidos: PMDB [Partido do Movimento Democrático Brasileiro], PV [Partido Verde], PTB [Partido Trabalhista Brasileiro], PPS [Partido Popular Socialista], PDT [Partido Democrático Trabalhista], PRP [Partido Republicano Progressista] e PSB [Partido Socialista Brasileiro]. É a corrida em busca dos votos que foram dados aos candidatos que não entraram no segundo turno. Parte desses votos já pode estar assegurada com o apoio que o governo recebeu hoje de 100 líderes da Igreja Assembléia de Deus, em São Paulo. Os pastores que se uniram a Geraldo Alckmin representam 12 mil templos em todo o estado, onde a Assembléia de Deus congrega aproximadamente cinco milhões de fiéis."
22/10/2002,Geraldo Alckmin,4,Paulo Markun,"Para entrevistar o governador Geraldo Alckmin está aqui a mesma bancada que participou ontem no programa com o candidato do PT, José Genoino. Helena Chagas, chefe de redação da sucursal de Brasília do jornal O Globo; Fernando Canzian, secretário de redação do jornal Folha de S.Paulo; Eleno Mendonça, editor-chefe do jornal O Estado de S. Paulo; Gilberto Nascimento, colunista do jornal Diário de São Paulo; Celso Fonseca, editor da revista Istoé São Paulo e Alessandro Duarte, subeditor da revista Veja São Paulo. O Roda Viva especial de hoje, embora trate das eleições em São Paulo, está sendo transmitido para dez estados brasileiros, tendo em vista o caráter nacional que se reveste essa eleição em São Paulo. Você pode participar do nosso programa pelo telefone (11) 2526525. Nosso fax é (11) 3874-3454 e o endereço do programa na internet é rodaviva@tvcultura.com.br. Boa noite, governador."
22/10/2002,Geraldo Alckmin,5,Geraldo Alckmin,"Muito boa noite, Paulo Markun."
22/10/2002,Geraldo Alckmin,6,Paulo Markun,"Eu vou começar com a mesma pergunta de ontem para o candidato José Genoino. Ontem, o candidato derrotado Paulo Maluf, que teve um número expressivo de votos, declarou seu apoio a José Genoino e disse que recomendava a seus eleitores que votassem no candidato do PT. Como o senhor encara essa afirmação?"
22/10/2002,Geraldo Alckmin,7,Geraldo Alckmin,"Ora, esse é um direito que o candidato tem de votar, de apoiar, não tenho nenhum comentário específico. Acho que não há grande alteração porque o eleitor é muito livre, especialmente no segundo turno. E acho que esses votos, naturalmente, não só do Maluf mas de outros candidatos que disputaram o segundo turno, vêm migrando para nossa candidatura. Tanto é que ela foi a que mais cresceu nesse segundo turno. Eu confio muito no julgamento popular, acho que o povo é um bom juiz. Nós estamos fazendo um bom trabalho nesse um ano e meio, um período curto. Demos seqüência ao programa do governador Mário Covas, cumprimos religiosamente esse programa, agregamos novos projetos porque a tarefa de governar é dinâmica. Tenho muita confiança de que o povo vai nos dar a oportunidade de fazer um mandato com marca própria. Quatro anos, eleito pelo povo, para trabalhar bastante por São Paulo."
22/10/2002,Geraldo Alckmin,8,Helena Chagas,"Governador, se as pesquisas de hoje se confirmarem o senhor será eleito no domingo, governador de São Paulo e o Lula {Lula: Luiz Inácio Lula da Silva, ex-metalúrgico e ex-sindicalista, filiado ao Partido dos Trabalhadores (PT), foi o primeiro operário a ser eleito presidente do Brasil. Foi candidato a presidente em 1989 (perdeu para Fernando Collor de Mello), em 1994 (perdeu para Fernando Henrique Cardoso) e em 1998 (novamente perdeu para Fernando Henrique Cardoso), e ganhou as eleições de 2002 (derrotando José Serra). Lula foi reeleito no segundo turno das eleições de 2006 (derrotando Geraldo Alckmin) com mais de 58 milhões de votos, quebrando o seu próprio recorde de votação para presidente do Brasil.} [Luiz Inácio Lula da Silva], presidente da República. Nesse caso, o senhor será um governador de oposição e, como um dos principais caciques do PSDB, para onde o senhor vai levar esse partido no governo Lula? O PSDB será oposição ao Lula?"
22/10/2002,Geraldo Alckmin,9,Geraldo Alckmin,"Primeiro, nós vamos lutar até o último minuto. Eu aprendi com o Mário Covas que, frente a adversidades, só há três caminhos: combater, lutar e vencer. Nós vamos trabalhar firmemente para o nosso candidato, José Serra {José Serra: (1942-)Economista, político e um dos fundadores do PMDB [Partido do Movimento Democrárico Brasileiro] e, depois, do PSDB [Partido da Social Democracia Brasileira], tendo sido, antes, presidente da UNE [União Nacional de Estudantes]. Quando retornou do exílio, no final do regime militar, tornou-se professor da Unicamp [Universidade Estadual de Campinas], pesquisador do Cebrap [Centro Brasileiro de Análise e Planejamento] e editorialista do jornal Folha de S.Paulo. Sua carreira na administração pública iniciou-se em 1987, como secretário de Economia e Planejamento do estado de São Paulo. Elegeu-se deputado federal constituinte em 1986 e conquistou a reeleição em 1990. No Congresso Nacional foi relator de capítulos ligados a orçamento, tributação e finanças. Em 1994, foi eleito senador por São Paulo, com a maior votação do país. Em seguida, ocupou o Ministério do Planejamento e Orçamento do governo Fernando Henrique Cardoso até 1996, assumindo dois anos depois o Ministério da Saúde. José Serra foi candidato à Presidência da República pela coligação PSDB-PMDB em 2002, mas perdeu no segundo turno para Luís Inácio Lula da Silva. Em 2004, foi eleito prefeito de São Paulo, renunciou em 2006 para concorrer às eleições para governador do estado, cargo que conquistou com mais de 12 milhões de votos.}, como presidente da República. E no caso aqui de São Paulo, para minha candidatura. Mas, independente do resultado, federal ou estadual, eu defendo a tese de que não deve haver terceiro turno. Ou seja, o Brasil tem na cultura política algo ruim, que é nunca parar a disputa eleitoral. Uma eleição acaba e já começa a especulação para 2004, já começa nova briga política."
22/10/2002,Geraldo Alckmin,10,Helena Chagas,"E o seu nome já vai aparecer como candidato à Presidência em 2006, provavelmente."
