DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
26/05/2003,Guido Mantega,1,Paulo Markun,"Boa noite. Para dar início à chamada fase dois do seu governo, o presidente Luiz Inácio Lula da Silva {Luiz Inácio Lula da Silva: (1945-) Ex-metalúrgico e ex-sindicalista, filiado ao Partido dos Trabalhadores (PT), foi o primeiro operário a ser eleito presidente do Brasil. Foi candidato a presidente em 1989 (perdeu para Fernando Collor de Mello), em 1994 (perdeu para Fernando Henrique Cardoso) e em 1998 (novamente perdeu para Fernando Henrique Cardoso), e ganhou as eleições de 2002 (derrotando José Serra). Lula foi reeleito no segundo turno das eleições de 2006 (derrotando Geraldo Alckmin) com mais de 58 milhões de votos, quebrando o seu próprio recorde de votação para presidente do Brasil. Ver as entrevistas com Lula no Roda Viva.} anunciou na semana passada o PPA, Plano Plurianual. É o ponto de partida para a mudança na política de transição, para uma política de crescimento econômico. O Plano Plurianual, que define as prioridades do governo no período que vai de 2004 a 2007, será agora submetido à discussão nacional. E o Roda Viva dá início a esse debate aberto hoje, entrevistando o cientista social e economista Guido Mantega, ministro de Planejamento, Orçamento e Gestão."
26/05/2003,Guido Mantega,2,"[Vídeo] [Imagens de Guido Mantega, Luiza Erundina {Luiza Erundina","Luiza Erundina foi prefeita do município de São Paulo entre 1989 e 1993, eleita pelo Partido dos Trabalhadores. Elaborou ações importantes nas áreas de educação e saúde, como o aumento do salário e da capacitação dos professores da rede municipal, bem como a criação dos Movas (Movimentos de Alfabetização, centros de alfabetização e instrução de adultos). Estimulou a implantação de loteamentos populares na periferia e também o sistema de construção de casas populares por mutirão. Com o término de seu mandato, foi nomeada secretária da Administração Federal pelo presidente Itamar Franco em 1993. Após perder a eleição municipal de 1996, no segundo turno, para Celso Pitta, deixou o PT para afiliar-se ao Partido Socialista Brasileiro (PSB). Em 1999 foi eleita deputada federal, sendo reeleita em 2002 e em 2006.}, Lula, de reuniões políticas, da página do Ministério do Planejamento na internet] [Narração de Valéria Grillo]"
26/05/2003,Guido Mantega,3,"Guido Mantega, italiano de Gênova que veio para o Brasil com pouco mais de dois anos de idade é formado em Ciências Sociais e Economia na Universidade de São Paulo, onde também especializou-se em orçamento. Ex-integrante da equipe de Fernando Henrique Cardoso {Fernando Henrique Cardoso","(1931-) Foi presidente do Brasil por dois mandatos consecutivos, de 1995-2002. Sociólogo e professor universitário, é autor de vários livros sobre desenvolvimento no Brasil e na América Latina. Na política, assumiu uma vaga no Senado em 1983, pelo PMDB. Em 1985, concorreu à prefeitura de São Paulo, mas perdeu para Jânio Quadros. No ano seguinte, reelegeu-se senador. Foi um dos relatores da Constituinte de 1988. Ainda em 1988, após conflitos com seu partido, fundou o PSDB, ao lado de Mário Covas, Franco Montoro e outros. Foi ministro das Relações Exteriores e ministro da Fazenda do governo Itamar Franco, quando criou o Plano Real. Em 1994, foi eleito presidente, em coligação com o PFL e o PTB, e reeleito em 1998. Seu governo consolidou a estabilidade monetária advinda com o Plano Real; incentivou os investimentos privados, nacionais e estrangeiros; privatizou grandes empresas e bancos públicos, sendo qualificado de neoliberal pelos adversários; e investiu em programas sociais a famílias de baixa renda. Após deixar a Presidência da República, criou o Instituto Fernando Henrique Cardoso, um centro de memória histórica e espaço de debates sobre a democracia e o desenvolvimento.} no Cebrap [Centro Brasileiro de Análise e Planejamento] nos anos 1970, teve a sua primeira experiência em administração pública em 1988, dirigindo o setor de orçamento da Secretaria de Planejamento da prefeita Luiza Erundina, em São Paulo. Aproximou-se depois de Luís Inácio Lula da Silva, tendo papel de destaque nas campanhas como assessor econômico e um dos coordenadores do programa de governo do presidente eleito. Desde que assumiu o Ministério do Planejamento, Guido Mantega vem trabalhando na definição das ações de longo prazo do governo, estabelecidas agora no Plano Plurianual anunciado na reunião ministerial da semana passada. O documento é tido como peça chave do planejamento social e econômico do governo Lula, é a estratégia para o desenvolvimento do Brasil nos próximos quatro anos, mas é também um plano de longo prazo destinado a promover o crescimento através da expansão do mercado de consumo. O Plano Plurianual já pode ser conhecido pela internet através do site do Ministério do Planejamento www.planejamento.gov.br . São quatro prioridades, do curto ao longo prazo: reduzir a vulnerabilidade externa, fazer grandes investimentos em infra-estrutura, reduzir as desigualdades regionais e constituir um mercado de consumo. O Plano Plurianual vai ser apresentado ao Congresso no segundo semestre, mas também será submetido ao debate da sociedade através de 27 audiências públicas em cada um dos estados brasileiros."
26/05/2003,Guido Mantega,4,[...],[Fim do vídeo]
26/05/2003,Guido Mantega,5,Paulo Markun,"Para entrevistar o ministro Guido Mantega, nós convidamos Marco Antônio Rocha, editorialista do jornal O Estado de S.Paulo; Leonardo Atuk, editor de economia da revista Isto é dinheiro; Neli Caixeta, editora executiva da revista Exame; Maria Clara R. M. do Prado, colunista do jornal Gazeta Mercantil; João Carlos de Oliveira, editor de economia da revista e do site Primeira Leitura; e Marcos Augusto Gonçalves, editor de opinião do jornal Folha de S.Paulo. O Roda Viva, você sabe, é transmitido em rede nacional para todos os estados brasileiros e para Brasília também. E você pode participar do programa fazendo a sua crítica, mandando a sua sugestão, fazendo a sua reclamação, pelo telefone (0XX11) 252-6525; o nosso fax está aí na tela, (XX11) 3874-3454, e o endereço do programa na internet é rodaviva@tvcultura.com.br. Boa noite, ministro."
26/05/2003,Guido Mantega,6,Guido Mantega,"Boa noite, Markun."
26/05/2003,Guido Mantega,7,Paulo Markun,"Eu li, aqui, atentamente esse plano, “Brasil de todos”, quer dizer, a síntese do PPA, que está disponível na internet, e queria já colocar em discussão uma questão que me parece a questão-chave, pelo menos do meu ponto de vista, que é: o que muda do governo anterior, do governo Fernando Henrique, para o governo Lula? Trata-se da questão de como financiar investimentos em infra-estrutura, como financiar o crescimento do país. O plano diz aqui, com todas as letras, que vai se procurar aumentar o investimento interno, quer dizer, se conseguir o dinheiro aqui dentro. E também, evidentemente, está claro, que não há menção, em nenhum aspecto desse plano, que não se farão privatizações. Agora, o Plano também admite que o cobertor é curto e diz que a questão central - se não me falha a memória - é definir as prioridades. Não é só, digamos assim, uma declaração de intenções? Não fica muito difícil colocar isso na prática e fazer passar esse nó? Quer dizer, o nó do Brasil não é justamente a falta de capital para investir em infra-estrutura, para dar o arranque aí, digamos, para que a gente tenha mais emprego, mais crescimento?"
26/05/2003,Guido Mantega,8,Guido Mantega,"Bom Markun, em primeiro lugar, o que muda é que nós temos um plano e o governo anterior não tinha plano nenhum. Então, nós temos um projeto de desenvolvimento. Nós estamos reintroduzindo o planejamento econômico, que é algo que foi esquecido. O Estado, nesse planejamento, passa a ter um papel diferente: ele é indutor de investimento..."
26/05/2003,Guido Mantega,9,Paulo Markun,[Interrompendo] Ele assume responsabilidades.
26/05/2003,Guido Mantega,10,Guido Mantega,"Ele coordena, ele assume responsabilidades, ele estimula determinados setores que são prioritários, ou seja, o mercado não resolve uma série de coisas, resolve umas, não resolve outras. Então, o Estado tem um papel mais ativo: faz política industrial, política agrícola, política de desenvolvimento regional, também esquecida no país, e política social também, que não se revolve automaticamente. É um plano que prevê utilização de mais poupança interna do que a externa, porque a poupança externa é perigosa. Nós vimos, ao longo desses oito anos, o que aconteceu quando há turbulência externa e tudo mais. Então, nós temos que mobilizar a poupança doméstica. Não vamos fazer privatização, porque também não tem mais o que privatizar, porque já privatizaram tudo, acabaram com o capital. Não tem mais o que privatizar. Então, nós queremos atrair capital privado de outras maneiras: fazendo parcerias público-privadas. [Essa] É uma forma moderna de atrair o capital privado para obras de infra-estrutura, grandes rodovias, hidrovias, mesmo obras de energia elétrica, onde o capital privado se responsabiliza pelo investimento, e nós garantimos a rentabilidade. É um modelo novo, já foi usado em alguns países, por exemplo, a Inglaterra, a Itália utilizam essa modalidade. É bom, porque não endivida o Estado, não aparece na dívida pública, que é nosso constrangimento de hoje. Você sabe que hoje nós estamos lá, estamos no limite da dívida. O governo anterior gastou tudo o que podia, nos deixou a dívida e aí então é uma saída para você atrair o capital privado. É claro que, ao longo do tempo, outras saídas também serão postas em prática. A mobilização de um mercado de capitais, que não existe no Brasil, mercado acionário, acostumar as pessoas a fazerem aplicação no mercado acionário, e não só no mercado financeiro, as empresas conseguirem empréstimos através de debêntures [títulos de crédito de médio e longo prazos emitidos por empresas e vendidos a terceiros] e mobilizar os empréstimos do setor privado, que existem, mas que estão guardados nos cofres dos bancos. Os bancos, ao invés de colocar dinheiro para crédito, para investimento, para consumo, preferem só ficar nas operações de tesouraria, nas operações da dívida pública, e o crédito está muito pouco alavancado no Brasil, em linguagem técnica, que significa que o dinheiro fica parado."
