DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
03/02/2004,Orlando de Salles Senna,1,Paulo Markun,"Boa noite. Ele é o responsável pela formulação e pela aplicação de nova política do setor audiovisual, um conjunto de novas regras que dará rumos e definirá incentivos para o desenvolvimento da produção brasileira no cinema, na televisão e também nos conteúdos audiovisuais para circulação na internet. O Roda Viva entrevista esta noite o cineasta, roteirista, escritor, jornalista e professor de cinema Orlando Senna, secretário para o Desenvolvimento das Artes Visuais do Ministério da Cultura."
03/02/2004,Orlando de Salles Senna,2,[Comentarista],"Baiano, de Chapada Diamantina, Orlando de Salles Senna era estudante em Salvador no final dos anos 50, quando a capital baiana vivia um grande agito cultural. Surgiu como documentarista, integrando com Glauber Rocha [cineasta, (1939-1981)], entre outros, o núcleo do Cinema Novo {Cinema Novo: Denso e produtivo movimento estético e intelectual do cinema brasileiro da década de 1960, bastante influenciado pelo Neo-realismo italiano e a Nouvelle Vague francesa, cujos principais representantes são Glauber Rocha, Ruy Guerra, Cacá Diegues, Paulo Cesar Saraceni, Walter Lima Jr. e Nelson Pereira dos Santos (diretor de Rio 40 graus no início do movimento), que propunham uma estética da fome e filmar apenas com “uma câmera na mão e uma idéia na cabeça”; frase célebre do principal deles, Glauber Rocha, realizador de Deus e o Diabo na terra do sol (1964) e Terra em transe (1967) entre outros. Revolucionário e utópico, o movimento, mesmo combatido pelo poder militar e econômico, pode não ter conseguido atingir o público que pretendia, mas entrou para a história do cinema, brasileiro e mundial, sendo até hoje referência.} na Bahia. Integrou também o núcleo da nova música baiana que chegava com Gil, Caetano e Tom Zé. Produziu no teatro Vila Velha, em Salvador, o primeiro show dos jovens baianos que buscavam ali o caminho para o Tropicalismo {Tropicalismo: Movimento que não pretendia ser apenas um estilo musical, mas sim uma nova atitude, com intervenção crítica e revolucionária no cenário cultural brasileiro. Participaram ativamente do movimento Caetano Veloso, Gilberto Gil, Tom Zé, Torquato Neto, Capinam, Rogério Duprat, os Mutantes, Gal Costa e Nara Leão e outros músicos e poetas que não planejavam superar a Bossa Nova, mas acrescentar elementos e combater o elitismo e os preconceitos de cunho nacionalista que dominavam o ambiente da chamada MPB. Marcos oficiais do movimento, as canções Alegria, Alegria (Caetano) e Domingo no Parque (Gil) provocaram polêmica em 1967. Mas o nome “Tropicalista” apareceu em 1968, num artigo de Nelson Motta, onde anunciava que um grupo de músicos, cineastas e intelectuais brasileiros fundara um movimento cultural com a ambição de alcance internacional. O movimento mesclava manifestações tradicionais da cultura brasileira com inovações estéticas radicais e tinha objetivos sociais, políticos e comportamentais. As principais manifestações das áreas plásticas, cinema e teatro foram do cineasta Gláuber Rocha, do artista plástico Hélio Oiticica e de José Celso Martinez do Teatro Oficina. A música Tropicália, de Caetano Veloso, é considerada um símbolo do movimento.}. Mantendo a ligação com a música, teatro, jornalismo e a literatura, Orlando Senna concentrou a atenção no cinema, fazendo documentários, curtas e médias metragens. Nos anos 70, com [o cineasta paulista] Jorge Bodansky dirigiu 2 longas: Iracema, uma transa amazônica, e Jitirana, ambos interditados pela censura. Fez roteiros para Hector Babenco [cineasta] em o rei da noite e Ópera do malandro, de Rui Guerra. Roteirizou também outras produções, inclusive com o escritor colombiano Gabriel Garcia Marquez [autor de obras como como Cem anos de solidão e o O amor nos tempos de cólera] com quem fundou a Escola Internacional de Cinema em Cuba, onde trabalhou como professor e diretor. De volta ao Brasil, dirigiu projetos audiovisuais no estado do Ceará e Rio de Janeiro. No governo Lula, foi nomeado secretário para Desenvolvimento das Artes Audiovisuais pelo ministro [da Cultura], conterrâneo e amigo Gilberto Gil, que obteve para o Ministério da Cultura o controle da política pública para o cinema e audiovisual. É de onde virão as novas regras e os incentivos para desenvolver melhor um setor que já vem rendendo bons negócios. O cinema nacional saiu de uma produção quase zero, no início do anos 90, para fechar o ano de 2003 com mais de 30 lançamentos em circuito nacional. Bateu alguns recordes de público e colocou 4 filmes na lista dos 10 mais assistidos. A prevista transformação da Ancine [Agência Nacional do Cinema] em Ancinave, Agência Nacional de Cinema e Audiovisual, pretende impulsionar mais a produção brasileira, assegurando mercado e acesso ao público com a união entre o cinema e a televisão. Um dos passos nesse rumo foi dado com a criação do DocTV {DocTV: Programa de fomento à parceria entre a TV pública e a produção independente, desenvolvido pela Secretaria do Audiovisual do Ministério da Cultura, pela TV Cultura e pela Associação Brasileira das Emissoras Públicas, Educativas e Culturais(Abepec). Criado em 2003, seu objetivo é promover a regionalização da produção de documentários, articular um circuito nacional de teledifusão, através da rede pública de televisão, e propor um modelo de negócio que viabilize mercados regionais para o documentário brasileiro.}, através de um convênio entre a Secretaria do Audiovisual, a TV Cultura de São Paulo e outras 19 emissoras que formam a Abepec, Associação Brasileira das Emissoras Públicas Educativas e Culturais. O projeto que está se tornando modelo de política pública para documentários no Brasil é coordenado pelo núcleo de documentários da TV Cultura. E é a primeira experiência brasileira a incentivar regionalmente a produção, distribuição e exibição de documentários em parcerias entre televisão e produtores independentes. O DocTV recebeu 680 inscrições em todo o país, 26 trabalhos foram escolhidos e já estão em produção, devendo ser exibidos de junho a dezembro deste ano através da rede pública de televisão em 20 estados brasileiros. A Secretaria do Audiovisual prevê outras frentes de ação, estimulando os primeiros filmes de baixo orçamento, criação de cine-clubes, de cinema mambembe, cursos de formação profissional e preservação da memória audiovisual."
03/02/2004,Orlando de Salles Senna,3,Paulo Markun,"Para entrevistar Orlando Senna, nós convidamos Geraldo Morais, presidente do Congresso Brasileiro de Cinema; Toni Venturi, cineasta da Associação Paulista de Cineastas, a Anpaci; Ana Paula Souza, repórter de cultura da revista Carta Capital; Roberto Farias, cineasta; Antônio Torres, escritor; e Valmir Fernando, presidente da rede de cinemas Cinemark. O Roda Viva é transmitido em rede nacional para todos os estados brasileiros e também para Brasília. Boa noite."
03/02/2004,Orlando de Salles Senna,4,Orlando de Salles Senna,Boa noite.
03/02/2004,Orlando de Salles Senna,5,Paulo Markun,"O Brasil de alguma forma festeja 4 indicações para o Oscar de um filme brasileiro, o filme Cidade de Deus [lançado em 2002, baseado no livro homônino de Paulo Lins, dirigido por Fernando Meirelles], que tem indicações técnicas, vamos dizer assim: melhor diretor, melhor fotografia, melhor roteiro adaptado. Quer dizer, uma área que surpreende, surpreendeu todo mundo, a imprensa só fala nisso. Queria saber o que é que esse projeto, Cidade de Deus, tem a ver com a política audiovisual que o atual governo faz. Se é que ele tem alguma coisa a ver."
03/02/2004,Orlando de Salles Senna,6,Orlando de Salles Senna,"O filme Cidade de Deus apareceu antes que o governo Lula apresentasse o seu projeto de reformatação do universo audiovisual brasileiro. Se assim pudermos defini-lo. É um filme que passa a ter, ainda mais agora, uma importância muito grande no que se refere à visibilidade do cinema brasileiro. Isso não apenas dentro do país, falo também da visibilidade relacionada com fora do país. Essas 4 nominações, incluindo a de direção, que sempre é uma nominação muito importante, chama a atenção para o cinema brasileiro da atualidade. Eu acho que devemos isso a vários fatores, mas também, e talvez principalmente, exatamente à qualidade do cinema brasileiro. A partir de 94, 95, quando a produção foi reiniciada, o cinema vem crescendo ano-a-ano, no sentido da diversidade temática, da diversidade de propostas estéticas, também como um ganho principal nessa nova relação, nesse novo caso de amor, digamos assim, do nosso cinema com nosso público. O fato de agora haver essas 4 nominações, eu acho que esse interesse, ou seja, abre possibilidade de estender o interesse também para platéias de outros países. Eu acho que Cidade de Deus vai conseguir, já está conseguindo, ganhar algum desses prêmios e fará ainda muito bem ao nosso cinema. O que se nota no mundo inteiro, pelo menos no mundo ocidental, digamos assim, é que o cinema brasileiro, puxado pela nova imagem do Brasil, está voltando à moda. Já estivemos na moda em determinado tempo, o cinema brasileiro, nos anos 60, depois também um pouco entre 70 e 80, no final de 70, início de 80. O cinema esteve na moda no sentido de que os olhos do mundo estavam voltados para nossa produção. Depois, perdemos esse privilégio, pelo menos durante 10 anos o cinema iraniano ficou na moda, tomou essa posição. Agora, parece que agora estamos voltando de novo a chamar a atenção."
03/02/2004,Orlando de Salles Senna,7,Paulo Markun,"Você acha que isso combina com a nova reformatação? Usando expressão do samba: a vida não é só isso, o que se vê é um pouco mais. Tem um projeto que atende esse interesse mundial e pode alavancar o cinema?"
03/02/2004,Orlando de Salles Senna,8,Orlando de Salles Senna,"Sim, vários fatores nos apontam essa direção, pois estamos vivendo um momento histórico excepcional, no sentido de possibilidades de se realizar um trabalho, tanto do ponto de vista institucional como do ponto de vista também empresarial. No sentido de que o cinema brasileiro possa consiguir romper um círculo vicioso que marca, na verdade, sua história. É um cinema cíclico, tipo montanha russa, não é? Se pode até medir - alguém que se interesse por isso e que tenha mais atenção nessas coisas. Se pode até sentir como esse movimento se faz a cada 10 ou 15 anos, de subir e descer, não apenas sob o ponto de vista da qualidade, mas também da sua relação com o público. Isso também tem a ver, essa história cíclica do cinema brasileiro, com o que os cineastas inventam, com o que os cineastas conseguem organizar para que o cinema continue a existir. Ou seja, no que se relaciona à produção, por exemplo, a cada 10 ou 15 anos, o cinema brasileiro inventa uma nova maneira de se financiar. Há 10 anos estamos, por exemplo, utilizando as leis de incentivo, de renúncia fiscal, que há uma década, ou um pouquinho mais, é o que possibilita continuarmos a produzir. Já não está acontecendo tanto isso, mesmo que o respaldo e a resposta do público não fosse muito forte. Ou seja, uma maneira de produzir em um país que tem o seu mercado consumidor quase que totalmente ocupado por um produto estrangeiro. É como inventar a mágica. E, a cada 10 ou 15 anos, o cinema brasileiro muda a maneira de encontrar esses recursos. Ou seja, é uma história cíclica. Acho que neste momento, a partir de diversas circunstâncias, abre-se a possibilidade de romper o ciclo vicioso, de encontrar caminhos de sustentabilidade para nosso cinema. Um caminho que tem a ver exatamente com, digamos, o casamento do cinema e a televisão, com uma visão, como um tratamento audiovisual da questão, e não apenas com o cinematográfico."
03/02/2004,Orlando de Salles Senna,9,Geraldo Moraes,"Você falou na visibilidade do cinema brasileiro no exterior e sobre o que Cidade de Deus representaria. Cidade de Deus é um filme e o Oscar é a exceção. Eu perguntaria o seguinte: o que pretende o Ministério da Cultura e sua Secretaria no sentido de fazer com que a presença do cinema brasileiro no exterior seja um fenômeno regular, não apenas restrito a alguns filmes de exceção e também não apenas nos prêmios? Quero dizer em termos de presença no mercado, em termos de exportação do cinema brasileiro, colocação do cinema brasileiro como pauta da exportação do Brasil?"
03/02/2004,Orlando de Salles Senna,10,Orlando de Salles Senna,"Acho que isso está interligado com o que acontece aqui dentro. Também aqui, no nosso mercado interno, a gente não pode confiar e colocar todas as fichas em filmes de grande sucesso. Nenhuma cinematografia se sustenta a partir de filmes de grande impacto. São poucos porque a cinematografia nacional se sustenta a partir de seu filme médio, da recepção, digamos, normal, pouco acidentada, da sua produção média por parte do seu público. Eu acho que isso também tem a ver com uma política, digamos, de visibilidade do cinema brasileiro extra fronteiras. Também aí não temos de confiar exclusivamente nesses acontecimentos artísticos ou empresariais, que é o grande sucesso de um filme. Nós temos que estabelecer também lá fora uma relação do público de outros países com o nosso filme médio, com o filme que tenha uma carreira não meteórica, mas uma carreira segura e estável. Nossos esforços, o desenho de uma política institucional para isso, têm a ver com essa relação daqui de dentro. Ou seja, a visibilidade também do cinema médio, visibilidade interna e externa. Mas, pontualmente, existem, já em andamento, negociações basicamente com a Índia, com a China, começando agora com a Rússia, no sentido de estabelecermos acordos de co-distribuição. Esses países também estão interessados em outros aspectos da atividade audiovisual. Por exemplo, a Índia está interessadíssima em filmar no Brasil. A Índia faz mais de 1000 filmes por ano e, segundo os dirigentes do audiovisual indiano, existe como uma fome muito grande por parte de suas platéias de ver geografias físicas ou humanas novas. Ou seja, eles querem filmar histórias indianas no Brasil. Inclusive, já está começando uma co-produção Índia-Brasil nesse sentido. Além dessas negociações, que estão sendo iniciadas com esses importantíssimos mercados, da Índia e da China, também existem entendimentos avançados com o mercado latino-americano. Na verdade, ibero-americano. Essas negociações estão sendo encaminhadas através da Conferência das Autoridades Cinematográficas e Audiovisuais Ibero-americanas. Estão caminhando no sentido de que o acordo de co-produção e co-distribuição que fizemos com a Argentina possa se transformar num acordo multilateral, envolvendo todos os países ibero-americanos. Existem também outras iniciativas, que têm a ver, por exemplo, com os países de língua portuguesa. Ou seja, pelo menos nessas 3 direções já se está trabalhando: liberação ibero-americana, países de língua portuguesa e ligação direta com grandes mercados internacionais: Índia, China e Rússia."
