DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
13/11/1989,Décio Pignatari,1,[...],[Programa ao vivo permitindo a participação dos telespectadores]
13/11/1989,Décio Pignatari,2,Jorge Escosteguy,"Boa noite! Estamos começando mais um Roda Viva. Esse programa é transmitido ao vivo pelas TVs Educativas de Porto Alegre, Minas Gerais, Espírito Santo, Mato Grosso do Sul, Bahia e Piauí; TV Cultura de Curitiba e TV Cultura do Pará. É, ainda, retransmitido pela TV Educativa do Ceará. O convidado do Roda Viva desta noite é o professor, poeta e escritor Décio Pignatari. Você, que está em casa e quiser fazer perguntas por telefone, pode chamar 252-6525. 252-6525, que a Carla, a Bernadete e a Ana estarão anotando suas perguntas. Para entrevistar o professor Décio Pignatari esta noite, nós convidamos os seguintes jornalistas: Alberto Helena Júnior, diretor geral da Rádio Gazeta AM/FM; Maria Tereza Sadek, cientista política da Universidade de São Paulo [USP]; Gabriel Priolli Neto, diretor de redação da revista Imprensa; Hamilton dos Santos, subeditor do Caderno 2 do jornal O Estado de S. Paulo; Julio Carlos Duarte, editor executivo da revista Leia. Na platéia, assistem ao programa convidados da produção. O escritor, poeta e professor universitário Décio Pignatari é paulista de Jundiaí e tem 62 anos. Foi um dos criadores do movimento da poesia concreta {poesia concreta: Foi com a desintegração da palavra, a originalidade de disposição das palavras na página ou ainda a recusa à poesia discursiva, que a poesia concreta foi apresentada ao público da Exposição Nacional de Arte Concreta, em 1956. Os poetas concretos propunham a superação do verso e o uso de novos recursos conectados com o mundo contemporâneo, e, além de poemas, publicaram ensaios, desenvolveram um grande projeto de tradução de poetas de diversas línguas e recuperaram criticamente poetas brasileiros inovadores que estavam esquecidos. Idealizado pelos irmãos Augusto e Haroldo de Campos e ainda Décio Pignatari, reunidos pela revista-livro-grupo Noigandres, esse movimento de reação ao formalismo academicista teve importantes adesões desde logo e grande repercussão nacional e internacional, influenciando também a publicidade, a música e as artes plásticas.} e é apontado como um dos maiores especialistas no estudo e análise dos meios de comunicação de massa, especialmente a televisão. Boa noite, professor!"
13/11/1989,Décio Pignatari,3,Décio Pignatari,Boa noite.
13/11/1989,Décio Pignatari,4,Jorge Escosteguy,"Ontem nós terminamos uma maratona – nós, os telespectadores, e os candidatos–, uma maratona da propaganda político-eleitoral pela televisão. Eu queria que, neste começo de Roda Viva, o senhor nos desse uma rápida análise desses programas. Nós avançamos, sem dúvida, na democracia, mas eu gostaria de saber se nós avançamos também na comunicação com o público, na comunicação com o eleitor para convencê-lo a votar neste ou naquele candidato?"
13/11/1989,Décio Pignatari,5,Décio Pignatari,"Sim, sem dúvida, avançamos. Sem dúvida avançamos, quer dizer, ao contrário do que alguns analistas diziam – e, aliás, continuam dizendo ainda hoje, especialmente na imprensa escrita –, que esse circo era muito chato e que ninguém iria assistir, que isso era uma perda de tempo... Deu-se o contrário, isto é, o horário gratuito do TSE [Tribunal Superior Eleitoral] despertou um enorme interesse: todo mundo acompanhando em todas as classes sociais. E, realmente, fazendo a cabeça, decidindo e tendo um papo, assim, mais vivo com os eleitores."
13/11/1989,Décio Pignatari,6,Jorge Escosteguy,"O senhor acha que os candidatos em geral tentaram passar realmente um programa de governo, suas idéias ou fizeram mais uma jogada de marketing, de construção de uma imagem que, de repente, não é aquela que corresponde à realidade?"
13/11/1989,Décio Pignatari,7,Décio Pignatari,"Bem... Eles, como sempre, usam de todos os truques para cativar o eleitor, pegar o voto útil. Mas uma coisa é certa, do ponto de vista de televisão... Televisão é um meio de baixa definição, então a regra primeira é a seguinte: na televisão, quem faz discurso perde, não se sai bem, isto é, você tem que realmente que ter um tipo de conversa mais cool, mais fria, mais direta com o telespectador. E não pode fazer discurso. Então, veja um Ulysses Guimarães {Ulysses Guimarães: Político histórico do PMDB, partido do qual foi presidente por longo tempo, influenciou fortemente a política nacional. Começou a carreira como deputado estadual, eleito por São Paulo à Constituinte de 1947, na legenda do Partido Social Democrático (PSD). Elegeu-se deputado federal por seu estado, por onze mandatos consecutivos, de 1951 a 1995 (não tendo terminado o último mandato). Assumiu a pasta do Ministério da Indústria e Comércio no gabinete Tancredo Neves, durante a curta experiência parlamentarista brasileira (1961-1962). Participou de todas as campanhas pelo retorno do país à democracia, inclusive a luta pela anistia ampla, geral e irrestrita e o movimento pelas “Diretas já”. Exerceu a presidência da Câmara dos Deputados em três períodos (1956-1957, 1985-1986 e 1987-1988); presidindo a Assembléia Nacional Constituinte, em 1987-1988. Em 1989, foi candidato derrotado à presidência da República. Faleceu em acidente aéreo de helicóptero, em 12 de outubro de 1992.}, veja outros que só liam o teleprompter [equipamento utilizado em programas de televisão e que mostra o texto a ser dito pelo apresentador]... Um desastre completo!"
13/11/1989,Décio Pignatari,8,Jorge Escosteguy,"De repente, talvez esteja aí uma explicação para o sucesso do Enéas [Carneiro (1938-2007), dono de um estilo visual e verbal extravagante, foi candidato à Presidência da República por três vezes pelo Partido da Reedificação da Ordem Nacional (Prona). Foi apenas eleito para o cargo de deputado estadual, em 2002, sendo o candidato mais votado de São Paulo], por exemplo, que durante 15 segundos..."
13/11/1989,Décio Pignatari,9,Décio Pignatari,"De fato, sim."
13/11/1989,Décio Pignatari,10,Jorge Escosteguy,"Falou, falou, falou, “meu nome é Enéas” e..."
