DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
05/05/2003,Anthony Garotinho,1,[...],"[programa ao vivo, permitindo a participação dos telespectadores]"
05/05/2003,Anthony Garotinho,2,Paulo Markun,"Boa noite. Ele reaparece no cenário político assumindo o comando da área mais crítica da administração pública do Rio de Janeiro. Por escolha própria e nomeado pela mulher governadora [Rosinha Garotinho, eleita governadora do Rio de Janeiro em 2002], ele é o novo xerife da cidade que virou símbolo da violência urbana e do crime organizado no Brasil. O Roda Viva entrevista, essa noite, Anthony Garotinho, ex-governador e novo secretário de Segurança Pública do Rio de Janeiro."
05/05/2003,Anthony Garotinho,3,[comentarista],"Foi uma surpresa nacional. Anthony Garotinho, que já participava informalmente da administração da governadora e esposa Rosinha, agora tem participação oficial. É secretário de governo com prestígio de ex-governador [foi governador do estado entre 1999 e 2002, quando renunciou para disputar a Presidência da República] e disposição anunciada de abrir novo combate a uma das mais pesadas estruturas montadas pelo crime organizado no país. É a segunda vez que Garotinho assume um compromisso público com a segurança. A primeira foi durante seu governo no Rio, de 1999 a 2002, quando anunciou um projeto para unificar as Polícias Militar e Civil, criar um novo tipo de delegacia, informatizar o setor e eliminar o que ficou conhecido como “banda podre da polícia”. Conseguiu afastar mais de setecentos policiais envolvidos em corrupção que, mais tarde, retornaram ao trabalho, amparados por decisões judiciais. Das cento e quarenta delegacias da cidade, conseguiu reformular cerca de setenta e a pretendida unificação das polícias não deu certo por conta de barreiras corporativas. A persistência da criminalidade provocou sucessivas crises na administração. A maior delas foi em março de 2000, quando Garotinho demitiu o coordenador de segurança e cidadania do Rio, Luiz Eduardo Soares [ver entrevista de Luiz Eduardo Soares no Roda Viva], hoje secretário nacional de Segurança. Em 2002, ao disputar a Presidência da República, em meio ao crescimento da violência, não só no Rio como em outras cidades, Anthony Garotinho investiu no tema “segurança”, lançando um livro com suas idéias e propostas para um plano nacional de segurança pública. Ele retoma o discurso agora ao substituir o coronel Josias Quintal, numa decisão tida como a cartada da governadora para enfrentar o maior desafio ao seu governo: o agravamento da violência do tráfico com ações cada vez mais ousadas, que afrontam as autoridades. A dificuldade de lidar com presos perigosos e o terror espalhado por traficantes, com tiroteios, explosões de bombas em pontos turísticos, incêndios de ônibus e o controle do fechamento do comércio pelo crime organizado, motivaram a volta do Exército às ruas e a notícia de uma possível intervenção federal no Rio de Janeiro. A idéia de intervenção não se confirmou. O novo secretário, de imediato, foi conversar com o ministro da Justiça [entre 2003 e 2006], Márcio Thomaz Bastos. Saiu do encontro já com a idéia de adesão ao Sistema Único de Segurança Pública [Susp - sistema criado em 2007 para articular as ações federais, estaduais e municipais na área da segurança pública e da Justiça Criminal. Apesar de único, as instituições permanecem autônomas] do governo federal e começou a trabalhar anunciando nova reformulação da polícia carioca e dureza no combate ao crime organizado."
05/05/2003,Anthony Garotinho,4,Paulo Markun,"Para entrevistar o secretário de Segurança Pública do Rio de Janeiro, Anthony Garotinho, nós convidamos: Marcelo Beraba, diretor da sucursal do Rio de Janeiro e do jornal Folha de S.Paulo; Paulo Motta, editor do jornal O Globo; Reinaldo Azevedo, diretor de redação da revista e do site Primeira Leitura; Francisco Alves Filho, editor e assistente da revista Isto é; Eumano Silva, editor de política do jornal Correio Braziliense e José Nêumanne, editorialista do Jornal da Tarde. O Roda Viva é transmitido em rede nacional para todos os estados brasileiros e para Brasília. Você pode participar do nosso programa, fazer sua pergunta, encaminhar sua crítica, sua proposta pelo (11) 252-6525 ou rodaviva@tvcultura.com.br. Boa noite, secretário."
05/05/2003,Anthony Garotinho,5,Anthony Garotinho,"Boa noite, Paulo, boa noite a todos telespectadores do programa Roda Viva."
05/05/2003,Anthony Garotinho,6,Paulo Markun,Quais são os motivos que o levam a crer que politizar a segurança pública no Rio de Janeiro é um bom negócio para o Rio e para o senhor?
05/05/2003,Anthony Garotinho,7,Anthony Garotinho,"Bom, em primeiro lugar, eu quero dizer que essa hipótese de politização está descartada."
05/05/2003,Anthony Garotinho,8,Paulo Markun,"Mas na hora em que um ex-candidato a presidente da República assume esse cargo, por menos que a intenção seja a de politizar - e eu tenho certeza que não é essa sua intenção - já está politizado o fato, quer dizer, isso é o que a gente tem visto nos noticiários, comentários e na própria maneira de se tratar o assunto. O senhor não concorda?"
05/05/2003,Anthony Garotinho,9,Anthony Garotinho,"Não. Você e todos os moradores do Rio de Janeiro podem ter absoluta certeza que, ao tomar uma decisão como eu tomei, de caráter público, não levei em consideração nenhuma variável política e muito menos eleitoral. Esse cargo de secretário de Segurança Pública é muito mais provável que traga desgaste do que vantagem."
05/05/2003,Anthony Garotinho,10,Paulo Markun,"[interrompendo] Sem dúvida, mas o que eu queria entender é o seguinte: se fosse um técnico a ser o responsável... Vamos falar da Seleção Brasileira [de futebol]. No dia em que um candidato à Presidência da República for técnico da Seleção Brasileira, nós vamos dizer que está se politizando o cargo de técnico da Seleção, por mais que aquele candidato seja entendido de futebol e diga que não vai politizar a questão."
