DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
16/09/1996,Roda Viva -  especial dez anos,1,Matinas Suzuki,"Boa noite. O Roda Viva comemora, este mês, dez anos. Por este programa, que a Rede Cultura exibe toda segunda-feira às dez e meia da noite, já passaram cerca de quinhentas personalidades, políticos, economistas, artistas, pensadores, esportistas. Gente que discutiu, com quase três mil e quinhentos jornalistas, as mais diferentes idéias sobre questões de interesse da vida brasileira. Para comemorar, nós preparamos para esta semana, uma programação especial com reprises, na íntegra, de entrevistas que tiveram grande repercussão. Hoje, abrindo a série, você verá trechos que escolhemos para lembrar os melhores momentos do Roda Viva nesses dez anos."
16/09/1996,Roda Viva -  especial dez anos,2,[...],"[Vídeo com entrevista de Ayrton Senna, piloto de Fórmula Um - 1986]"
16/09/1996,Roda Viva -  especial dez anos,3,Ayrton Senna,"É, foi realmente um dia especial, olha, porque..."
16/09/1996,Roda Viva -  especial dez anos,4,Rodolpho Gamberini,"Você sabe o nome dessa música que estava tocando, Ayrton?"
16/09/1996,Roda Viva -  especial dez anos,5,Ayrton Senna,“Boys don't cry” [risos]
16/09/1996,Roda Viva -  especial dez anos,6,Rodolpho Gamberini,“Os rapazes não choram”. E você está com lágrimas [nos olhos] e do que você lembra disso aí?
16/09/1996,Roda Viva -  especial dez anos,7,Ayrton Senna,"Olha, eu lembro, foi um dia especial, foi em Detroit, onde, no dia anterior eu acabei fazendo a pole position, era 2h30 da tarde e entrei no box devagarzinho e tinha acabado de fazer a pole position e um mecânico meu segurando um quadro e me dizendo Brasil 1 X França 0, que o Brasil tinha acabado de fazer o gol contra a França, né? Eu saí do carro e fui direto para o meu apartamento no hotel para assistir o jogo, né, e tinha uma conferência de imprensa que eu tinha que ir e me meteram o pau dizendo que eu não falava com a imprensa. Eu estava a fim de assistir o jogo do Brasil. E fui lá assistir o jogo do Brasil. Meu projetista é francês, os mecânicos da Renault, franceses [risos], bom conclusão: depois do jogo eu nem fui à garagem onde o pessoal trabalha a tarde toda preparando o carro para o dia seguinte, porque eu sabia que eles iriam me alugar, e nem apareci naquele dia, só apareci domingo cedo na pista, porque o Brasil tomou pau, né, e por uma grande felicidade a gente venceu a corrida. E o interessante que tinha muito brasileiro lá, sabe, eu notei que tinha muito brasileiro, e quando eu passei na linha de chegada, que eu diminuí, eu estava esgotado, porque foi uma corrida dura, fisicamente, eu vi um brasileiro do lado de lá da cerca, para trás do... com uma bandeirinha do Brasil, aí então foi instinto, e eu parei e fazia sinal para o cara do lado da cerca ele não podia vir, e o bandeirinha do meu lado e ele não entendia nada, até que o bandeirinha olhou para mim e olhou para o cara e entendeu e o bandeirinha foi lá, tomou a bandeira do torcedor que estava pendurado na cerca, entendeu? Isso que é maravilhoso, né? O cara torcendo, e trouxe a bandeira para mim e dei a volta com a bandeira. Então foi uma volta especial, né?"
16/09/1996,Roda Viva -  especial dez anos,8,Rodolpho Gamberini,Você já passou a noite acordado antecedendo a uma corrida?
16/09/1996,Roda Viva -  especial dez anos,9,Ayrton Senna,"Já passei sim, já passei, mas geralmente eu gosto de dormir, durmo dez horas."
16/09/1996,Roda Viva -  especial dez anos,10,Rodolpho Gamberini,Não gosta ou você gosta?
16/09/1996,Roda Viva -  especial dez anos,11,Ayrton Senna,"Gosto. Eu posso dormir, durmo até dez horas por dia. Mas geralmente na noite anterior à prova, eu durmo seis, sete só, dada a tensão."
16/09/1996,Roda Viva -  especial dez anos,12,Rodolpho Gamberini,Por causa da tensão?
16/09/1996,Roda Viva -  especial dez anos,13,Ayrton Senna,É isso aí.
16/09/1996,Roda Viva -  especial dez anos,14,Rodolpho Gamberini,"E como você relaxa? O que você faz, joga tênis, nada, joga futebol, o que você faz?"
16/09/1996,Roda Viva -  especial dez anos,15,Ayrton Senna,Olha...
16/09/1996,Roda Viva -  especial dez anos,16,Rodolpho Gamberini,Tem que se ter um método de relaxamento?
16/09/1996,Roda Viva -  especial dez anos,17,Ayrton Senna,"O que ajuda no medo, na segurança, para você ficar mais natural, no meu caso, é rezar. No que eu entro no carro de corrida, toda vez eu rezo, é uma forma que eu encontro de ficar normal, natural, tirar aquela tensão, aquele nervosismo, aquele ímpeto. E aquilo faz com que eu fique bem tranqüilo, tal. E, na hora em que o carro sai, aí se torna natural. Vai em frente."
16/09/1996,Roda Viva -  especial dez anos,18,[...],Qual é o tipo de ajuda que você pede para Ele lá em cima? É para não se machucar ou para ganhar?
16/09/1996,Roda Viva -  especial dez anos,19,[...],Qual é a reza? Você pede proteção ou pede para ganhar?
16/09/1996,Roda Viva -  especial dez anos,20,Ayrton Senna,Os dois.
16/09/1996,Roda Viva -  especial dez anos,21,[...],[Risos]
16/09/1996,Roda Viva -  especial dez anos,22,Rodolpho Gamberini,Para ganhar sem se machucar.
16/09/1996,Roda Viva -  especial dez anos,23,Ayrton Senna,Exato.
16/09/1996,Roda Viva -  especial dez anos,24,Galvão Bueno,"Ayrton, o piloto de Fórmula Um ganha o que deveria ganhar? Deveria ganhar mais?"
16/09/1996,Roda Viva -  especial dez anos,25,Ayrton Senna,"De jeito nenhum, só por um fator..."
16/09/1996,Roda Viva -  especial dez anos,26,[...],Deveria ganhar mais?
16/09/1996,Roda Viva -  especial dez anos,27,Ayrton Senna,"Não. Espera aí, deixa falar."
16/09/1996,Roda Viva -  especial dez anos,28,[...],[Risos]
16/09/1996,Roda Viva -  especial dez anos,29,Ayrton Senna,"O piloto de Fórmula Um está arriscando a vida, queira ou não. Lógico, você não senta no carro achando que vai dar uma pancada, vai se quebrar, mas você está arriscando a sua vida. Um tenista de jeito nenhum. A tensão que você sofre dentro de um carro de Fórmula Um é absurda. Você acaba uma corrida mentalmente e fisicamente acabado. E o que você ganha está extremamente ligado ao sucesso que obtém na Fórmula Um, porque metade dos pilotos que estão ali estão pagando para correr. Para quem não sabe e quem sabe muito pouco, metade dos pilotos que estão na Fórmula Um estão pagando para correr. A dedicação que eu tenho no automobilismo é tão grande, mas é com tanto prazer, é com tanta vontade, com tanto amor - isso vem desde pequeno, desde o tempo do kart - que, realmente, eu acredito que a gente tem condições de lutar de igual para igual e, acreditando nisso é que eu procuro tirar o máximo de mim. E essa vontade de vencer é que me mantém, é a minha motivação. A vontade de vencer é o que me mantém participando em uma corrida, em um campeonato de Fórmula Um. Não existe nada mais, assim, que me dê mais motivação do que isso. Então, acho que o amor que eu tenho pela minha atividade é o que me mantém e é a maior força que eu tenho."
16/09/1996,Roda Viva -  especial dez anos,30,[...],"[Vídeo com entrevista de Nelson Piquet, piloto de Fórmula Um - 1994]"
16/09/1996,Roda Viva -  especial dez anos,31,Milton Coelho da Graça,"Você uma vez me deu um depoimento maravilhoso sobre medo, a vitória sobre o medo, que é preciso que o piloto de Fórmula Um tem que ter e, por coincidência, o Senna me deu um depoimento muito parecido. Eu te pergunto, dá para tentar explicar o que é aquele segundo?"
16/09/1996,Roda Viva -  especial dez anos,32,Nelson Piquet,"Não, primeiro, se eu levantar aqui e der uma bordoada na sua testa..."
16/09/1996,Roda Viva -  especial dez anos,33,[...],[Risos]
16/09/1996,Roda Viva -  especial dez anos,34,[...],": Primeiro, eu não vou permitir."
16/09/1996,Roda Viva -  especial dez anos,35,Nelson Piquet,"Não. Se eu levantar aqui e der uma bordoada na sua testa, você vai passar uns três dias e não sabe nem o que aconteceu."
16/09/1996,Roda Viva -  especial dez anos,36,[...],[Risos]
16/09/1996,Roda Viva -  especial dez anos,37,[...],Está forte.
16/09/1996,Roda Viva -  especial dez anos,38,Nelson Piquet,"Aí “nêgo” vai te avisar: “olha, eu acho que foi isso, você lembra quando você estava entrevistando o Nelson?” É mesmo..."
16/09/1996,Roda Viva -  especial dez anos,39,[...],[Risos]
16/09/1996,Roda Viva -  especial dez anos,40,Nelson Piquet,"“Eu estava entrevistando o Nelson, mas o que será que aconteceu?” O cara vai falar: “olha, ele levantou e te deu uma bordoada”, porque você não lembra de nada, bicho."
16/09/1996,Roda Viva -  especial dez anos,41,[...],"[Vídeo com entrevista de Emerson Fittipaldi, piloto de Fórmula Um - 1995]"
16/09/1996,Roda Viva -  especial dez anos,42,Emerson Fittipaldi,"A experiência que eu tive na Fórmula Um, no meu primeiro casamento, eu acho que o esporte prejudicou muito o casamento, e, vamos dizer, a minha posição na Fórmula Um, com o empenho que eu tinha, com o trabalho que eu tinha, a família praticamente passou a ter um segundo plano na minha vida. E isso foi uma experiência muito ruim para mim, porque na hora eu não percebia e os anos foram passando, o casamento foi se desgastando, eu não tinha convívio com os meus filhos e, de repente, eu me arrependi. E, no caso da Indy, eu acho que é a grande vantagem, aquilo que o Nick falou, “piquenique”..."
16/09/1996,Roda Viva -  especial dez anos,43,[...],[Risos]
16/09/1996,Roda Viva -  especial dez anos,44,Emerson Fittipaldi,"Eu tenho muita sorte de poder estar em um esporte como a Indy, que é muito competitivo e, ao mesmo tempo, ter a minha família perto. Então, me dá motivação de continuar no esporte, me dá motivação de competir, sabendo que aqueles momentos, eu posso passar com a família, eu vou ter os momentos. Eu vou ver o meu filho Lucas, que está com três anos e meio, quatro, crescendo, a minha filha Joana que está com oito. [Eu vou] acompannhar o crescimento deles, que eu perdi muito com a Juliana e com o Jaison quando eu estava na Fórmula Um. Então, essa chance que você tem de conviver com a família na Indy, eu curto muito. Que psicologicamente afetou muito a minha carreira na Fórmula Um."
16/09/1996,Roda Viva -  especial dez anos,45,Antonio Hermann,"Ainda no setor familiar, nos Estados Unidos o pessoal te chama de Emo, aqui os amigos te chamam de Rato. E como é a história do apelido de Marjo?"
