DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
12/04/2001,Elie Wiesel,1,Paulo Markun,"Boa noite. Ele cunhou uma expressão que rodou o mundo e que hoje é, de certo modo, contestada pelo próprio autor. A expressão é “Holocausto {Holocausto: Termo cunhado pelo escritor judeu Elie Wiesel para se referir ao massacre de milhões de judeus (e outras minorias) nos campos de extermínio alemães. Adolf Hitler, ditador alemão, adotou uma política expansionista e anti-semita, baseada na idéia de superioridade da raça ariana, criando o conceito de “espaço vital” (Lebenshaum) da raça ariana, na qual defendia o direito de invasão e domínio alemão sobre outros territórios. O cerceamento aos judeus começa em 1935, com a aprovação das Leis de Nuremberg, em que estes são completamente afastados da vida política e econômica. Entre 1938 e 1939, o governo promove, por meio de oficiais à paisana, a destruição de sinagogas e lojas judias, e os judeus que emigraram têm seus bens confiscados. Em 1941 os campos de concentração (utilizados pelo governo nazista desde 1933) passam a ser também de extermínio, após a implementação da “solução final” (o extermínio do povo judeu). Inicialmente utilizados para aprisionar dissidentes políticos e criminosos comuns, a partir da guerra os campos de concentração passam a receber de modo crescente homossexuais, poloneses, ciganos e judeus para uso em trabalho escravo, experiências médicas, tortura e morte. Gradualmente, entre 1943 e 1945, os prisioneiros sobreviventes dos campos foram sendo libertados pelos Aliados (EUA, Inglaterra, França e URSS). Estima-se em seis milhões o número de judeus mortos durante a Segunda Guerra Mundial.}”. Sobrevivente dos campos de concentração nazistas, onde perdeu os pais e uma irmã, tornou-se um aguerrido combatente na luta pelos direitos humanos. Desde então, em suas andanças pelo mundo, em seus livros e seus artigos, ele exorta todos a se manterem atentos contra o que chama de “o grande mal da humanidade”. E nós colhemos uma frase, dita por ele, para dar a medida desta apreensão. A frase é a seguinte: “o contrário do amor não é o ódio, mas a indiferença. O contrário da arte não é a feiúra, mas a indiferença. E o contrário da vida não é a morte, mas a indiferença”. O Roda Viva esta noite entrevista o escritor judeu e prêmio Nobel da Paz de 1986, Elie Wiesel. Para entrevistar Elie Wiesel, nós convidamos: o sociólogo Tulio Kahn, coordenador de pesquisas do Ilanud, Instituto Latino Americano das Nações Unidas para a Prevenção do Delito e o Tratamento do Delinqüente; convidamos também o jornalista Moisés Rabinovich, repórter especial do Jornal da Tarde e ex-correspondente em Israel e nos Estados Unidos; está conosco ainda Vicente Adorno, editor de internacional da TV Cultura de São Paulo; também participa do programa o jornalista Jaime Spitzcovsky, diretor do site Prima Página e autor de coberturas jornalísticas em mais de quarenta países, entre eles a Rússia e a China – o Jaime também esteve no Oriente Médio diversas vezes; a historiadora Arlene Clemesha, autora do livro Marxismo e judaísmo - a história de uma relação difícil, especialista da questão judaica no século XX; o rabino Henry Sobel, presidente do rabinato da Congregação Israelita Paulista; participa também do programa o jornalista Adhemar Altieri, diretor de jornalismo da Rádio Eldorado. O Roda Viva, você sabe, é transmitido em rede nacional para todos os estados brasileiros e também para Brasília. E como este programa está sendo gravado, ele não permite a participação dos telespectadores. Boa noite, Elie. Nós estamos gravando este programa no dia seguinte à posse do novo primeiro-ministro de Israel, Ariel Sharon {Ariel Sharon: (1928-) Político israelense e ex-militar integrante de uma força especial, participou das operações militares, dentre outras, da Guerra da Independência (1948), da Guerra dos Seis Dias (1967) e da Guerra do Iom Kipur (1973). Sharon foi um dos articuladores da criação do Likud, um partido de centro-direita, em 1973, sendo eleito no mesmo ano para o Knesset (o Parlamento israelense). Após alguns anos afastado do Likud, retorna em 1977, assumindo em 1981 o Ministério da Defesa, e dirigindo operações de repercussão internacional, tais como a retirada de colonos israelenses no deserto do Sinai (1982) e também a invasão do Líbano após ataques de rebeldes da Organização para Libertação da Palestina (1982). Um massacre nos campos de refugiados palestinos de Sabra e Shatila desencadeia sua saída no Ministério em 1983. Após este episódio continuou na política ocupando diversos cargos ministeriais, e culminando em 2001 com sua eleição para primeiro-ministro. Na chefia de governo, dentre outras ações, Sharon promoveu um plano de paz com os palestinos unilateral, e que envolvia a desocupação de Gaza, além da construção de um polêmico muro na Cisjordânia para separar os territórios palestinos das colônias judaicas. Sofreu um grave derrame em 2006, fato que obrigou a entregar-se o cargo de primeiro-ministro ao seu vice, Ehud Omert.}. Eu queria saber se o senhor considera e se esse novo governo tem condições de finalmente obter aquilo que já provocou a concessão de cinco prêmios Nobel da Paz, mas até hoje é apenas um projeto para o Oriente Médio."
12/04/2001,Elie Wiesel,2,Elie Wiesel,"Bem, alguns mereceram mais que outros, mas isso ocorre com todas as áreas, todas as pessoas, todos os anos. Eu não sei se eu mereci. Mas, quando se trata do Oriente Médio, eu sempre oscilo entre a maior esperança e o mais profundo desespero. Quando tudo vai bem, estou nas nuvens. Quando não vai, pergunto-me se a humanidade tem algum futuro. Agora, com Sharon como primeiro-ministro, tendo um governo de unidade nacional, tendo ouvido o que ele disse de imediato em seu primeiro discurso ao Knesset [Parlamento israelense], eu sinto que tudo seguirá de uma forma mais positiva. Barak [Ehud Barak {Ehud Barak: (1942-) Político, ex-militar e ex-integrante do serviço secreto militar israelense (Aman), atuou como comandante militar na Guerra dos Seis Dias (1967), na Guerra do Yom Kyppur (1973), na invasão do Líbano (1982), e em uma operação secreta (Operação Primavera, 1973) destinada a assassinar líderes palestinos que haviam planejado o atentado contra atletas israelenses durante as Olimpíadas de Munique (1972). Passa a dirigir a partir de 1983 o Aman, saindo do serviço secreto militar somente em 1995, após atuar com sucesso na negociação de um tratado de paz com a Jordânia. Ingressa na política pelo Partido Trabalhista (de orientação de centro-esquerda). Foi ministro (1995) e também deputado (1996 - 1999), culminando em 1999 com sua eleição para primeiro-ministro. Durante seu mandato (1999 - 2001) promoveu a retirada do exército israelense do sul do Líbano. Perdeu as eleições para primeiro-ministro em 2001 para Ariel Sharon, e afastou-se da política, retornando em 2007 como ministro da Defesa do gabinete do primeiro-ministro de Ehud Olmert.}] falhou. Lamento dizer, mas ele falhou. Ele e sua filosofia, ele e sua ideologia, ele e sua coragem, em termos políticos, falharam. O outro lado recusou-se a receber o que ele ofereceu em Camp David. [Casa de campo oficial do presidente dos Estados Unidos, situada do estado de Maryland. Acordos e reuniões entre chefes de Estado costumam ocorrer nesta localidade. Esta reunião especificamente ficou conhecida como Camp David 2000 {Camp David 2000: Em julho de 2000 estiveram reunidos em Camp David, em encontro mediado pelo então presidente dos EUA, Bill Clinton, o líder da autoridade palestina Yasser Arafat e o então primeiro-ministro israelense Ehud Barak. Nenhum acordo foi conseguido. As negociações giraram em torno da autonomia palestina na Faixa de Gaza e Cisjordânia, Jerusalém e o possível retorno de refugiados palestinos ao território hoje controlado por Israel. Ao final do processo foi emitido um pequeno documento com os princípios acordados para futuras negociações. O acordo de 2000 pretendeu reproduzir reunião semelhante, também ocorrida em Camp David, entre o presidente egípcio Anwar Sadat e o primeiro-ministro Menachem Begin, mediadas pelo então presidente dos EUA Jimmy Carter, em 1978. Esse primeiro acordo levou ao tratado de paz entre Israel e Egito de 1979.}]. Eu acho que Sharon deve tentar algo novo, e espero realmente que as coisas melhorem."
12/04/2001,Elie Wiesel,3,Paulo Markun,"O que é que... Eu sei que essa pergunta é uma pergunta difícil de ser respondida mas, em todo caso, a minha tarefa aqui sou eu fazer as perguntas e não encontrar as respostas. O que falta para que haja paz no Oriente Médio? Qual é o ponto central?"
12/04/2001,Elie Wiesel,4,Elie Wiesel,"Como vamos passar uma hora e meia juntos, devo dizer-lhe: sou melhor com perguntas do que com respostas. Passei toda a minha vida adulta fazendo perguntas. Ensino aos meus alunos a arte de questionar. Adoro perguntas. Há uma missão nas perguntas. E acredito que estamos todos aqui numa missão em busca de um significado, de compaixão e de paz. O que falta? Não faço idéia, mesmo. Houve bons momentos. Quando Sadat {Sadat: Anwar Al Sadat (1918-1981), militar e político egípcio. Participou do movimento de libertação do Egito sob a Grã-Bretanha, sendo preso por duas vezes. Em 1952 participa do golpe de Estado que destronou o rei Farouk I. Após ocupar diversas posições no governo de Gamal Nasser (1954 - 1970), torna-se presidente do Egito. Inicia em 1973, juntamente com a Síria, a Guerra do Yom Kippur contra Israel, com o objetivo de reconquistar partes da Península do Sinai tomadas por Israel durante a Guerra dos Seis Dias (1967). Como o resultado da Guerra do Yom Kippur foi indefinido, pois uma resolução da ONU (Organização das Nações Unidas) interrompe o conflito, após alguns anos iniciam-se as conversações para um plano de paz entre Israel e Egito. Em 1977 Sadat é o primeiro chefe de Estado árabe a visitar oficialmente Jerusalém, a convite do primeiro-ministro israelense Menachem Begin, e discursou no Knesset. Embora a comunidade dos países árabes tenha se sentido traída por Sadat (o que gerou o fortalecimento dos fundamentalistas, inclusive no Egito), essa visita foi o embrião dos Acordos de Camp David (1978), que gerou a celebração de um tratado de paz entre Israel e Egito. O tratado envolvia, dentre outras coisas, a retirada de Israel da Península so Sinai, fato que ocorreu em 1983. Sadat foi assassinado em 1983 por fundamentalistas egípcios ligados ao movimento da Jihad Islâmica.} foi a Jerusalém, eu [me] lembro de tê-lo visto pela TV, chegando a Jerusalém - e eu não costumo chorar, mas derramei lágrimas ao ver aquele homem chegando sozinho em seu isolamento, pois estava isolado em outro mundo, e ele foi a Jerusalém. E eu pensei: “O que um homem pode fazer?”. Mas eu vi os que o receberam, havia centenas de pessoas, entre elas havia pais que tinham perdido os filhos na guerra de 1973 [a Guerra do Yom Kippur], iniciada por Sadat. Havia maridos que tinham perdido as esposas, esposas que tinham perdido os maridos, mas eles o receberam com tamanho fervor, com tamanho amor. Eu senti: “Olhe. É possível. É possível obtermos na história uma mudança de valores”. E por que isso não ocorreu agora? Isso quase ocorreu. Eu estava em Washington em 13 de setembro de 1993, quando Rabin [Yitzhak Rabin {Yitzhak Rabin: (1922-1995) Militar e político israelense, promoveu as negociações para um acordo de paz com os palestinos, denominados Acordos de Oslo (1993 e 1995). Rabin participou como paramilitar na Guerra de Independência (1949), e como chefe do Exército israelense na Guerra dos Seis Dias (1967). Egresso da esfera militar, se torna embaixador, e em 1973 é eleito deputado pelo Partido Trabalhista. Após uma passagem breve como ministro do Trabalho, em 1974 assume a chefia de governo da qualidade de primeiro-ministro de Israel. Exerce o cargo de primeiro-ministro por duas oportunidades (1974 - 1977; 1992 - 1995), sendo que, na segunda vez, foi o representante israelense dos Acordos de Oslo, promovido entre Israel e os palestinos (representados por Yasser Arafat). Os acordos previam, dentre outras coisas, a retirada do exército israelense de Gaza e Cisjordânia (áreas palestinas), e a existência de uma Autoridade Palestina. Yitzhak Rabin foi assassinado em 1995 por um fundamentalista judeu que se opunha aos Acordos de Oslo.}] – que era meu amigo –, e Arafat [Yasser Arafat {Yasser Arafat: (1929-2004) Líder da Autoridade Palestina e presidente (desde 1969) da Organização para a Libertação da Palestina (OLP). Em 1958, fundou, com um grupo de militantes, a Al Fatah, que defendia a luta armada e ações terroristas contra Israel. O grupo tornou-se a principal força de resistência das populações palestinas diante das políticas implementadas pelo governo israelense desde a fundação de Israel, em 1948. A idéia inicial da OLP era a constituição de um Estado Palestino no lugar de Israel. Mas, em 1988, Arafat reconheceu a existência do Estado de Israel, dando um sinal positivo para a paz entre os dois povos. Em 1993, reunidos em Oslo, Arafat e o primeiro ministro Yitzak Rabin assinaram um tratado para conciliar as suas divergências. A boa vontade demonstrada pelos líderes levou Arafat, Rabin e Shimon Peres a receber o prêmio Nobel da paz em 1995. Em 1996 houve eleições na Palestina, tendo Arafat sido eleito presidente. No entanto, aos poucos as cláusulas do acordo de Oslo foram sendo desrespeitadas, chegando ao ponto de Arafat ser cercado, em 2000, na Cisjordânia, por forças de Israel. Mantido em uma situação de isolamento por quase quatro anos, Arafat saiu da Palestina devido à necessidade de tratamentos médicos. Conduzido ao Hospital Militar de Paris, faleceu em 2004.}] apertaram as mãos. Eu não acreditava no que via. Algo acontecia, a história parecia avançar. Eu estava convencido de que estava vendo o capítulo seguinte, o segundo capítulo da história que Sadat havia começado. Mas as coisas deram errado. É o fanatismo? Isso é sempre ruim. O fanatismo é sempre destrutivo. Destrói a esperança que temos uns nos outros. É apenas a política? Eu não sei o que é, mas algo acontece com essa região do mundo. Jerusalém foi destruída 17 vezes em sua história. Não houve um império na antiguidade que não tenha tentado destruir Jerusalém e tenha conseguido. Babilônios, romanos, os cristãos quando tentaram retomar os lugares sagrados do Império Otomano... O que tem Jerusalém que atrai tanta guerra? E Jerusalém deveria ser a cidade da paz. O nome significa “Cidade da Paz”. Receio não ter a resposta. Tudo que eu sei é que está lá."
12/04/2001,Elie Wiesel,5,Paulo Markun,"O senhor acredita que talvez, apesar de tudo isso, deva haver a persistência e em uma determinada ocasião – sem que se explique exatamente porque, ou de que motivo – a paz finalmente vença na história? Não há um caminho lógico para isso?"
12/04/2001,Elie Wiesel,6,Elie Wiesel,"Não temos escolha. Deve haver paz naquela região. É muito perigoso. Existem muitas armas hoje e existirão amanhã. Algumas são perigosas. Saddam Hussein {Saddam Hussein: Presidente do Iraque (1979 ‐ 2003), de característica ditatorial. Promoveu guerras contra o Irã (1980 ‐ 1988), e o Kuwait (1990 ‐ 1991). Inicialmente apoiado pelos Estados Unidos, que financia o Iraque contra o Irã, torna-se inimigo ao invadir o Kuwait, aliado estadunidense e produtor de petróleo. Derrotado por uma aliança militar ocidental no Kuwait, aproxima-se cada vez mais do discurso anti-ocidental, o que incluía uma forte retórica anti-sionista. É derrubado do poder pelos Estados Unidos em 2003, foi julgado e condenado à morte em 2006 por um tribunal de exceção.} acha que há um arsenal lá. Algumas realmente existem. O Irã... As coisas são perigosas. Palestinos e israelenses devem perceber que não há saída para eles. Eles devem viver em paz. Como? Eles devem decidir. Mas eu sugeriria uma coisa: educação. Acredito em educação acima de tudo. Eu começaria com crianças no jardim de infância. Elas deveriam se encontrar pelo menos uma vez por mês. Ficarem o dia juntas. Crianças judias deveriam ir ao jardim de infância palestino. E, depois, para outras escolas. Depois, colégios, universidades. Professores, pintores, jornalistas, arquitetos deveriam se encontrar durante anos e construir pontes de entendimento. E sei que encontrarão meios de viverem juntos. É preciso."
12/04/2001,Elie Wiesel,7,Jaime Spitzcovsky,"Eu queria mudar um pouco o foco do Oriente Médio – eu tenho certeza que nós vamos depois voltar a conversar sobre o tema – mas, em uma palestra recente, o senhor disse como os escritores e filósofos no final do século XIX estavam otimistas em relação ao novo século que se aproximava. No entanto, este século, que terminou há pouco, foi senão o pior, foi provavelmente um dos piores da história do ponto de vista da violência: Primeira Guerra Mundial, Segunda Guerra Mundial, Holocausto – do qual o senhor foi vítima –, genocídios na África, Camboja... O que deu errado no século XX? Porque que o século XX foi tão trágico?"
12/04/2001,Elie Wiesel,8,Elie Wiesel,"Provavelmente uma combinação de eventos. A República de Weimar não fez seu trabalho [(1919 – 1933) período republicano parlamentar alemão instaurado ao término da Primeira Guerra Mundial (1914 – 1919)]. Acho que o Tratado de Versalhes foi um erro, porque ele foi feito para humilhar uma nação, e humilhar a nação alemã foi um erro. [o Tratado de Versalhes foi um tratado de paz que deu fim a Primeira Guerra Mundial, e que impôs severas restrições econômicas, militares e a perda de diversos territórios e colônias para outras nações] Hitler [ditador alemão (1933 – 1945) e responsável direto pela eclosão da Segunda Guerra Mundial (1939 – 1945), bem como pelo massacre de milhões de pessoas de diferentes etnias, em especial judeus e ciganos, durante esse período de guerra] não chegaria ao poder se não fosse pela humilhação do povo alemão [e] a situação econômica da Alemanha. E [havia] a autoconfiança da França. Por exemplo, a França acreditava que ninguém a derrotaria. Tudo isso junto, e havia muitas pessoas insatisfeitas no mundo todo, descontentes com o que o mundo fizera com elas ou com outros. E sempre há algo irracional na guerra. A guerra nem sempre é um produto racional. Há algo irracional. Como foi possível um homem como Hitler, que não possuía talento algum além de demagogia, como ele conquistou a opinião pública, o público e os corações da Alemanha, as mulheres alemãs, as crianças? Vendo na TV filmes feitos na época, eles olham para Hitler... Meu Deus, o modo como olham para ele, é como se olhassem para um santo ou para Deus, se Deus pudesse ser visto! Isso é irracional. Mas uma coisa também é clara, acho que tem a ver com a idéia de que é possível reduzir uma pessoa a uma abstração. E isso ocorreu em dois movimentos, duas ideologias totalitárias: comunismo e nazismo. E eu não as comparo, nazismo foi pior. Mas reduzir uma pessoa a uma abstração, esse foi o primeiro pecado capital. Se a pessoa não passa de uma abstração, por que não fazer o que quisermos com ela? Ou com mil, ou um milhão delas? Foi uma combinação de idéias: idéias errôneas; muitos desejos: desejos perversos; muitas ideologias: ideologias desumanas. E houve o culto da morte, personificado pelos nazistas. Todas essas coisas juntas produziram o pior século da história."
12/04/2001,Elie Wiesel,9,Jaime Spitzcovsky,Essa combinação pode se repetir no século XXI?
12/04/2001,Elie Wiesel,10,Elie Wiesel,"Eu pertenço a um pequeno grupo que acredita, talvez ingenuamente... Neste caso, é uma utopia, e o significado é o do século XVI, no qual a utopia é um lugar que não existe. Mas ainda acredito, ingenuamente, que o que chamo de Holocausto – já não gosto dessa palavra – foi um evento único, que não pode e não deve se repetir. Mas outras coisas ocorreram, você citou algumas. Os massacres na África, na [Guerra da Bósnia {Guerra da Bósnia: (1993 - 1995) Conflito étnico ocorrido durante o período final de existência da Iugoslávia, e que envolveu as etnias sérvia, croata e bósnia. A Iugoslávia foi uma Federação de Repúblicas Socialistas (entre 1946 e 1992) e era composta por seis Repúblicas (Eslovênia, Croácia, Bósnia-Herzegovina, Macedônia, Sérvia e Montenegro). Com a fim da União Soviética (1991), os conflitos étnicos mascarados pelo governo socialista ressurgiram, e as primeiras quatro Repúblicas acima citadas separaram-se da Iugoslávia ainda em 1991. Enquanto que Croácia, Eslovênia e Macedônia se separaram sem grandes problemas, a independência da Bósnia não fora aceita pelos sérvios locais, que possuiam um contingente étnico de cerca de 1/3 da população local, surgindo uma guerra civil e étnica entre as duas maiores etnias da Bósnia. Os sérvios, apoiados pela Iugoslávia remanescente, começam a promover massacres contra os bósnios. Com a entrada dos croatas na guerra, e a subseqüente intervenção da ONU (Organização das Nações Unidas), os sérvios recuam, e faz-se um acordo de paz, assinado em Paris em dezembro de 1995. Um total de cerca de 100 mil pessoas pereceram no conflito, entre militares e civis.}] Bósnia, as ondas de horror que varreram a civilização. E o verdadeiro problema também foi a indiferença. Houve indiferença ao nazismo no século XX, e há indiferença hoje [perante] as enormes tragédias que ocorrem no Terceiro Mundo. Poderíamos ter poupado muitas vidas na Bósnia. Com certeza poderíamos ter evitado o massacre de seiscentas a oitocentas mil pessoas em Ruanda. [Massacre de Ruanda {Massacre de Ruanda: Conflito étnico ocorrido em 1994, no qual mais de 800 mil pessoas da etnia Tutsi foram assassinadas em Ruanda, principalmente a golpes de machetes por milícias da etnia Hutu, e pelo exército ruandês. Ainda na condição de colônia belga, a população local fora dividida pelos colonizadores, segundo critérios físicos, entre tutsis (aos quais fora dado um status social intermediário) e hutus (dos quais formou-se a base da pirâmide social ruandesa). Ao alcançar a sua independência, em 1961, o poder de Estado fora transferido para a maioria hutu. No entanto, as precárias condições sociais e econômicas da região fizeram com que o governo Hutu culpasse os tutsis pela condição social, e passassem a confiscar suas terras. Desapropriados, muitos tutsis emigraram para Uganda e Burundi e organizaram a Frente Patriótica Ruandesa (FPR). Em 1993, o Conselho de Segurança das Nações Unidas iniciou um processo de paz na região. Porém, em abril de 1994, o avião que levava o presidente hutu Juvenal Habyarimana foi abatido por um míssil, às vésperas da assinatura do acordo que propunha a divisão do poder entre a FPR e o governo de Ruanda. Ao mesmo tempo, a rádio Television Libre de Mille Collines (RTLM), dirigida por milícias hutus, incitava a população a exterminar os “baratas”, como eram chamados os tutsis. O genocídio começou naquele mês de abril e só terminou quando a FPR assumiu o controle de Ruanda, em julho de 1994.}] Por que não fizemos isso? Mas não fizemos."
12/04/2001,Elie Wiesel,11,Moisés Rabinovich,"Amanhã, pelo calendário hebraico, 14 adar, é a festa de Purim, e para os telespectadores é difícil entender, então eu explico um pouquinho. [Adar é o 12° mês do calendário judaico, e corresponde aproximadamente aos meses de fevereiro e março] Purim é o carnaval judaico. O carnaval judaico comemora a salvação do povo judeu do extermínio na Pérsia [região histórica situada aproximadamente na localização do atual Irã]. Purim significa “lançar a sorte”. Foi lançando a sorte que Hamã, o chefe do exército de Xerxes [c. 519 a.C. – c. 466 a.C., rei da Pérsia e também faraó egípcio, filho de Dario I], decidiu o dia e a hora que iria exterminar o povo judeu. Isso foi [há] cinco séculos antes de Cristo. No ano de 5761 [ocorre] o Purim do novo milênio, o primeiro Purim do novo milênio da era cristã. [No calendário hebreu, 5761 corresponde ao ano 2001 d.C.] Depois de ter passado a Segunda Guerra Mundial, o senhor acredita que o povo judeu esteja diante de uma nova ameaça? Existe essa nova ameaça pairando no ar, com grupos neonazistas surgindo aqui e ali. Existe, no conceito do senhor, uma ameaça de extermínio, como foi o Holocausto? Como foi na Pérsia?"
12/04/2001,Elie Wiesel,12,Elie Wiesel,"[suspira] Bem, lembre-se... Eu adoro o Purim. [sorri] É um feriado, principalmente para as crianças. Também porque é uma história para mulheres bonitas, e quando ouço sobre mulheres bonitas... Ester. E ela salvou seu povo. Qual é a história de Purim? Ao lermos o Livro de Ester, o primeiro capítulo não tem nada a ver com judeus. [O Livro de Ester é um dos livros que compõem a Torá, o livro sagrado dos judeus. A Torá também foi adotada pelos cristãos, sob o nome de Velho Testamento] É a história de um rei velho e idiota que pede à sua esposa que se dispa, que faça strip-tease para seus convidados, e ela se recusa. É uma história num quarto. E, de repente, surge Hamã. Não ouvimos falar dele, ele surge de repente. Sem motivo, ele odeia judeus, porque um judeu [Mordecai] recusou-se a reverenciá-lo. De onde veio isso? Mas uma coisa é clara. Não houve massacre. Os judeus foram salvos. [Hamã convence o rei persa Assuero – nome bíblico geralmente atribuído a Xerxes I – que extermine os judeus. Mordecai pede à rainha Ester que interceda junto a Assuero, denunciando Hamã. Hamã pede perdão à Ester caindo por sobre ela. Neste momento aparece Assuero, e manda enforcar Assuero por imaginar ter ocorrido um assédio]. Ainda assim, é uma história maravilhosa sobre Ele. O nome de Deus não aparece no Livro de Ester. Foi um milagre, nem um único judeu foi morto. E o nome de Deus não aparece. Talvez Deus não queira o crédito. Deus é muito humilde. Nós gostamos de assinar, Deus não precisa disso. [alguém ri contidamente] Mas o fato é que o nome de Deus não aparece. É possível pensar que haja uma nova tragédia? Mais uma vez sou ingênuo, mas espero ser lúcido. Sinto que, por muitos séculos, a história judia e a história correram paralelamente. E de tempos em tempos elas se chocaram. O único ponto de contato foi um choque. Com algumas exceções, [como durante] a Era Dourada na Espanha. [Durante o domínio árabe na Espanha (séculos X, XI e primeira metade do século XII), os judeus espanhóis alcançaram um período de riqueza cultural, impulsionados pela sofisticada cultura árabe que florescia na Espanha medieval] Agora acredito que seja a mesma história. O que acontece com um povo afeta todos. E o que acontecesse com o meu povo afetaria a humanidade. E eu diria que isso realmente ocorreu no século XX, mas as pessoas não perceberam. É impossível acreditar que seis milhões de homens, mulheres e crianças puderam morrer sem deixar uma cicatriz na memória de Deus e na alma da humanidade. Às vezes, é preciso mais do que uma geração para que o resultado apareça, para as conseqüências tornarem-se reais. Assim, eu acredito que essa é uma lição que deve ser lembrada. Nós não vivemos mais sozinhos, judeus ou não. O que aconteceu... Eu me envolvi em tantas dessas causas, em qualquer lugar do mundo, porque eu acredito que devemos aprender a ensinar aos nossos filhos, nossos alunos e leitores. Nunca abandone quem quer que seja, pois o que acontecer com ele ou com ela na verdade também acontece conosco."
12/04/2001,Elie Wiesel,13,Adhemar Altieri,"O senhor esteve no Brasil na década de 1980 – nós até conversamos naquela época –, e o senhor demonstrava uma preocupação com o crescimento de movimentos que tem a ver com toda essa violência que o senhor está descrevendo do século todo; especificamente naquela época movimentos neonazistas. Isso [foi] no início da década de 1980, nem tínhamos internet, que hoje ajuda a propagar todo o tipo de ódio e visões, inclusive que negam o Holocausto e tudo mais. O senhor se preocupa com o mau uso dessa ferramenta, que tem tantos lados positivos, mas que hoje pode ajudar a propagar esse tipo de ponto de vista?"
