DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
17/04/1995,Darcy Ribeiro,1,Matinas Suzuki,"Boa noite. O Roda Viva de hoje traz de volta um dos grandes momentos que o programa teve ao longo de seus dez anos: a entrevista com o escritor, antropólogo, pedagogo e político Darcy Ribeiro, um dos mais importantes intelectuais brasileiros. O programa que reapresentamos foi exibido em abril de 1995, quando Darcy Ribeiro lançava dois novos livros: O povo brasileiro e O Brasil como problema."
17/04/1995,Darcy Ribeiro,2,[Comentarista],"O “furacão Darcy” começou a se formar na década de 1940, sobre as aldeias indígenas. Aos 24 anos, recém-formado em sociologia pela USP, Darcy Ribeiro vira índio. E durante dez anos trabalha como etnólogo junto às tribos do Pantanal e da Amazônia. De volta à civilização, Darcy ajuda a estruturar a Universidade Nacional de Brasília, torna-se seu primeiro reitor e assume o ministério da Educação e Cultura de João Goulart. O Golpe de 1964 tenta barrar o “furacão Darcy”, a essa altura chefe do gabinete civil de Jango {Jango: O gaúcho João Goulart, conhecido como Jango, foi ministro do Trabalho, Indústria e Comércio no segundo governo de Getúlio Vargas (1951-1954), sendo forçado a renunciar após conceder um aumento de 100% ao salário mínimo, que causou forte reação dos empresários e da imprensa. Foi eleito duas vezes consecutivas vice-presidente do Brasil, em 1955 e em 1960, época em que as eleições para presidente e vice-presidente eram realizadas separadamente. Na segunda vez, assumiu a presidência, em 1961, após seu predecessor, Jânio Quadros, renunciar. Em 13 de março de 1964 anunciou, em um discurso histórico, no Rio de Janeiro, seu programa de reformas de base (nos setores agrário, fiscal, educacional, bancário e eleitoral), decretou a nacionalização das refinarias privadas de petróleo e desapropriou, para a reforma agrária, terras às margens de ferrovias, rodovias e zonas de irrigação de açudes públicos. Manteve uma política externa independente reatando relações diplomáticas com a União Soviética e se recusando a apoiar uma invasão em Cuba, proposta pelos EUA. Tudo isso provocou manifestações - como a Marcha da Família com Deus pela Liberdade - organizadas por setores da classe média, principalmente ligados ao clero e a entidades femininas, temerosos do “perigo comunista”. Essas manifestações, aliadas a um cenário de desemprego e inflação, deram sustentação popular ao golpe militar em 31 de março de 1964, que depôs Jango. Diante da cassação de seus direitos políticos por 10 anos, exilou-se em suas fazendas, na Argentina. Morreu, vítima de ataque cardíaco, no município argentino de Mercedes, em 6 de dezembro de 1976.}. Darcy é preso e vive fora do país por longos dez anos. Em 1978, o clima muda e ele volta à política. Quatro anos depois, é eleito vice-governador de Leonel Brizola {Leonel Brizola: Leonel Brizola (1922-2004), influente político, nascido no Rio Grande do Sul, lançado na vida pública por Getúlio Vargas, de quem era conterrâneo, foi o único político eleito pelo povo para governar dois estados diferentes (Rio Grande do Sul e Rio de Janeiro) em toda história do Brasil. Exerceu também a presidência de honra da Internacional Socialista. Brizola foi prefeito de Porto Alegre, governador do Rio Grande do Sul, deputado federal pelo extinto estado da Guanabara, e duas vezes governador do Rio de Janeiro, quando criou, junto com Darcy Ribeiro, um modelo de escola chamado Ciep. Sua influência política no Brasil durou aproximadamente cinqüenta anos dando origem ao movimento político denominado brizolismo, formado por um fervoroso eleitorado. Teve brigas famosas com poderosos, começando com a resistência contra o veto dos militares à posse de João Goulart (que era seu cunhado) após a renúncia de Jânio Quadros, colocando tropas no palácio do governo gaúcho e obtendo adesão do III Exército, num impasse que se resolveria quando os militares aceitaram a fórmula conciliadora do parlamentarismo que viabilizou a posse de Jango. Foi um dos líderes da resistência à ditadura militar, período em que ficou exilado. É marcante também a briga que manteve durante anos com a Rede Globo de Televisão. Por duas vezes foi candidato a presidente do Brasil pelo PDT, partido que fundou em 1980, não conseguindo se eleger. Morreu aos 82 anos de idade, vitimado por problemas cardíacos.} no Rio. Em uma festa de posse, em que não faltaram beijos de Darcy para o público e do velho beijoqueiro no governador. Eleito senador pelo Rio em 1990, Darcy luta contra um câncer que teima em querer abatê-lo. Mas a doença enfrenta um páreo duro. Empurrado pela enorme energia, vontade de viver e pela brisa que sopra na sua casa em Maricá, o furacão Darcy está mais forte do que nunca."
17/04/1995,Darcy Ribeiro,3,Matinas Suzuki,"Bem, para fazer esta entrevista histórica com o senador e antropólogo Darcy Ribeiro, nós convidamos hoje o jornalista Zuenir Ventura, que é repórter do Jornal do Brasil; a socióloga Maria Victoria Benevides, que é professora da USP; o comentarista da Rede Cultura e diretor da revista Placar, Juca Kfouri; o jornalista Marcos Augusto Gonçalves, que é editor de domingo da Folha de S. Paulo; o colunista de O Estado de S. Paulo José Castello e o jornalista Ricardo Noblat, diretor de redação do Correio Braziliense."
17/04/1995,Darcy Ribeiro,4,Matinas Suzuki,"Boa noite, senador Darcy Ribeiro. O senhor, vendo as imagens que a gente colocou aí, disse que “tinha saudades de mim mesmo”. O que o senhor quis dizer com isso?"
17/04/1995,Darcy Ribeiro,5,Darcy Ribeiro,"Isto. Cada vez que eu vejo imagens dessas, que me colocam nas posições que eu ocupei, eu fico com saudade. Por que que eu não fiquei ali? Por que que eu não fiquei com os índios, tratando só de índio? Por que que eu não fiquei só na universidade dando aulas? A minha vida é uma variação constante. Eu sou um homem inconstante. Se eu ficasse em uma coisa só, eu poderia ser o melhor etnólogo do mundo, porque eu sou competente nisso. Mas enjoei. E depois eu poderia ser o melhor educador do mundo também, um dos melhores, como Anísio Teixeira {Anísio Teixeira: Anísio Spínola Teixeira (1900-1971), advogado, intelectual, educador e escritor brasileiro, foi personagem central na história da educação no Brasil nas décadas de 1920 e 1930. Reformou o sistema educacional da Bahia e do Rio de Janeiro e exerceu vários cargos executivos. Foi um dos mais destacados signatários do Manifesto da Escola Nova, em defesa do ensino público, gratuito, laico e obrigatório, divulgado em 1932. Fundou a Universidade do Distrito Federal, em 1935, depois transformada em Faculdade Nacional de Filosofia da Universidade do Brasil.}. Fui ministro da Educação, poderia ter ficado nisso, quietinho. Mas a política era irresistível. Fazer alguma coisa para o Brasil melhorar, fazer alguma coisa para mais gente usar os instrumentos do poder para mudar. Depois caí do cavalo, me jogaram no exílio. E lá eu fiquei, pondo remendos nas universidades, inventando novas universidades, dando conferências, e, digo de mim e do Fernando Henrique {Fernando Henrique: (1931-) Foi presidente do Brasil por dois mandatos consecutivos, de 1995-2002. Sociólogo e professor universitário, é autor de vários livros sobre desenvolvimento no Brasil e na América Latina. Na política, assumiu uma vaga no Senado em 1983, pelo PMDB. Em 1985, concorreu à prefeitura de São Paulo, mas perdeu para Jânio Quadros. No ano seguinte, reelegeu-se senador. Foi um dos relatores da Constituinte de 1988. Ainda em 1988, após conflitos com seu partido, fundou o PSDB, ao lado de Mário Covas, Franco Montoro e outros. Foi ministro das Relações Exteriores e ministro da Fazenda do governo Itamar Franco, quando criou o Plano Real. Em 1994, foi eleito presidente, em coligação com o PFL e o PTB, e reeleito em 1998. Seu governo consolidou a estabilidade monetária advinda com o Plano Real; incentivou os investimentos privados, nacionais e estrangeiros; privatizou grandes empresas e bancos públicos, sendo qualificado de neoliberal pelos adversários; e investiu em programas sociais a famílias de baixa renda. Após deixar a Presidência da República, criou o Instituto Fernando Henrique Cardoso, um centro de memória histórica e espaço de debates sobre a democracia e o desenvolvimento.} que “nós comemos o amargo caviar do exílio”, porque no primeiro dia estávamos contratados. Então, muitos exilados passaram uma vida muito dura, eu não gosto muito de falar do meu exílio, que o meu exílio foi um passeio muito bonito, contratado de país em país. Então eu vim na minha vida variando assim. No Rio, ao voltar, fui eleito. Fiz coisas formidáveis, quinhentas escolas para mil alunos. Uma universidade nova [Universidade Estadual do Norte Fluminense Darcy Ribeiro (UENF), implantanda em 1993]. Te digo: o ministro da Educação esteve lá para dar a aula inaugural. E disse que esta nascente universidade, que eu estou fazendo no norte do Rio, essa nascente universidade é a quarta universidade do Brasil."
17/04/1995,Darcy Ribeiro,6,Matinas Suzuki,É em Campos a universidade?
17/04/1995,Darcy Ribeiro,7,Darcy Ribeiro,"É em Campos. Mas é uma universidade que eu chamo do terceiro milênio. Feita para dominar a ciência mais avançada e dominar a tecnologia mais avançada. Porque é a minha convicção que ou nós comemos e dominamos o saber moderno ou nós vamos ser recolonizados. O mundo está mudando tanto, a cena está mudando tanto, que é preciso fazer isso. Então nós estamos criando uma universidade lá no Rio de Janeiro que quer ser o que Campinas foi. Campinas, de fato é herdeira de Brasília. Nós tínhamos criado a Universidade de Brasília; a ditadura liquidou com ela. Um grande paulista foi lá, aceitou o cargo de reitor, Zeferino Vaz [(1908-1981), idealizador e um dos responsáveis pela criação da Universidade Estadual de Campinas (Unicamp)]. Tentou, mas quando Zeferino Vaz viu que o ódio da ditadura contra a universidade era grande, ele largou. Veio aqui e falou com o Ademar [Pereira] de Barros [(1901-1969), médico e empresário, foi prefeito da cidade de São Paulo, interventor federal e duas vezes governador de São Paulo] e conseguiu recurso para fazer Campinas. Que era retomar a idéia de Brasília, que não era minha, que era da SBPC [Sociedade Brasileira para o Progresso da Ciência], que é da comunidade científica. Bom, deixa a pessoa perguntar, se não eu começo a falar e não paro."
17/04/1995,Darcy Ribeiro,8,Matinas Suzuki,"Senador, eu queria aproveitar a oportunidade para a gente dar um furinho aqui no Roda Viva. O senhor está lançando os dois livros e está com eles aqui. O senhor poderia falar para os nossos telespectadores sobre esses dois livros que o senhor está lançando?"
17/04/1995,Darcy Ribeiro,9,Darcy Ribeiro,"Posso. Posso com muito gosto. Primeiro, é o seguinte: este livro é o livro mais importante meu, O povo brasileiro. Deve sair dentro de uns dez dias, não está editado ainda. É o primeiro exemplar. O povo brasileiro tem 30 anos e 40 dias. Durante trinta anos eu quis escrever esse livro. Tomei nota, estudei, porque a minha convicção, quando eu o comecei a fazer no exílio, eu queria saber por que que o Brasil não deu certo, quando eu estava no exílio. Por que perdemos? Por que, mais uma vez, a direita ganhou? Por que o Brasil não deu certo do ponto de vista do seu povo? E vi que eu não podia fazer esse livro, porque faltava uma teoria sobre o Brasil. E levei 30 anos escrevendo uma teoria geral. Uma teoria geral do mundo, das Américas. São cinco livros, que têm noventa e seis edições em várias línguas. E esses livros... ter escrito os cinco e não escrever o final, para o qual eu me preparei, era uma loucura. Então, quando eu via que estava morrendo, eu ia lá e aquele pessoal ia me matar naquela UTI [risos]. Eu fugi do hospital para viver e fugi para escrever esse livro. Então, eu escrevi esse livro nos 30 anos que eu me preparei e mais quarenta dias, depressa, com muitas secretárias para fazer ligeiro, antes de morrer. Parece que eu não vou morrer mesmo… Passar 30 anos indo e voltando, consegui. Então esse livro para mim é muito importante porque nós não temos uma teoria global do Brasil. Por exemplo, Gilberto Freyre fez um livro admirável que é o Casa grande & senzala, mas é o mundo do engenho. É o mundo do açúcar. Mas este mundo... mais importante que aquele, que é o mundo de São Paulo, que é o mundo das bandeiras, que é o mundo de Minas, que é o mundo do sul, que são os outros Brasis, não estavam descritos e não estavam interpretados. Então, eu tento essa interpretação. Esse livro… a convicção a que eu chego é de que uma das coisas mais belas do mundo foi a aventura do Brasil se fazendo a si mesmo. Um povo que constitui um novo gênero humano. Não tem novidade nenhuma em fazer a Austrália: pega um bocado de ingleses e escoceses e joga no terreno vazio e eles matam os índios e ficam lá e fazem uma Inglaterra sem graça [risos]. Isto daqui é bobagem. Mas fazer um gênero humano novo, fundir herança genética e cultural, índia, negra e européia num gênero humano novo, numa coisa nova, que nunca houve. É isso a aventura brasileira e que eu resumo dizendo que o que nós somos, mesmo, é uma nova Roma. E argumento: há dois mil anos atrás os soldados romanos saíram lá da Itália, da Enestrúlia, conquistaram, não se sabe muito bem como, a península ibérica, ficaram lá. Conseguiram latinizar a península ibérica e resistiram às invasões escandinavas, depois de 700 anos de dominação árabe, mantendo a língua e mantendo a “romanidade”. Mil e quinhentos anos depois saltaram ao mar e vieram aqui e aqui é que deu certo. Você veja, a França não se expandiu. A Itália não se expandiu, ficaram lá comendo a sua comidinha, [...?] muito menos. O que expandiu foi a Ibéria. E a Ibéria veio e construiu esta coisa, equivalente ao mundo neobritânico, o mundo neolatino – do qual nós somos a unidade principal. É a nossa nação neolatina que é a mais rica, a mais futurosa. Então nós somos a nova Roma. A nova Roma é o Brasil. Uma Roma lavada em sangue índio, lavada em sangue negro, melhor, tropical, e que está chamada a representar um importante papel no mundo. E esse livro mostra lentamente, cuidadosamente isso. E eu creio que ele tem uma grande beleza também, porque é uma beleza a aventura do nosso povo se fazendo a si mesmo. Tal como uma figura terrível: a brutalidade, a incapacidade, a mediocridade da nossa classe dominante, que aqui o que faz é enricar, é ter vantagem para ela, é juntar, é gastar. O Brasil sempre foi um moinho direto da gente, moeu, liquidou seis milhões de índios que tinha aqui. Liquidou. Mais 12 milhões de negros africanos. Pra quê? Para adoçar a boca de europeu com açúcar. Para enriquecer com o ouro de Minas Gerais. Então, a classe dominante sempre se deu bem e continua se dando bem. Mas o povão está aí, com uma fome que é espantosa. Por que fome neste país? Por que criança sem escola neste país? Por que que nós só somos melhores, só somos melhores, excluindo São Paulo, do que Bangladesh, em educação? É pra morrer de vergonha. Então, tanto é bonito este povo se reinventando, se fazendo, se construindo, como esta classe dominante medíocre, que a gente tem que dar um jeito nela, para obrigá-la aceitar que o Brasil realize suas potencialidades, de uma nova civilização, de uma nova Roma."
17/04/1995,Darcy Ribeiro,10,Matinas Suzuki,"E o senhor podia falar um pouco sobre o outro livro [O Brasil como problema] também, já que são dois."
