DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
03/12/1990,Francisco Rezek,1,Rodolfo Konder,"Boa noite! Estamos começando mais um Roda Viva. Este programa é transmitido pela TV Educativas de Porto Alegre, Minas Gerais, Espírito Santo, Piauí, TV Cultura de Curitiba e TV Cultura do Pará. É, ainda, retransmitido para mais quinze emissoras que formam a Rede Brasil, através da TV Educativa do Rio de Janeiro. O convidado desta noite é o ministro das Relações Exteriores, Francisco Rezek. Os telespectadores, hoje, não poderão fazer perguntas, porque este programa foi gravado. Para entrevistar Francisco Rezek convidamos os seguintes jornalistas: Carlos Dias, editor de Internacional do Jornal da Tarde; Jayme Martins, jornalista da TV Cultura; José Márcio Mendonça, comentarista da TV Bandeirantes; José Arbex, editor de Exterior da Folha de S. Paulo; Flávia Sampaio Leite, editora de Internacional da revista IstoÉ Senhor; Carlos Conde, diretor da sucursal do Correio Braziliense de São Paulo; Marcos Emílio Gomes, jornalista de O Estado de S. Paulo; e Roberto Jungmann, coordenador de Nacional do Jornal do Brasil. O advogado Francisco Rezek nasceu em Cristina, Minas Gerais, há 46 anos, cursou a Universidade Federal de Minas Gerais, fez o doutorado em Direito Internacional na Universidade de Paris e fez pós-graduação em Oxford, na Inglaterra. Foi procurador da República e assessor do ministro Leitão de Abreu no governo Figueiredo. Tornou-se conhecido do grande público ao comandar, como presidente do Tribunal Superior Eleitoral, a primeira eleição para presidente no país, depois de 29 anos. Ao ser nomeado ministro das Relações Exteriores no governo Collor de Mello, este ano, abriu mão de um cargo vitalício no Supremo em troca das eventuais instabilidades do ministério. Boa noite, ministro!"
03/12/1990,Francisco Rezek,2,Francisco Rezek,"Boa noite, Rodolfo!"
03/12/1990,Francisco Rezek,3,Rodolfo Konder,"É um prazer tê-lo novamente aqui, conosco."
03/12/1990,Francisco Rezek,4,Francisco Rezek,O prazer é meu.
03/12/1990,Francisco Rezek,5,Rodolfo Konder,"Ministro, dessa troca, dessa corajosa troca - eu poderia dizer, até, arrojada troca -, o senhor está arrependido ou não?"
03/12/1990,Francisco Rezek,6,Francisco Rezek,"Não, não. Em nenhum momento, desde que foi tomada, por mim, a decisão - cerca de sete ou oito dias depois da instalação do novo governo - até a hora atual, não houve um único instante em que entendesse que agi de modo errôneo ao aceitar o cargo, ao aceitar essa responsabilidade. Eu estava muito satisfeito com o que fazia no judiciário, Rodolfo; eu sempre tive grande apreço pela função judiciária, pelo Supremo Tribunal Federal, no qual entrei há sete anos - e mais ainda, talvez, pela Justiça Eleitoral, onde se acumula, com a função judiciária propriamente dita, uma tarefa gerencial de grande importância em momentos também muito importantes para a vida política do país. Agora, imaginei, quando tomei a decisão, que não deveria deixar de exercitar uma tarefa que talvez utilize melhor certos aspectos da minha formação, que ficavam, de algum modo, neutralizados na função judiciária. E penso, sobretudo - isso talvez seja o aspecto fundamental -, que este é um momento em que dá gosto fazer política internacional, em razão daquilo que se passa no plano global e em razão daquilo que se passa no Brasil quanto à definição do seu perfil frente ao restante do mundo. Houve épocas, Rodolfo, em que era muito difícil cuidar de tarefas relacionadas com política internacional, porque o mundo vivia uma situação de extremo embaraço, de extremo constrangimento ao sabor da Guerra Fria, dos seus desdobramentos, da corrida armamentista, do gasto absolutamente insano que se fazia em nome de um medo recíproco, inteiramente fabricado para satisfazer a determinada linha de interesses. Quando isso termina - e termina tão pouco tempo atrás, e termina, ao que tudo faz ver, de modo definitivo -, parte-se para uma época de maior convicção a respeito de que teremos regras confiáveis no plano da política internacional. Essas regras serão, provavelmente, observadas pela larga maioria dos países e poder-se-á viver numa sociedade internacional melhor. E, ao mesmo tempo, um período em que o Brasil se apresenta com uma severa autocrítica de momentos menos brilhantes do seu passado, extremamente convencido de que a transparência é a regra e de que é por meio dela que nós nos conheceremos melhor - não excluindo, naturalmente, o conhecimento que outras nações desejam ter de nós, da nossa realidade e dos nossos problemas; mas desejosos de nunca, nunca mais utilizar o argumento da soberania nacional para frustrar a comunicação crítica e para frustrar aquele esforço que todos fazem para que cada um melhore dentro do conjunto. Eu penso que a época, sobretudo, é um vigoroso incentivo a que se faça pelo país um esforço sem limites nesse domínio em que as compensações têm sido algo muito expressivo. Eu não me arrependi, realmente."
03/12/1990,Francisco Rezek,7,Rodolfo Konder,"Ministro, o senhor fala de um quadro internacional aberto, positivo: o fim da Guerra Fria, a paz, a estabilidade. Mas temos aí um foco perigoso de tensão no Golfo Pérsico. O Conselho de Segurança aprovou, inclusive, o uso da força para a solução da crise no Golfo Pérsico. E, nesse caso, considerando, inclusive, o prazo que está sendo dado ao governo do Iraque - até 15 de janeiro -, se houver um conflito - e a possibilidade de que haja um conflito é bastante grande -, como é que o Brasil se situa? Nós vamos mandar, por exemplo, tropas para o Golfo Pérsico?"
03/12/1990,Francisco Rezek,8,Francisco Rezek,"Respondendo a esse último desdobramento da pergunta, Rodolfo, não. O Brasil não tenciona fazê-lo a título singular, quer dizer, a exemplo de alguns países - em número reduzido, diga-se de passagem - que já o fizeram, sob suas próprias bandeiras. O governo brasileiro, desde o primeiro momento, desde o eclodir da crise da madrugada de 2 de agosto, manifestou o seu veemente repúdio àquele ato de desrespeito à soberania territorial do Kuwait, lamentou o episódio, associou-se às decisões do Conselho de Segurança das Nações Unidas - todas elas, não importando saber o quanto sofríamos economicamente por conta dessa crise - e tomou posições absolutamente unívocas quanto à definição, ao entendimento, à classificação daquilo que estava se passando. O Brasil foi, por sinal, um dos países mais expedientes em transformar em regra do direito interno aquilo que o Conselho de Segurança deliberou quanto ao embargo. Mas, por outro lado, não nos pareceu que pudéssemos encontrar uma explicação muito convincente para uma eventual presença militar brasileira ao lado de tropas americanas, ao lado de tropas egípcias e algumas outras mais. O Brasil não deixaria de cooperar com as Nações Unidas, sob a bandeira e mediante o uso do uniforme das Nações Unidas por elementos das nossas forças armadas. Já aconteceu no passado, poderia acontecer de novo; mas a ONU não deliberou nada nesse sentido. E a remessa de tropas sob a nossa própria bandeira - enfim, num gesto absolutamente espontâneo que, a nosso ver, não encontraria justificativa política imediata -, isso pareceu inoportuno e continua parecendo. Isso é uma possibilidade que o governo brasileiro não vislumbra à sua frente. Agora, quanto a... eu poderia voltar mais tarde, se me parecesse conveniente, ao tema da Guerra Fria e à questão de saber se é possível dá-la por terminada. E, nesse caso, se houve vencedores e vencidos e quais são."
03/12/1990,Francisco Rezek,9,Rodolfo Konder,Por que? O senhor acha que não está terminada?
03/12/1990,Francisco Rezek,10,Francisco Rezek,"Não, eu penso que terminou e que esse fecho é um dos eventos mais brilhantes da vida internacional do século XX, sem dúvida. Agora, me parece um tanto precipitada a conclusão de que a Guerra Fria terminou com uma vitória ocidental. Essa é uma das maneiras possíveis de analisar-se o fenômeno do desfecho da Guerra Fria. Poder-se-á dizer que a economia planificada, a tutela estatal absoluta da economia..."
