DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
29/07/1996,Jarbas Passarinho,1,Matinas Suzuki,"Boa noite. Ele foi ministro por quatro vezes, governador e senador pelo Pará. Agora, está lançando um livro de memórias: Um híbrido fértil. No centro do Roda Viva está o coronel da reserva, Jarbas Gonçalves Passarinho."
29/07/1996,Jarbas Passarinho,2,[Comentarista],"“Atenção Brasil, atenção Minas Gerais, as tropas do segundo exército já sitiaram o estado da Guanabara”. A trajetória política de Jarbas Passarinho começou em 1964, quando era chefe do Estado-Maior do Comando Militar da Amazônia e participou do golpe que depôs o presidente João Goulart. Três meses depois, o coronel Jarbas Passarinho foi nomeado governador do Pará: “Nos termos do artigo segundo e seus parágrafos, o Ato Institucional número 5, de 13 de dezembro de 1968, fica decretado o recesso do Congresso Nacional a partir desta data”. No auge da repressão, Jarbas Passarinho foi um dos signatários do AI-5, que trouxe censura, prisões, cassações e outros abusos, que resultaram em torturas, desaparecimentos e mortes. Jarbas Passarinho justificou o AI-5 como uma forma legítima de defesa do governo: “Do ponto de vista desses que defendem que não devia haver nem um tipo de defesa, era chamar o Marighella e entregar o poder a ele, chamar o meu querido amigo Genoino, por exemplo, entregar o poder a ele, mas não era o caso”. A participação nos governos militares continuou. Foi ministro do Trabalho de Costa e Silva, da Educação no governo Médici e da Previdência Social, no período de João Figueiredo. Mesmo fazendo parte do regime, Jarbas Passarinho não escapou do policiamento interno. Um relatório do Serviço Nacional de Informações (SNI), divulgado só em 1989, colocava em dúvida a fidelidade de Passarinho, acusando-o de favorecer grupos de esquerda. A ficha, com nove páginas, diz que em 1967, já como ministro do Trabalho, ele continuava mantendo contato com subversivos. Com a redemocratização, e já no governo Collor, o então senador Jarbas Passarinho voltou ao governo como ministro da Justiça. Em 1993, presidiu a Comissão Parlamentar de Inquérito, que puniu os anões do orçamento. Em 1994, tentou ser novamente governador do Pará, desta vez pelo voto, mas perdeu. Afastado da vida pública, Jarbas Passarinho decidiu contar em livro sua versão da história recente do Brasil."
29/07/1996,Jarbas Passarinho,3,Matinas Suzuki,"Bem, para entrevistar essa noite o ex-ministro Jarbas Passarinho, nós estamos aqui com uma bela bancada de entrevistadores: o Marcelo Rubens Paiva, que escreve na Folha de S. Paulo e também está lançando um livro, Não és tu, Brasil; o jornalista Augusto Nunes, diretor de redação do jornal Zero Hora de Porto Alegre - aliás, Augusto Nunes foi uma das pessoas que me antecedeu na mediação do Roda Viva e, como o programa está completando dez anos, vamos nos lembrar que o Augusto esteve aqui; o deputado federal, Fernando Gabeira; o advogado Manuel Alceu Affonso Ferreira; o cientista político Bolívar Lamounier; o jornalista Ricardo Kotscho, diretor de jornalismo da rede CNT; e o jornalista Luis Weis, que é articulista político. Boa noite, ministro."
29/07/1996,Jarbas Passarinho,4,Jarbas Passarinho,Boa noite.
29/07/1996,Jarbas Passarinho,5,Matinas Suzuki,"Ministro, qual foi o propósito do senhor ao escrever essas memórias? Militares não gostam muito de revelar o passado ou a intimidade da vida como o senhor coloca nesse livro."
29/07/1996,Jarbas Passarinho,6,Jarbas Passarinho,"Isso é uma revelação que você me faz que eu não sabia. Participei da vida militar 28 anos e não sabia, pelo contrário, conheço as memórias de Juracy."
29/07/1996,Jarbas Passarinho,7,Matinas Suzuki,"...mas os militares que vão para a vida pública, não é?"
29/07/1996,Jarbas Passarinho,8,Jarbas Passarinho,Mas esses foram.
29/07/1996,Jarbas Passarinho,9,Matinas Suzuki,"Esses sim, mas é o que estou falando."
29/07/1996,Jarbas Passarinho,10,Jarbas Passarinho,"Não, eles foram."
29/07/1996,Jarbas Passarinho,11,Matinas Suzuki,"Esses sim, eles se colocam."
29/07/1996,Jarbas Passarinho,12,Jarbas Passarinho,"O meu propósito foi... achei que era o momento de dar um testemunho enquanto ainda sobreviventes, entre os personagens que trato no livro. Senão, teria que apelar para o meu amigo Chico Xavier para pedir a psicografia, não é? Para informar sobre determinadas pessoas que eu cito no livro. Alguns, evidentemente, foram diálogos só entre mim e um presidente, por exemplo, como é o caso do Costa e Silva e tudo mais. Aí é questão de credibilidade. Preferi essa epígrafe de Leão XIII, que diz que quem se propõe a escrever uma biografia deve seguir duas leis da história: a primeira é não ousar mentir; a segunda é ter a coragem de dizer toda a verdade. Tenho a convicção de que mentir, não menti, mas quanto ao resto, vou silenciar."
29/07/1996,Jarbas Passarinho,13,Luiz Weis,"Coronel, aliás, coronel, governador, ministro, senador. A essa altura da vida, como é que o senhor gosta de ser chamado?"
29/07/1996,Jarbas Passarinho,14,Jarbas Passarinho,"Vou retificar um pouco o que o Matinas disse, ele me chamou de coronel da reserva. Já estou tão velho que sou reformado."
29/07/1996,Jarbas Passarinho,15,Luiz Weis,"Mas o senhor não respondeu a minha pergunta: o que é que lhe faz mais calor na alma, ser chamado de político?"
29/07/1996,Jarbas Passarinho,16,Jarbas Passarinho,"Olha, fui militar por vocação."
29/07/1996,Jarbas Passarinho,17,Luiz Weis,"Isso é uma pré-pergunta, é só para introduzir uma outra."
29/07/1996,Jarbas Passarinho,18,Jarbas Passarinho,"Foi porque houve ocasiões em que fui me despedir de antigos instrutores meus e ouvia deles assim: “Fui militar, porque a minha família não podia me manter em escolas e pagar a minha educação”. Fui um menino pobre e meus irmãos tiveram uma parte abastada da vida do meu pai, que perdeu o que tinha conseguido no Acre. Fui estudante de cursos de escolas públicas e da biblioteca municipal de Belém, mas a minha vocação era militar. Eu tinha vocação militar, embora já tivesse uma certa tendência para a área política, porque fui presidente do diretório secundarista, orador da escola militar da minha turma e presidente da Sociedade Acadêmica Militar, que era um tipo de super diretório da escola militar do Realengo. Gosto muito da minha parte militar, fiquei muito entusiasmado pela tribuna parlamentar. A tribuna parlamentar me agradou muito, sempre. Relativamente à parte executiva, ela exerce um fascínio que, sobre a área parlamentar, é preponderante. No executivo é como uma semeadura, você acompanha aquilo até a colheita do fruto. Na área parlamentar não é bem assim."
29/07/1996,Jarbas Passarinho,19,Luiz Weis,"Bom, deduzo que devo chamá-lo de coronel. Coronel Passarinho, o senhor passou a vida em um planeta que mudou, que subitamente se evaporaram todas as suas referências. O senhor é um guerreiro frio, passou a sua vida em um universo dominado por bipolaridade, segurança nacional... O senhor se considera ideologicamente um desempregado hoje?"
29/07/1996,Jarbas Passarinho,20,Jarbas Passarinho,"Não, li um livro muito interessante, que dizia... aquele, era muito importante. Realmente, a partir do momento em que a União Soviética deixou de existir, houve um desmoronamento que nunca pensei, na minha vida, que eu viesse a ter vida suficiente para testemunhar um desmoronamento daquele, sem ser cruento. Subitamente, parecia que, de fato, a partir do momento em que a União Soviética desmoronava, que desaparecia a razão de ser da luta, mas para mim, não. Nunca achei que a queda do Muro de Berlim, que o desmoronamento do império soviético, significasse o grande elogio ao capitalismo liberal. Sempre combati o capitalismo liberal. Talvez aquilo a que o Matinas se referiu, de eu ter recebido algumas críticas, há outras que cito no livro, até a nossa amiga Moema Santiago me autorizou a dizer isso, que eu seria possivelmente uma pessoa visada, também, por ser parte de um processo violento."
29/07/1996,Jarbas Passarinho,21,Luiz Weis,"Não há limites para a insânia, não é, coronel?"
29/07/1996,Jarbas Passarinho,22,Jarbas Passarinho,"Não há. Então, de qualquer maneira, sempre me defini por achar que eu vivia em uma sociedade injusta que precisava ser corrigida. Só não acreditava que devesse corrigi-la, dinamitando-a. Essa era a minha diferença. Então, não me sinto desempregado."
29/07/1996,Jarbas Passarinho,23,Manuel Alceu Affonso Ferreira,Senador.
29/07/1996,Jarbas Passarinho,24,Jarbas Passarinho,Pois não.
29/07/1996,Jarbas Passarinho,25,Manuel Alceu Affonso Ferreira,"O senhor diz no seu livro, e diz com razão, eu acho, que o civil não tem o monopólio da inteligência, assim como o militar não tem o monopólio da lealdade. O senhor considera que esse seu perfil híbrido, mistura de militar, de civil... o senhor foi um anfíbio, o presidente Castelo o chamava assim, não é?"
29/07/1996,Jarbas Passarinho,26,Jarbas Passarinho,"É, fugi do anfíbio porque, imagina você se o meu livro fosse Um híbrido fértil, fosse um sapo fértil."
