DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
26/08/1995,Luiz Inácio Lula da Silva  1995,1,Matinas Suzuki,"Boa noite! Ele não está na ativa, mas também não está fora de combate. Sem cargo na executiva do PT e sem planos de candidatura imediata, o cinquentão Luiz Inácio Lula da Silva volta ao hoje ao palanque do nosso Roda Viva."
26/08/1995,Luiz Inácio Lula da Silva  1995,2,[Comentarista],"Aos 50 anos, Luiz Inácio Lula da Silva está em busca de um novo caminho. Ele deixou a presidência do Partido dos Trabalhadores e se dedica a percorrer o país, nas chamadas Caravanas da Cidadania, ouvindo a população e discutindo seus problemas: “eu vou me embrenhar pelo Brasil afora, pelas cidades pequenas, pelo interior desse país pra criar uma nova consciência”. Muitos vêem nisso, uma nova campanha presidencial, mas Lula nega. Nascido em Guaranhuns, Pernambuco, e apenas com diploma de segundo grau, o ex-operário, Luiz Inácio Lula da Silva, quase se elegeu presidente da República em duas ocasiões. Antes de entrar para a política, dirigiu o sindicato dos metalúrgicos, em São Bernardo na grande São Paulo, por seis anos e ganhou projeção nacional ao comandar a grave da categoria em 1979, desafiando o regime militar da época: “enquanto existir um trabalhador na face da Terra, os patrões tremerão de medo, porque nós queremos ganhar um salário que dignifique...”. Esteve preso um mês, em 1980 com base na Lei de Segurança Nacional. E, nesse mesmo ano, fundou e tornou-se presidente do Partido dos Trabalhadores. Em 1982, ficou em quarto lugar nas eleições para governador. Em 1986, tornou-se o deputado constituinte mais votado do país, com 650 mil votos. Depois de perder as eleições presidenciais de 1989 e 1994, Lula decidiu parar para balanço. Ele quer mais liberdade de ação e, há 3 meses, deixou a presidência do PT, um partido dividido por disputas internas, mergulhado em dívidas e em crise de identidade, desde a falência dos países socialistas, que deixou a esquerda sem projeto."
26/08/1995,Luiz Inácio Lula da Silva  1995,3,Matinas Suzuki,"Bem, depois de um período de estaleiro, estou de volta ao Roda Viva. Para entrevistar, hoje, o Lula, nós convidamos o Rui Xavier, que é coordenador de política do grupo O Estado; Ricardo Setti, diretor de redação da revista Playboy e articulista político; Joyce Pascowitch, que é colunista da Folha de S. Paulo; Merval Pereira, que é o novo diretor de redação do jornal O Globo, no Rio de Janeiro. Merval, muito obrigado pela sua presença; Marco Damiani, editor de política da revista Isto É; e Ivan Martins, editor de tecnologia da revista Exame. O Roda Viva é transmitido em rede nacional, com 47 outras emissoras, de 17 estados brasileiros. Nós lembramos que você também pode participar desse programa (...). Boa noite, Lula! Você estava se divertindo com as suas imagens aí."
26/08/1995,Luiz Inácio Lula da Silva  1995,4,Lula,"Boa noite. Olha, eu achei interessante, porque eu lembro, cada vez que eu vejo um vídeo desse, eu lembro do que aconteceu em 78, 79, 80, eu não tinha a dimensão que chegaríamos em 95 no estágio político em que nós estamos vivendo. É por isso que eu, de vez em quando, fico alegre, porque eu acho que a luta que nós participamos junto com outros dentro da sociedade, na verdade, conseguiu dar ao Brasil, depois de tantos anos, uma cara de democracia. Eu acho que os trabalhadores tiveram um papel, senão único, mas um papel decisivo na conquista da democracia no Brasil."
26/08/1995,Luiz Inácio Lula da Silva  1995,5,Matinas Suzuki,Você acha então que o Brasil melhorou nesse período?
26/08/1995,Luiz Inácio Lula da Silva  1995,6,Lula,"Do ponto de vista da democracia, não tenho dúvida nenhuma. Houve um avanço muito grande. Eu lembro da dificuldade que nós tínhamos naquela época de distribuir um simples panfleto na porta de uma fábrica e hoje estamos organizados em partidos, em centrais sindicais, ou seja, há uma evolução muito grande nas conquistas democráticas do Brasil."
26/08/1995,Luiz Inácio Lula da Silva  1995,7,Matinas Suzuki,"Agora, Lula, você está 15 quilos mais magro, fez 50 anos, é vovô e não está com nenhum plano de uma candidatura imediata, essa coisa toda. E você está visivelmente bem. Isso tem te feito bem, estar fora da política direto, como é que você está se sentindo?"
26/08/1995,Luiz Inácio Lula da Silva  1995,8,Lula,"Houve um problema, que acho que é da idade. Tem gente que tem crise dos 40, tem gente que tem crise dos 50, eu, na verdade, não tive crise. Eu cheguei a conclusão, ao completar 50 anos de idade, que eu tenho menos tempo de vida para frente do que eu tive até agora, então, a máquina, obviamente que ela vai cansando. Não adianta eu me iludir e dizer: “não, eu continuo jovem”. Não, eu não tenho mais o mesmo vigor físico que eu tinha aos 25, ou quando eu tinha 30, que eu ficava três noites acordado no sindicato fazendo assembléias, 12 assembléias por dia, tomando 51. Hoje, não. Hoje, a idade começa a pesar e eu preciso então fazer um contraponto, ou seja, me preparar. Então, eu resolvi fazer um contraponto para poder balancear. Na medida que eu completei 50 anos de idade, eu estabeleci uma nova forma de vida, ou seja, eu parei de beber, eu moderei substancialmente aquilo que eu comia. E vou tentar viver a vida da forma mais prazerosa do que eu vivi até agora, inclusive, no jeito de fazer política. Ou seja..."
26/08/1995,Luiz Inácio Lula da Silva  1995,9,Rui Xavier,"O seu afastamento, Lula, não prejudica o PT? O PT veio desde aquela época, no filme ele vem num crescimento bastante acentuado. Determinado momento, ele começa a ter uma queda na influência, na participação na política, etc. Hoje, eu acho que nós estamos vivendo um momento assim, que o PT tem uma queda evidente de influência no Congresso, enfim, na política brasileira. O teu afastamento não vai agravar essa crise?"
26/08/1995,Luiz Inácio Lula da Silva  1995,10,Lula,"Olha, primeiro, meu afastamento das instâncias do partido, da executiva, porque eu continuo no diretório, não significa que eu não esteja fazendo política, ou seja, eu estou com uma programação de caravanas até o mês de maio e a partir de maio eu pretendo, então, me dedicar a ajudar o partido nas campanhas municipais, principalmente nas cidades que o PT entender que tem mais possibilidades, mais chances de ganhar as eleições. Eu acabo de fazer uma caravana no Vale do Jequitinhonha. Foram praticamente nove dias de caravana. Estamos agora trabalhando um projeto de desenvolvimento para o Vale do Jequitinhonha, que eu pretendo ainda esse ano entregar esse projeto na mão do governador Azeredo. Isso demonstra que eu continuo fazendo política 24 horas por dia. Só não queria era continuar na direção, até porque eu estava propondo que houvesse renovação. E se eu propunha renovação, não tinha sentido eu, que comecei sendo presidente do PT, continuar na presidência. Não teria renovação. E eu não tinha aptidão para ser o Ulysses Guimarães do PT."
