DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
09/12/2002,Fernando Pimentel,1,[...],
09/12/2002,Fernando Pimentel,2,Paulo Markun,"Boa noite. O brasileiro poderia ter uma aposentadoria melhor e o Brasil, mais dinheiro para aplicar em desenvolvimento se o país tivesse avançado no sistema de previdência complementar. O novo governo já anunciou que vai incentivar o crescimento e a criação de novos fundos de pensão; eles representam um caminho para o crescimento econômico e, além disso, tem uma importância social ao garantir um padrão de renda melhor para o trabalhador aposentado. Para discutir este tema e o futuro dos fundos de pensão no Brasil, o Roda Viva convidou esta noite Fernando Antônio Pimentel de Melo, presidente da Abrapp, Associação Brasileira das Entidades Fechadas de Previdência Complementar. Fernando Pimentel é formado em direito pela Universidade Federal de Pernambuco e especializou-se em questões de seguridade social, tendo participado ativamente do debate que, nos últimos anos, vem se produzindo no Brasil em torno da Previdência Social."
09/12/2002,Fernando Pimentel,3,[...],
09/12/2002,Fernando Pimentel,4,[Narração de Laila Dawa],"O sonho com uma aposentadoria sem perda de padrão de vida é ainda algo distante da realidade brasileira. Dependente de um sistema básico oficial de previdência, o trabalhador que cumpre os requisitos de contribuição e tempo de serviço em geral tem perdas e, às vezes, muitas perdas em seus rendimentos quando se aposenta. Mas se ele contar com um fundo de pensão, poderá somar a aposentadoria oficial com a aposentadoria complementar, sem perdas significativas do rendimento que tinha quando trabalhava. Foi com esse objetivo que surgiram os fundos de pensão, que por lei podem ser de dois tipos: o das entidades fechadas, destinadas aos empregados de uma empresa ou de um grupo de empresas; e o das entidades abertas, acessíveis a qualquer pessoa interessada na aposentadoria complementar. O dinheiro acumulado nos fundos, além do significado social que tem, é visto também como uma poupança que pode ser utilizada para financiar a produção e o crescimento econômico. Atualmente existem no Brasil 386 fundos de pensão, que representam um patrimônio de aproximadamente 170 bilhões de reais, 14% do produto interno bruto brasileiro, o que é pouco comparado com países do Primeiro Mundo, onde a poupança previdenciária, no mínimo, são 70% do produto interno nacional. Reunidos num congresso em São Paulo recentemente, os representantes dos fundos se mostraram otimistas com os incentivos que poderão vir do novo governo para o setor. O Brasil já poderia ter vinte vezes mais fundos de pensão do que tem hoje. Na visão de Fernando Pimentel, a idéia é buscar o que deu certo nos países que estão mais desenvolvidos nessa área e assim ampliar o sistema de previdência complementar na vida brasileira."
09/12/2002,Fernando Pimentel,5,[...],
09/12/2002,Fernando Pimentel,6,Paulo Markun,"Para entrevistar Fernando Pimentel, presidente da Associação Brasileira das Entidades Fechadas de Previdência Complementar, nós convidamos Paulo Pinheiro, repórter da editoria de economia do jornal O Estado de S. Paulo; Mara Luquet, editora de investimentos pessoais do jornal Valor Econômico; Lúcia Rebouças, repórter do jornal Gazeta Mercantil que se dedica à cobertura do tema de previdência privada; Theo Carnier, editor de finanças do jornal DCI; Claudio Gradilone, editor de finanças da revista Exame; e Leonardo Attuch, editor de economia da revista IstoÉ Dinheiro. O Roda Viva é transmitido em rede nacional para todos os estados brasileiros e também para Brasília. E você pode fazer a sua pergunta, participar do programa, fazer a sua crítica, a sua reclamação, a sua queixa e o seu elogio – até isso é permitido – pelos nossos telefones, o (011) 252-6525 ou (011) 3874-3454, que é o fax, e o endereço eletrônico do programa rodaviva@tvcultura.com.br. Boa noite, Fernando Pimentel."
09/12/2002,Fernando Pimentel,7,Fernando Pimentel,"Boa noite, Paulo."
09/12/2002,Fernando Pimentel,8,Paulo Markun,"Nós temos, como foi dito na matéria, 386 fundos de pensão no país e talvez a gente pudesse dividir a população brasileira nos moldes do MSF, quer dizer, Movimento dos Sem-Fundo. Uma grande parte da população brasileira não está alcançada pelos fundos de pensão e nem mesmo pelos fundos que são de opção própria que são feitos pelos bancos e pelas seguradoras. O senhor acha que no novo governo isso vai mudar?"
09/12/2002,Fernando Pimentel,9,Fernando Pimentel,"Eu acredito que sim, Paulo, eu acredito, porque nós temos 2,3 milhões de trabalhadores, digamos, apanhados pela previdência complementar, e numa população de 170 milhões de brasileiros. Então, eu acredito que o avanço da legislação brasileira com os institutos da portabilidade, os institutos do instituidor e toda modernização que foi feita, e tendo em vista um governo que assume o poder com 52 milhões de votos, com o apoio total da população brasileira e tendo como causa o trabalhismo – é o Partido dos Trabalhadores –, e a previdência nada mais é do que a dignidade do trabalhador. Eu vejo com muita esperança e com muita alegria a possibilidade do crescimento do nosso segmento."
09/12/2002,Fernando Pimentel,10,Paulo Markun,"Mas o fundo de pensão não vem vivendo nos últimos tempos justamente uma espécie de queda-de-braço e de cabo de força entre as instituições que sustentam os fundos de pensão, notadamente no caso de empresas públicas e, vamos dizer assim, a administração desses fundos, no sentido de dizer: “ah, olha, nós queremos que a empresa dê mais”? No fim das contas, o que pode significar um melhor negócio para quem participa de um fundo desse, mais do que a rentabilidade do fundo, se eu não estou enganado, é o fato de a empresa à qual ele está filiado participar, botar alguma parte desse dinheiro nesse jogo. Não é isso?"
