DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
27/05/1996,Wanderley Luxemburgo,1,Matinas Suzuki,Boa noite. Ele fez do Palmeiras uma máquina de fazer gols. No meio campo do Roda Viva está o técnico Wanderley Luxemburgo.
27/05/1996,Wanderley Luxemburgo,2,[Comentarista. Narração Lia Benthien],"Carioca, 44 anos. Wanderley Luxemburgo é personagem de uma história de sucesso rara. Ainda mais na profissão de técnico de futebol. Não faz muito tempo, era lateral esquerdo do Flamengo, jogando ao lado de Zico e defendendo as cores do clube do coração. Vestiu ainda as camisas do Botafogo e do Internacional de Porto Alegre. Foi ser assistente técnico de Antonio Lopes, no pequeno Olaria, do Rio de Janeiro. De lá até ao primeiro título na Arábia Saudita se passaram apenas cinco anos. Mas foi em São Paulo que o nome Wanderley Luxemburgo ganhou fama. No Bragantino, recebeu a faixa de campeão brasileiro da segunda divisão em 1989. Um título mais significativo viria no ano seguinte. O Bragantino é campeão paulista na final contra outro time do interior: o Novo Horizontino. As campanhas vitoriosas credenciaram Luxemburgo para um desafio maior: dirigir o Flamengo. Durou sete meses e com final amargo. Voltou para São Paulo, dirigiu o Guarani e a Ponte Preta. Colocou a Ponte de novo na divisão principal do futebol paulista. Disciplinador e ousado, qualidades que levaram o Palmeiras a escolher Luxemburgo para vencer o desafio de tirar o clube de uma fila de 16 anos, Wanderley Luxemburgo conseguiu o que outros 32 técnicos apenas tentaram. Em 1993, o Palmeiras foi o melhor em todos os campeonatos que disputou: o Paulista, o Brasileiro e o Torneio Rio-São Paulo. Em 1994, repetiu a dose: bi-Estadual e do Brasil. O sucesso não impediu o desgaste. O treinador se transferiu para o Flamengo, de Romário. Aí, uma parada dura, Luxemburgo acabou de mala e cuia no Paraná Clube. O trabalho novamente chamou a atenção da diretoria do Palmeiras, que não teve dúvida: chamou-o de volta. Foi a vez do Brasil inteiro ficar de olho numa máquina de fazer gols. Falta apenas um para o Palmeiras chegar à marca dos cem gols no Campeonato Paulista. Um índice só comparável ao Santos de Pelé. A nova Academia Alviverde tem quatro dos seis artilheiros do campeonato, e em 28 jogos empatou duas e perdeu apenas uma. Mas, no meio dessa festa, Wanderley Luxemburgo deixa o noticiário esportivo para figurar nas páginas policiais dos jornais. Em Campinas, é acusado de assédio sexual pela manicure Cláudia Cavalcante. O treinador nega a tentativa de seduzir a moça, que o atendeu no apartamento do hotel. Na semana passada, outra denúncia de assédio. Agora, uma menor, ex-aluna da escolinha do jogador do Corinthians, Marcelinho Carioca. Luxemburgo deixa tudo nas mãos da Justiça. Enquanto isso, a torcida palmeirense já comemora mais um Campeonato Paulista. No próximo domingo, basta um empate contra o Santos, no Parque Antárctica, para que Wanderley Luxemburgo seja aplaudido mais uma vez como o grande vencedor."
27/05/1996,Wanderley Luxemburgo,3,Matinas Suzuki,"Bem, para entrevistar o Wanderley Luxemburgo esta noite nós temos aqui a presença elegante do Rogério Fasano, que é palmeirense, proprietário do Restaurante Fasano; o jornalista Sidney Mazzoni, editor-assistente de esportes do Jornal da Tarde; Luiz Alfredo, narrador da Rede Record. Maria Amélia Rocha Lopes, editora-chefe do programa Metrópolis, da TV Cultura de São Paulo; Marcelo Duarte, diretor de redação da revista Placar; Melchiades Filho, editor de esportes da Folha de S.Paulo. Lembro a você que o Roda Viva é transmitido em rede nacional, com 150 outras emissoras de 21 estados brasileiros. Boa noite, Wanderley."
27/05/1996,Wanderley Luxemburgo,4,Wanderley Luxemburgo,"Boa noite, Matinas, boa noite a todos. É um prazer muito grande participar do programa. Já participei um tempo atrás e é uma grande oportunidade de trocarmos idéias e vocês ficarem sabendo do trabalho que executamos. É bom passar para o público isso."
27/05/1996,Wanderley Luxemburgo,5,Matinas Suzuki,"Wanderley, a torcida do Palmeiras já pode comemorar o título paulista ou esse pontinho ainda você acha que é preciso segurar, um pouco, a comemoração?"
27/05/1996,Wanderley Luxemburgo,6,Wanderley Luxemburgo,"Matinas, eu trabalho com os jogadores em cima de uma realidade. Eu não minto para eles com respeito ao nosso trabalho. Eu sempre falo aquilo que está acontecendo. O que está acontecendo é que no Palmeiras, nós planejamos, fizemos todo um projeto, objetivos a serem conquistados, e fomos por etapas. E no último jogo, contra o América, na preleção, falei para eles que nós tínhamos adquirido uma vantagem muito boa na competição, jogando com o Botafogo em casa e o Santos perdendo para o XV de Jaú. Então, ficaram seis pontos de diferença. Seria importante ganharmos do América para aumentar a vantagem e ganhamos do América a vantagem aumentou. Mas a realidade é que o Palmeiras, matematicamente, não conquistou o título. Então, nós temos que ter os pés no chão. Nós temos uma vantagem – não posso enganá-los –, mas que conquistou, não conquistou. Então, acho que a torcida, a imprensa, tem o direito a torcida à emoção, e a imprensa noticia fatos. A imprensa acha que o Palmeiras já ganhou o campeonato, a torcida está comemorando, mas nós não. Nós estamos tranqüilos sabendo que ainda falta uma etapazinha a ser cumprida. Está próximo. Nós temos uma grande vantagem, mas vamos buscar em cima daquilo tudo que fez o Palmeiras adquirir a vantagem."
27/05/1996,Wanderley Luxemburgo,7,Matinas Suzuki,"Wanderley, antes de chegar no do Santos, você passou por uma parada duríssima. Há quem diga que talvez esteja em confronto os dois melhores times do Brasil, que seria o Palmeiras e o Grêmio. Tem um jogo válido aí, e é um jogo praticamente decisivo. Quer dizer, são 180 minutos, é a primeira fase desses 180 minutos. Como você vai trabalhar esse elenco do Palmeiras essa semana para dois jogos praticamente decisivos nesse primeiro semestre?."
27/05/1996,Wanderley Luxemburgo,8,Wanderley Luxemburgo,"Eu tenho trabalhado durante a competição. No primeiro semestre, temos que trabalhar no sentido de dividir. A hora que entramos na Copa do Brasil, o pensamento é só Copa do Brasil. Voltamos ao Campeonato Paulista e é só Campeonato Paulista. Então, acabou o jogo em Rio Preto, já reuni os jogadores e falei: “agora, vamos viver a expectativa da Copa do Brasil”. É um jogo – como você falou bem – de 180 minutos. Nós não podemos achar que vamos decidir a classificação, como todo mundo está falando, que nós temos que ganhar de três, quatro aqui, para levar uma vantagem muito grande para lá de número de gols, para que o Grêmio não supere a gente. Não é por aí o caminho. São duas grandes equipes, que se respeitam, que têm grandes jogadores. E todas essas duas equipes podem conquistar resultados na casa do adversário. Como o Grêmio pode vir aqui conquistar resultado, como o Palmeiras pode ir ao Sul e conquistar resultado. O importante é buscar resultados em cima daquilo que estamos acostumados a trabalhar, respeitando a equipe do Grêmio, pela grandeza do Grêmio e pela qualidade da equipe. Mas, em momento algum, queremos decidir o jogo nos noventa minutos aqui. Nós temos 180 minutos para decidir não o jogo, decidir a classificação. Acho que nós temos que separar muito bem isso."
27/05/1996,Wanderley Luxemburgo,9,Maria Amélia Rocha Lopes,"Wanderley, eu queria te fazer uma pergunta: você usa muito neurolingüística com os jogadores do Palmeiras; e com tudo isso, a gente percebe que você tem uma preocupação com o lado emocional, também, do atleta. Agora, essas coisas que estão acontecendo com você, saem duas páginas numa revista de projeção nacional, na revista Veja, falando de assédio sexual. Como você trata essa questão? Como os seus jogadores... De que maneira eles se sentem afetados por isso também? Uma vez que você também deve estar afetado com essa história, eu penso. E eu queria também que você falasse, você respondesse sobre isso. Você já disse que realmente é inocente, não precisa provar nada. Mas aí já está aparecendo um segundo caso, e essa é uma boa oportunidade para você falar a esse respeito."
27/05/1996,Wanderley Luxemburgo,10,Wanderley Luxemburgo,"Não resta dúvida. Vamos por etapas. Emocional, é muito importante que você esteja preparado..."
