DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
30/12/2000,Roda Viva em Perspectiva,1,[...],
30/12/2000,Roda Viva em Perspectiva,2,Paulo Markun,"Boa noite. As questões sociais que estão no horizonte de muitos países, incluindo o Brasil, se transformaram agora num desafio que sociedades e governantes não têm mais como ignorar. Questões que tiveram origem em séculos anteriores, que atravessaram todo o século XX sem serem resolvidas, cobram agora soluções urgentes do mundo globalizado, nesse início de novo milênio. O Roda Viva, nesta edição especial, coloca em perspectiva temas que foram debatidos aqui, neste cenário, ao longo do ano. São fragmentos tirados de um rico arquivo, ampliado a cada programa, onde as bancadas de entrevistadores e os convidados do centro do Roda Viva colocaram as suas idéias e pensamentos em torno dos desafios do desenvolvimento econômico e social, e que são referências para o debate que teremos de nos envolver de qualquer forma, por se tratar de temas que também influenciam as nossa vidas."
30/12/2000,Roda Viva em Perspectiva,3,[...],
30/12/2000,Roda Viva em Perspectiva,4,Paulo Markun,"Selecionamos para este Perspectiva, algumas personalidades, como o filósofo, antropólogo e historiador francês Edgard Morin, um dos mais polêmicos intelectuais europeus; o economista indiano Amartya Sen, Prêmio Nobel de economia de 1998 por seus estudos e pesquisas sobre a pobreza; o fotógrafo brasileiro Sebastião Salgado, que vem registrando pelo mundo as ameaças à sobrevivência humana; o filósofo francês Pierre Lévy, estudioso da vida digital e do impacto causado pelas novas tecnologias; o economista indiano Muhammad Yunus, que se tornou conhecido no mundo como o banqueiro dos pobres; o ministro da educação Paulo Renato, com os desafios que a reforma do ensino tem de enfrentar no Brasil; o professor de economia norte-americano Albert Fishlow, pesquisador de problemas brasileiros e da América Latina; e o sociólogo inglês Anthony Giddens, um dos mais influentes intelectuais da chamada terceira via."
30/12/2000,Roda Viva em Perspectiva,5,[...],
30/12/2000,Roda Viva em Perspectiva,6,Paulo Markun,"Giddens esteve no Brasil em junho deste ano, lançando seu livro A Terceira Via, o ideário político que elegeu Tony Blair primeiro ministro inglês, em 1997, uma vitória do trabalhismo inglês depois de vinte anos de derrotas eleitorais, atribuída à troca do velho discurso de esquerda por posições mais flexíveis e realistas. Giddens é considerado um intelectual de maior influência sobre Tony Blair. Estudioso do impacto do desenvolvimento econômico sobre a vida humana no século XX, ele já escreveu mais de trinta livros, onde expõe suas idéias e alerta para as incertezas criadas pela globalização e para o comportamento individualista que a visão de mercado tem espalhado pelo mundo."
30/12/2000,Roda Viva em Perspectiva,7,[...],
30/12/2000,Roda Viva em Perspectiva,8,Paulo Markun,"Também trabalhando na área do pensamento econômico mais humanista, o indiano Amartya Sen se tornou personalidade em 1998, ao ganhar o Nobel de economia por seus estudos sobre o desenvolvimento humano e o bem estar social. Professor do Trinity College de Londres, um dos mais importantes centros de pesquisas econômicas do mundo, Amartya Sen tem procurado mudar o entendimento do planeta sobre fome e miséria, problemas que precisam ser enfrentados com políticas econômicas humanistas, com iniciativas que consigam promover o crescimento econômico, juntamente com a criação de oportunidades sociais."
30/12/2000,Roda Viva em Perspectiva,9,[...],
30/12/2000,Roda Viva em Perspectiva,10,Paulo Markun,"Sebastião Salgado, o economista que virou fotógrafo e vem chamando a atenção para a condição humana e as desigualdades do mundo em suas fotos, reuniu este ano em dois livros e uma exposição que circula pelo Brasil o resultado de sua investigação fotográfica em mais de quarenta países. Salgado quer provocar uma preocupação e um debate sobre um drama de grande parcela da humanidade que luta pela sobrevivência, fugindo das guerras, dos desastres, ou simplesmente procurando sua inclusão social em uma parte do mundo. É a aventura pela reorganização da família humana em praticamente todos os países."
30/12/2000,Roda Viva em Perspectiva,11,[...],
30/12/2000,Roda Viva em Perspectiva,12,Paulo Markun,"O pesquisador norte-americano Albert Fishlow, já foi professor e reitor da área de estudos internacionais da Universidade da Califórnia. Entrevistamos o professor em fevereiro, quando conversamos com ele sobre os problemas e as estratégias do desenvolvimento da América Latina, tema em que é considerado um dos maiores especialistas. Destacamos do professor Fishlow as idéias de que as desigualdades em nosso continente devem ser enfrentadas com maior investimento em educação, idéias construídas a partir de pesquisas, mostrando que a distribuição mais igual de educação resulta também em distribuição mais igual de renda."
30/12/2000,Roda Viva em Perspectiva,13,[...],
30/12/2000,Roda Viva em Perspectiva,14,Paulo Markun,"Edgar Morin, filósofo, sociólogo, antropólogo e historiador francês alerta que o sistema de educação não produz apenas conhecimento, pode produzir também ignorância e cegueira. Diretor do Centro Nacional de Pesquisas Científicas de Paris, intelectual dos mais polêmicos, ele insiste que a educação é uma necessidade chave da vida, mas que precisa haver uma reforma do pensamento, uma vez que a educação dominante troca o todo pela parte, separa os objetos do conhecimento e de seu contexto, dificultando a compreensão da realidade, e que é preciso uma educação que saiba juntar as idéias e assim construir um entendimento melhor da vida e do mundo."
30/12/2000,Roda Viva em Perspectiva,15,[...],
30/12/2000,Roda Viva em Perspectiva,16,Paulo Markun,"A perspectiva da educação no Brasil foi discutida aqui em abril deste ano, com o ministro Paulo Renato. Ele tinha divulgado na época dados da Unesco mostrando progressos no ensino brasileiro: os estudantes estão ficando mais tempo na escola e a repetência tem diminuído, cresce cada vez mais a procura por matrículas no ensino fundamental e isso tem provocado o aumento na procura por vagas no ensino médio, que é o campo onde a educação brasileira terá de travar sua mais dura batalha na próxima década: qualificar melhor para a vida e para o mercado de trabalho os jovens que não conseguem chegar à universidade."
30/12/2000,Roda Viva em Perspectiva,17,[...],
30/12/2000,Roda Viva em Perspectiva,18,Paulo Markun,"Pierre Lévy, professor do Departamento de Hiper Mídia da Universidade de Paris, estuda e pesquisa a vida digital e as mudanças que as novas tecnologias provocam nas reações humanas. Seus trabalhos são referências para o debate sobre as transformações que estamos vivendo, em um mundo que perdeu suas fronteiras a partir da internet. Pierre Lévy analisa que mundo é esse, onde as pessoas trocam informação e conhecimento e onde também correm cada vez mais atrás de dinheiro. Para ele, a internet pode e deve ser encarada de uma perspectiva mais humanista e fraterna, de forma a ajudar a resolver problemas que hoje preocupam a humanidade."
30/12/2000,Roda Viva em Perspectiva,19,[...],
30/12/2000,Roda Viva em Perspectiva,20,Paulo Markun,"O economista Muhammad Yunus, nascido em Bangladesh, um dos países mais pobres da Ásia, afirma que é possível eliminar a pobreza do mundo. Em seu livro O Banqueiro dos pobres ele descreve o cenário de sua terra natal, que, embora já tenha recebido bilhões de dólares de ajuda externa, nunca saiu da miséria: a fome ainda afeta 40% da população. Foi nesse universo de dificuldades, que Muhammad Yunus criou o Banco Grameen, destinado a emprestar pequenas quantias de dinheiro às pessoas mais pobres, sem correr grandes riscos. Com acesso a esse tipo de crédito, as pessoas mais carentes conseguem obter algum dinheiro e com isso acabam tomando iniciativas e encontrando oportunidades reais de crescimento."
30/12/2000,Roda Viva em Perspectiva,21,[...],
30/12/2000,Roda Viva em Perspectiva,22,Muhammad Yunus,"(...) Quando alguém diz: “Eu não sei nada. Não sei o que fazer com o dinheiro.”, não acreditamos nele. Acreditamos como uma primeira resposta. Mas lá no fundo nós sabemos que ele descobrirá em breve que não é o que diz. É apenas uma crosta criada em torno dele pela sociedade, pelo ambiente em que vive, que o faz dizer aquilo. Assim que abrirmos essa crosta, que rompermos essa crosta, ele ficará surpreso ao ver que é uma pessoa muito criativa. Nós esperamos por isso, damos pequenas oportunidades, pequenas chances, para que ele agarre essa oportunidade. Fizemos uma coisa que deu certo para nós. Muito dos nossos clientes são analfabetos. Bangladesh tem um alto índice de analfabetismo. Mas tivemos a idéia de que todos os clientes... ou toda pessoa que quisesse entrar para o programa deveria ser capaz de escrever o próprio nome. E toda vez que dizíamos isso, respondiam: “Não preciso disso, nunca aprendi. Se isso for uma exigência não vou conseguir.”. Mas não desistimos, insistimos nisso. E aos poucos tornávamos o processo agradável para a pessoa. Ela escrevia uma palavra, depois duas palavras, pegávamos o nome pequeno para ser escrito rapidamente. E ela tentava uma vez, duas, uma semana, duas, três... e a pessoa aprendia. Ela escrevia na terra, com uma vareta, pois não tinha caneta ou lápis. E ela se surpreendia por escrever algo no solo. E alguém dizia: “Você é Salma!”, e ela ficava surpresa por ter escrito. E alguém que não a conhecia podia ler o que havia escrito. Esse é um elemento de sucesso. É isso o que falta à maioria dos pobres. Os pobres nunca provaram o gosto do sucesso. Assim, tentamos criar esse primeiro gosto do sucesso. Após esse primeiro gosto, eles estão prontos para o próximo gosto. (...) Trazemos a pessoa para dentro, para sentir que ela não conhecia nada antes e agora ela conhece. É assim que tentamos fazer."
30/12/2000,Roda Viva em Perspectiva,23,Muhammad Yunus,"(...) Todas as famílias nos Estados Unidos devem ser sufocadas por cartões de crédito. Imaginem só uma grande economia distribuindo cartões para comprar coisas, para gastar dinheiro em produto de consumo. A mesma economia, as mesmas instituições financeiras não emprestariam dez dólares para investimentos. Eu disse: “um dia vou criar um cartão de crédito para investimentos, para que a pessoa invista, ganhe dinheiro e me pague."". É exatamente isso que fazemos agora. Não temos o cartão de crédito, mas damos o dinheiro para o investimento, porque com o investimento cria-se a renda. Quando se cria a renda, gera-se o poder de compra. A pessoa pode gastar o dinheiro. Nos Estados Unidos ocorre o contrário: cria-se a despesa primeiro, fazendo a pessoa consumir, e depois vem a preocupação de onde virá o dinheiro, como ela irá pagar as contas. Nós invertemos o sistema: criamos a renda primeiro e deixamos a pessoa decidir o que fazer com o dinheiro."
30/12/2000,Roda Viva em Perspectiva,24,Muhammad Yunus,"Essa não é a única idéia que funciona. Há muitas idéias. Vamos trazê-las para dentro, em vez de discutir qual é a melhor idéia. Não faz sentido. Vamos pôr em prática aquela que funcionar. Se a sua funcionar, ótimo; se a minha funcionar, ótimo. Algum dia, se tivermos uma terceira que funciona, também a usaremos. Mas temos de acabar com esse problema que chamamos de pobreza. É uma cicatriz na civilização humana. Não faz sentido carregá-la para o novo milênio."
