DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
11/06/2001,Aldo Rebelo,1,[...],
11/06/2001,Aldo Rebelo,2,Paulo Markun,"Boa noite. Ele criou uma CPI para investigar o mais discutido contrato assinado no Brasil e descobriu que o futebol é realmente uma caixinha de surpresas. Comunista alagoano e ex-presidente da UNE é deputado federal desde 1990 pelo PC do B. No centro do Roda Viva esta noite o presidente da CPI da CBF-Nike, o deputado federal Aldo Rebelo."
11/06/2001,Aldo Rebelo,3,[...],
11/06/2001,Aldo Rebelo,4,[Comentarista,"Vladir Lemos]: A CPI da Nike foi instalada em outubro do ano passado para investigar o contrato de patrocínio da empresa de material esportivo com a CBF, além das federações estaduais de futebol. O autor do requerimento para abertura da CPI foi o deputado federal Aldo Rebelo, do PC do B de São Paulo, que também foi escolhido para presidir os trabalhos em Brasília. Inicialmente, a CPI da Nike, como ficou conhecida, começou com 34 membros; entre titulares e suplentes, pelo menos dez deles tinham ligações com o futebol, como Eurico Miranda, presidente do Vasco e Nelo Rodolfo, conselheiro do Palmeiras. As primeiras investigações contaram com depoimentos importantes, como do presidente da CBF, Ricardo Teixeira, e J. Hawilla, presidente da Traffic, empresa que intermediou o contrato entre a CBF e a Nike e do ex-técnico Zagalo."
11/06/2001,Aldo Rebelo,5,Zagalo,Querem que eu fique calado! Diante do que está sendo dito! Isso não existe.
11/06/2001,Aldo Rebelo,6,Vladir Lemos,Jornalistas e alguns da Copa de 1998 também foram chamados a depor e falaram sobre a relação CBF e Nike.
11/06/2001,Aldo Rebelo,7,Edmundo,Eu não sou sabedor de que a Nike teria escalado o Ronaldo naquele jogo.
11/06/2001,Aldo Rebelo,8,Vladir Lemos,"No decorrer das investigações, alguns fatos foram surgindo e sendo investigados pelos deputados, como o caso dos passaportes falsos envolvendo os jogadores brasileiros na Europa, que fizeram com que empresários ligados ao futebol, como Juan Figger e ex-jogadores como Edinho e Careca, fossem chamados a prestar esclarecimentos. O presidente da Federação Paulista de Futebol, Eduardo José Farah, também depôs aos deputados, que queriam saber sobre o uso de verbas pela Federação."
11/06/2001,Aldo Rebelo,9,Eduardo José Farah,"Gastamos, na obra, quatro milhões e setecentos e já estão totalmente pagos."
11/06/2001,Aldo Rebelo,10,Vladir Lemos,"Apesar de ter sido integrante da CPI, o presidente do Vasco, Eurico Miranda, teve que esclarecer o endosso do cheque de 110 mil dólares recebido pelo Vasco, fazendo isso bem ao seu estilo."
11/06/2001,Aldo Rebelo,11,Eurico Miranda,"Vá para onde deve ir para aprender a falar sobre isso, vá para a escola aprender."
11/06/2001,Aldo Rebelo,12,Vladir Lemos,"Após quase nove meses de trabalho, o relatório final da CPI, com quase oitocentas páginas, foi apresentado na semana passada pelo relator, o deputado Silvio Torres. No relatório, o deputado não propõe punição a Eurico Miranda e recomenda o indiciamento de 33 pessoas ligadas ao futebol. Para ter validade, o documento terá que ser votado e aprovado depois de amanhã, na Câmara dos Deputados, em Brasília."
11/06/2001,Aldo Rebelo,13,[...],
