DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
02/03/1998,Inezita Barroso,1,Matinas Suzuki,"Boa noite! O nosso programa de hoje vai conversar sobre um dos lados mais ricos da cultura brasileira. No centro do Roda Viva, a cantora, folclorista e nossa companheira aqui da TV Cultura, Inezita Barroso."
02/03/1998,Inezita Barroso,2,[Comentarista],"Embora pouca gente saiba, ela tem uma sólida formação. Licenciada em biblioteconomia pela USP, estudou também música, balé e danças folclóricas e literatura brasileira. Deu aulas de música popular e folclore no Brasil e no exterior, mas acabou conhecida em todo país por cantar música regional ou, como dizem outros, música caipira. Na verdade, este é apenas um dos muitos gêneros artísticos que ela domina. Inezita Barroso, paulista da Barra Funda, tem seu nome associado a lembranças da infância de muita gente que cresceu ouvindo as suas cantigas. O repertório dessa cantora, que começou a gravar em 1953, equivale a um autêntico mapa da canção brasileira. Tem praticamente todos os ritmos e manifestações, da moda de viola ao gênero pastoril, da folia de reis ao bumba-meu-boi, passando da singeleza da canção praieira e da sofisticação das obras de autores como Hekel Tavares e Mário de Andrade. Atuou por vários anos no cinema, no rádio e na tevê. Ganhou, entre outros, o prêmio Saci como melhor atriz, em 1955, pelo filme Mulher de verdade, de Alberto Cavalcanti, sem falar em seis troféus Roquette Pinto. Primeira cantora a gravar a famosa “Ronda” de Paulo Vanzolini, figura constante em programas de música popular brasileira na Rádio e TV Cultura e na Rádio USP, Inezita ganhou este ano uma bela homenagem prestada no carnaval pela escola de samba Pérola Negra."
02/03/1998,Inezita Barroso,3,Matinas Suzuki,"Bem, para conversar esta noite com Inezita Barroso, nós convidamos o jornalista, crítico e produtor musical Zuza Homem de Melo; o jornalista Luiz Antônio Giron, que é crítico musical também e trabalha na Gazeta Mercantil; o compositor e intérprete Tom Zé; o compositor e parceiro de Inezita em seu mais recente CD, Renato Andrade; o produtor musical Moraes Sarmento - Moraes, muito obrigado pela sua presença, uma das pessoas mais importantes na história do rádio e da televisão -; e o jornalista Assis Ângelo, pesquisador da música popular brasileira. O Roda Viva é - deixa eu achar aqui o meu papelzinho, que eu troquei - é transmitido em rede nacional para todos os estados brasileiros e também para Brasília. Se você quiser participar deste programa, faça suas perguntas pelo telefone (011) 252-6525. (011) 252-2625. Se você preferir o fax, o telefone é (011) 3874-3454. 3874-3454. E o nosso endereço pela internet é rodaviva@tvcultura.com.br. rodaviva@tvcultura.com.br. Boa noite, Inezita Barroso."
02/03/1998,Inezita Barroso,4,Inezita Barroso,Boa noite! É um grande prazer estar aqui!
02/03/1998,Inezita Barroso,5,Matinas Suzuki,O prazer é todo nosso! Como é que você se sentiu sendo homenageada por uma escola de samba paulistana?
02/03/1998,Inezita Barroso,6,Inezita Barroso,"Foi uma beleza, me senti muito emocionada, muito contente. O samba era lindo, a letra muito bonita, a bateria deles é excelente. Eu gostei demais, demais, e arrastei toda a família, todos os amigos. Fizemos um bloco muito animado."
02/03/1998,Inezita Barroso,7,Matinas Suzuki,"Está certo. Inezita, são quantos anos de carreira, quantos discos?"
02/03/1998,Inezita Barroso,8,Inezita Barroso,"44 anos de carreira; completo em maio agora. E discos, está perto de setenta, já."
02/03/1998,Inezita Barroso,9,Matinas Suzuki,Setenta?
02/03/1998,Inezita Barroso,10,Inezita Barroso,É.
