DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
07/07/1997,Nizan Guanaes,1,[...],
07/07/1997,Nizan Guanaes,2,Matinas Suzuki,"Boa noite. O Brasil voltou a brilhar este ano, no Festival de Publicidade de Cannes na França ganhando 17 Leões, o prêmio mais cobiçado do meio publicitário em todo o mundo. A agência DM9 foi a mais premiada com dois Leões de Ouro e dois de prata. Além disso, ela associou-se à maior agência americana, a DDB, criando a DM9/DDB. No centro do Roda Viva, está o publicitário Nizan Guanaes, um dos sócios e fundadores da DM9/DDB. Nizan."
07/07/1997,Nizan Guanaes,3,[...],"Nizan Mansur de Carvalho Guanaes Gomes, 38 anos de idade, encontrou na publicidade um espaço certo para a sua criatividade. Trabalhou nas melhores agências do Brasil. Até o grande salto em 86, quando passou de empregado a patrão como sócio diretor da empresa DM9. De lá para cá criou slogans e imagens que marcaram a propaganda e garantiram a ele a conquista de contas de grandes empresas e inúmeros prêmios dentro e fora do Brasil. O sucesso de Nizan também se estendeu ao marketing político. Em 94 ajudou a levar à presidência da República o então candidato, Fernando Henrique Cardoso. Com um faturamento previsto para este ano de 250 milhões de dólares, a DM9 está entre as seis maiores agências do país. Seguindo a tendência do mercado brasileiro, há um mês se associou à maior agência americana, a DDB. Adepto do candomblé e hipocondríaco confesso, Nizan Guanaes afirma ser uma pessoa simples, mas sucesso e a polêmica acompanham sua carreira. Com o anúncio que entraria para a política, que queria ser prefeito de Salvador, a publicidade já foi chamada por ele de coisa banal e que não necessita de originalidade ou criatividade, apenas eficiência."
07/07/1997,Nizan Guanaes,4,Matinas Suzuki,"Bem, para entrevistar o Nizan Guanaes esta noite, nós convidamos o Pyr Marcondes, editor da revista da Criação da editora Meio e Mensagem, o Edney Narchi, diretor-executivo do Conar, Conselho Nacional de Auto-Regulamentação Publicitária, Célia de Gouvêa Franco, repórter da Folha de S.Paulo, Sônia Racy, colunista do jornal O Estado de S. Paulo, o publicitário Sérgio Amado, presidente da agência Standard Ogilvy & Mather, Maria Cristina Poli aqui do programa Vitrine da Rede Cultura e Orlando Marques, diretor de publicidade da Editora Abril. Roda Viva é transmitido em rede nacional para todos os estados brasileiros e para o Distrito Federal. Você pode participar desse programa enviando suas perguntas pelo telefone, se preferir por fax, ou pela Internet o nosso endereço é rodaviva@tvcultura.com.br Boa noite, Nizan Guanaes."
07/07/1997,Nizan Guanaes,5,Nizan Guanaes,Boa noite.
07/07/1997,Nizan Guanaes,6,Matinas Suzuki,"Nizan, eu vou fazer uma pergunta chatinha, começar com uma pergunta chatinha... Esses prêmios que se ganham em Cannes, os Leões e essa coisa toda, são prêmios evidentemente muito importantes para as agências. Queria que você dissesse duas coisas: por que são realmente importantes para as agências, e aí entra a parte cricri da minha pergunta: o que o anunciante ganha com esses prêmios?"
07/07/1997,Nizan Guanaes,7,Nizan Guanaes,"Bom, o anunciante não ganha nada, até porque esses prêmios são prêmios para a indústria publicitária. Eles podem funcionar como um dos indicadores. Eu conheço algumas agências que são extremamente eficientes, são grandes agências e não são necessariamente as mais premiadas. Como qualquer indústria, a publicidade tem seus prêmios, o cinema tem o Oscar, a música tem o Grammy, tem o MTV Worlds, o automobilismo tem a Fórmula 1, prêmio de carro do ano. Então, todas as indústrias têm seus prêmios. O que eu acho que acontece, às vezes, é um exagero muito grande que fica parecendo que a indústria publicitária ao invés dela ter o objetivo de criar anúncios memoráveis, construir marcas e vender, fica parecendo que ela está destinada a fazer trabalho para premiações. Agora, isso não é absolutamente a verdade, a grande maioria das agências está focada em eficiência, está focada em resultados; o que se tem é muita badalação em torno disso. Mas eu tenho certeza que cada vez mais, principalmente num mercado extremamente disputado, essa coisa de prêmio vai funcionar como um penduricalho e não como uma coisa essencial do nosso negócio."
07/07/1997,Nizan Guanaes,8,Maria Cristina Poli,"Agora, Nizan, já que estamos falando de premiação, uma propaganda premiada, ela necessariamente é eficiente para vender os produtos?"
07/07/1997,Nizan Guanaes,9,Nizan Guanaes,"Não, eu, inclusive, digo isso e, muitas vezes sou criticado, mas eu acho que nem sempre a criatividade é a saída para a eficiência. Muitas vezes é preciso esquecer da criatividade e usar, muitas vezes, o que já foi feito. Eu sempre digo aos meus criadores novos que se a natureza quisesse ser original o tempo todo, nós seríamos horríveis. Essa raça é construída porque a natureza reproduz o nariz sempre no mesmo lugar, boca, olhos, com algumas pequenas diferenças. Então, acho que essa história, esse compromisso exacerbado da criação com a originalidade é uma coisa infantil. Muitas vezes, é melhor copiar e reproduzir o que já foi feito."
07/07/1997,Nizan Guanaes,10,Maria Cristina Poli,"Vocês ganham mais anunciantes, então?"
07/07/1997,Nizan Guanaes,11,Nizan Guanaes,"Não. Já copiei soluções, claro, por isso que existe um lugar comum. Comercial adocicado com músicas. Já fiz 427 vezes e vou, tem hora que um bom jingle não será substituído por nada. Olha aqui, o Roberto Carlos não seria o maior vendedor deste país se ele quisesse ser original o tempo todo."
07/07/1997,Nizan Guanaes,12,Pyr Marcondes,"Mas, Nizan, seu discurso mudou?"
07/07/1997,Nizan Guanaes,13,Nizan Guanaes,"Não, eu sempre falei isso."
07/07/1997,Nizan Guanaes,14,Pyr Marcondes,"Você, mais jovem, criador profissional, você defendia com mais ênfase a importância dos prêmios."
07/07/1997,Nizan Guanaes,15,Nizan Guanaes,"Não, não, neca de pitibiriba, não, senhor. Eu sempre disse a mesma coisa, que tem horas que você tem que ser criativo, agora, que nem sempre você tem que ser criativo. Se você tem algo assim que lhe diferencia, por exemplo, se você descobriu a cura da aids, o título não é: Aleluia! O título é: eu tenho a cura da aids. Ela é uma coisa fundamental por si mesma, portanto, ela não precisa de penduricalhos, essa sempre foi a minha opinião, desde a escola. Eu não estou renegando a criatividade, eu estou dizendo o seguinte, se a criatividade é usada para atrapalhar, em vez de ser uma ponte de comunicação, ela é um ruído, então ela não é útil. Não é útil."
07/07/1997,Nizan Guanaes,16,Sonia Racy,"E como é que você separa uma coisa da outra, vocês têm pesquisas, como vocês auferem a efetividade da campanha que vocês criam?"
07/07/1997,Nizan Guanaes,17,Nizan Guanaes,"Ah, tem muitas, tem desde recall, desde share, desde brainware, de top of mind, quer dizer, quando você lembra... Você tem que ver o que um determinado anunciante busca."
07/07/1997,Nizan Guanaes,18,Sonia Racy,"Você acabou de contar oito palavras americanas para o telespectador, o que é exatamente isso?"
07/07/1997,Nizan Guanaes,19,Nizan Guanaes,"Lamentavelmente, não tem nenhuma em Orubá, só se for tratar aqui sobre acarajé agora, quando eu for falar de macumba, eu falo, odé comorodé, odé arerê, mas também..."
07/07/1997,Nizan Guanaes,20,Sônia Racy,Também tem que traduzir né?
07/07/1997,Nizan Guanaes,21,Nizan Guanaes,"É claro, mas em publicidade, as coisas vêm mesmo do..."
07/07/1997,Nizan Guanaes,22,Sônia Racy,Como vocês auferem a efetividade?
07/07/1997,Nizan Guanaes,23,Nizan Guanaes,"Se o comercial é memorável, se vende ou se ele está construindo uma marca na cabeça do consumidor."
07/07/1997,Nizan Guanaes,24,Sônia Racy,"Isso é coisa fácil do cliente detectar, é fácil?"
07/07/1997,Nizan Guanaes,25,Nizan Guanaes,Em vários níveis é. O seu comercial tem que estar criando relacionamento entre sua marca e o consumidor. Isso é construir uma marca.
07/07/1997,Nizan Guanaes,26,Sônia Racy,"Como o cliente sabe se está vendendo mais por causa do anúncio que você criou, fez para ele, ou se a economia está mais aquecida?"
07/07/1997,Nizan Guanaes,27,Nizan Guanaes,"Nunca é uma coisa isolada, nunca é uma coisa isolada, assim, é uma coisa como o seguinte: um médico não sobrevive sem exames, um anunciante também. Ele tem que estar muito bem dotado de informação. A publicidade não é uma coisa isolada, ela é uma coisa que faz parte do composto mercadológico. Então você tem a publicidade, mas também tem o canal de distribuição, você tem preço, tem toda uma série de coisas que vão ser importantes. Então, acho que a propaganda, ela pode ajudar e ela pode atrapalhar. Mas ela é nunca sozinha, isolada, nem no mérito e nem na tragédia."
07/07/1997,Nizan Guanaes,28,Maria Cristina Poli,"Tem exemplo disso, que você está falando, campanha super boa que acabou atrapalhando a distribuição do produto?"
07/07/1997,Nizan Guanaes,29,Nizan Guanaes,"Não, eu dou um exemplo..."
07/07/1997,Nizan Guanaes,30,Sônia Racy,Ou uma campanha ótima num momento ruim da economia brasileira?
07/07/1997,Nizan Guanaes,31,Nizan Guanaes,"Eu dou um exemplo, existem outros, a Pepsi no Brasil. A Pepsi tem uma das melhores campanhas do mundo, é o que há de mais talentoso, mais extraordinário, de mais premiada e pertinente. Só que a Pepsi tem um problema de distribuição. Está certo? Ela tem um problema de distribuição, eu tenho certeza que os próprios dirigentes da Pepsi devem reconhecer o trabalho extraordinário que a BDDO faz a nível mundial e a nível local também. Mas você não pode analisar aquilo como fato isolado. Quer dizer..."
07/07/1997,Nizan Guanaes,32,Pyr Marcondes,"Num artigo de hoje, para a Folha de S.Paulo, você faz algumas citações de publicitários que não reconhecem na campanha dos mamíferos, uma campanha criativa. Você cita, citando os publicitários, o seguinte: que os publicitários diriam que ela é fofinha, boba e açucarada, mas que não é criativa."
07/07/1997,Nizan Guanaes,33,Nizan Guanaes,Isso mesmo.
07/07/1997,Nizan Guanaes,34,Pyr Marcondes,Você faz todo um raciocínio em cima disso. Você concorda com eles ou não concorda com eles nesse contexto?
07/07/1997,Nizan Guanaes,35,Nizan Guanaes,"Sabe o que acontece? Eu acho o seguinte, acho que propaganda tem que falar com as pessoas, tem que falar com o povão, tem que falar com a dona de casa. Eu sempre disse que eu queria ser Janete Clair. Então, você não pode só fazer músicas de prestígio numa agência, você tem que fazer, sobretudo, no seu repertório musical você tem que ter a música que vai ficar consagrada e que vai tocar no rádio. Então, Parmalat é para tocar no rádio, é para tocar as pessoas. Se ela vai ser esnobada porque é doce, ela é que nem Love story, que nem as músicas do Roberto, elas nunca vão ganhar prêmios e nem ser reconhecidas, mas são as coisas que o povo canta."
