DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
04/10/1993,Olacyr de Moraes,1,Jorge Escosteguy,"Boa noite. Estamos começando mais um Roda Viva pela TV Cultura de São Paulo, agora em novo horário, nove horas da noite. Nosso convidado de hoje é o empresário Olacyr de Moraes, considerado o maior plantador individual de soja do mundo e, nos últimos tempos, um dos assíduos freqüentadores das colunas sociais. Paulista de Itápolis, interior de São Paulo, onde nasceu há 62 anos, filho de um vendedor de máquinas de costuras, Olacyr de Moraes, em quase cinqüenta anos de trabalho, construiu um patrimônio avaliado hoje em cerca de um bilhão de dólares. O Grupo Itamarati, do qual é dono, compreende mais de quarenta empresas com total de 16 mil funcionários. Além de um banco e uma construtora, Olacyr de Moraes tem sete fazendas onde planta principalmente soja. No ano passado, resolveu começar vida nova. Após uma crise que terminou com seu casamento de 28 anos com Edna Maria, que lhe deu dois filhos. Para entrevistar Olacyr de Moraes esta noite, no Roda Viva, nós convidamos Maria Cristina Poli, repórter da Rede Cultura; Sonia Racy, colunista do jornal O Estado de S. Paulo; Bruno Blecher, editor do caderno “Agrofolha”, da Folha de S.Paulo; Maria Luiza Mendes, editora da revista Exame; Eliana Simonett, editora de economia da revista Veja; Luís Antônio Novaes, chefe de redação da revista Isto é; Pedro Del Picchia, colunista do jornal DCI, Diário de Comércio e Indústria; e José Antonio Severo, jornalista. Boa noite, Olacyr de Moraes."
04/10/1993,Olacyr de Moraes,2,Olacyr de Moraes,Boa noite.
04/10/1993,Olacyr de Moraes,3,Jorge Escosteguy,"Numa entrevista em 1989, quando o senhor estava investindo na Itamarati Norte, de 120 mil hectares, o senhor disse que estava investindo para os anos 1990 e o senhor disse: “o país ou vai ficar melhor, ou acabado”. O senhor diria hoje, três ou quatro anos depois, que o país ficou melhor ou está acabando?"
04/10/1993,Olacyr de Moraes,4,Olacyr de Moraes,"Bom, acho que nesses últimos seis meses, no último ano, até que eu estou otimista, porque, apesar de uma inflação nos níveis em que nós estamos tendo, de acordo com últimas estatísticas e informações, nós vamos crescer mais de 5% este ano. Com toda esta crise, nós conseguimos crescer e imagine se a hora que nós realmente acertarmos esse problema, nós vamos surpreender o mundo. Temos todas as condições para conseguirmos isso. Inclusive, podemos superar até os tigres asiáticos, ou seja, sob esse aspecto sou otimista, acredito que o Brasil tem jeito sim."
04/10/1993,Olacyr de Moraes,5,Jorge Escosteguy,O que o senhor acredita que falta no campo político para o Brasil entrar nesse campo que o senhor imagina?
04/10/1993,Olacyr de Moraes,6,Olacyr de Moraes,"O problema do Brasil é muito mais político do que econômico. Nós temos que atualizar nossa Constituição, que foi escrita em 1988, antes da queda do Muro de Berlim, e possui ainda restrições ao capital estrangeiro; acenamos com um mundo maravilhoso para todos, não é isso?"
04/10/1993,Olacyr de Moraes,7,Jorge Escosteguy,"O senhor disse que, na época, a Constituinte tinha idéias aterradoras?"
04/10/1993,Olacyr de Moraes,8,Olacyr de Moraes,"Ela foi feita anteriormente à queda do Muro de Berlim e havia, naquela época, em 1988, muitos pleitos reprimidos. Ou seja, as pessoas achavam que era só colocar no caderninho da Constituição e que tudo aconteceria. É a coisa não é bem assim."
04/10/1993,Olacyr de Moraes,9,Jorge Escosteguy,"O senhor diria que essa reforma tem que mudar, basicamente, o quê na Constituição?"
04/10/1993,Olacyr de Moraes,10,Olacyr de Moraes,"Primeiro, restrições que foram feitas ao capital externo. Acabar com esses monopólios que nós temos de petróleo, comunicações, uma série de monopólios que permanece. Ou seja, era como se nós fizermos uma Constituição para os anos 1950 em 1988, e o mundo mudou. Hoje, já se sabe que é via iniciativa privada que se consegue um desenvolvimento."
