DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
14/12/1998,Hector Babenco,1,Paulo Markun,"Boa noite. Ele já fez tudo na vida ou quase tudo na vida. Foi carregador de malas, lavador de pratos, fotógrafo lambe-lambe, vendedor de túmulos e anônimo figurante em filmes de faroeste na Espanha e na Itália, até que se transformou em um dos mais importantes cineastas modernos. No centro do Roda Viva esta noite, o roteirista, produtor e diretor Hector Babenco, 52 anos. Ele nasceu na Argentina e tornou-se brasileiro por opção. Vive há quase 30 anos em São Paulo e, nesse período, produziu 8 filmes. O último deles entrou em cartaz no mês passado, no Brasil e na Argentina."
14/12/1998,Hector Babenco,2,[Trecho do trailer do filme Coração iluminado],"Um homem se apaixona por uma mulher e, 20 anos depois, por uma outra mulher como se fosse a mesma mulher. Quem já viveu um amor sem limites sabe que esse amor é para sempre."
14/12/1998,Hector Babenco,3,[Depoimento gravado de Babenco],"“Esse filme, para mim, é como uma forma meio tragicômica. Ele é uma ressurreição. A gente reconstruiu uma história, criou um conflito, selecionou personagens, todos eles existiam de alguma forma. Todas as memórias que vieram e que alinhavaram as memórias do filme são verdadeiras. São verdadeiras mas não como elas aconteceram, elas são verdadeiras como eu as lembrei.”"
14/12/1998,Hector Babenco,4,[Comentarista - enquanto roda vídeo com imagens de filmes],"Babenco estreou no cinema em 1975, com O rei da noite, um drama ambientado no submundo paulistano dos anos 30 e 40. Depois, vieram Lúcio Flávio, o passageiro da agonia, Pixote, a lei do mais fraco, O beijo da mulher aranha, Ironweed, Brincando nos campos dos senhor. O beijo da mulher aranha recebeu 4 indicações ao Oscar. O filme acabou não sendo premiado, mas William Hurt levou o Oscar de melhor ator. Pulando da tela para o palco, Babenco também experimentou o teatro, dirigiu a peça Louco de amor, que também entra no terreno de personagens marginais que povoaram seus filmes e que, ele confessa, sempre lhe causaram fascínio. Mas no último filme foi diferente. Decepcionado com suas filmagens nos Estados Unidos e atormentado por um câncer linfático, que o levou a um transplante de medula óssea, Hector Babenco dedicou-se a vasculhar o próprio passado. Coração iluminado é um trabalho mais autobiográfico, um mergulho na memória desse jovem argentino de alma brasileira, ou desse cineasta brasileiro que sonhava com o cinema desde os tempos em que era argentino."
14/12/1998,Hector Babenco,5,[Depoimento gravado de Babenco],"“Eu não me considero um diretor de cinema argentino, mas me considero um cineasta brasileiro. Eu escolhi o Brasil, certo? Eu escolhi o Brasil para ser a minha pátria, mas eu nasci na Argentina, o que eu posso fazer? Ninguém é perfeito.”"
14/12/1998,Hector Babenco,6,Paulo Markun,"Para entrevistar o cineasta “brasileiro” Hector Babenco nós convidamos os jornalistas José Geraldo Couto, repórter e crítico do jornal Folha de S. Paulo; Evaldo Mocarzel, do Carderno 2, do jornal O Estado de S. Paulo; Lorena Calábria, apresentadora do programa Metrópolis, aqui da TV Cultura; o diretor de cinema Beto Brant; o jornalista Okky de Souza, editor da revista Veja na área de artes e espetáculos; Ivan Isola, coordenador do Programa de Integração Cinema-TV, da TV Cultura; e o escritor João Silvério Trevisan. O Roda Viva, você sabe, é transmitido em rede nacional para todos os estados brasileiros e também para Brasília. Boa noite Babenco."
14/12/1998,Hector Babenco,7,Hector Babenco,Boa noite.
14/12/1998,Hector Babenco,8,Paulo Markun,"No seu filme Coração iluminado há um momento em que o personagem principal pergunta para um fotógrafo o que se tem que fazer se quiser se tornar um diretor de cinema. E ele responde, se não me engano, que a primeira coisa é saber contar uma história. Qual é a história que você pretende contar daqui para frente? Qual é a próxima história?"
14/12/1998,Hector Babenco,9,Hector Babenco,Se eu soubesse não teria vindo aqui hoje.
14/12/1998,Hector Babenco,10,Paulo Markun,Já estaria fazendo o filme?
14/12/1998,Hector Babenco,11,Hector Babenco,"Não sei, mas estaria viajando, estaria, talvez, mais relaxado e feliz. Eu tive um pai que era um grande contador de histórias. Um pai que foi até um conflito eterno, que eu perdi muito jovem, e a quem eu não soube dar o verdadeiro valor que ele tinha. Mas ele era um grande contador de histórias. Ele era um homem que contava histórias para viver, contava histórias para entreter os filhos. Eu acho que encontrei esse achado de dizer para fazer cinema, fazer uma história que a gente quisesse contar, porque era uma forma de dizer ao meu pai o quanto eu gostei das histórias que ele me contou e que nunca tive coragem de dizer a ele pessoalmente. Por isso esse diálogo está no filme. Muitas vezes os caminhos não são tão profundos, nem tão verdadeiros, nem tão definitivos. Eles, às vezes, obedecem a uma dinâmica interior do desejo do realizador do projeto, que decide inventar uma explicação para o seu desejo."
14/12/1998,Hector Babenco,12,Paulo Markun,Mesmo que seja uma explicação para algo inexplicável?
14/12/1998,Hector Babenco,13,Hector Babenco,"É, porque o desejo não tem verbalização, quando a gente fala dele está mentindo. O desejo é cego, tem uma dinâmica própria. O desejo é forrado, o desejo vai, é o pulo de trapezista sem rede, quando você começa a explicar o porquê de um desejo, alguma coisa não está funcionando legal."
14/12/1998,Hector Babenco,14,Paulo Markun,"Em uma entrevista que você deu para produção do material da pesquisa, que o Roda Viva selecionou para gente, há uma afirmação que você diz: “Você só põe para fora uma história quando não consegue mais controlá-la dentro de si.” Ou algo nessa direção..."
14/12/1998,Hector Babenco,15,Hector Babenco,"Eu sempre tive um movimento muito dramático nas minhas explicações porque eu tenho origem argentina. Por trás da origem argentina está o melodrama e, por trás do melodrama, está o tango e a morte, não é? E uma certa melancolia também, uma certa forma de achar que o drama é mais poderoso que a comédia, coisa que hoje renego totalmente. Não totalmente, mas acho que eu já bati forte demais nessa tecla e que eu estou com muita vontade de mudar a sintonia. Já passou do meu gosto, do meu olho, do meu desejo."
14/12/1998,Hector Babenco,16,Paulo Markun,"O próximo filme, então, pode ser, eventualmente, uma comédia?"
14/12/1998,Hector Babenco,17,Hector Babenco,"Digamos que sim, mas não com muita certeza. Mas, respondendo à sua pergunta, quase sempre os filmes obedecem uma vontade, um ato volitivo, uma vontade muito forte, muito orgânica, muito visceral, de você querer contar alguma coisa. Pois, veja bem, a gente vive no Brasil uma situação de grande privilégio e de grande tortura. Como nós não temos uma indústria cinematográfica, ainda podemos tentar canalizar para um projeto nosso de cinema, podemos reinventar, passar a limpo, coisas que queremos dizer no trabalho e transformar isso num produto, fazer ele acontecer como filme. Já em uma indústria muito mais estruturada, você tem muito mais dificuldade de poder canalizar o desejo interior, uma coisa mais íntima, enfim..."
14/12/1998,Hector Babenco,18,Paulo Markun,"A nossa miséria seria, em algum sentido, um processo de liberdade?"
14/12/1998,Hector Babenco,19,Hector Babenco,"Ela é benéfica, de certa forma, ela é benéfica. Eu sempre digo, apesar de ser frontalmente contra qualquer tipo de opressão, ditadura, autoridade, sou um anarquista desde garoto. Jamais lutei, nem na esquerda e nem na direita, mas o meu trabalho tem uma transparência social, uma aproximação muito humana. Alguma coisa nos meus filmes está dentro de quem eu sou, o que me fez muitas vezes dizer e compreender que nos anos de ditadura se fizeram grandes filmes no Brasil."
14/12/1998,Hector Babenco,20,Beto Brant,"Babenco, por favor, não se entregue à comédia tão facilmente."
14/12/1998,Hector Babenco,21,Hector Babenco,"Não, de jeito nenhum, não vai ser tão fácil."
14/12/1998,Hector Babenco,22,João Silvério Trevisan,"Babenco, eu gostei muito de você ter mencionado a questão do paradoxo entre a comédia e o drama, o seu ser argentino dramático, porque você produziu o Coração iluminado em um período complicadíssimo da sua vida, com a doença e tal. Eu, imediatamente, me reportei ao Caro diário, do Nanni Moretti, que é uma abordagem totalmente diferente. Você preferiu ir para o passado. Eu gostaria de perguntar por que, especificamente, o resgate desse momento, de quando você se viu diante da morte? Você resgata aquele preciso momento que é apresentado no Coração iluminado, por que não outro?"
14/12/1998,Hector Babenco,23,Hector Babenco,"Silvério, meu querido amigo, se eu soubesse eu poderia ter optado por isso ou por outra coisa. Naquele momento me pareceu que era um ato de emergência. Naquele momento, senti uma necessidade, assim, foi quase impossível aceitar a idéia de que outra coisa pudesse ocupar o lugar daquela memória que estava me gritando para que eu não a esquecesse. Então, eu escolhi alguns picos, alguns icebergs. Eu sempre brinco com essas palavras: algumas polaróides que não queriam ir embora. E consegui juntá-las e fazer um mini mural, com a ajuda do Ricardo Piglia, que colocou uma espécie de ordem no material proposto por mim, de todo o trabalho ao longo de vários anos. Eu achei que havia um ser argentino dentro de mim, que tinha ficado tremendamente nanico por ter vindo ao Brasil. Eu já disse várias vezes. Eu soterrei demais aquela coisa minha Argentina. De alguma maneira, essa minha visão não colegial, em nenhum departamento ideológico, nenhum departamento filosófico, se deve muito à educação que eu tive fora de casa. Ou seja, eu fugi de uma educação que não me interessava, do meu seio familiar, e fui reencontrar um outro grupo que me abriu as portas das utopias, das percepções, da maluquice, da capacidade de sonhar, a pouca importância do universo do real, do material, do prático, do sucesso, enfim. E eram anos que precederam os movimentos hippies, no final da década de 60. Eu sou de 46, eu vivenciei essas coisas com 16, 17 anos, nos anos 62, 63. Então, houve essa experiência amorosa, que na Argentina tem uma educação sexual, uma educação sentimental masculina e feminina, muito diferenciada do Brasil. Fomos muito reprimidos, há um certo cinismo nas relações, que são motivadas pelo medo, pelas convenções sociais, pelas repressões, pelo medo de sermos punidos pelos nossos pais, pela sociedade. Então, de alguma forma, eu deságuo em uma relação amorosa extremamente maravilhosa, poética, doida, com uma mulher divina, que era realmente a rainha da cidade, a mulher que muitos amigos já tinham tido algum caso. Era um ser livre, total, no meio de uma gaiola, que era aquela cidade pequena. E ela me leva para um final quase que tétrico. A gente praticamente fez um exercício de suicídio não anunciado, o que também mostra o nível de comprometimento que havia com a idéia romântica de morrermos existencialmente felizes, como ato de contestação à repressão da sociedade, não é? Então, eu quis homenagear isso. Agora, não me interessava fazer um trabalho em que ficasse no: eu me lembro que as coisas foram assim e assim as quero contar. Eu achava que aquilo era pequeno, achava que aquilo já tinha sido feito. Há representações na indústria cinematográfica, ao longo das últimas décadas, com esse tipo de discurso, com muito bom resultado. Tem o Nós que nos amávamos tanto, que foi um clássico da década de 70. Então, me interessava levar o personagem ao tempo presente, mas não me interessava continuar com o realismo da primeira parte, que para mim era uma espécie de universo encantado. Na segunda parte, eu queria optar por um discurso mais radical, uma coisa mais moderna. Eu queria sair do acadêmico, queria sair do figurativo e cair no conceitual, ponto. Então, inventei um personagem imaginário, que não existe, porque eu tinha que criar um elemento de ruptura para não continuar com o naturalismo da história, senão virava uma novela de televisão. Está certo?"
14/12/1998,Hector Babenco,24,Okky de Souza,Por que você resolveu levar a público essa sua prestação de contas com o passado?
14/12/1998,Hector Babenco,25,Hector Babenco,"Porque era o único que eu tinha, Okky."
14/12/1998,Hector Babenco,26,Okky de Souza,"Eu sei, mas, em geral, essas pessoas fazem de forma particular, vão reencontrar as pessoas, vão reencontrar o passado e você deixou isso em um filme. É por que você é um cineasta?"
14/12/1998,Hector Babenco,27,Hector Babenco,"Pode ser, o Beto está me ajudando um pouco."
14/12/1998,Hector Babenco,28,Beto Brant,"Babenco, desculpa, mas é que você acabou fazendo um filme, apesar de você anunciar passionalmente a sua cidadania brasileira, você acaba fazendo um filme mais subjetivo e um filme argentino. Mas, eu queria dizer, retomar, porque você assumiu tão apaixonadamente seu lado brasileiro no filme Lúcio Flávio que para mim é o melhor policial brasileiro de todos os tempos. É um filme que eu gosto muito. Eu queria saber exatamente o seu envolvimento com esse tema. Naquele momento, aquilo que te fez tão brasileiro, se envolver com temas como o do Lúcio Flávio, Pixote..."
14/12/1998,Hector Babenco,29,Hector Babenco,"Veja bem, sou alguém que se entrega de uma forma total aos tópicos do cotidiano brasileiro, pelo menos para os meus olhos eram coisas aviltantes, essas matanças que haviam, indignamente anunciadas com placas e pedaços de jornal e que eram atribuídas a uma instituição meio metafórica chamada Esquadrão da Morte, que não tinha personagem, não tinha autor, não tinha mentor, não tinha financiador, como se fosse uma espécie de ato de Deus, que tem o direito de eliminar a quem não tem importância. E eu fui me entregando muito visceralmente a tudo isso. É óbvio que em um momento muito radical, em um momento em que minha vida estava no limite, que eu sinto um minguar de forças, que eu quero resgatar o mínimo de energia, eu fui me lembrar daquilo que eu tinha deixado, esquecido atrás. Porque eu me entreguei muito forte ao Brasil, eu me entreguei de uma forma total, como se não houvesse outra possibilidade. O Brasil não foi um exílio para mim. O exílio para mim foi a Argentina."
