DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
17/10/1988,Regina Casé,1,Ricardo Soares,"Boa noite! Estamos começando mais um programa Roda Viva. O Roda Viva é transmitido ao vivo pela Rádio Cultura AM, pelas TVs educativas da Bahia, Piauí e Porto Alegre e pela TV Cultura de Curitiba. Ainda é retransmitida pelas TVs educativas do Maranhão, Mato Grosso do Sul, Minas Gerais e Espírito Santo. A convidada do Roda Viva desta noite é a atriz Regina Casé. Os telespectadores não poderão fazer perguntas porque esse programa foi gravado. Para entrevistar Regina Casé, esta noite, nós convidamos os seguintes jornalistas: Paula Dipp, jornalista e apresentadora do programa Paulista 900, da TV Gazeta de São Paulo; Hamilton Vaz Pereira, diretor e autor de teatro; Celso Cury, jornalista e empresário; Ricardo Kotscho, repórter do Jornal do Brasil; Maria Amélia Rocha Lopes, jornalista do programa Metrópolis da TV Cultura; Mario Prata, escritor, roteirista e autor de teatro; Alberto Guzik, crítico de teatro do Jornal da Tarde e do programa Metrópolis da TV Cultura. Para registrar os melhores momentos desse Roda Viva, está conosco o cartunista Paulo Caruso. Na platéia assistem ao programa alunos do Conservatório de Artes Dramáticas Emilio Fontana."
17/10/1988,Regina Casé,2,Ricardo Soares,"Regina Casé tem 34 anos, é carioca e vem de uma família de artista. Seu pai Geraldo Casé foi um dos criadores do Sítio do Pica Pau Amarelo. Na década de 1970, ajudou renovar o teatro brasileiro com a criação do grupo “Asdrúbal trouxe o trombone”, depois participou de várias peças, filmes e novelas de televisão. Atualmente, uma das principais atrizes do programa TV Pirata da Rede Globo. Está em cartaz em São Paulo com a peça Nardja Zulpério, do Hamilton Vaz Pereira, que também participa como entrevistador. Regina, você tem sido apontada, no Brasil, como um dos poucos talentos cômicos que apareceu neste país nos últimos anos. Eu queria saber o seguinte: como é que você percebeu que você era engraçada?"
17/10/1988,Regina Casé,3,Regina Casé,"É...Quer dizer, profissionalmente eu percebi por... Quer dizer, trabalhando junto com as outras pessoas, eu vi que elas riam de mim e tal... e quer dizer, já comecei a perceber quando a gente começou a trabalhar no Asdrúbal, mas eu já tinha percebido antes, quando eu era pequena...."
17/10/1988,Regina Casé,4,Ricardo Soares,": Aquelas coisas de criança, esquetes familiares."
17/10/1988,Regina Casé,5,Regina Casé,"Eu era a mais engraçada no colégio, na família e etc e tal. Foi normal, não teve, assim, nenhuma surpresa: um dia eu fiquei engraçada. Acho que foi sempre. É que tá começando, tá um pouco assim, né?"
17/10/1988,Regina Casé,6,Ricardo Kotscho,"Regina, se você não fosse uma artista assim, engraçada, o que você gostaria de ser?"
17/10/1988,Regina Casé,7,Regina Casé,"Várias coisas, sabia? Toda hora eu penso nisso, eu tenho uma sensação assim de que... É claro que quando eu penso em mim, eu penso que sou atriz, porque eu também não sou louca, já há tempão que eu trabalho com isso e tudo. Já acostumei com a idéia, mas eu tenho muita vontade de ser outras coisas. Eu acho que é fantasia, que eu nem vou chegar a ser, entendeu?"
17/10/1988,Regina Casé,8,Ricardo Kotscho,Por exemplo...
17/10/1988,Regina Casé,9,Regina Casé,"Professora. Eu tenho uma enorme vontade de ser professora. Toda hora eu falo isso. Assim... Tanto faz, pode ser desde professora primária até universitária ou professora de outras coisas. Até as vezes que eu dei aula de teatro, eu também gostei muito. Eu gosto muito da sensação de uma pessoa me perguntar uma coisa ou querer saber alguma coisa e perguntar a mim se por acaso eu souber um pouco daquele assunto que tá interessando a pessoa, eu explicar pra ela... Eu acho que eu tenho uma didática legal, tenho, assim, uma maneira de comunicar alguma coisa que eu sei para a outra pessoa independente da didática também, de fazer a pessoa se interessar por aquilo que eu estou contando ou que eu estou explicando... Eu adoro, eu adoraria ser professora. Adoraria ser cientista também, trabalhar com química ou mesmo física se eu pudesse estudar. Eu adoraria fazer outras coisas, mas eu acho difícil."
17/10/1988,Regina Casé,10,Ricardo Kotscho,"Você é moça, ainda tem tempo."
