DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
26/09/2005,Zubin Metha,1,[...],
26/09/2005,Zubin Metha,2,Paulo Markun,"Boa noite. Ele é referência mundial na música sinfônica, costuma juntar ação política aos seus concertos e lota os auditórios por onde passa com sua orquestra. Apaixonado pela música vienense, mas com repertório muito vasto, que vai de Bach aos compositores eruditos do século XX, é um nome de peso na regência contemporânea. O Roda Viva entrevista, esta noite, o maestro indiano Zubin Mehta, regente da Filarmônica de Israel, uma das mais importantes orquestras do mundo."
26/09/2005,Zubin Metha,3,[Comentarista],"Zubin Mehta trocou o bisturi pela batuta. Aos dezessete anos em Bombaim, sua terra natal, na Índia, pensava em ser médico e chegou a iniciar os estudos, mas era filho de um violonista e maestro, e a influência paterna foi inevitável. Nascido e criado num ambiente musical, tomou outro rumo na vida ao decidir estudar música na lendária Academia de Viena. Sete anos depois, começava a carreira de regente, que o levaria a conduzir as mais importantes orquestras do mundo, a começar pela de Viena. Nos anos 1960 e 1970, foi diretor musical da Sinfônica de Montreal, Filarmônica de Los Angeles, e, em 1978, chegou à Filarmônica de Nova Iorque onde atuou como maestro durante 13 anos. Nesse período, Zubin Mehta também ocupou o cargo de conselheiro musical da Orquestra Filarmônica de Israel, da qual tornou-se diretor musical em 1977, e diretor musical vitalício a partir de 1981. Considerado um dos melhores intérpretes da grande literatura sinfônica, ele ajudou a dar a marca de excelência e de flexibilidade de repertório hoje ostentada pela Filarmônica de Israel."
26/09/2005,Zubin Metha,4,Paulo Markun,"Para entrevistar o maestro Zubin Mehta, nós convidamos o maestro João Carlos Martins; Enio Squeff, crítico musical; Norma Couri, repórter do Jornal do Brasil e correspondente da revista Visão, de Portugal; Salomão Schvartzman, apresentador do programa Diário da Manhã e Sábado Perfeito, os dois na Rádio Cultura-FM; o maestro Walter Lourenção; Vicente Adorno, editor internacional da TV Cultura e o maestro Júlio Medaglia. Nós também temos a participação do cartunista Paulo Caruso, registrando em seus desenhos os momentos e os flagrantes do programa. Boa noite, maestro. Queria começar com o seguinte: o senhor tem essa atividade há quarenta anos, não é isso? As pessoas em geral costumam achar que atividades como a de um maestro, ou de um pintor, ou de um grande músico não tem rotina, não tem a repetição constante das coisas. Eu queria saber se isso é verdade, se quarenta anos depois, é como o senhor estivesse começando, tal como a gente imagina aqui da planície ou, se no fundo, esse tempo todo de prática da regência constrói uma rotina?"
26/09/2005,Zubin Metha,5,Zubin Mehta,"Graças a Deus, não sei o que significa a palavra rotina. Graças a Deus, tenho uma orquestra como a Filarmônica de Israel, que não me permite cair na rotina. Às vezes, apresentamos um programa, como em Israel, por exemplo, pela oitava ou nona vez, e percebo que fiquei relaxado ou me desconcentrei, então sinto que os músicos me chamam de volta, dizendo: “Ajude-nos. Não nos deixe à deriva, não nos decepcione”. É um movimento perpétuo de dar e receber. É claro que a música que rejo, eu amo do fundo do coração. Minha única opção é estar presente a cada momento em que estou no palco."
26/09/2005,Zubin Metha,6,Paulo Markun,"E o fato de as apresentações de orquestras do porte de uma filarmônica ou de uma sinfônica serem momentos especiais, sobrevive num mundo tão eletrônico quanto o que a gente vive hoje em dia, em que tudo é gravado e tudo transmitido simultaneamente de um lado para o outro do planeta, via internet ou via televisão. Existe ainda – é uma pergunta antiga obviamente – espaço para essa situação insólita que são pessoas ouvindo instrumentistas tocarem uma música que, às vezes, tem trezentos anos, sentados num espaço comum?"
26/09/2005,Zubin Metha,7,Zubin Mehta,"Graças a Deus, ainda temos vida ativa para os concertos em todo lugar. Alguns lugares como a Inglaterra e os EUA estão em crise de público, mas onde eu vivo agora, em Munique, Florença e Tel Aviv, não existe crise de público. Temos platéia cheia toda noite. E a vantagem de fazer música, para quem está ali atrás de você, não pode comparar-se com fazer gravações. Claro que fazemos gravações também, às vezes vamos contra nossos propósitos, mas, para mim, não há nada igual a uma apresentação ao vivo."
26/09/2005,Zubin Metha,8,Norma Couri,"Maestro, eu queria lhe perguntar se é possível, regendo uma orquestra filarmônica em Israel, não misturar arte e política. Se é possível a música ficar acima do que se passa naquela região, e se há alguns compositores banidos."
26/09/2005,Zubin Metha,9,Zubin Mehta,"Temos uma situação muito específica em Israel. Não há um membro sequer na orquestra que não tenha sido afetado pelo que acontece no país. Ou o próprio músico faz parte de uma unidade militar, ou seus filhos fazem, um está em Gaza, outro está nas colinas de Golã. Todos são afetados por isso todos os dias. Às vezes fazemos um concerto... Graças a Deus, agora temos uma certa calma mas, no ano passado, num concerto, no principal auditório de Tel Aviv, ouvimos muitas sirenes de ambulâncias. Haviam explodido um café que ficava a cinco minutos dali. Quarenta pessoas morreram. Convivemos com essa situação. Acho que está melhorando agora. Com a nova postura do governo israelense em Gaza, talvez... Internamente, discute-se muito em Israel, mas entre judeus e árabes, Deus queira que exista um pouco mais de sossego. Não estou falando de paz. Primeiro precisamos de sossego."
26/09/2005,Zubin Metha,10,Norma Couri,E há algum compositor banido? Por exemplo: eu sei que o senhor gosta muito de Strauss e do Wagner. O senhor toca normalmente esses compositores ou há algum problema?
