DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
26/03/2001,Aécio Neves,1,Paulo Markun,"Boa noite. Ele representa a terceira geração de uma família mineira envolvida pela política. Descendente de parlamentares, teve também um avô muito famoso, de quem se tornou herdeiro político, transformando-se em uma das mais jovens lideranças do Congresso Nacional. O Roda Viva entrevista esta noite o deputado federal Aécio Neves, novo presidente da Câmara Federal."
26/03/2001,Aécio Neves,2,[Comentarista],"Quarenta anos de idade, 15 de política. Aécio Neves da Cunha, do PSDB de Minas Gerais, está em seu quarto mandato de deputado federal. Começou na política pelas mãos do avô, Tancredo Neves. Aécio tinha 23 anos quando foi trabalhar como secretário particular de Tancredo, então deputado federal.Acompanhou o avô de 1977 até 85, quando Tancredo Neves morreu, comovendo a nação pela perda do primeiro presidente civil eleito, ainda que indiretamente, após 21 anos de regime militar. A partir daí, sempre ligado à imagem do avô, Aécio Neves levou adiante uma carreira política com uma eleição e três reeleições para deputado federal por Minas Gerais. Em 1997, assumiu a liderança do PSDB na Câmara dos Deputados, ganhando uma projeção política que o levou a ser o candidato natural do partido à eleição para presidência da Câmara Federal este ano. Aécio Neves enfrentou Inocêncio de Oliveira, do PFL em uma das mais disputadas eleições já vista na Câmara, que ainda teve a influência da acirrada disputa pela presidência do Senado entre Antônio Carlos Magalhães, do PFL, e Jader Barbalho, do PMDB. A disputa no Senado levou o PMDB a se aliar ao PSDB, em um acordo que representou a derrota do PFL nas duas casas do Congresso. Ganhou Jader no Senado e ganhou Aécio Neves na Câmara Federal."
26/03/2001,Aécio Neves,3,[Aécio Neves],"Assumo com a firmeza daqueles que compreendem ser essa instituição, e repito o que disse há poucas horas atrás: o mais importante instrumento da democracia brasileira."
26/03/2001,Aécio Neves,4,[Comentarista],"Aécio Neves assumiu, anunciando mudanças. Quer dar mais poder de iniciativa à Câmara dos Deputados, falou em um ousado plano de comunicação para mostrar à sociedade a importância do legislativo, e criou polêmica ao anunciar a intenção de vender os 432 apartamentos funcionais que a Câmara Federal mantém em Brasília."
26/03/2001,Aécio Neves,5,Paulo Markun,"Para entrevistar o deputado Aécio Neves, convidamos os jornalistas Ariosto Teixeira, economista político do jornal O Estado de S. Paulo e comentarista da TV Bandeirantes; Teodomiro Braga, diretor da sucursal de Brasília do Jornal do Brasil; Tereza Cruvinel, colunista de política do jornal O Globo; Eliane Cantanhêde, diretora da sucursal de Brasília do jornal Folha de S. Paulo; Andrei Meirelles, editor de política da revista Isto é; Getúlio Bittencourt, editor chefe do site Panorama BrasilGazeta Mercantil. O Roda Viva é transmitido em rede nacional para todos os estados brasileiros e também para Brasília. E como este programa foi gravado, está sendo gravado, ele não permite a participação dos telespectadores. Boa noite presidente!"
26/03/2001,Aécio Neves,6,Aécio Neves,Boa noite!
26/03/2001,Aécio Neves,7,Paulo Markun,"O senhor assumiu a presidência da Câmara dos Deputados, em um momento, não sei se a palavra...conturbado, delicado, complicado enfim, mas a situação é complexa, tanto nas relações entre o governo e o legislativo, quanto mesmo em relação à imagem que a Câmara e o Senado projetam sobre a nação. Como é que o senhor pretende dar os primeiros passos no sentido de marcar uma mudança ou uma afirmação do papel da Câmara dos Deputados?"
26/03/2001,Aécio Neves,8,Aécio Neves,"Olha, em primeiro lugar, eu compreendo que nós vivemos um momento de certa instabilidade no quadro político com reflexos, inclusive, nas ações do próprio governo. Mas, especialmente em relação à Câmara dos Deputados, a forma como a campanha foi conduzida, onde nós não entramos nas questões pessoais, possibilitou que nós, já a partir do primeiro dia após minha eleição, estivéssemos todos sentados à mesa tratando de votar, tratando de estabelecer quais são as prioridades e montar uma pauta para o país. Eu começaria dizendo que a contribuição que eu posso dar neste instante de turbulência, ao qual você se refere, é exatamente possibilitar as pessoas verem que a Câmara dos Deputados continua trabalhando. Tanto aqueles com os quais eu disputei as eleições, quanto setores da oposição, têm hoje sido parceiros no estabelecimento dessa agenda. Para se ter uma idéia, eu estou há 40 dias na presidência da Câmara, entre projeto de leis complementares, projeto de lei ordinária e decretos legislativos, votamos 27 matérias. Isso mostra que a Câmara continua trabalhando e a nossa intenção é já, a partir dessa semana, com a votação de projetos complexos como, por exemplo, da nova legislação da Sociedade Anônima, a Lei das SAs, entre outras matérias, entrar nas questões polêmicas. A Câmara teve uma disputa acirrada onde pela primeira vez - esse aspecto, eu acho extremamente positivo - pela primeira vez, a sociedade participou desse processo eleitoral, de alguma forma acompanhou as discussões ali dentro, e nós temos talvez mais do que em outros tempos,uma responsabilidade com essa sociedade. O que eu pretendo com a ajuda dos líderes partidários, enfim, com todos os partidos, é fazer com que a Câmara cumpra a sua agenda, e acho que nós teremos um primeiro trimestre de muita ação parlamentar na Câmara dos Deputados."
26/03/2001,Aécio Neves,9,Paulo Markun,"Agora, ainda nessa questão, sua atuação anterior era de líder do partido do governo, quer dizer, uma área que talvez seja mais fácil a pessoa levar as suas idéias, as suas teses adiante. Quer dizer, o presidente de uma instituição como a Câmara dos Deputados, supõe-se que seja um magistrado. O fato de o senhor ser uma figura tão marcada como representante do partido do presidente Fernando Henrique não dificulta a ação?"
26/03/2001,Aécio Neves,10,Aécio Neves,"Eu não creio. Até o dia 14 de fevereiro fui líder de meu partido na Câmara. Eleito e reeleito por quatro anos consecutivos, cumpri ali meu papel por crença que tinha, e que tenho hoje, no avanço importante que esse governo está trazendo ao país. A partir do dia 15 de fevereiro, eu sou integralmente presidente da instituição, minhas decisões, todas elas, sem absolutamente nenhuma exceção, serão tomadas pelo presidente da casa. Outros companheiros de partidos cumprirão o papel de líderes do governo, de líderes do próprio PSDB - eu já disse ao presidente da República - para mostrar, com muita clareza, a compreensão que tenho do momento importante que passa o parlamento. Na primeira visita que fiz a ele logo após a eleição a seu convite, eu disse que estaria colocando em votação, em poucas semanas, o projeto que restringe o uso de medidas provisórias, não como um instrumento contra o governo, ao contrário, (mas) como o restabelecimento da relação de independência e de equilíbrio entre os poderes. Eu quero aqui te confirmar que no próximo dia 25 de abril, eu estarei votando em plenário, o projeto que regulamenta a edição de medidas provisórias. Esse é um exemplo, entre muitos outros que eu poderia dar. A convicção que eu tenho que existe, de um lado, uma expectativa positiva em relação a nossa gestão, e eu quero buscar, não no executivo, e farei isso, mas na sociedade principalmente, a agenda das questões reais, das demandas reais da sociedade brasileira, portanto, seja em relação à questão da reforma política, à questão tributária, uma série de ações internas para valorizar a ação parlamentar, como código de ética e decoro parlamentar, revisão do atual sistema de imunidade parlamentar, além das questões que eu citei agora das medidas provisórias e leis das SAs, são todas matérias que já estão agendadas e que serão votadas. Caberá aos líderes do governo e líderes da oposição fazer as negociações quando elas forem possíveis, e se não, irem para o plenário disputar no voto qual é o melhor encaminhamento para essas propostas. A mim, como presidente da Câmara, caberá buscar cada vez mais na sociedade a agenda que a Câmara dos Deputados precisa discutir."
