DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
09/11/1998,Francisco Weffort,1,[...],
09/11/1998,Francisco Weffort,2,Paulo Markun,"Boa noite. No ano passado, o PIB da cultura foi de 6,5 bilhões de reais, o que garantiu emprego para pelo menos meio milhão de brasileiros, mais do que a indústria automobilística. No centro do Roda Viva esta noite, o responsável pela política do governo para esta área vital, o ministro da Cultura, Francisco Weffort. Paulista de Quatá, onde nasceu em 1937, Francisco Correia Weffort é doutor em ciência política pela Universidade de São Paulo. Exilado durante a ditadura militar, foi pesquisador e deu aulas no Chile, na Inglaterra e na Argentina. De volta ao Brasil, ajudou a fundar, em 1980, o Partido dos Trabalhadores, do qual foi secretário geral até 1986, quando não se elegeu deputado constituinte. Em 1994, com a tese Por que democracia, tornou-se professor titular de ciência política. Esteve em Washington a trabalho e em 1994 saiu do Partido dos Trabalhadores, aceitando o convite do presidente Fernando Henrique para comandar o Ministério da Cultura. Para entrevistar o ministro Francisco Weffort, nós convidamos o jornalista Jotabê Medeiros, repórter do Estado de S. Paulo; o jornalista José Geraldo Couto, repórter e crítico da Folha de S.Paulo, a atriz e cineasta Carla Camurati; a diretora editorial da editora Record, Luciana Villas-Boas; o designer gráfico e artista plástico, Ricardo Ribenboim, diretor superintendente do Itaú Cultural; o consultor de marketing cultural Yacoff Sarkovas, presidente da Articultura; a jornalista Mônica Teixeira, apresentadora do programa Opinião Nacional da TV Cultura de São Paulo e colaboradora da Gazeta Mercantil, e o cientista político Gildo Marçal Brandão, professor do Departamento de Ciência Política da Universidade de São Paulo. Ministro Weffort, boa noite."
09/11/1998,Francisco Weffort,3,Francisco Weffort,Boa noite.
09/11/1998,Francisco Weffort,4,Paulo Markun,"Ministro, eu tenho 46 anos e não vou começar perguntando para o senhor sobre a questão que vai ser certamente o centro deste debate, que é a questão de financiamento para a cultura, de verba para cultura. Mas nesses 46 anos, eu ainda tive a chance de acompanhar o finalzinho da bossa nova, uma parte do Cinema Novo, Tropicália, Jovem Guarda. Eu pergunto ao senhor: que movimento cultural a geração posterior à minha vai ter como herança desse período em que o senhor está à frente do Ministério da Cultura?"
09/11/1998,Francisco Weffort,5,Francisco Weffort,"Olha, no que é da minha intenção, eu vejo alguns objetivos muito claramente, um deles é o patrimônio histórico. Eu acho que o patrimônio histórico brasileiro é uma coisa extraordinária e tem que ser defendida. Outro objetivo importante é trabalhar para finalmente conseguirmos transformar o cinema em indústria neste país. Outro aspecto que eu mencionaria é termos uma política de apoio à exportação de música, especialmente música popular, que já vai sozinha, mas sem apoio nenhum de Estado. Nós precisaríamos de um apoio efetivo nesse sentido. Seriam três objetivos e uma série de outros que eu acho importantes. E eu acho que isso vai ficar, efetivamente isso vai ficar."
09/11/1998,Francisco Weffort,6,Paulo Markun,"Esses são objetivos e ações específicas na ação do ministério, é o que o ministério pode fazer para ajudar o cenário cultural. Eu me referia muito mais à questão seguinte. Nós hoje temos no Brasil o predomínio da música brasileira nas rádios, a execução de música brasileira sem dúvida. Se formos examinar que tipo de música, é uma discussão complicada. Nós temos uma importante participação da produção, nas televisões, de produtos feitos no Brasil; a mesma coisa acontece em relação a isso. Eu poderia estender a questão para arquitetura, para a música... O que eu pergunto, não para cobrar uma ação do senhor, mas como o senhor é uma pessoa que acompanha esse processo, não só como ministro mas como intelectual, é isto: que produção cultural, que novidade cultural, que transformação cultural a gente está assistindo no Brasil hoje? Se é que está assistindo, a não ser essas que eu mencionei, sem citar nomes aqui; em quase todos esses setores, nós vemos uma situação deprimente do ponto de vista cultural."
09/11/1998,Francisco Weffort,7,Francisco Weffort,"Eu não tenho uma visão desse tipo, não. Eu tenho uma visão criada por inúmeras viagens pelo Brasil todo, e a minha visão dessa época é a visão de uma criatividade cultural enorme. Eu poderia lhe dar inúmeros exemplos dos mais diferentes setores da atividade cultural brasileira. Nós precisamos fazer muitas outras coisas, precisamos levar coisas adiante, além do que já fizemos. Mas, por exemplo, você quer ver uma coisa que eu acho que para mim, do ponto de vista cultural, é muito fundamental, é o seguinte. O Brasil culturalmente se redescobre. Com isso eu quero dizer uma coisa extremamente simples: a idéia de uma hegemonia de São Paulo e Rio, no conjunto da cultura brasileira, em minha opinião, é cada vez mais uma ilusão. Por quê? Porque eu tenho visitado muito as regiões, e tenho visto que há uma capacidade de elaboração cultural nas diferentes regiões do país, absolutamente extraordinária. E isso vem aparecendo das mais diferentes maneiras. Por exemplo, você acompanha a música em Recife, Pernambuco; você acompanha a música na Bahia, em Salvador; ou você vai ver os traços de Caribe que tem no Norte do Brasil, especialmente no Maranhão. Quer dizer, é um Brasil... A criatividade cultural do Rio Grande do Sul... Eu acho que o Brasil é muito mais nacional culturalmente hoje do que foi, digamos, há vinte, trinta anos atrás."
09/11/1998,Francisco Weffort,8,Yacoff Sarkovas,"Ministro, como o Markun profetizou, vamos falar de financiamento à cultura."
09/11/1998,Francisco Weffort,9,Francisco Weffort,Vamos lá.
09/11/1998,Francisco Weffort,10,[...],
09/11/1998,Francisco Weffort,11,Yacoff Sarkovas,"Só que antes de introduzir a minha pergunta, eu acho que seria útil explicar para o telespectador como funciona a Lei do Audiovisual, que vem provocando o chamado “renascimento do cinema brasileiro”. Uma empresa pega cem mil reais e compra uma cota de um filme, ela pega cem mil reais do seu caixa e os deduz do seu imposto. Ou seja, ela quita a fatura na hora, ela dá cem mil reais e recupera os mesmos cem mil reais e não põe nada dos seus próprios recursos, do seu próprio caixa. Além disso, ela lança esses cem mil reais como despesa no imposto e abate indiretamente mais 25 mil reais do seu imposto. Ou seja, é uma lei que comissiona uma empresa em 25% para que ela destine dinheiro público a um filme. O governo ou o Estado comissiona 25 dólares ou 25 reais a cada cem reais que a empresa coloca, destina dinheiro público. Então aí já temos uma relação de 125 reais de dinheiro público para cem reais de investimento direto. Só que a prática do mercado faz com que esses cem mil reais também não cheguem diretamente na produção de um filme. Provavelmente esse produtor foi apresentado a essa empresa por um agente que fez legitimamente o seu trabalho de agenciar a venda da cota desse filme. Esse agente pode estar ganhando aí, digamos, 20%, 25%, o governo disciplinou em 10% essa comissão. Então vamos considerar que sejam 10%. Então já não são mais cem mil reais, ficaram mais dez mil reais no caminho, e aí o mercado introduziu outra novidade que é a recompra. A empresa, na medida em que ela é acionada por diversas produções, em busca dos seus recursos fiscais, ela faz uma espécie de leilão - o senhor sabe que hoje é uma praxe do mercado - onde ela opta pelo filme que recomprar dela pelo maior valor. A base dessa recompra já varia, tem empresas que recompraram por quarenta, por vinte, vamos ficar numa média de trinta. Então somando tudo isso, você usa 125 mil reais de dinheiro público, para pegar um caso isolado, para fazer com que sessenta reais cheguem a um filme, ficando 65 reais no caminho. Ou seja, é uma lei em que 52% dos recursos públicos ficam pelo caminho, e só 48% dos recursos chegam à produção de um filme. Por que diabo o governo não substitui esse mecanismo de agiotagem fiscal por uma política de investimento público à cultura? Agora já nem me referindo mais ao cinema, porque outras áreas estão pleiteando essas vantagens para si, como já foi conquistado parcialmente pela área de teatro. Por que não há a criação de um sistema de financiamento público à cultura no país..."
09/11/1998,Francisco Weffort,12,Francisco Weffort,Eu nem posso...
09/11/1998,Francisco Weffort,13,Yacoff Sarkovas,"... fazendo com que se restaure a questão fundamental, o princípio fundamental de uma lei de incentivo, que é usar dinheiro público para estimular o investimento privado, e não transferir dinheiro público para o interesse privado?"
