DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
22/07/1996,Antonio Kandir,1,[...],
22/07/1996,Antonio Kandir,2,Matinas Suzuki,"Boa noite. Ele foi convocado pelo presidente Fernando Henrique Cardoso para ser um dos responsáveis pela formulação da política econômica do governo. No centro do Roda Viva está o ministro do Planejamento, Antonio Kandir."
22/07/1996,Antonio Kandir,3,[Comentarista],"Ex-aluno de José Serra e um dos pais do Plano Collor, Antonio Kandir, 43 anos, se elegeu deputado federal em 1994 pelo PSDB de São Paulo. Um dos políticos mais afinados com o governo de Fernando Henrique, Kandir defendeu no Congresso como prioridade o combate ao desemprego e a redução do chamado custo-Brasil reforma tributária. Em dezembro do ano passado, ainda como deputado, Kandir participou do Roda Viva e fez uma previsão que se mostrou correta."
22/07/1996,Antonio Kandir,4,[VT Antonio Kandir],"Eu não tenho ilusões. Eu acho que no primeiro semestre a onda de desemprego vai aumentar, quer pelo ajuste do sistema financeiro, quer pelo ajuste do sistema comercial, nós tivemos um grande ajuste na indústria."
22/07/1996,Antonio Kandir,5,[Comentarista],Mas se equivocou ao avaliar a velocidade da aprovação das reformas no Congresso.
22/07/1996,Antonio Kandir,6,[VT Antonio Kandir],"Eu realmente estou confiante nisso, eu acho que até maio nós vamos conseguir passar todas as reformas que faltam: administrativa, previdenciária e a tributária."
22/07/1996,Antonio Kandir,7,[Comentarista],"Eleitor de Covas no primeiro turno da eleição presidencial de 1989 e de Lula no seguindo turno, Antonio Kandir se tornou ministro do Planejamento do governo Fernando Henrique em maio último."
22/07/1996,Antonio Kandir,8,[VT Antonio Kandir],A estabilidade econômica é a prioridade das prioridades.
22/07/1996,Antonio Kandir,9,Matinas Suzuki,"Bem. Para entrevistar o ministro Antonio Kandir, nós convidamos esta noite: o Celso Ming, que é comentarista de economia do Jornal da Tarde e da Rede Cultura de Televisão; o empresário Ricardo Semler, diretor presidente do grupo Semco; o jornalista Oscar Pilagallo, editor de economia da Folha de S.Paulo; Ricardo Galuppo, editor da revista Exame; o jornalista José Paulo Kupfer, comentarista da Rádio CBN e da Rede Manchete; o consultor econômico Gilberto Dupas, que também é membro do Instituto de Estudos Avançado da USP, e Ottoni Fernandes, diretor do Investnews, da Gazeta Mercantil. Boa noite, ministro Kandir."
22/07/1996,Antonio Kandir,10,Antonio Kandir,"Boa noite, Matinas."
22/07/1996,Antonio Kandir,11,Matinas Suzuki,"Ministro, nós vimos ali, no nosso vídeo de apresentação, que o senhor estava bastante otimista com relação às chamadas reformas estruturais da Constituição, o senhor podia agora, do outro lado do balcão, ou seja, saindo do Congresso e passando para o executivo, fazer uma avaliação do andamento dessas reformas. Como o governo está vendo o encaminhamento dessas reformas?"
22/07/1996,Antonio Kandir,12,Antonio Kandir,"Perfeito, Matinas! O primeiro ponto que vale a pena comentar – fruto, inclusive, da própria experiência do Congresso Nacional de trabalhar por essas reformas – é que, de alguma forma, nós precisaríamos deixar cada vez mais claro que reformas, no que diz respeito ao funcionamento do Estado, particularmente, são processos que não se esgotam. Ou melhor, não é idêntico às emendas constitucionais no que diz respeito à ruptura dos monopólios, ou seja, a abertura do mercado de telefonia, do mercado de petróleo, do mercado de gás. Enfim, no que diz respeito a monopólio, de fato, seria fundamental ter emendas constitucionais para fazer a ruptura desses monopólios e trazer o setor privado para esses setores. Agora, no que diz respeito à mudança de organização do Estado, ainda que emendas constitucionais sejam muito importantes, muita coisa pode ser feita no nível infraconstitucional, ou seja, muita coisa pode ser feita pelas leis complementares, lei ordinária, portarias, decretos e até por medidas provisórias. Então, a experiência tem mostrado que esse caminho é muito importante ser trilhado, lutar pelas emendas constitucionais que podem abrir um espaço para um crescimento mais sustentável, que com maior rapidez vão dar maior certeza da situação financeira sustentável do governo futuro. Mas muito pode ser feito em um prazo mais curto. Dou como exemplo a questão da reforma tributária; nós estamos discutindo, sim, uma emenda constitucional que foi enviada pelo governo, que está sendo examinada em uma comissão especial. Mas, independentemente disso, estamos discutindo já um possível relatório de uma lei complementar que poderá, muito provavelmente, resolver o problema do ICMS das exportações, o ICMS sobre linhas de capital, sobre a questão da cadeia agrícola e assim por diante."
22/07/1996,Antonio Kandir,13,Celso Ming,Ministro.
22/07/1996,Antonio Kandir,14,Antonio Kandir,"A mesma coisa – só para completar o raciocínio – a mesma coisa no que diz respeito à questão do gasto público com pessoal. Nós estamos preparando um conjunto de iniciativas – provavelmente no início de agosto deveremos trazer a público – que vão permitir uma economia importante de gastos com pessoal. Então, isso, volto a dizer, a luta pelas Emendas continua, mas muita coisa pode ser feita antecipadamente e isso permite conciliar estabilidade com crescimento econômico."
22/07/1996,Antonio Kandir,15,Celso Ming,"Ministro, nesses primeiros dias de governo o senhor apareceu como alguém que está enfrentando o ministro Jatene na questão da Contribuição Provisória sobre a Movimentação Financeira, a CPMF. Depois o senhor meio que recuou, lá em campo, e o senhor sumiu desse papo. Deu a impressão de que o senhor estava, aí, disciplinadamente defendendo a posição do governo, sem concordar com ela. Eu queria saber qual foi a sua posição. E qual está sendo agora a sua posição?"
