DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
19/12/2002,Lincoln Gordon,1,Paulo Markun,"Boa noite! Ele representava o governo dos Estados Unidos no Brasil, na época do golpe militar de 1964. Viveu de perto a crise política brasileira daquele momento, bem como as turbulências que também ocorreram em outros países latino-americanos nos anos 1960. Quase quarenta anos depois está de volta com um livro onde reúne os seus estudos sobre a trajetória política, econômica e social do Brasil e as suas idéias sobre o nosso futuro. No centro do Roda Viva esta noite, o economista e escritor Lincoln Gordon, embaixador dos Estados Unidos no Brasil entre 1961 e 1966."
19/12/2002,Lincoln Gordon,2,[Comentarista],"A segunda chance do Brasil, a caminho do Primeiro Mundo, o autor deste livro conhece o Brasil como poucos estrangeiros. Estudioso da industrialização brasileira dos anos 1950, Lincoln Gordon foi escolhido pelo presidente Kennedy para servir como embaixador no Rio de Janeiro de 1961 a 1966. Durante esse período ele acabou acompanhando muito de perto a crise política vivida pelo Brasil depois da renuncia de Jânio Quadros e da queda de João Goulart. No livro, Gordon revela o telegrama que enviou a Washington cinco dias antes do golpe militar de 1964. Entre outras coisas, sugeria apoio militar ao general Castelo Branco e o envio de uma frota de guerra dos Estados Unidos ao litoral brasileiro. Embora apresente um material inédito ou pouco conhecido sobre o caso, o livro de Lincoln Gordon não é exatamente um relato sobre o envolvimento americano ou sobre as circunstâncias que provocaram o golpe de 1964 no Brasil. O ex-embaixador, que passou a estudar mais a vida brasileira após o fim do regime militar, dedica a maior parte da obra a uma análise do papel do governo e do setor privado no desenvolvimento econômico e social do Brasil. Para ele, o período do desenvolvimento industrial dos anos 1950, especialmente na era Juscelino, representou a primeira chance do país atingir o status de Primeiro Mundo. Perdida essa oportunidade, surgiria uma segunda chance em 1994, com o plano real e a afirmação do governo de Fernando Henrique Cardoso. Uma segunda chance que, na visão do autor, ainda depende de uma economia melhor, de menos desigualdade social, de uma reforma política e mais esforço de incluir o Brasil num cenário político e econômico internacional."
19/12/2002,Lincoln Gordon,3,Paulo Markun,"Para entrevistar o ex-embaixador Lincoln Gordon, pesquisador da Brookings Institution, em Washington, e integrante da Academia Americana de Artes e Ciências, nós convidamos, Lourival Sant’Anna, repórter especial do jornal O Estado de S. Paulo, Andréas Adriano, editor do site da revista Primeira Leitura; João Batista Natali, repórter especial do jornal Folha de S. Paulo; Vicente Adorno, chefe de redação do Jornal da Cultura da Rede Cultura; Luis Gonzaga de Melo Belluzzo, professor de economia da Unicamp e diretor da revista Carta Capital e Sebastião Carlos Velasco e Cruz, professor titular de ciência política da Unicamp, autor de vários livros e artigos sobre economia e política no Brasil contemporâneo e estudioso da área de relações internacionais. O Roda Viva é transmitido em rede nacional para todos os estados brasileiros e também para Brasília. Infelizmente o programa de hoje não permite a participação do telespectador porque está sendo gravado. Boa noite professor."
19/12/2002,Lincoln Gordon,4,Lincoln Gordon,Boa noite.
19/12/2002,Lincoln Gordon,5,Paulo Markun,"Eu queria começar pelo seguinte, o título do livro, é uma pergunta obrigatória. O título do livro que o senhor lança aqui A segunda chance do Brasil: a caminho do Primeiro Mundo, me remete a seguinte dúvida: o livro foi escrito antes das eleições que acabam de acontecer. O senhor acha que o Brasil perdeu a segunda chance ao eleger Lula?"
19/12/2002,Lincoln Gordon,6,Lincoln Gordon,"Não, de forma alguma. A segunda chance é muito mais ampla que uma eleição. Pelo menos, por enquanto, estou no Brasil há cerca de oito dias, falei com pessoas de várias tendências políticas a respeito da visão delas, a maioria apoiou Serra nas eleições. Mas, mesmo assim, o consenso entre meus interlocutores foi que Lula começou bem como presidente eleito e que o grupo que ele reuniu para formar sua administração é de gente muito responsável. A perspectiva, embora seja muito cedo, parece ser a continuação de alguns fundamentos do governo Fernando Henrique em seus esforços de oito anos, sobretudo a estabilização da moeda, manutenção de boas relações com o exterior, inclusive o FMI e, espero, com governo dos Estados Unidos, evidentemente fazendo mudanças, porque as circunstâncias são outras. O candidato do PT eleito na quarta tentativa, vai ter de fazer coisas que não seriam feitas se o eleito fosse Serra, mas não vejo indícios de que essas coisas, por exemplo, alimentar pessoas que não se alimentam bem. Se isso for bem feito, não vejo uma contradição com a idéia da estabilização da moeda, por um lado, de um orçamento de acordo com realidades difíceis e também de um compromisso com o exterior. Acho justo dizer que o que o Lula propôs em campanhas anteriores ia contra esse tipo de compromisso. Isso mudou, o mundo mudou. Desde a primeira candidatura de Lula, a URSS se desfez, os países comunistas sumiram do mapa, tendo restado apenas a China, que hoje tem um comunismo com livre mercado. Ela também está perdendo suas características tradicionalmente marxistas. Acho que o quadro é promissor. Estou ansioso pela visita de Lula ao presidente Bush no dia 12 de dezembro. Mas parece que a reação do governo do meu país foi exatamente a que deveria ter sido. O presidente Bush ligou no dia seguinte, o secretário do Tesouro deu os parabéns, ele que tinha enfrentado numa certa altura um quadro bem difícil até vir para cá e conhecer melhor a realidade do Brasil e as diferenças entre o Brasil e a Argentina. Estou otimista. Conheço as dificuldades que o país enfrenta..."
19/12/2002,Lincoln Gordon,7,Paulo Markun,"Mas, talvez, a impressão que eu tenho, eu estive lendo o livro do senhor, é que na visão do senhor a segunda chance estaria mais próxima se o candidato do presidente Fernando Henrique Cardoso tivesse sido eleito. Além disso, o senhor menciona muito explicitamente a importância da questão política, digamos, da estabilidade política, das instituições políticas como substrato, como apoio para que a gente tenha essa janela aberta para este salto para o Primeiro Mundo, estou errado?"
19/12/2002,Lincoln Gordon,8,Lincoln Gordon,"O corpo do livro, com exceção do capítulo complementar, é sobre os anos 1960, o governo Goulart, mas ele foi concluído em 2001. A edição americana saiu há pouco mais de um ano, em junho ou julho de 2001. É evidente que o livro não considera o que houve em 2002. Em termos macroeconômicos, o que houve em 2002 é, em geral, negativo. Todos sabemos disso. Nesse sentido, talvez o capítulo 9, a conclusão, seja mais otimista do que seria se eu escrevesse hoje. Acho que, infelizmente, com a recessão mundial, inclusive na economia americana, que sofre uma leve recessão sem indícios claros de que haverá recuperação, o ambiente que o Brasil vai enfrentar é menos favorável do que em 2001. Mesmo assim, o governo atual soube lidar com esse ambiente. Ele ficou mais desfavorável do que deveria, devido a alguns mal-entendidos em Wall Street, entre os responsáveis pelo índice de risco dos países. Eles não entenderam o processo eleitoral brasileiro e não entenderam as transformações no PT nos últimos anos. Hoje, o câmbio está se recuperando e acho que, depois da posse do novo presidente, dependendo das pessoas que estarão em posições-chave; como o ministro da Fazenda, o presidente do BC, o chefe do Itamaraty, que será o negociador-chefe na área comercial, esses três, particularmente na política macroeconômica, o dólar vai voltar a baixar e o ano vai começar com um ótimo índice de exportação, pela primeira vez em muitos anos. Não vejo porque isso não continuaria. Acho que é um panorama difícil, mas não desfavorável, não é crítico."
19/12/2002,Lincoln Gordon,9,Lourival Sant’Anna,"Embaixador, o secretário adjunto de Estado para a América Latina, Otto Reich, nascido em Cuba, tem uma posição ideológica muito marcada, tem uma visão anti-esquerdista por excelência. Ele vem vindo aí para se encontrar com o presidente eleito. O senhor acha que, algumas questões ideológicas, como Cuba e Venezuela e outras assim, podem azedar o relacionamento entre o Brasil e o Estados Unidos?"
19/12/2002,Lincoln Gordon,10,Lincoln Gordon,"Ele faz parte da comunidade de exilados cubanos, então, obviamente, é anticastrista. Acho que o período em que avaliávamos a posição dos países latino-americanos com base em sua hostilidade a Cuba é uma época que já passou há muito tempo. Cuba já não é uma ameaça aos EUA. Todos estão esperando Fidel Castro sair de cena, acreditando que, então, alguma forma de democratização vai acontecer no país. Eles não têm mais o apoio generoso da Rússia e fazem parte do Ocidente. Acho que isso seria retomado. Espero que o secretário-adjunto, com quem falei uma só vez, aproveite a oportunidade para conhecer melhor a região que lhe cabe na América do Sul, sobretudo o país mais importante, o Brasil. Ele não é burro. Se souber encarar isso como um aprendizado, dentro da pequena parcela de influência que posso ter, certamente vou tentar exercê-la. Falei com ele há alguns meses, disse que viria para cá e pedi ajuda da embaixada e dos consulados para isso. Ele não me pareceu uma pessoa fechada a conselhos e opiniões diferentes. Ele pode ficar pouco tempo, o Senado não o confirmou. Está trabalhando temporariamente. Seu mandato termina não sei exatamente quando, mas é cerca de um ano depois da posse. A menos que Bush consiga a confirmação do Senado, ele será substituído. O Senado agora tem maioria republicana, e o mais provável é que o nome dele seja confirmado."
19/12/2002,Lincoln Gordon,11,João Batista Natali,"Embaixador, o senhor me daria licença de recuar um pouco no tempo para que nós abordássemos algumas das revelações que o senhor faz no seu livro? Obviamente que depois nós podemos voltar para a questão atual do Brasil. Então, a gente vai sair da esquerda que pode se tornar confiável aos olhos americanos, e retornar para aquela esquerda que não era de maneira nenhuma confiável aos olhos americanos, no início dos anos 1960. O senhor teve a sabedoria de colocar no seu livro um anexo, que é a transcrição do encontro que houve entre Bob Kennedy, o irmão do presidente John Kennedy, e o presidente João Goulart no final de 1962. Naquela época, um dos tópicos que mais incomodava o governo norte-americano era a extensão da presença do partido comunista brasileiro nas instituições do então governo. E, obviamente, durante aquela conversa, segundo o senhor próprio transcreve, o presidente João Goulart disse que nas eleições legislativas que tinham ocorrido recentemente, o partido comunista havia elegido apenas três deputados, num conjunto de mais de quatrocentos. Ou seja, era uma coisa muito pouco representativa. O senhor acha que havia alguma espécie de exagero, talvez provocada pelas lentes distorcidas da Guerra Fria, sobre a importância que o partido comunista teve naquele período? Que, afinal de contas, se não fosse pelo temor da força, ou da suposta força do partido comunista, teria sido muito mais difícil arregimentar a classe média conservadora brasileira e mobilizar as forças armadas para que se desse o golpe militar de abril de 1964? Então, digamos não mais como ex-diplomata, mas como brasilianista, o senhor acha que não houve um exagero sobre a importância do partido comunista?"
