DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
25/06/1998,José Serra,1,[...],Programa ao vivo
25/06/1998,José Serra,2,Matinas Suzuki,"Boa noite. Ele é o homem encarregado de curar as doenças e os males do sistema de Saúde do país. No centro do Roda Viva desta noite, o ministro da Saúde José Serra."
25/06/1998,José Serra,3,[VT de José Serra comentado por Valéria Grillo],"Paulistano, 56 anos, José Serra é casado e tem dois filhos. Ele se formou engenheiro civil pela Universidade de São Paulo e se especializou em economia na França e nos Estados Unidos. Presidiu a União Nacional dos Estudantes nos anos 60 e se exilou no Chile durante o regime militar. Voltou ao Brasil em 78, como professor universitário e depois foi secretário de Planejamento em São Paulo, no governo de Franco Montoro. Elegeu-se deputado federal duas vezes e é senador, sempre por São Paulo. Recebeu o Ministério do Planejamento no início do governo Fernando Henrique Cardoso e acelerou o programa de privatizações. Pressionado pelo PSDB, José Serra deixou o cargo em meados de 96 para disputar, sem sucesso, a prefeitura de São Paulo. Em março deste ano, escolhido para o Ministério da Saúde, ele negou que tivesse exigido mais recursos para o setor, como condição para assumir."
25/06/1998,José Serra,4,[fala de José Serra],"“Eu não coloquei condições para assumir o Ministério, eu aceitei uma missão do presidente Fernando Henrique para ajudá-lo a enfrentar a questão da Saúde no Brasil. Isso foi aceito como missão. Eu não sou médico, eu tenho outra formação profissional. Mas a questão da Saúde, hoje, é algo que motiva a todos os brasileiros”. Uma de suas promessas na posse foi a de intensificar o processo de implementação do SUS, Sistema Único de Saúde, e recebeu o Ministério com uma série de problemas a enfrentar: dengue, febre amarela, malária, cólera, aids, Saúde materna, atendimento hospitalar precário e reforma dos planos de Saúde. José Serra anunciou uma devassa nos escritórios regionais da Fundação Nacional de Saúde com indícios de irregularidades. No último fim de semana, fez uma vistoria surpresa no Hospital Geral de Bonsucesso na zona norte do Rio, onde detectou falta de médicos, filas e pessoas que estavam, desde a madrugada, em macas nos corredores à espera de atendimento. Durante a vistoria, Serra anunciou a decisão de afastar o gerente do escritório do Ministério no Rio e do coordenador dos hospitais federais no estado."
25/06/1998,José Serra,5,Matinas Suzuki,"Para entrevistar o ministro José Serra, nós convidamos essa noite o jornalista Paulo Moreira Leite, editor especial da revista Veja; Josias de Souza, que é secretário de redação da Folha de S. Paulo; a Dora Kramer, colunista de política do Jornal do Brasil; Pedro Cafardo, editor chefe do jornal O Estado de S. Paulo; Luís Costa Pinto, editor de Brasil da nova revista Época, revista que foi lançada neste fim de semana. E o consultor de empresas Aerton Paiva, estudioso da regulamentação dos planos de Saúde. Boa noite, ministro."
25/06/1998,José Serra,6,José Serra,Boa noite.
25/06/1998,José Serra,7,Matinas Suzuki,"Muito obrigado pela sua presença esta noite no Roda Viva. Ministro, eu vi que o senhor trouxe um exemplar da Folha de S. Paulo, então com o material publicado hoje, a respeito de uma auditoria no SUS, Sistema Único de Saúde. Então eu gostaria de começar fazendo uma pergunta sobre esse assunto. Eu vou ler um pequeno trechinho da abertura da reportagem da Folha, eu pediria para o senhor ou que desse os esclarecimentos ou fizesse um comentário a respeito. Diz a matéria: “Uma auditoria dos procedimentos administrativos do SUS, Sistema Único de Saúde, chegou à conclusão de que existe um total descontrole dos serviços prestados pela rede pública de Saúde. Das 27 unidades da federação avaliadas quanto à gestão da assistência hospitalar e ambulatorial ao final de 1997, 24 receberam nota inferior à média oito. Apenas três secretarias estaduais de Saúde foram consideradas aprovadas: Paraná, Minas Gerais e Mato Grosso”. O que o senhor tem a dizer sobre esse relatório ou sobre essas coisas."
25/06/1998,José Serra,8,José Serra,"Olha, eu não conheço o relatório, porque é do ano passado. Eu acho que tem erros no relatório, não se ouviu direito as secretarias no sentido de... Você faz uma análise, você tem que ouvir o outro lado para saber se você não está errando. Foram detectados vários erros, de maneira que eu não tomaria esse relatório como palavra a respeito do que está acontecendo. De toda maneira, uma coisa eu tenho certeza: a Saúde no Brasil não funciona bem, mas não há total descontrole, isso é um tremendo exagero."
25/06/1998,José Serra,9,Matinas Suzuki,Alguém queria fazer alguma pergunta ainda sobre esse assunto? Josias.
25/06/1998,José Serra,10,Dora Kramer,Não. Posso mudar?
