DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
07/01/1991,Ciro Gomes,1,Jorge Escosteguy,"Boa noite! Estamos começando mais um Roda Viva pela TV Cultura de São Paulo. O nosso convidado desta noite é o mais jovem governador eleito do Brasil. Ciro Gomes tem 33 anos, nasceu em Pindamonhangaba, no interior de São Paulo, mas vai governar o Ceará, estado para onde se mudou ainda criança. Começou na política como assessor do pai José Euclides Gomes, prefeito de Sobral. Em 1988, elegeu-se prefeito de Fortaleza pelo PMDB. Depois, mudou de partido, indo apoiar Mário Covas, candidato a presidente da República pelo PSDB. No centro do Roda Viva desta noite, Ciro Gomes vai poder nos contar, por exemplo, como se sente sendo o único governador eleito do PSDB, um partido que sempre larga como favorito nas pesquisas mas, em geral, acaba “morrendo na praia” na apuração dos votos. Lembramos que o Roda Viva é transmitido ao vivo pelas TVs Educativas de Porto Alegre, Minas Gerais, Espírito Santo, Piauí, TV Cultura de Curitiba e TV Cultura do Pará. É, ainda, retransmitido para mais 15 emissoras, que formam a Rede Brasil através da TVE do Rio de Janeiro. Para entrevistar o Ciro Gomes esta noite no Roda Viva, nós convidamos os seguintes jornalistas: Carlos Tramontina, editor e apresentador do telejornal Bom Dia São Paulo, da TV Globo; Carlos Alberto Sardenberg, diretor regional do Jornal do Brasil, sucursal São Paulo; Andrew Greenlees, editor adjunto de política da Folha de S. Paulo; José Nêumanne Pinto, comentarista político da TV Manchete e editoralista do jornal O Estado de S. Paulo; Hugo Studart, sub-editor de Política da revista Veja; Jayme Martins, repórter da TV Cultura; e Juca Kfouri, diretor editorial de revistas masculinas da editora Abril. Lembramos aos telespectadores que quem quiser fazer perguntas por telefone pode chamar 252-6525, que a Cristina, a Bernadete e a Iara estarão anotando as suas perguntas. Boa noite, governador!"
07/01/1991,Ciro Gomes,2,Ciro Gomes,Boa noite.
07/01/1991,Ciro Gomes,3,Jorge Escosteguy,"O seu partido é um partido notável pelas pessoas notáveis que fazem parte dele, mas, em geral, ele tem se mostrado, nas últimas eleições, um partido fraco de votos. Ou seja, nesta última eleição, por exemplo, houve alguns desastres políticos importantes, como Franco Montoro em São Paulo e Pimenta da Veiga em Minas Gerais. Com o distanciamento crítico da vitória que o senhor tem, a que o senhor atribui esse problema eleitoral, vamos dizer assim, do PSDB?"
07/01/1991,Ciro Gomes,4,Ciro Gomes,"A questão do PSDB é complexa, ela não comporta uma explicação só. Mas uma delas, sem dúvida nenhuma, é que o partido tem apenas três anos - aliás, menos de três anos de idade. E é um partido que não se adensou, não se enraizou na base da organização social brasileira, porque não teve nem tempo. Já no primeiro ano de organização do PSDB nós tivemos uma eleição municipal, que exige um estágio sofisticado de organização, que o partido não tinha - e, por não ter, não chamou a atenção e nós não tivemos um grande desempenho na eleição de 1988. Em 1989, tivemos a eleição presidencial, em que uma série de fatores - a passionalização dos temas da campanha, a dominação pelo populismo e pelo maniqueísmo ideológico da campanha - acabou esmaecendo a nossa proposta, que se situa na centro-esquerda do espectro ideológico - que é uma posição complexa de ser explicada em ambientes assim, marcados pela visão maniqueísta, o preto e o branco, o mal, o bom, o ruim..."
07/01/1991,Ciro Gomes,5,Jorge Escosteguy,O PRN é um partido quase tão novo quanto o PSDB e elegeu o presidente da República.
07/01/1991,Ciro Gomes,6,Ciro Gomes,"Esta questão é de personalismo. O PRN evidentemente não elegeu o presidente da República. O presidente da República no Brasil, mais uma vez, foi eleito pela característica personalíssima daquele intérprete de alguns valores epidérmicos de que a sociedade brasileira se angustiava naquele momento, passando por um moralismo com fetiche do perseguidor de marajás etc. que correspondia a uma angústia muito grande da população profundamente empobrecida e profundamente chocada com a corrupção do Estado brasileiro. Isso é o que explica."
07/01/1991,Ciro Gomes,7,Juca Kfouri,"Governador, pelo que o senhor está dizendo, a gente pode entender que, pelo menos no Ceará, o eleitor soube distinguir o maniqueísmo e acabou conduzindo a proposta tucana à vitória. Eu pergunto: será que o que faz com que o eleitor se afaste do PSDB não é exatamente a propalada indefinição do partido? Por exemplo, vou dar um caso concreto e gostaria de saber como é que o senhor acha que o partido deveria agir ou se agiu certo. Durante todo o período da montagem do ministério do presidente Collor falou-se - pelo menos, falou-se muito - de alguns tucanos notáveis sendo convidados, sendo sondados para a participar do ministério: José Serra, Franco Montoro, Fernando Henrique Cardoso. E a postura do partido foi de absoluta rejeição a essa idéia. O senhor acha que o partido agiu bem? Ou será que, se tivesse aceito participar do governo Collor, teria não só se definido com mais clareza perante o eleitorado, mas, ao mesmo tempo, quem sabe, poderiam dar uma contribuição maior ao início de gestão do presidente, afinal eleito pelo povo?"
07/01/1991,Ciro Gomes,8,Ciro Gomes,"Primeiro, uma colocação: a nossa experiência no Ceará é profundamente atípica para ser comparada com as outras experiências dos outros companheiros. No Ceará, nós temos estágios sofisticados de organização. Nós estamos no sindicato, estamos no movimento universitário, estamos no movimento comunitário, estamos no movimento de estudantes, de mulheres, ecológicos e nós estamos organizados - temos diretórios - em todos municípios e temos um imenso êxito da administração do governador Tasso Jereissati, que é o nosso emblema para garantir que o que a gente fala é praticado. Portanto, isso faz uma diferença fundamental. à outra questão, eu também concordo com você que nós temos um papel fundamental para cumprir em relação ao governo Collor. Nós não devemos contribuir para o isolamento do presidente Collor do espectro da discussão do país e ficarmos confundidos, aí, com uma certa oposição sectária que pretende sempre manipular as bandeiras, os estágios ideais de como as coisas deviam ser e não põe a mão na massa para colaborar, para fazer. Entretanto, uma questão tem que ser colocada: esse papel nosso não é participar do governo Collor. O governo Collor tem um discurso social-democrata, mas a prática do governo Collor não é social-democrata. A prática do governo não é consentânea com o programa do PSDB - embora aqui e ali, por exemplo, na gestão da dívida externa, eu aplauda e gostaria de ser chamado a contribuir mais ativamente, até que... Estou com medo de que o governo já, já, vá recuar dessa proposta, porque falta, realmente... No governo, há um ensimesmamento completo que exclui as pessoas de participar e, na oposição, há essa coisa, ainda, da ditadura no Brasil, que entrou na alma das pessoas."
07/01/1991,Ciro Gomes,9,José Nêumanne Pinto,"Governador, eu gostaria de retomar um pouquinho antes do que o Juca falou. Talvez a coisa que mais explique a derrota do PSDB nesta eleição, na última eleição, tenha sido a decisão que o PSDB tomou, não de não participar do governo, mas de apoiar o Lula no segundo turno da eleição presidencial."
07/01/1991,Ciro Gomes,10,Ciro Gomes,"Aí, eu concordo. A forma de apoiar o Lula, especialmente em São Paulo, eu acho que foi um fator grave para contribuir para a derrota."
