DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
12/02/2001,Francisco Gros,1,[...],"Programa ao vivo, permitindo a participação dos telespectadores"
12/02/2001,Francisco Gros,2,Paulo Markun,"Boa noite. Ele tem a missão de tornar a economia brasileira mais competitiva. E as metas não são pequenas: é preciso aumentar as exportações, modernizar a indústria e fazer o Brasil ampliar a produção daquilo que ainda precisamos importar. É a tarefa do economista Francisco Gros, presidente do BNDES, Banco Nacional de Desenvolvimento Econômico e Social, que o Roda Viva entrevista esta noite."
12/02/2001,Francisco Gros,3,[Comentarista],"Francisco Gros já foi presidente do BNDES em 1985 e voltou ao cargo em março do ano passado. Ele também já ocupou por duas vezes a presidência do Banco Central, em 1987, no governo Sarney e em 1992, no governo Collor. Carioca de nascimento, passou a infância na França e a adolescência nos Estados Unidos, onde estudou economia nas Universidades de Princeton e Columbia. Já trabalhou em bancos de investimentos em Nova Iorque e, nos cargos públicos que ocupou no Brasil, teve, em vários momentos, participação direta na condução da política econômica. Em sua segunda gestão, frente ao BNDES, Francisco Gros dirige agora uma instituição que acaba de reformular sua missão: anuncia a maior assistência a pequenas e médias empresas e, pela primeira vez em sua história, vai priorizar as questões sociais na busca do desenvolvimento brasileiro."
12/02/2001,Francisco Gros,4,Paulo Markun,"Para entrevistar o presidente do BNDES, Francisco Gros, convidamos o jornalista Celso Pinto, diretor de redação do jornal Valor Econômico; o jornalista Roberto Müller Filho, diretor de conteúdo do site Panorama Brasil; a jornalista Maria Clara do Prado, colunista da Gazeta Mercantil; o economista José Roberto Mendonça de Barros, diretor da NB Associados e professor da Universidade de São Paulo; o jornalista Guilherme Barros, editor do Painel S.A da Folha de S.Paulo, e o jornalista Sidnei Basile, diretor superintendente do grupo Exame da Editora Abril. Boa noite, presidente."
12/02/2001,Francisco Gros,5,Francisco Gros,Boa noite.
12/02/2001,Francisco Gros,6,Paulo Markun,"Não sou exatamente um jornalista econômico, mas com meus trinta anos de profissão como jornalista, já cobri muito essa área e não é a primeira vez que eu ouço essas informações que a gente apresentou aqui no início do programa, falando que o BNDES vai priorizar a área social, vai investir mais na pequena empresa, vai desburocratizar sua atividade. O que é que tem de diferente no anúncio, desta vez, para essas informações que anteriormente já foram divulgadas?"
12/02/2001,Francisco Gros,7,Francisco Gros,"Olha, sobre as anteriores eu não posso comentar, agora, sobre esta eu posso lhe assegurar que existe uma intenção muito firme não só minha, mas de todo o corpo do BNDES de seguir essas prioridades. E como demonstração disso, não ficamos só no discurso. Nós colocamos, depois de bastante debate interno, as metas do banco em termos numéricos, num plano estratégico, para os próximos cinco anos. Então, quando dizemos que vamos enfatizar o social, não é só um discurso. Nós estamos dizendo para a sociedade que esse segmento vai crescer cerca de 38% ao ano, ao longo dos próximos cinco anos, saindo de um desembolso, nesse último ano, de cerca de 1,1 bilhão de reais para cinco bilhões de reais no ano 2005. Então nós estamos colocando números concretos pelos quais queremos ser cobrados. Se tivermos sucesso é porque atingimos o objetivo; se não atingirmos esses objetivos, teremos fracassado."
12/02/2001,Francisco Gros,8,Paulo Markun,"Na questão específica da pequena empresa, presidente, também nessa minha peregrinação aí pelas reportagens, ouvi, inúmeras vezes, de pequenos empresários, a seguinte explicação: “Olha, saiu aí um novo plano do governo para conseguir dinheiro, através do BNDES - ou às vezes, de outros agentes econômicos - mas o problema é que minha empresa não consegue esse dinheiro porque não consegue cumprir todas as exigências que se faz quando se vai estabelecer parâmetros para conseguir recursos”. Esse tipo de exigência também vai mudar?"
12/02/2001,Francisco Gros,9,Francisco Gros,"Eu acho que na medida do possível sim, lembrando que nós administramos recursos públicos e, portanto, precisa haver um cuidado com a qualidade do crédito, por isso sempre haverá exigências. Mas isso posto, eu acho que essa reclamação do pequeno empresário tinha dois aspectos. Um era o nível de exigência. Outro era freqüentemente a falta de interesse do agente financeiro em atender aquele pequeno empresário e principalmente atendê-lo com recursos do BNDES. E isso eu posso lhe assegurar que está mudando, que vai mudar. Nós estamos trabalhando intensamente com os nossos agentes, com todo o setor financeiro, buscando facilitar o acesso aos recursos do BNDES e encorajar os intermediários a realmente operarem o nosso dinheiro junto ao micro, pequeno e médio empresário. Então eu acho que isso vai mudar sim."
12/02/2001,Francisco Gros,10,Guilherme de Barros,"Só uma coisa, para continuar um pouco nessa linha. Não é só a questão do acesso, é a questão dos juros também, porque no fundo há uma contradição. A grande empresa paga juros menores do que uma pequena empresa no BNDES. O pequeno empresário tem uma cobrança sobre ele maior em juros do que as grandes empresas."
12/02/2001,Francisco Gros,11,Francisco Gros,"Não necessariamente, Guilherme. Depende muito, porque não dá para fazer uma afirmação tão linear. Você tem programas diferenciados para certo tipo de tomador. Por exemplo, um pequeno empresário no Nordeste vai pagar juros menores do que um grande empresário no Sul. Então não é tão linear. Mas em termos gerais, eu diria que sim, que o pequeno empresário tende a pagar um juro maior, mas é marginalmente maior, 1 ou 2% maior, dentro de um crédito sobre o qual essencialmente são colocadas as menores taxas do mercado. Você está discutindo se um vai pagar TJLP mais 2,5%, e outro talvez tenha que pagar TJLP mais 3,5 ou 4% acima. Não é aí que existe a grande diferença. Eu posso lhe assegurar que a grande diferença e a grande reclamação que nós recebemos é quanto ao acesso, não em relação ao custo. Isso ainda é um custo altamente competitivo."
12/02/2001,Francisco Gros,12,Maria Clara do Prado,"Doutor Gros, eu queria só voltar à questão colocada pelo Markun, que ele falou do plano estratégico, que foi lembrado aqui no início do programa. Isso é um plano que foi lançado para o período de 2000-2005 com grandes pretensões. E lendo aqui a carta que o senhor dirigiu quando lançou, nela o senhor lembra os grandes desafios que o país tem a enfrentar: combate aos desníveis regionais, sociais, melhoraria na qualidade de infra-estrutura social, aumento nas exportações, reestruturação industrial para assegurar produtividade, modernização, competitividade da economia brasileira, ampliação do acesso ao crédito às pequenas e médias... Enfim, eu pergunto ao senhor: esse plano estratégico pretende fazer do BNDES o salvador do Brasil? Quer dizer, essa é a pretensão?"
12/02/2001,Francisco Gros,13,Francisco Gros,Não.
12/02/2001,Francisco Gros,14,Maria Clara do Prado,"E queria o que senhor também, ao responder, comentasse um pouco se esse plano vem referendar e chancelar a linha de pensamento mais desenvolvimentista em detrimento da linha mais monetarista."
12/02/2001,Francisco Gros,15,Francisco Gros,"Claro, você me deu uma agenda aí para dez minutos de resposta."
12/02/2001,Francisco Gros,16,Maria Clara do Prado,Então o senhor faça o favor de responder.
