DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
22/06/1997,Luiz Carlos Bresser Pereira,1,[...],Programa gravado
22/06/1997,Luiz Carlos Bresser Pereira,2,Rodolpho Gamberini,"Boa noite! Está começando neste momento mais um Roda Viva, o programa de entrevistas e debates da TV Cultura de São Paulo que, a partir desta noite, passa a ser transmitido simultaneamente também pela rádio Cultura AM de São Paulo. Nesta noite, no centro da Roda Viva, está o ministro da Fazenda Luiz Carlos Bresser Pereira. Nesta noite, os telespectadores não podem fazer suas perguntas costumeiras ao ministro ou a alguns entrevistados do Roda Viva, porque este programa foi gravado durante o final da semana. Para participar deste Roda Viva com o ministro Bresser Pereira, estão aqui, nos estúdios da TV Cultura de São Paulo: Roberto Macedo, presidente da Ordem dos Economistas de São Paulo e diretor da Faculdade de Economia da USP; Boris Casoy, jornalista da Folha de S. Paulo; Luis Nassif; jornalista da TV Gazeta, programa Dinheiro Vivo; Pedro Cafardo, editor de economia do jornal O Estado de S. Paulo; Augusto Nunes, diretor do Jornal do Brasil em São Paulo; Ann Charters, correspondente do Financial Times em São Paulo; Walter Sacca, diretor da Fiesp; Sérgio Mendonça, economista da coordenação do Dieese; Gilberto Dimenstein, diretor da sucursal de Brasília do jornal Folha de S. Paulo; Christopher Lund, presidente da Câmara Americana de Comércio. Paulo Caruso, o cartunista que faz aqueles de desenhos que agente vê durante o programa. Ministro, a gente tem ouvido várias críticas ao plano do Novo Cruzado que partem do Dieese, de economistas, de sindicatos dos trabalhadores, e essas críticas dizem que o plano do Novo Cruzado provoca perda salariais. O senhor diz que, se a inflação for menor ou igual a 5%, não há perda salarial; a partir daí, haverá perda salarial. O senhor..."
22/06/1997,Luiz Carlos Bresser Pereira,3,Luiz Carlos Bresser Pereira,
22/06/1997,Luiz Carlos Bresser Pereira,4,Rodolpho Gamberini,"Por volta disso, não é? O senhor vai ter oportunidade de explicar bastante sobre isso. O senhor está tentando convencer todo esse pessoal de que não há perda salarial ou todo esse pessoal está tentado convencer o senhor de que haverá perda salarial? Como é que está esta discussão neste momento?"
22/06/1997,Luiz Carlos Bresser Pereira,5,Luiz Carlos Bresser Pereira,"Veja, eu acho que economia é uma coisa séria. Ou eu estou errado ou eles estão errados..."
22/06/1997,Luiz Carlos Bresser Pereira,6,Rodolpho Gamberini,Alguém tem que estar.
22/06/1997,Luiz Carlos Bresser Pereira,7,Luiz Carlos Bresser Pereira,"Não dá para os dois estarem certos ou os dois estarem errados. O que eu estou dizendo é que este Plano Cruzado, este novo Plano Cruzado, ele realmente interrompeu uma perda salarial que os trabalhadores vinham tendo. Houve alguns jornalistas e alguns líderes sindicais que disseram que esse plano foi feito só para acabar com o gatilho - uma coisa absolutamente ridícula; acho que o Dieese... O Walter Barelli me disse por telefone que, entre novembro e maio - acho que foi exatamente essa data - havia tido uma perda salarial de 21% para os trabalhadores. Os cálculos que eu tenho dão aproximadamente isso: em 18%, 20%, 21%, depende do índice que se usa, depende da base, mas é mais ou menos isso. Então veja, os trabalhadores vinham perdendo firmemente com o gatilho, ganharam um pouco menos do que isso entre fevereiro do ano passado e novembro. Quando chegou em novembro, era um pico de salário e tudo indicava ali havia uma espécie de incompatibilidade distributiva: os empresários achavam que os salários estavam altos demais, que seus lucros estavam baixos demais; então, havia um grande nervosismo na economia por causa disso. Queriam acabar com o gatilho naquele momento, havia muitos economistas do governo que queriam acabar com o gatilho naquele momento. Mas afinal o gatilho se revelou-se totalmente incapaz de segurar o salário dos trabalhadores. E, quando a inflação se desencadeou porque estourou o primeiro gatilho - isso ajudou muito a inflação se desencadear, embora não tenha sido a causa; a causa foi outra: foi a recomposição de preços relativos a partir do chamado Cruzado 2. Lembra aquele aumento enorme de preços da gasolina que houve em novembro..."
22/06/1997,Luiz Carlos Bresser Pereira,8,Rodolpho Gamberini,Em novembro.
22/06/1997,Luiz Carlos Bresser Pereira,9,Luiz Carlos Bresser Pereira,"Gasolina, automóvel etc. Então, os salários estavam realmente caindo, e caíram com a inflação indo para 24%, 23% e tanto em maio. Os salários estavam caindo muito. E este plano, o Novo Plano Cruzado, interrompe a queda dos salários. E tudo indica que vai produzir uma recuperação dos salários de aproximadamente 10%. Depende agora de qual vai ser a inflação de junho - que já foi contabilizada, mas que não se sabe ainda - e, principalmente, vai depender de qual vai ser a inflação de julho, a inflação que começou no dia 16."
22/06/1997,Luiz Carlos Bresser Pereira,10,Rodolpho Gamberini,"Ministro, esse Novo Plano Cruzado, para que ele veio? Para restituir o ganho salarial? Para contentar os empresários que tinham poucos lucros? Ou para abaixar a inflação?"
