DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
14/02/2005,Ciro Gomes,1,Paulo Markun,"Boa noite. O governo federal está decidido a fazer a transposição das águas do rio São Francisco e espera que até o final de abril as obras sejam iniciadas. O projeto, que divide opiniões em oito estados brasileiros e reacende divergências políticas, foi discutido pelo programa Roda Viva no mês passado em uma entrevista com o governador da Bahia, Paulo Souto, um dos críticos da idéia. Hoje, nós retomamos o tema com um dos mais fervorosos defensores da transposição das águas do São Francisco. Nosso entrevistado é o ministro da Integração Nacional, Ciro Gomes, que esse mês foi desligado da vice-presidência do PPS, o Partido Popular Socialista."
14/02/2005,Ciro Gomes,2,[Comentarista],"Sempre se diz, na história pessoal de Ciro Gomes, que tudo começou muito cedo na vida dele. Paulista de Pindamonhangaba, cresceu e fez carreira política no Ceará, onde formou-se em direito e elegeu-se deputado estadual aos 25 anos, prefeito de Fortaleza aos 29 e governador do estado aos 31. Com 35 anos, foi ministro da Fazenda de Itamar Franco e depois disputou duas vezes a presidência da República pelo PPS, em 1998 e em 2002, quando ficou em quarto lugar no primeiro turno. Apoiou Lula no segundo e foi convidado pelo presidente eleito a assumir o Ministério da Integração Nacional. Desligado da vice-presidência do PPS desde o último dia 31 de janeiro, quando o partido decidiu afastar integrantes que permanecem no governo Lula, Ciro Gomes anda em silêncio quanto ao seu futuro partidário, prefere mais falar dos projetos de sua pasta, com especial atenção agora ao rio São Francisco. O projeto, já aprovado pelo Conselho Nacional de Recursos Hídricos, foi mostrado e discutido numa série de reportagens especiais no Jornal da Cultura, no mês passado. O Velho Chico, como é carinhosamente chamado por mineiros e nordestinos, nasce na Serra da Canastra, em Minas Gerais. Em quase três mil quilômetros, atravessa cinco estados: Minas, Bahia, Pernambuco, depois Sergipe e Alagoas, até desaguar no mar. Forma a terceira maior bacia hidrográfica do país com 168 afluentes. Apesar de poluído, com menos peixes e com margens desmatadas e irregularmente ocupadas nas regiões urbanas que atravessa, o rio é uma espécie de garantia de vida para 15 milhões de pessoas que vivem perto dele e um sonho para 8 milhões de nordestinos que vivem longe, nas terras secas do semi-árido. A idéia do governo é captar 1% da água do rio diariamente e mais 2,5%, sempre que a barragem de Sobradinho estiver cheia. A água será bombeada em dois eixos, interligando bacias da região carente. O eixo leste vai ligar a barragem de Itaparica, no rio São Francisco, com os rios Paraíba, na Parnaíba, e Ipojuca, em Pernambuco. O eixo norte levará água do Velho Chico de Pernambuco até as bacias de rio Jaguaribe, no Ceará, Piranhas-Açú, na Paraíba, e Apodi, no Rio Grande do Norte. A transposição, que terá que enfrentar vales e montanhas, também tem pela frente barreiras críticas. Há quem diga que o rio não tem água para isso, e ambientalistas já decidiram recorrer à Justiça contra o projeto. O governo fez estudos e garante que a água é suficiente. O comitê da bacia do São Francisco quer que a transposição tenha apenas uso humano e animal e não uso econômico, como quer o projeto. Políticos de Sergipe, Alagoas, Minas, como o governador baiano Paulo Souto, que discutiu o projeto aqui no Roda Viva, no mês passado, preferem dar prioridades a antigos projetos de irrigação, paralisados por falta de investimentos."
14/02/2005,Ciro Gomes,3,Paulo Markun,"Para entrevistar o ministro Ciro Gomes nós convidamos: Eduardo Nunomura, editor assistente do jornal O Estado de S. Paulo; Maria Cristina Fernandes, editora de política do jornal Valor Econômico; João Suassuna, engenheiro agrônomo e técnico em recursos hídricos; Apolo Heringer Lisboa, coordenador do projeto Manuelzão de recuperação do rio das Velhas e São Francisco e presidente do comitê da bacia hidrográfica do rio das Velhas; Fernando Rodrigues, colunista e repórter do jornal Folha de S. Paulo e Bernardino Furtado, repórter especial do jornal O Estado de Minas. Acompanham a entrevista aqui em nossa platéia os seguintes convidados: Raquel Bidherman, pesquisadora do Centro de Estudos em Sustentabilidade da Fundação Getúlio Vargas de São Paulo; Frederico Elias, estudante de direito da PUC de São Paulo; Temístocles Marcelus Neto, secretário executivo do Fórum Brasileiro de ONGs e Movimentos Sociais para o Meio Ambiente e coordenador da Comissão de Meio Ambiente da CUT; Rui Mamoura Cureda, da Comissão Nacional do Meio Ambiente da CUT, Beluianês Bueno Monteiro, coordenador do programa de voluntariado da fundação SOS Mata Atlântica; Aldo Rebouças, geólogo, professor da USP e pesquisador na área de hidrologia; Cibili Müller, empresária e diretora da Água Brasilis do Meio Ambiente LTDA; José Saíde de Brito, diretor da Excelência Energética Consultoria e Fernando Furriela, advogado ambientalista. Boa noite, ministro."
14/02/2005,Ciro Gomes,4,Ciro Gomes,Boa noite.
14/02/2005,Ciro Gomes,5,Paulo Markun,"Para começar, queremos saber do senhor se realmente o prazo de abril será cumprido, se as obras da transposição começam?"
14/02/2005,Ciro Gomes,6,Ciro Gomes,"Há um planejamento que não vai comprometer a necessidade de fazer as coisas direito. Direito sob o ponto de vista técnico, direito sob o ponto de vista legal, direito sob o ponto de vista político, direito sob o ponto de vista do respeito que nós estamos tendo, procurando ter, com todos que se levantam com críticas, com incompressões, até que isso esteja realmente maduro. Nós temos esse processo já se desenvolvendo de uma forma muito rica e fecunda há dois anos. No cronograma resta agora, exclusivamente, o licenciamento por parte do Ibama, que é autônomo para, eventualmente, determinar correções, mudanças ou até o cancelamento do projeto, tem autonomia para isso e, de nossa parte, o que resta é apenas a licitação para as obras em si mesmas. É possível que nós possamos ainda cumprir o cronograma originalmente planejado."
14/02/2005,Ciro Gomes,7,Paulo Markun,"E o fato de algumas das audiências públicas não terem se realizado em função de protestos, como é que fica?"
14/02/2005,Ciro Gomes,8,Ciro Gomes,"Na verdade, é o seguinte: a audiência pública tem a finalidade, profundamente democrática, como um avanço da legislação brasileira, exclusivamente de apresentar o que é, de fato, o projeto, porque tem muitas versões, muito terrorismo, muita desinformação, então a audiência pública o que é? O governo vai lá formalmente e diz: “O que eu estou tratando é isso” e, obrigatoriamente, recolhe qualquer crítica que se queira fazer. Quem tiver uma crítica tem que aproveitar esse instante para formalizar essa crítica que é capaz, inclusive, de derrubar o projeto, se tiver mérito. Nós fizemos, apesar da legislação não obrigar, nós achamos por bem, isso é protagonismo do Ministério do Meio Ambiente, convocar audiências públicas em toda região de influência do projeto. Conseguimos fazer algumas, outras tantas tentaram impedir com liminares judiciais que os Tribunais Superiores prontamente rechaçaram, porque completamente descabidas, quer dizer, impediam a população de saber do que se trata e dar a sua sugestão concreta. É uma coisa esquisita, né? Quem fez isso não está vendo que está inferindo numa lei que é importante pra nós, no aperfeiçoamento da democracia, que ela amadureça e não amanhã ela seja revogada porque alguém, mais pragmaticamente, acha que isso é uma impertinência. Em alguns lugares, isso infelizmente não foi possível, aí se tentou impedir fisicamente. Pequenos grupos, mas grupos ruidosos, barulhentos, às vezes ameaçando com intimidação física. De qualquer forma, para fins legais, a audiência foi aberta, registrou-se em ata essa agressão e concluímos o processo, mas o processo de audiência pública está encerrado. Agora, trata-se de licenciá-lo ou não, na autonomia do Ibama."
14/02/2005,Ciro Gomes,9,Paulo Markun,"O senhor não acha que o fato de ter gente, vamos dizer assim, gente qualificada dos dois lados da questão... porque é curioso porque os dois lados, de alguma forma, são tão apaixonados que quem não está nesse jogo fica na dúvida, diz: “Poxa, há argumentos de um lado e do outro e pessoas qualificadas, governadores, técnicos dos dois lados”."
14/02/2005,Ciro Gomes,10,Ciro Gomes,"Nós achamos que não devemos desqualificar quem critica, ao contrário. Quem está acompanhando o processo dará testemunho de que o nosso processo foi oposto. Há dois anos atrás, já há dois anos, quando o presidente Lula me encarregou de sistematizar esse projeto, eu avisei ao presidente que havia uma memória muito ruim, muitos erros, erros de concepção, erros de encaminhamentos, inexplicáveis lacunas técnicas, números que eram chutados completamente, eu expliquei pra ele: “Não é possível pegar daqui”. Então, nós refizemos todo o processo, todo o processo. O próprio vice-presidente da República, José Alencar, eu acompanhei, visitou cada um dos estados, recolhemos todas as críticas que havia, redesenhamos o projeto, incorporamos ao projeto aquelas críticas todas que tinham méritos, empoderamos o comitê de bacias, que estava formalmente instituído, mas não tinha realidade, nós empoderamos o comitê de bacias, passamos a negociar diretamente e claramente com o comitê de bacias. O primeiro pleito do comitê de bacias fez com que nós suspendêssemos todas as providências por seis meses, período no qual eles exigiam como premissa da avançada discussão, que nós desenhássemos o plano de bacias. Nós fizemos o plano de bacias com a participação dos membros do comitê de bacias, foi muito bom que tivéssemos feito isso, porque o plano de bacias esclareceu todos os números. Eu quero ter a oportunidade de esclarecer isso, nós temos hoje segurança, tranqüilidade. O pedido de outorga foi retirado, refizemos o pedido de outorga, condicionamos a outorga em dois pedaços, isso é uma mudança importante. Introduzimos um conceito de sinergia hídrica, introduzimos uma matriz de gestão, para utilizar a água que hoje se desperdiça, introduzimos um projeto de revitalização que não existia, era um consenso oco, todo mundo falava a favor da revitalização e não havia um projeto, não havia orçamento, não havia uma iniciativa concreta no governo federal para se fazer essa grave questão da revitalização sair do palavrório, da promessa ou do consenso oco. Tudo isso foi feito e, uma vez concluído esse processo, nós avançamos, levamos isso ao conselho nacional de recursos hídricos, tivemos uma reunião impedida por uma liminar na hora da reunião, que é outra instância onde todo mundo pode ir, que se o projeto tiver algum defeito é hora de poder dizer: “Tem esse defeito” e, evidentemente alguém de boa fé, como o presidente Lula, está de boa fé ou eu estou de boa fé, nós não vamos fazer coisa alguma errada. Se algum brasileiro do povo ou se alguma pessoa mais qualificada disser: “Esse projeto não pode ser feito por esse argumento aqui”. Se nós não tivermos uma resposta, esse projeto tem que ser cancelado, mas nós estamos seguros que não há razão mais para isso, de que boa parte do protagonismo hoje ainda se sustenta em dois fatores ou três: Um, a memória do passado. Então, a gente boa de Sergipe, por exemplo, nós temos pesquisa de opinião, é o único lugar onde a opinião pública popular é contra, majoritariamente. Quando a gente vai entender porque, a população pensa, parte dela expressiva, de que vai se desviar o rio. Ora, isso, nós temos que explicar para a população que vai tirar é um litro em cada 100 que chega na boca do mar. É um litro em cada 100, isso é o que está, na prática, dimensionado como invasão segura e do remanescente, dois litros e meio a cada 100, só se o Sobradinho estiver vertendo. Quando o rio passa a ter uma pujante cheia, como aconteceu em janeiro do ano passado, Propriá teve uma cheia violenta porque o rio passou com 11 mil metros cúbicos por segundo e aí, se tivesse essa água na boca do mar, não tem nada que a gente não possa levar e guardar onde que falta água, que é grave, é isso que nós temos que discutir."
