DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
07/11/1994,Hélio Jaguaribe,1,Heródoto Barbeiro,"Boa noite! Fazer previsões econômicas ou sociais no Brasil costuma ser uma prática arriscada. Aqui, os preços disparam quando todos esperam uma queda da inflação; um presidente, até então popular, pode ser deposto em poucos meses pela indignação unânime dos seus eleitores; ou, ainda, um plano econômico que tinha tudo para ser apenas mais um plano econômico consegue, de uma hora para outra, o apoio de todos os brasileiros. O cientista político Hélio Jaguaribe, centro do nosso Roda Viva de hoje, faz parte de um reduzido grupo que costuma acertar grande parte de suas previsões. Há cinco anos, por exemplo, Jaguaribe já avisava que, caso não fosse tomada uma medida urgente contra a miséria, haveria uma explosão de violência tão grande que a classe média, ameaçada e apavorada, chamaria as Forças Armadas para protegê-la dos assaltos e estupros. E apontava a periferia do Rio de Janeiro como o principal pólo dos conflitos. Professor nas universidades de Harvard e de Stanford, nos Estados Unidos, secretário de Ciência e Tecnologia no governo Collor, autor de vários livros sobre problemas do desenvolvimento sociopolítico do Brasil, carioca, Hélio Jaguaribe se assusta com o fato de, segundo suas próprias palavras, o Rio de Janeiro estar sob o domínio do crime organizado. Na opinião de Jaguaribe, tal situação é conseqüência da pobreza e da ignorância que dominam o país. E faz a sua mais terrível previsão: ou o Brasil acaba com a miséria ou terminará nela se afogando. Para entrevistar o cientista político Hélio Jaguaribe, nós convidamos o jornalista Ricardo Boechat, colunista do jornal O Globo; Nirlando Beirão, editor sênior da revista Playboy; Tão Gomes Pinto, diretor da revista IstoÉ; Milton Abrucio Júnior, repórter político do Jornal do Brasil; J. Paulo da Silva, coordenador de reportagem do jornal O Estado de S. Paulo, sucursal do Rio de Janeiro; José Luiz Alcântara, chefe de redação do jornal O Dia, do Rio de Janeiro; e o jornalista Luís Weis. Este programa é transmitido simultaneamente para todo o Brasil por outras 26 emissoras de televisão. E você pode participar aqui do Roda Viva através do telefone (011) 252-6525. 252-6525. Se você preferir o nosso fax, é o (011) 874-3454. Vou repetir: 874-3454. Professor Jaguaribe, boa noite!"
07/11/1994,Hélio Jaguaribe,2,Hélio Jaguaribe,Boa noite!
07/11/1994,Hélio Jaguaribe,3,Heródoto Barbeiro,"Professor, o governo anunciou agora à noite que, até o próximo dia 15 de novembro, ele apresenta um novo projeto de lei sobre drogas, priorizando a punição às quadrilhas profissionais e também aos traficantes organizados. O projeto prevê escuta telefônica, quebra dos sigilos bancário e fiscal e investigação dos suspeitos. Professor, a minha primeira pergunta ao senhor é a seguinte: o senhor acha que isso aqui é o suficiente para se combater o crime organizado no Brasil, especialmente no Rio de Janeiro?"
07/11/1994,Hélio Jaguaribe,4,Hélio Jaguaribe,"Bem, uma discussão sobre o problema da droga envolve, evidentemente, dimensões muito complexas, que vão desde a própria questão da adequação de se considerar a droga objeto criminalizável até, uma vez tendo se adotado essa posição, como combater as quadrilhas da droga. Estamos numa situação nacional e internacional em que o problema da viabilidade de se manter a criminalização da droga ainda não está maduro. Confesso que, pessoalmente, depois de ter lido dois excelentes artigos dessa grande revista que é a The Economist, tratando do assunto, me convenci de que a única coisa que acabará com as gangues da droga a longo prazo e universalmente é a descriminação da droga. Mas isso é um problema complexo; poderemos, eventualmente, discuti-lo em outra oportunidade da nossa conversa. No curto prazo, não é viável; e certamente não é viável na dimensão de um só país ou de uma só cidade. Tem que ser uma atitude no mundo civilizado, coletivamente organizado. E, portanto, nas condições atuais no Brasil e do Rio de Janeiro, que é o ponto focal do grande crime, o problema, em primeiro lugar, é de uma repressão eficaz, não pode haver a menor dúvida sobre isso."
07/11/1994,Hélio Jaguaribe,5,Heródoto Barbeiro,Com a participação das Forças Armadas...?
07/11/1994,Hélio Jaguaribe,6,Hélio Jaguaribe,"Com a participação daqueles que têm capacidade de exercer uma repressão eficaz - o que, evidentemente, ficou demonstrado que não é o caso das polícias do Rio de Janeiro."
07/11/1994,Hélio Jaguaribe,7,Heródoto Barbeiro,Luís Weis.
07/11/1994,Hélio Jaguaribe,8,Luís Weis,"Pois é. Eu gostaria de entrar nessa questão. Nesse mesmo artigo que o Heródoto citou, no qual o senhor disse “ou Brasil acaba com a miséria ou terminará nela soçobrando”, o senhor afirmou que a repressão ao banditismo do Rio de Janeiro só será possível com a mais ampla e ativa participação das Forças Armadas. Professor, eu acho que há um consenso hoje no Brasil de que o problema do Rio de Janeiro não é um problema carioca, é um problema nacional e de que algum tipo de envolvimento extraterritorial stricto sensu deve haver; mas essa participação ampla e ativa é sujeita a muita controvérsia, porque de duas, uma, no limite: ou o Exército fará papel de polícia ou o Exército vai policiar a polícia do Rio de Janeiro, para que só então ela faça o que lhe compete - coisa que ela não pode fazer hoje porque está contaminada: 70%, 80% é cúmplice da droga e do bicho. Na sua opinião, o Exército substitui a polícia ou o Exército policia a polícia?"
07/11/1994,Hélio Jaguaribe,9,Hélio Jaguaribe,"Essa é uma questão que possivelmente não se poderá responder sem um conhecimento mais detalhado de situações de fato que, com toda a honestidade, escapa ao meu alcance. A minha impressão..."
07/11/1994,Hélio Jaguaribe,10,Luís Weis,"Desculpe, mas, nesse caso, o que quer dizer “participação ampla e ativa”?"
