DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
20/02/2006,Eduardo Duhalde,1,Paulo Markun,"Boa noite. Ele governou a Argentina num dos períodos mais conturbados e difíceis do país dos últimos anos. Desemprego alto, retenção de depósitos bancários, estado de sítio, panelaço e conflitos violentos nas ruas. Uma situação de anarquia social e política que representou uma prova de fogo para a democracia na Argentina. Foi nesse quadro de convulsão que Eduardo Duhalde, o convidado desta noite no Roda Viva, assumiu a presidência da República em janeiro de 2002. O ex-presidente argentino, Eduardo Duhalde, até dezembro presidiu a comissão de representantes permanentes no Mercosul. Veio a São Paulo para a série de palestras que o Memorial da América Latina organizou com ex-presidentes latino-americanos em fevereiro, um ciclo de conferências para promover reflexões em torno do desafio democrático que vive o continente. Tema que também entra na programação do Roda Viva, onde teremos proximamente a participação de outros presidentes latino-americanos."
20/02/2006,Eduardo Duhalde,2,[Comentarista],"Militante peronista desde os primeiros passos na política, Eduardo Duhalde foi vereador, prefeito, deputado, senador, vice-presidente, governador de Buenos Aires e presidente da Argentina. Sua carreira política foi marcada por vários embates com o comando peronista. O principal deles com o ex-presidente Carlos Menem, a quem ajudou a eleger e reeleger. Mas, nas eleições de 1999, quando Menem pretendia alterar mais uma vez a Constituição para garantir um terceiro mandato, Duhalde foi contra. A antiga aliança se desfez. Duhalde se candidatou à Presidência, mas acabou derrotado por Fernando de la Rúa nas eleições de 1999. Voltou à cena política dois anos depois, quando conquistou uma cadeira no Senado. De la Rúa enfrentava uma grave crise política e econômica e renunciou. Duhalde foi, então, eleito pelo Congresso para presidir o país de janeiro de 2002 a dezembro de 2003. Ao final do mandato tampão, ajudou a eleger Néstor Kirchner mas, a exemplo do que já havia ocorrido com Menem, Duhalde rompeu com Kirchner por conta das disputas internas do Partido Justicialista. E terá por isso dificuldades novas se quiser disputar com o atual presidente uma indicação do partido nas eleições de 2007."
20/02/2006,Eduardo Duhalde,3,Paulo Markun,"Para entrevistar o ex-presidente da Argentina, Eduardo Duhalde, nós convidamos Marcelo Cavallari, editor de internacional da Revista Época; Cláudio Camargo, editor de internacional da revista Isto É, Carolina Vila-Nova, repórter do Jornal Folha de S. Paulo e ex-correspondente em Buenos Aires; Reinaldo Azevedo, diretor de redação da revista e do site Primeira Leitura; José Paulo Kupfer, chefe de redação da TV Cultura; e Roberto Lameirinhas, repórter da editoria internacional do jornal O Estado de S. Paulo. Também temos a participação do cartunista Paulo Caruso registrando em seus desenhos os momentos e os flagrantes do programa. O Roda Viva é transmitido em rede nacional de TV para todo o Brasil mas, hoje, por se tratar de um programa gravado, não é possível a participação dos telespectadores enviando perguntas ao entrevistado. Boa noite, presidente."
20/02/2006,Eduardo Duhalde,4,Eduardo Duhalde,Boa noite.
20/02/2006,Eduardo Duhalde,5,Paulo Markun,"Eu cresci - e já estou crescido há muito tempo - e venho assistindo há cinqüenta e tantos anos embates entre o Brasil e a Argentina. Embates nos campos de futebol, nas declarações de presidentes, muitas vezes até, no tempo do regime militar, teóricos embates que poderiam desembocar numa guerra. O senhor acha que isso aí já passou definitivamente? Temos uma perspectiva de ação conjunta ou falta muito para que o Mercosul vire fato real?"
20/02/2006,Eduardo Duhalde,6,Eduardo Duhalde,"Na verdade, o que você descreve vem da época da nossa independência. A América Espanhola e a Portuguesa tiveram seus processos de independência na mesma época, mas foram diferentes. Quando os países hispânicos começaram a se unir, no Brasil já havia certa desconfiança. Por que essa união? Enxergavam a América Espanhola como um potencial adversário no futuro. Ou seja, isso começou com a nossa própria história. Mais tarde, foi se consolidando essa desconfiança, não somente entre a América Portuguesa e a Espanhola, mas também entre os grandes países que eram colônias espanholas. Tínhamos, com relação aos nossos vizinhos, hipóteses de guerra. Nossos exércitos se preparavam e viam os vizinhos como adversários de guerra em potencial, bélicos. Ou seja, é a nossa história desde o princípio. Houve em todos os nossos países pessoas visionárias. Pessoas que sentiram, desde os primórdios da independência, a necessidade de atuar em conjunto, tanto nos vice-reinados espanhóis quanto, no Brasil, no Império do Brasil. Entre eles, o que mais se destacou talvez foi um brasileiro que nasceu pouco depois do século XIX e atua até o início do século XX, o Barão de Rio Branco. Ele foi o primeiro a apontar claramente a necessidade de se constituir uma zona de paz. Ele falava do ABC, Argentina, Brasil e Chile. Mas como uma idéia avançada, que pretendia abarcar o Paraguai e a Bolívia. Ele imaginava todo o continente, inclusive os Estados Unidos, integrado. Quer dizer, houve na nossa história, no início do século XX, pessoas que se adiantaram aos tempos. Depois ocorreram muitas convulsões em nossos países. E a grande calamidade das ditaduras militares. Praticamente todos os nossos países sofreram com as ditaduras. O que acontecia com os militares? Os militares, por sua formação, imaginam guerras, fazem jogos de guerra. Então, o que percebemos agora, inclusive quando falamos de regionalização, quando falamos do Mercosul, devemos ter clara consciência de que o Mercosul é filho da democracia que se recupera depois dos anos 1980."
20/02/2006,Eduardo Duhalde,7,Reinaldo Azevedo,"Mas, presidente, não obstante isso, o Mercosul, por enquanto, é uma falácia, ele não existe. A prova de que ele não existe são as medidas que o Brasil acertou com a Argentina, as barreiras que estão impostas, as salva-guardas, como têm sido chamadas. E aí, a gente tem uma realidade, uma guerra muito atual. Não entram militares, entram civis. Dois países hoje são democracias. O Brasil teve uma relação comercial com a Argentina deficitária durante dez anos, a balança comercial nos foi desfavorável e favorável à Argentina. Bastaram dois anos de balança comercial favorável ao Brasil para que os argentinos exigissem as salva-guardas. Eu digo a pergunta, então. É possível, existe o Mercosul? Existe uma integração regional de fato ou isso está na retórica que interessa tanto ao governo argentino quanto ao brasileiro. Mas que, na verdade, não existe?"
20/02/2006,Eduardo Duhalde,8,Eduardo Duhalde,"Na verdade...Desculpe por eu rir. Não ri de você e nem de sua pergunta. Mas me lembrei do que se passou na Espanha nos anos 1980, quando com argumentos muito similares, não só na Espanha, mas também nos países da Escandinávia, se criticava a Comunidade Européia. Porque se confunde o processo de integração com o processo de comércio. E não é o mesmo. Costuma-se dizer que um exemplo esclarece as coisas. E eu pergunto: o Naftna é um processo de integração? Não é um processo de integração. Se fosse um processo de integração os Estados Unidos não estariam pensando em fazer uma muralha para se separar do México. Ele é um processo comercial de associação. O Mercosul é outra coisa, tem como espelho, tem como modelo a União Européia. Ou seja, o aspecto comercial é só um dos aspectos. Mas não é o mais importante."
20/02/2006,Eduardo Duhalde,9,Paulo Markun,"Mas já estamos a anos luz da realidade da União Européia, onde as guerras foram muitos maiores, as desavenças."
20/02/2006,Eduardo Duhalde,10,Eduardo Duhalde,"Claro. Quando Felipe González esteve na Argentina, ele disse que o que custou à Europa cinquenta anos, à América do Sul custaria trinta."
20/02/2006,Eduardo Duhalde,11,Reinaldo Azevedo,Mas como se faz uma integração? Insisto. Como se faz uma integração entre países impondo barreiras em vez de eliminá-las?
20/02/2006,Eduardo Duhalde,12,Eduardo Duhalde,"Eu explico. Você insiste em falar do Mercosul como se fosse uma associação de livre comércio. Eu quero explicar que integração é outra coisa. A integração começa com uma integração física. O presidente Cardoso foi quem impulsionou, no ano 2000, a integração física. Neste preciso momento, hoje, para decidir quais eram as obras desta integração física, dividiu-se a América do Sul em oito zonas. Hoje, então, se fazem integrações físicas por nove bilhões de dólares. Já se iniciaram as obras. As obras foram iniciadas em Santiago, no Chile, em dezembro de 2004. Quais seriam as obras? As primeiras, de integração física; as segundas seriam de uma integração muito importante, a cultural e da comunicação. Não se pode haver integração se não houver integração cultural e, principalmente, de comunicação. Hoje, conversando com algumas pessoas no consulado argentino, nos perguntamos como podíamos não conhecer esta cidade maravilhosa. E não conhecemos. Se perguntarmos a alguém do Paraguai, da Colômbia ou da Argentina, sobre a maior capital da América do Sul, não saberiam dizer que é um centro cultural ou industrial, não sabem porque não conhecem. A integração cultural e da comunicação. A integração financeira que está em andamento. Do que trata a integração financeira? Sobre a Corporação Andina de Fomento que, como bem sabem, teve muito sucesso. Neste momento, toda a América do Sul pretende se associar a essa corporação, que será a corporação financeira sul-americana. Outra coisa é o anel energético. Como vamos falar em integração se há países que não podem se desenvolver, porque não têm gás, eletricidade e nem petróleo? Tudo isso é um processo de integração. Se vocês querem falar sobre o processo de integração econômica, eu lhes diria que é difícil. Sabem quando os empresários estão de acordo? Sabem quando? Quando eles estão bem. Então, em toda decisão tomada nesse sentido haverá setores que estarão de acordo e outros que não estarão. Aqueles que estão de acordo ficarão de boca fechada, e os outros gritarão. Os que discordam ficam bravos. Os outros ficam calados. É um processo lento, é um processo de convergência macroeconômica que levará um tempo, um tempo que não é necessariamente o tempo das urgências, das necessidades de nossos empresários. O que quero lhes dizer é que considerem em quê estamos avançando, o que estamos preparando na América do Sul? É nem mais nem menos o maior espaço integrado do planeta. O maior de todos, 17 milhões e 300 mil quilômetros quadrados. Não há no mundo três bacias hídricas como as que existem em Orinoco, no Brasil e na Argentina. São as três maiores bacias hídricas de água doce no universo. Teremos gás e petróleo por cem anos. Dois mares imensos, uma cordilheira que possui minerais inexplorados. Temos uma grande potencialidade, mas temos que saber também que nesse processo de integração é preciso muita tranqüilidade e muita paciência. Não são processos rápidos, não são processos que podem ser medidos em meses, anos, principalmente quando ainda existem desequilíbrios macroeconômicos muito importantes e existem assimetrias muito fortes, como no Paraguai e Uruguai."
20/02/2006,Eduardo Duhalde,13,Cláudio Camargo,"Mas presidente, existe por acaso o temor dos argentinos de que o Brasil, até pelo tamanho da sua economia, queira jogar um papel mais protagonista ou até hegemônico nessa solução do Mercosul? Por exemplo, essa aliança que se diz aí da Argentina com a Venezuela, seria uma maneira de contrapor o peso do Brasil no Mercosul?"
20/02/2006,Eduardo Duhalde,14,Eduardo Duhalde,"Não existe possibilidade nenhuma de se falar em integração se, no processo, o Brasil não ocupa o lugar central. Por uma razão elementar: o Brasil faz fronteira com dez países da comunidade sul-americana. Com exceção do Equador e do Chile, faz fronteira com todos. Tem uma geografia imensa e tamanha potencialidade produtiva que não há processo de integração sem o Brasil. O resto depende da simpatia que pode haver entre o presidente de um país com o presidente de outro, dos bons relacionamentos nos negócios. Mas o processo de integração é um processo no qual, naturalmente, o Brasil está na liderança por tudo o que representa. Falamos em assimetrias, mas essa assimetria não se pode modificar. O Brasil sempre será o maior de todos os países, aquele que tem maior quantidade de habitantes. Mas o que será criado é o terceiro país mais populoso, o terceiro espaço integrado no mundo, 400 milhões de habitantes. É muito importante, e os problemas são muitos. Por isso mesmo, os dirigentes têm de mostrar capacidade para superar esses problemas, que logicamente são superáveis. Todos os problemas que teve a União Européia foram resolvidos e eram muito mais graves. Idiomas diferentes, religiões distintas, guerras entre eles e, apesar disso, puseram-se de acordo e deram um exemplo ao mundo do que é um verdadeiro processo de integração. Desejo e gostaria que nos espelhássemos sempre na União Européia, como o exemplo de onde temos que chegar."
20/02/2006,Eduardo Duhalde,15,Fabiano Maisonnave,"Presidente, esse processo de integração, ele é compatível com uma área de livre comércio como a que o Washington propõe hoje?"
20/02/2006,Eduardo Duhalde,16,Eduardo Duhalde,"Nenhuma incompatibilidade. É um absurdo pensar que haja incompatibilidade. Por que é um absurdo? Porque são coisas diferentes. Nós podemos fazer um acordo com a Índia. Na verdade, já fizemos com 600 produtos da Índia, mas isso não quer dizer que estejamos integrados à Índia. Amanhã podemos fazer um acordo de livre-comércio com os países árabes e isso não quer dizer que estejamos integrados com os países árabes. Uma coisa é um processo de integração, que tem a ver no futuro, com uma moeda comum, um parlamento comum, uma Justiça comum. Outra coisa é o comércio. A Alca é comércio. Um comércio para se decidir se há união ou não, se convém ou não convém. Se convier com a União Européia, será com a União Européia. Se convier com o Nafta, será com o Nafta. Se convier com os países árabes será com eles. Mas não há nenhum tipo de incompatibilidade. Acontece que se coloca a ideologia na frente, no comércio não há ideologia. Se houvesse, Chávez não venderia tanto petróleo aos Estados Unidos."
