DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
17/05/1993,Ciro Gomes,1,Carlos Escosteguy,"Boa noite! Apesar da crise, da recessão, do desemprego, o Brasil ainda é um país capaz de produzir pequenos milagres: milagres de bom senso. E o que é ainda mais inédito é que são milagres de bom senso na administração pública. São exceções, é claro, mas exceções que, no mínimo, alimentam um pouco a esperança do povo brasileiro em seu próprio país. No Roda Viva que começa agora pela TV Cultura de São Paulo, nós vamos conversar sobre uma dessas exceções, o Ceará, o povo e o governo do Ceará, que, recentemente, foram agraciados com o prêmio Maurice Pate da Unicef, o Fundo das Nações Unidas para a Infância e a Adolescência. O prêmio foi dado pela redução dos índices de mortalidade infantil no Ceará. Mas os bons indicadores cearenses não param aí. O Ceará é um estado que tem superávit mensal em suas contas, o governo faz investimentos e poupança, caíram as taxas de desnutrição infantil, aumentou o nível de emprego, cresceu a produção industrial - nos últimos seis anos, a economia cearense cresceu 20%. Esse é o tema do nosso programa de hoje: vamos falar sobre o Ceará e, evidentemente, falar de política, pois o nosso convidado desta noite do Roda Viva é o governador do Ceará, Ciro Gomes. Ciro Gomes tem 35 anos, é de família cearense, de políticos cearenses, mas nasceu em Pindamonhangaba, no interior de São Paulo. Fez política estudantil pela esquerda católica na década de 1970; em 1982, elegeu-se deputado estadual pelo PDS, partido de seu pai, que era prefeito de Sobral; foi reeleito em 1986, já pelo PMDB; com apoio da Tasso Jereissati, ganhou a eleição para prefeito de Fortaleza em 1988; no ano seguinte, deixou o PMDB e foi para o PSDB; em 1990, foi eleito governador do Ceará. Lembramos que o Roda Viva também é transmitido ao vivo pela TV Pernambuco, TV Cultura do Pará, TV Maíra de Rondônia, TV Minas Cultural e Educativa, TV Vídeo Cabo de Belo Horizonte, TVE da Bahia, TVE do Ceará, TVE do Piauí, TVE do Paraná, TVE de Porto Alegre, TVE do Espírito Santo e TVE do Mato Grosso do Sul. Para entrevistar o governador Ciro Gomes esta noite no Roda Viva, nós convidamos: Kaíke Nanne, chefe da sucursal da revista Veja em Recife; Heródoto Barbeiro, apresentador do programa Opinião Nacional, da TV Cultura de São Paulo; Magno Martins, secretário de redação do Diário de Pernambuco; Flamínio Araripe, correspondente do Jornal do Brasil em Fortaleza; Pedro Cafardo, editor-chefe do jornal O Estado de S. Paulo; Alon Feuerwerker, diretor da Agência Folha; professor Aldo Cunha Rebouças, diretor do Centro de Pesquisas de Águas Subterrâneas da Universidade de São Paulo, presidente Associação Brasileira da Águas Subterrâneas e presidente da Associação Latino-Americana de Hidrologia para o Desenvolvimento; e professor Evaristo Eduardo de Miranda, pesquisador do Núcleo de Monitoramento Ambiental da Embrapa e professor de ecologia da Universidade de São Paulo, especializado em problemas do semi-árido. Na platéia, assistem ao programa convidados da produção. Você, que está em casa, se quiser fazer perguntas por telefone, pode chamar 252-6525. A Cristina, a Ana e a Noemi estarão anotando suas perguntas. Boa noite, governador!"
17/05/1993,Ciro Gomes,2,Ciro Gomes,Boa noite.
17/05/1993,Ciro Gomes,3,Carlos Escosteguy,"Vamos começar um pouco pelo óbvio. Todos os governantes brasileiros falam em fazer todas essas coisas que eu mencionei aqui - ter superávit nas contas do governo, fazer investimentos, poupança, combater a desnutrição infantil, aumentar o nível de emprego etc - e raríssimos são os que o conseguem. O senhor parece ser uma dessas raridades - e uma dessas raridades em um estado, como o Ceará, tido como um estado pobre, um estado onde tem os tradicionais coronéis do Nordeste. Como o senhor conseguiu isso e que tipo de resistência o senhor teve quando começou a trabalhar, já pegando um pouco o trabalho do seu antecessor, Tasso Jereissati?"
17/05/1993,Ciro Gomes,4,Ciro Gomes,"Na verdade, esse é um esforço coletivo. A sociedade cearense tem nos ajudado muito em um nível muito interessante - talvez seja essa a grande peculiaridade, a organização da população. Eu tive o privilégio, como você já lembrou, de receber o estado equilibrado das mãos do governador Tasso Jereissati, que me antecedeu. Quando ele assumiu, o estado estava completamente desmantelado, era um caos generalizado; toda a receita só dava para pagar 70% de uma folha de pessoal, os funcionários essavam atrasados três meses e o estado não tinha a menor energia para enfrentar nenhum dos gravíssimos problemas que ainda estão lá a desafiar a nossa criatividade, o nosso esforço tenaz para resolver. O Ceará permanece sendo um estado muito pobre, é um dos mais pobres da federação; mas hoje, seis anos depois - e a capital também encontrava-se nessa mesma situação, quando eu tive a ocasião de assumir a Prefeitura; havia sete anos que os funcionários essavam atrasados três meses, a destruição generalizada na infra-estrutura da cidade, o serviço público em colapso e assim mesmo o processo foi desenvolvido na capital - e hoje nós somos o estado - sob o ponto de vista do estado -, o estado mais equilibrado do país e que tem a maior taxa de poupança própria. O enfrentamento das resistências, imagine, é terrível e não é uma coisa vencida, é uma coisa de todo dia. Nós tivemos que cobrar os impostos e isso feriu privilégios; o chefe da arrecadação do Ceará levou um tiro no maxilar - felizmente não morreu, um tiro letal na cabeça, assim como caricatura das dificuldades que se enfrentou. Nós tivemos que conter drasticamente as despesas do estado; enfrentamos muitas incompreensões, que ainda são fortes no estado do Ceará; e criamos a condição de um estado superavitário - ou seja, para nós é conceitual que o estado não pode gastar tudo quanto arrecada. E o estado existe, a nosso juízo, para ser aquele lugar de onde a população pode esperar alguma coisa. Se somos um estado agudamente miserável, com 40% da população analfabeta - esse é o mesmo número de pessoas que são vítimas do emprego ou do subemprego -, de onde essas pessoas, pensamos nós, podem esperar alguma coisa? Só do estado, porque não seria o espontaneísmo individual das forças do mercado que iria resolver essas contradições. Se assim é, o estado precisa ser sólido, equilibrado e com capacidade de reagir aos desafios. E isso é o que se pratica."
17/05/1993,Ciro Gomes,5,Carlos Escosteguy,"Quando eu falo em pressões, por exemplo, eu falo em pressões políticas, até porque o senhor fez duas coisas muito difíceis de serem feitas no Brasil: o senhor demitiu funcionários públicos ociosos e fez as pessoas pagarem impostos. Isso não lhe trouxe problemas, pressões?"
17/05/1993,Ciro Gomes,6,Ciro Gomes,"As pressões políticas são terríveis, são terríveis. Eu não tenho folga, não, ao contrário do que as pessoas possam imaginar. Você falou em prêmio internacional. O povo do Ceará recebeu esse prêmio internacional, um reconhecimento estimulante da opinião qualificada no país. Lá mesmo, no Ceará, a grande maioria do povo nos ajuda; os indicadores de aceitação popular do governo são expressivos, são confortáveis, mas o enfrentamento, todo dia... Eu não tenho sorte - quer dizer, para esse fim, não tenho sorte -; se você tomar, por exemplo, o discurso político no Ceará, ele é um discurso que diz que tudo isso é mentira, que nada disso é verdade, que estamos trabalhando para criar uma indústria fantasmagórica de uma ilha de prosperidade."
17/05/1993,Ciro Gomes,7,Carlos Escosteguy,A família Queiroz diz que é coisa de propaganda. Que estão gastando muito dinheiro para dizer que o Ceará funciona.
17/05/1993,Ciro Gomes,8,Ciro Gomes,"Também. Tudo é propaganda, tudo é propaganda, exatamente. Que tudo é propaganda, que nós queremos criar ilusão de uma ilha de prosperidade que não existe. É por isso que, em que toda falação que eu começo, eu começo dizendo - e é verdade - que o estado do Ceará - e ninguém vai me apanhar nessa contradição - permanece sendo um estado agudamente pobre e quem quiser examinar as contas do Ceará e cotejá-las com qualquer entidade pública do Brasil certamente vai ver que nós somos um dos mais equilibrados."
17/05/1993,Ciro Gomes,9,Carlos Escosteguy,Pedro Cafardo.
17/05/1993,Ciro Gomes,10,Pedro Cafardo,"Pois é, governador. O senhor disse que o estado só gasta o que arrecada. Tem uma máxima no país que diz exatamente o contrário: que só cresce, que só desenvolve quem tem capacidade de fazer dívida, de se endividar e, se o estado só gasta o que arrecada, não vai se endividar. Portanto, será que o desenvolvimento do estado, da população não será muito a longo prazo?"
