DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
21/04/2003,Paulo Coelho,1,[...],
21/04/2003,Paulo Coelho,2,Heródoto Barbeiro,"Olá! Boa noite! Depois que ficou famoso, toda vez que ele lança um livro, a história se repete, os leitores fiéis correm para as livrarias e os críticos retornam também ao ataque. Considerando a crítica literária um mal necessário, ele segue em frente com o seu estilo, mantendo a posição de escritor brasileiro mais lido em todo o mundo. O Roda Viva entrevista, esta noite, o mago, o alquimista e agora imortal da Academia Brasileira de Letras, Paulo Coelho. Ele reaparece com um novo livro, onde deixou o esoterismo de lado e pela primeira vez em sua carreira aborda um tema ligado a sexo."
21/04/2003,Paulo Coelho,3,[Comentarista Valéria Grillo],"Era uma vez uma prostituta chamada Maria, a clássica fórmula da fábula abre o conto de fadas adulto de Onze minutos, o novo livro onde o Paulo Coelho, fala de sexo e prostituição, inspirado na vida de uma prostituta. O título refere-se ao tempo médio de uma relação sexual, segundo a estimativa do autor. A história desse carioca de 55 anos, está contada na página pessoal que ele abriu na internet, e que é vista por mais de 5 mil pessoas por dia, e pode ser lida em 14 idiomas. Antes de dedicar-se inteiramente à literatura, Paulo Coelho trabalhou como diretor e autor de teatro, jornalista e compositor - foi parceiro de Raul Seixas em 60 composições. Entre os anos de 70 e 80, Paulo Coelho viajou pelo mundo como hippie para conhecer sociedades secretas e religiões orientais. Em 1986 fez o Caminho de Santiago, aventura que deu origem ao O diário de um mago. Em 1987, publicou O alquimista, que acabou se transformando no livro brasileiro mais vendido de todos os tempos: 11 milhões de exemplares em 18 países. A Warner Bros. comprou os direitos de filmagens e vendas envolvendo o roteiro do filme. Na seqüência vieram mais nove livros que geraram números inigualáveis na indústria editorial brasileira, cerca de 54 milhões de exemplares, vendidos em 56 línguas em mais de 150 países. Paulo Coelho também escreve colunas semanais em mais de 40 jornais brasileiros e estrangeiros e já recebeu mais de uma dezena de prêmios no Brasil e no exterior. No ano passado foi escolhido o novo imortal da Academia Brasileira de Letras. Lembrando ter sido eleito no dia de São Thiago de Compostela e tomado posse no dia de São Judas Tadeu. Abriu o discurso de posse em latim, dizendo que “a glória do mundo é transitória.” E definiu sua entrada na Academia não como uma resposta, mas como uma pergunta aos críticos que sempre o taxaram de mau escritor."
21/04/2003,Paulo Coelho,4,Heródoto Barbeiro,"Bem, e para entrevistar o escritor Paulo Coelho, que está aqui conosco hoje no Roda Viva, nós convidamos o Ricardo Soares, que é documentarista da TV Cultura e diretor do programa Mundo da Literatura da Rede Sesc e Senac de Televisão, o Manuel da Costa Pinto, editor da revista Cult, Luis Antônio Giron, editor de cultura da revista Época, Cassiano Elek Machado, que é repórter do caderno Ilustrada do jornal Folha de S. Paulo, o Fábio Altman, editor da revista Isto É Dinheiro, Cecília Costa que é editora do caderno Prosa & Verso do jornal O Globo e Wagner Carelli que é o publisher da W11 Editores. O Roda Viva é transmitido em rede nacional para todos os estados da federação brasileira, mas hoje, como o programa está sendo gravado com Paulo Coelho, aquela participação ao vivo que você está acostumado a fazer no programa não acontece. Paulo, boa noite."
21/04/2003,Paulo Coelho,5,Paulo Coelho,Ola! Heródoto é um prazer estar aqui.
21/04/2003,Paulo Coelho,6,Heródoto Barbeiro,"Recentemente nós tivemos a oportunidade de conversar a respeito do Oriente Médio e você, nos seus livros, mostra um conhecimento bom a respeito do Oriente Médio e, principalmente, dos acontecimentos que envolveram o Iraque. Então, antes de começar pelo lado da literatura vou puxar pelo lado jornalístico e queria que você comentasse um pouco conosco se essa Guerra do Iraque, onde está lá o mundo ocidental e o mundo oriental, é o choque possível entre duas civilizações de culturas tão diferentes e de origens tão diversas."
21/04/2003,Paulo Coelho,7,Paulo Coelho,"Eu acho que o risco é colocar nesse plano, quer dizer, um choque de civilizações. Não é. Não acredito que seja. Acredito que os planos dessa guerra, criados pelos chamados neo-conservadores, entre os quais você tem o Rumsfeld, eram de uma grande expansão. Por outro lado, eu penso que a reação popular valeu alguma coisa, as pessoas têm essa sensação de impotência, mas acho que não. Eu acho que eles esperavam um outro tipo de resposta. Então, teoricamente, na minha opinião, acho que nesse momento a guerra acaba no Iraque. Começa e acaba. Eu penso que a tendência era expandir através do chamado “eixo do mal”, e mesmo refazer o mapa político do Oriente Médio."
21/04/2003,Paulo Coelho,8,Heródoto Barbeiro,Em algum momento você achou que essa guerra poderia se tornar uma guerra entre islamitas e cristãos?
21/04/2003,Paulo Coelho,9,Paulo Coelho,"Eles têm se provocado um pouco, mas eu acho que não, inclusive são muito provocados dentro do próprio Islã, como se fosse um jihad, como se fosse uma Guerra Santa. É uma guerra baseada em interesses que todos nós sabemos, mas não acredito que o petróleo seja um desses interesses, acredito que é mais uma guerra de mercado. Mas se isso ocorrer – e aqui tem alguns jornalistas que eu já dei entrevistas há 10 anos, falando dessas possíveis guerras religiosas – se isso degenerar para esse ponto vai ficar muito complicado porque nós vamos entrar em um tipo de luta onde não existe uma mesa para discussão, quer dizer, qual é o Deus mais forte? Isso não se prova não se discute, não há diplomacia em torno disso. Então eu espero que a coisa fique por aí. Agora, você me pergunta se eu estou otimista? Eu não estou muito otimista não. Eu não acho que a Guerra do Afeganistão tenha acabado, foi acabada uma primeira batalha, mesmo durante a Guerra do Iraque. Agora, tenho visto ataques, continuam os ataques ali. Não acho que a conquista de Bagdá ou mesmo a queda do Iraque vai significar o final dessa guerra, a coisa vai se prolongar. O que eu estou otimista é que pelo menos não vai haver uma ampliação dessa situação bélica."
21/04/2003,Paulo Coelho,10,Fábio Altman,"Paulo, a gente tem assistido nesses últimos dias, um crescimento muito grande de uma onda de anti-americanismo no mundo. Talvez pela postura demasiadamente arrogante dos americanos, a gente viu na semana passada, a estátua do Saddam Hussein sendo derrubada em Bagdá, os americanos colocaram uma bandeira dos Estados Unidos na estátua. Como você acha que vai ficar o mundo diante disso? Diante dessa onda de anti-americanismo? Não pode ser esse um dos resultados do atual conflito?"
21/04/2003,Paulo Coelho,11,Paulo Coelho,"Fábio, infelizmente, vai ser. Mas é um equívoco. Eu recentemente publiquei um artigo chamado “Obrigado presidente Bush” esse artigo foi traduzido em “zilhões” de jornais, e virou, no dia 9 de abril, o artigo mais lido da internet. E realmente, isso está colocando os americanos muito na defensiva, quer dizer, eles entendem qualquer coisa contra essa guerra como se fosse uma manifestação anti-americana. E, o que se está se vendo é que como um lado está extrapolando, o outro também está. Acho um grande perigo, enfim, muitos americanos eu tive oportunidade de ver, através das respostas dos e-mails, são contra a guerra, não a maioria, mas são contra a guerra, e o grande perigo é esse, botar a coisa na defensiva e a coisa virar realmente anti-americana."
21/04/2003,Paulo Coelho,12,Ricardo Soares,"Paulo, você esteve no Irã, onde você foi muito bem recebido, inclusive, isso foi registrado em um documentário do People & Arts, o que eu quero perguntar para você é o seguinte: tendo estado no Irã e tendo chegado ao inconsciente coletivo do Irã, essa percepção exatamente do que estamos falando desse anti-americanismo, dessa Guerra Santa, a convivência dos seus leitores, a recepção que você teve; você acha... Isso é perceptível? Que percepção tem você desse aspecto que estamos falando, tendo estado no Irã?"
21/04/2003,Paulo Coelho,13,Paulo Coelho,"Eu já estive em vários países árabes, o Iraque não é considerado um país árabe. Eu queria então generalizar sem entrar em detalhes específicos de tal e tal país. Não existe isso, ou não existia, eu acho que a situação mudou muito depois da invasão do Iraque. Você chega ao Irã, ou em qualquer outro país, e as pessoas gostam de coca-cola, elas estão a fim de escutar um rock, estão a fim de um jeans. A mesma coisa, por exemplo, quando eu estive nos países da esfera, enfim, da ex-cortina de ferro, eu me lembro de ir ao mercado negro de Praga e encontrar lá discos de rock sendo vendidos, e os sonhos do cara era ir para o Texas, enfim, você não consegue reprimir certo tipo de coisas. Agora, como a guerra radicaliza as opiniões, até aqui mesmo a gente está ouvindo falar em boicotar produtos americanos, mas pela minha experiência pré-guerra isso não acontecia. E eu posso dar uma experiência pós-guerra que é Kosovo, ou melhor, a Iugoslávia, houve um sentimento anti-americano muito grande, que não durou muito tempo."
21/04/2003,Paulo Coelho,14,Heródoto Barbeiro,"Paulo, quando você lembrou a expressão do presidente Bush, “eixo do mal”, que é o Iraque, Coréia do Norte e Irã, isso está no sentido estritamente político ou nós podemos chegar num sentido esotérico do mal representando pelo demônio?"
21/04/2003,Paulo Coelho,15,Paulo Coelho,"Acho que a idéia dele foi essa. Inclusive, você vê claramente - antes o Reagan sendo flagrado, porque foi um erro de jornalismo, feito agora, pegaram o Bush se maquiando - o Reagan foi flagrado chamando a Rússia de império do mal também. Ele estava se referindo muito à coisa da “guerra nas estrelas”, que no final terminou se transformando numa realidade. Não, eu acho que, realmente, aí foi uma primeira tentativa de pegar três países..., no sentido muito mais prático."
21/04/2003,Paulo Coelho,16,Luís Antônio Giron,"Paulo, na entrevista que a gente fez, até a propósito do artigo que você escreveu que é “Obrigado presidente Bush”, você falou de uma reflexão sua a respeita da transformação de monstros em heróis, por causa de todo esse conflito no Oriente Médio. Esses conflitos mundiais que o império americano anda levando adiante, como é que você vê isso?"
21/04/2003,Paulo Coelho,17,Paulo Coelho,"É o que está acontecendo. Hoje em dia, se você vê Bin Laden, que é um terrorista que bombardeou lá, não sei aliás, mas, vamos dizer, ao qual foram imputados os atentados de 11 de setembro, virou um herói, quer dizer, durante o início da Guerra do Iraque, o Saddam Hussein com todos os crimes que ele cometeu passou a ser um herói - o único que está se batendo contra o império americano. É o que tem acontecido, a gente vê isso no decorrer da história. Agora, existe infelizmente, a frase do Abba, aliás Abba é um grande conjunto musical, aproveito para dizer aqui que gosto muito, estive com a Frida recentemente que diz “o vencedor leva tudo”, então essa é a dura realidade. Então, no final, os vencedores que também agiram arbitrariamente, e não estou falando do povo americano, estou falando do Bush, vai virar o grande herói quando na verdade a atitude foi monstruosa."
21/04/2003,Paulo Coelho,18,Heródoto Barbeiro,"Ou, “ao vencedor as batatas”, como dizia o Machado de Assis."
21/04/2003,Paulo Coelho,19,Manuel da Costa Pinto,"Paulo, de qualquer forma, o que a gente está falando sempre aqui é de algum tipo de política regida por idéias inspiradas em discursos religiosos, em misticismo. E você é um escritor identificado com esoterismo e misticismo. Como distinguir esse misticismo instrumentalizado politicamente daquele misticismo, experiência espiritual, esotérica que você professa nos seus livros?"
21/04/2003,Paulo Coelho,20,Paulo Coelho,"Primeiro me deixa discordar um pouco, eu não professo nenhum misticismo nos meus livros. Uma vez dito isso, você tem que ir para a noite dos tempos realmente para saber que a guerra, curiosamente, está na alma do ser humano, ela é um rito, ela é um rito que o homem não pode viver sem ele. Essa é a trágica realidade. Ela está muito mais ligada à idéia do sacrifício, quer dizer, quando você vai - existem vários tratados a esse respeito - mas quando você vai para a guerra… Porque eu fico pensando como é que vão me obrigar a ir para um lugar que eu vou morrer? É uma coisa muito, muito forte. E, no entanto, você vê que em todo esse rito laico da guerra existe a idéia do sacrifício. E o sacrifício é uma coisa presente na religião. Mas eu não vou para a guerra para matar, eu vou para a guerra para me oferecer em sacrifício ao meu país. Você tem alguns sintomas ou alguns exemplos muito simbólicos disso, quer dizer, o soldado desconhecido é a pessoa comum, é aquele que é sempre reverenciado, faz parte do ritual da visita de qualquer presidente, de qualquer país, visitar o homem comum que se ofereceu em sacrifício pelo seu país, ele nunca visita o herói que libertou. Ele visita o herói que morreu. Isso é um dos aspectos da guerra como um objeto sagrado. Outra coisa que você vê também, e acho que foi Ítalo Calvino que escreveu sobre os Comícios de Nuremberg. Você vê, mas não tenho certeza agora, acho que foi Canetti, agora eu não me lembro. Mas você vê que no processo de guerra, a vida de milhões de pessoas, que consiste em assistir televisão, trabalhar no lugar que não quer, enfim, viver de uma maneira muito convencional e aborrecida, ela passa a ter um sentido. E, se referindo aos Comícios de Nuremberg, logo na ascensão de Hitler, aquela massa gigantesca acha que a vida da massa está justificada, então ela vai ao ataque. A guerra por trás do que possa parecer, e é aí que os políticos manipulam muito bem, ela dá um sentido a vida do homem comum que termina na homenagem do soldado desconhecido."
21/04/2003,Paulo Coelho,21,Fábio Altman,"Mas Paulo, você não acha que nunca se viu como agora, nessa guerra, uma onda tão grande de passeatas, de movimentos pacifistas, isso não daria mais sentido ao ser humano do que ir a guerra?"
21/04/2003,Paulo Coelho,22,Paulo Coelho,"Acho que sim Fábio. Acho que a gente está mudando esse paradigma. Eu acho que esses movimentos pacifistas estão dando resultado, por mais que, neste momento, a gente veja, mas não podiam parar uma guerra no meio, mas tão dando resultado, eu acho que eles vão parar essa primeira guerra no final. Eu acho, eu posso estar enganado, e vir aqui no Roda Viva, e pedir desculpas publicamente, mas acho que a partir de agora eles vão ficar muito mais cautelosos."
21/04/2003,Paulo Coelho,23,Heródoto Barbeiro,"Paulo, quando você usou a expressão império romano..."
21/04/2003,Paulo Coelho,24,Paulo Coelho,Americano...
21/04/2003,Paulo Coelho,25,Heródoto Barbeiro,"Império americano, as pessoas têm associado império americano, imaginam que é aquele período de ascensão para apogeu e queda, não é? A minha pergunta para você é a seguinte: você acha que a história se repete?"
21/04/2003,Paulo Coelho,26,Paulo Coelho,"A história se repete, os impérios se repetem, quer dizer, alguns impérios mais rápidos, feito o império de Alexandre, por exemplo. E outros bem mais demorados, que foi o império egípcio ou o mesmo o império romano, sendo que ambos os impérios lideram com coisas muito inteligentes, a pax romana era uma pax que dizia: você faz o que você quiser, enfim, você tem essa liberdade total, mas você faz parte dessa estrutura de poder. Nós vimos agora, mesmo o império soviético, não vamos dizer que não vimos, se desmoronou muito rápido, mas a história se repete e sempre vai haver esse mecanismo de expansão e contração de uma potência maior, para isso você tem que ter primeiro uma potência definida como única. Você não pode ter duas iguais. Tínhamos, há 10 anos, 15 anos, Rússia e Estados Unidos, e aí pelo próprio processo de expansão, ela se enfraquece. Ou seja, estamos discutindo teoria de guerra que é uma coisa surrealista..."
21/04/2003,Paulo Coelho,27,Cecília Costa,Posso fazer uma pergunta então?
21/04/2003,Paulo Coelho,28,Paulo Coelho,"Eu acho que na medida em que ela vai se expandindo, se expandindo, se expandindo, se agigantando é que nem uma firma qualquer, a comparação é pertinente, você termina perdendo o controle e ela se enfraquece, fica muito vulnerável."
21/04/2003,Paulo Coelho,29,Cecília Costa,"Tomara, vamos ver a derrocada do império americano."
21/04/2003,Paulo Coelho,30,Paulo Coelho,"Não, não vamos. Eu acho que não vamos ver a derrocada do império americano, acho que talvez nossos bisnetos sim, acho que nós não."
21/04/2003,Paulo Coelho,31,Cecília Costa,"Paulo, você quando escreveu sobre o Obrigado presidente Bush e recebeu aquelas cartas todas, você disse que houve uma reclamação por você estar tendo uma atitude política, que alguns leitores falaram que não queriam de você um posicionamento político. Eu fico curiosa com relação ao Onze minutos, que já está em primeiro lugar na lista dos mais vendidos da ficção, se você também teve reclamações de leitores, desde o lançamento, porque você está meio assim..."
21/04/2003,Paulo Coelho,32,Paulo Coelho,Estava...
21/04/2003,Paulo Coelho,33,Cecília Costa,"Com medo de entrar na questão de sexo, e principalmente sobre a cena tal, masoquista, já houve alguma reação, alguém já te mandou...?"
21/04/2003,Paulo Coelho,34,Paulo Coelho,"Houve, houve algumas reações. Deixa eu dizer, com relação à carta, as reclamações que vieram foram de leitores que eram a favor da guerra, ou seja, todos os outros leitores que eram contra a guerra, e pessoas que nunca tinham me lido e que são contra a guerra se posicionaram a favor do texto. Outra coisa que eu quero ressalvar também é que eu não imaginava esse tipo de repercussão. E, terceiro, é que não vi nenhum outro intelectual - eu ouvi coisas aqui, coisas ali, circulou um texto apócrifo do Garcia Marques na internet, mas não é do Garcia Marques - mas não vi ninguém se posicionar claramente. Com relação ao Onze minutos eu tinha…"
21/04/2003,Paulo Coelho,35,Cecília Costa,"Eu faço uma observação que houve até intelectuais brasileiros, assinaram um abaixo-assinado, vários, era o Leonardo Boff, é contra a guerra…"
21/04/2003,Paulo Coelho,36,Paulo Coelho,Ai que bom…
21/04/2003,Paulo Coelho,37,Cecília Costa,"Mas eles assinaram isso exatamente um dia antes da guerra, e acabou que não teve muito espaço nos jornais."
21/04/2003,Paulo Coelho,38,Paulo Coelho,Bom… Bom você colocar isso...
21/04/2003,Paulo Coelho,39,Cecília Costa,Mas houve um pronunciamento dos intelectuais brasileiros.
21/04/2003,Paulo Coelho,40,Paulo Coelho,"Houve também do Saramago, agora estou me lembrando, ele também colocou. Mas, de uma maneira geral, eu achava que a posição tinha que ser mais clara. Houve de alguns mas, coisas meio pingadas. Com relação à Onze minutos, tive sim."
21/04/2003,Paulo Coelho,41,Cecília Costa,Teve reclamação?
21/04/2003,Paulo Coelho,42,Paulo Coelho,"Tive. No momento, que estou dando esta entrevista, eu tive uns 80 e-mails para minha surpresa, e as pessoas se descrevem, porque já que a Maria é uma prostituta, elas se descrevem, são mães de famílias ou não sei o quê, ou elas são estudantes, e tem sido extremamente positivo. Eu não tinha exatamente medo, Cecília. Eu tinha…"
21/04/2003,Paulo Coelho,43,Cecília Costa,A reação do leitor tem sido boa?
21/04/2003,Paulo Coelho,44,Paulo Coelho,"Tem, tem, incrivelmente boa."
21/04/2003,Paulo Coelho,45,Ricardo Soares,"E a Igreja, Paulo?"
21/04/2003,Paulo Coelho,46,Paulo Coelho,A Igreja não vai se manifestar.
21/04/2003,Paulo Coelho,47,Ricardo Soares,Você guarda uma posição de respeito em relação às tradições da Igreja Católica. Eu até pergunto se a Igreja não...
21/04/2003,Paulo Coelho,48,Paulo Coelho,Não vai se manifestar. Eu acredito que não vá se manifestar. A reação tem sido muito boa.
21/04/2003,Paulo Coelho,49,Cecília Costa,"Quer dizer, ninguém ficou chocado? Quer dizer, nenhuma..."
21/04/2003,Paulo Coelho,50,Paulo Coelho,"Até o momento ninguém. Até agora ninguém. Teve um homem, que foi numa conversa... o que é que ele falou? Ele queria associar muito o livro a um tipo de misticismo."
21/04/2003,Paulo Coelho,51,Wagner Carelli,"Paulo, uma continuação disso aqui, na apresentação da sua vida, na pequena biografia, diz que você abandonou os temas esotéricos..."
21/04/2003,Paulo Coelho,52,Paulo Coelho,Você permite...
21/04/2003,Paulo Coelho,53,Wagner Carelli,"Só um instantinho. Aqui, você falando com o Manuel, ele falou: “que você professa o misticismo”, e você reagiu imediatamente. Eu queria primeiro perguntar uma coisa, se você em algum momento se julgou um escritor esotérico?"
21/04/2003,Paulo Coelho,54,Paulo Coelho,"Não. Desde o primeiro livro O diário de um mago, não."
21/04/2003,Paulo Coelho,55,Wagner Carelli,"Essa é a primeira pergunta. A segunda é o seguinte, de qualquer forma sua literatura está ligada, eu calculo que o grande êxito, a expressão e a repercussão impressionante que tem a sua literatura, é que você lida com algo que está dentro das pessoas. Você mostra para elas, você monta o quebra-cabeça de algo que as pessoas têm dentro de si, que elas se identificam naquele momento, que é o grande mérito da literatura em si, de abrir para pessoas o mundo interno delas, e permitir a elas, que elas lidem com as suas ilimitações, que eu acho, que é o grande mérito da literatura. Ela democratiza o fato de você poder. Qualquer um olha e lê o seu livro e fala: “sim, eu posso...”."
21/04/2003,Paulo Coelho,56,Paulo Coelho,Eu vou pegar isso daí...
21/04/2003,Paulo Coelho,57,Wagner Carelli,"Agora, nessa segunda pergunta, é o seguinte: você não acha que você começa a frustrar os seus leitores, no momento, que você se afasta um pouco deles?"
21/04/2003,Paulo Coelho,58,Paulo Coelho,Não.
21/04/2003,Paulo Coelho,59,Cassiano Elek Machado,"Eu queria adicionar uma pergunta na rebarba dele, eu ia fazer uma pergunta parecida. Eu queria saber, você apareceu no cenário, até nas primeiras reportagens, com uma figura de mago, até que ponto a figura do mago hoje, ela te incomoda? E você tenta se livrar dessa capa?"
21/04/2003,Paulo Coelho,60,Paulo Coelho,"Então, vamos dizer, ela não me incomoda nada. Recentemente num programa de televisão alguém me disse, me perguntou: “mas existem até pessoas que acham que você é mago”. Eu disse: “eu também acho isso, eu também assumo isso inteiramente"". Acho que o processo da magia faz parte da minha vida, e fará parte da minha vida para sempre. Isso é uma coisa a qual eu me dedico desde a minha juventude, e espero continuar, através dos dias que me serão concedidos. Uma vez dito isso, eu tenho dois referenciais, o primeiro é o Brasil. O que aconteceu no Brasil? O primeiro livro a sair foi O diário de um mago onde eu mostrei a capa e espada, essa imagem foi muito emblemática. Enquanto no resto do mundo o primeiro livro a sair foi O alquimista, que não tem nada de esotérico, nada. Tanto é que eles queriam trocar o título, queriam botar outro título, mas o livro nunca foi caracterizado como tal, embora, repito, assumo inteiramente, todo o meu percurso espiritual dentro da magia. O que aconteceu? A imagem foi tão forte e o título do livro, nos outros países, por uma questão de tradução, só por uma questão de tradução, o livro O diário de um mago foi traduzido por Peregrinos de Compostela, ou como A peregrinação, nunca traduziram como O diário de um mago. É uma palavra que é complicada traduzir, em inglês, por exemplo, usa uma palavra latina. Em espanhol, o mago é o mágico que faz mágica."
21/04/2003,Paulo Coelho,61,Wagner Carelli,Fora daqui você não foi associado a um mago?
21/04/2003,Paulo Coelho,62,Paulo Coelho,"Não fui, em lugar nenhum. O que não tira, isso assumirei pelo resto da minha vida, o meu percurso dentro da magia que é uma coisa que toca. Agora, falando dos temas dos livros... Heródoto, eu já abordei muito outros temas, que não há magia, em diversos livros meus. Eu dou alguns exemplos clássicos: o primeiro é Na margem do rio Piedra eu sentei e chorei, ele não toca nesse tema, O monte cinco, é muito mais um livro sobre a tragédia, onde eu procuro analisar você ser preso, mas tem, enfim, um anjo, tem a vida de Elias que é um profeta. Mas Verônica decide morrer é um livro que nem toca no tema. Curiosamente, foram livros que tiveram um grande sucesso de vendas também. Então, eu acho que o leitor não se identificava necessariamente com o tema magia, ele se identifica com isso que você falou que é o caminho das pessoas comuns, quer dizer, todos nós podemos, em algum momento da vida, despertar o nosso potencial."
21/04/2003,Paulo Coelho,63,Fábio Altman,Nesse aspecto seus livros são livros de auto-ajuda?
21/04/2003,Paulo Coelho,64,Paulo Coelho,"Claro que não. Claro que não. Talvez eu soubesse definir o que é auto-ajuda, porque eu já li. São livros com receitas, faça isso, faça aquilo, e eu acho que não existe nenhuma receita nos meus livros."
21/04/2003,Paulo Coelho,65,Cecília Costa,"Eu acho que você mantém um lado hippie nos seus livros, um velho hippie."
21/04/2003,Paulo Coelho,66,Paulo Coelho,E no meu físico. Olha isso aqui....
21/04/2003,Paulo Coelho,67,[...],
21/04/2003,Paulo Coelho,68,Cecília Costa,"Nesse sentido eu concordo com o Wagner: tem um pouquinho de pó de alminha, um pouco de alma e espiritualidade, mas tem o lado libertário, onde ele fala do ilimitado e do que é possível. Você abre janelas e portas. Saiam do seu cotidiano!…"
21/04/2003,Paulo Coelho,69,Paulo Coelho,"Isso é uma boa definição, eu acho que é o lado libertário."
