DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
08/02/1993,Luiz Inácio Lula da Silva,1,[...],
08/02/1993,Luiz Inácio Lula da Silva,2,Jorge Escosteguy,"Boa noite. O diretório nacional do Partido dos Trabalhadores suspendeu, por um ano, os direitos e os deveres partidários de Luiza Erundina. Isso porque a ex-prefeita de São Paulo teria desobedecido decisão partidária ao aceitar o cargo de ministra da Administração no governo Itamar Franco. No Roda Viva que está começando agora pela TV Cultura de São Paulo, pretendíamos discutir esta e outras questões com a própria interessada, a ministra Luiza Erundina, mas não foi possível. E não foi possível porque, talvez por excesso de zelo ou avaliação precipitada em relação aos jornalistas que costumam participar do nosso programa, a assessora da ministra, Cristina Angeline, pretendeu impor ao Roda Viva a lista dos jornalistas que ao seu ver seriam os únicos capazes de entrevistar Luiza Erundina. Modestamente a direção do programa dispensou a contribuição e preferiu confiar em seus próprios critérios, afinal são critérios que fizeram do Roda Viva, ao longo de mais de seis anos, um dos mais respeitados programas de entrevistas da televisão brasileira. Mas o assunto não morreu; não temos Luiza Erundina, mas temos Luiz Inácio Lula da Silva, presidente do PT e um dos artífices da punição imposta à atual ministra. Lula é o centro do Roda Viva de hoje. Lembramos que o Roda Viva também é transmitido pela TVE do Ceará, TVE da Bahia, TVE do Piauí, TVE de Porto Alegre, TVE do Espírito Santo, TVE de Mato Grosso do Sul e TVE Minas Cultural e Educativa. Também é retransmitido, a partir das dez e meia da noite, pela TVE do Rio de Janeiro, para todas emissoras que integram a Rede Brasil. Para entrevistar Luiz Inácio Lula da Silva esta noite no Roda Viva, nós convidamos Cristina Duarte, diretora da revista Máxima; Carlos Augusto Setti, correspondente da TV Cultura em Brasília; José Carlos Bardawil, diretor corporativo da Editora Três em Brasília; Alon Feuerwerker, diretor da Agência Folha; Paulo Nogueira, diretor adjunto da revista Exame; Fernando Mitre, diretor executivo do Jornal da Tarde; Ottoni Fernandes, jornalista; e Rodolfo Gamberini, apresentador do São Paulo Já, da Rede Globo. Você que está em casa e quiser fazer perguntas por telefone, pode chamar 252-6525. A Shizuka, a Márcia e a Ana estarão anotando as perguntas. Na platéia assistem ao programa convidados da produção. Boa noite, Lula."
08/02/1993,Luiz Inácio Lula da Silva,3,Luiz Inácio Lula da Silva,Boa noite.
08/02/1993,Luiz Inácio Lula da Silva,4,Jorge Escosteguy,"As pessoas dizem que com essa decisão há três dias atrás, em relação à ministra Luiza Erundina, o velho, bom e ortodoxo PT voltou à tona, o PT intransigente. Você mesmo dizia há pouco tempo numa entrevista que, quando você tira o Fernando Collor e põe o Itamar você passa a ter a responsabilidade de trabalhar para que o Itamar dê certo. Disse também que o PT hoje está mais aberto, são mais cabeças discutindo. Isso leva o partido a ter uma visão mais próxima daquilo que é o pensamento da sociedade. Você acha que a decisão do PT, do diretório nacional, está mais próxima do pensamento da sociedade brasileira?"
08/02/1993,Luiz Inácio Lula da Silva,5,Luiz Inácio Lula da Silva,"Veja, quem tomou a decisão, no caso da Luiza Erundina, foi o PT heterodoxo, porque o PT ortodoxo queria a expulsão da Luiza Erundina. E nós trabalhamos muito para que não vencesse a tese da expulsão da companheira Luiza Erundina, porque entendíamos que a pena não era... ou seja, necessário que fosse uma pena tão pesada quanto a expulsão. A companheira Luiza Erundina é fundadora do PT; as normas do partido, ela ajudou a aprovar nos encontros e no congresso. Essas normas estão contidas no regimento interno do partido; estão contidas no estatuto do partido. Todo mundo está subordinado a essas normas. Vocês estão lembrados que, no Colégio Eleitoral, nós tínhamos esse problema com Airton Soares, tivemos esse problema com a Bete Mendes, com o deputado José Eudes, do Rio de Janeiro, que desobedeceram à orientação do partido e foram ao Colégio Eleitoral, e aí o partido tomou a decisão de expulsá-los. No caso da Luiza Erundina, o partido tomou a decisão, pura e simplesmente, de entender que o crime que ela tinha cometido não tinha sido um crime que merecesse nenhuma expulsão, mas uma coisa que merecesse uma punição, pela desobediência. Porque nós achamos que um partido, para existir, tem que ter normas. Qualquer um de nós quando entra num sindicato, num clube de futebol ou em qualquer instituição, você está subordinado ao regimento daquele partido."
08/02/1993,Luiz Inácio Lula da Silva,6,Rodolfo Gamberini,"Lula, você acha que a punição foi justa?"
08/02/1993,Luiz Inácio Lula da Silva,7,Jorge Escosteguy,"Porque é praticamente uma cassação branca, ou seja um ano sem poder participar de nada, no partido, está praticamente fora do partido."
08/02/1993,Luiz Inácio Lula da Silva,8,Luiz Inácio Lula da Silva,"Veja, um ano em tese, porque nós vamos ter encontro nacional agora em junho, e a companheira Luiza Erundina pode recorrer em junho e pode ganhar. Ela pode ganhar; vão ter encontros municipais, isso poderá ser discutido nos encontros municipais, e certamente alguém irá levantar isso nos encontros municipais, em março. Vão ter os encontros estaduais em maio, certamente esse tema será levantado nos encontros de maio, e vai ter o encontro nacional. Portanto, se a pena foi até junho, obviamente, que ela pode... se a pena foi de um ano, ela pode ser mudada em junho."
08/02/1993,Luiz Inácio Lula da Silva,9,Rodolfo Gamberini,"Você disse que essa decisão foi do PT heterodoxo. Nas próximas instâncias do partido, nas próximas reuniões do partido, o PT heterodoxo, aquele que você representa, ele vai votar como a respeito da punição da Erundina, pelo abrandamento da punição, pela suspensão da punição?"
08/02/1993,Luiz Inácio Lula da Silva,10,Luiz Inácio Lula da Silva,"Veja, vai depender do comportamento da própria companheira Luiza Erundina, porque a Luiza sabe que ela infringiu o regimento do partido. Eu só vou dar um dado para você. Na quarta-feira que antecedeu o convite, eu telefonei para Luiza Erundina, de Brasília. Eu conversei com ela; o Suplicy conversou com ela; o senador Pedro Simon conversou com ela, e ela tinha dito que não tinha recebido nenhum convite. Na quinta-feira, o deputado Eduardo Jorge conversou com ela às onze horas da noite; ela disse que não tinha recebido nenhum convite, e que, se recebesse..."
