DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
21/11/2005,Bolívar Lamounier,1,[...],Programa ao vivo.
21/11/2005,Bolívar Lamounier,2,Paulo Markun,"Boa noite. Quem ganha e quem perde com atual crise política? Um dos mais ativos analistas da história brasileira acha que o país tem agora uma grande oportunidade de mudar para melhor. Mas como os partidos políticos estão enfraquecidos, considera fundamental a participação da sociedade na busca de uma nova agenda de desenvolvimento econômico e social. O Roda Viva entrevista esta noite o cientista político Bolívar Lamounier, que acaba de colocar em novo livro uma revisão da história política brasileira do século XIX aos dias de hoje."
21/11/2005,Bolívar Lamounier,3,[Comentarista],"Doutor em ciência política pela Universidade da Califórnia e fundador do Ibesp, um dos mais importantes institutos brasileiros de pesquisa sócio-política, Bolívar Lamounier já reuniu em vários livros e artigos seus estudos sobre a sociedade e a formação política brasileira. O mais recente é: Da Independência a Lula: dois séculos de política brasileira. O autor conta no prefácio que reuniu ali análises e reflexões feitas ao longo dos últimos trinta anos e com isso espera contribuir para um reexame da história política brasileira. Bolívar Lamounier reanalisa nossa evolução política a partir dos episódios, mas também da teorização sobre os regimes políticos, os sistemas partidários, as relações entre civis e militares e as lições tiradas de cada período desde o Império. Mais da metade do livro é dedicado aos últimos vinte anos de democracia e a questão da tão falada e pouco praticada, reforma política. Lamounier acha que nas últimas décadas de redemocratização os resultados foram desiguais e até contraditórios e diz que o Brasil organizou bem a esfera eleitoral e criou uma ética para o voto, mas não organizou e nem criou uma ética para a esfera dos partidos e do parlamento."
21/11/2005,Bolívar Lamounier,4,Paulo Markun,"Para entrevistar o cientista político Bolívar Lamounier, nós convidamos Rui Nogueira, diretor da revista e do site Primeira Leitura em Brasília; José Nêumanne, editoralista do Jornal da Tarde; Eliane Cantanhêde, colunista do jornal Folha de S. Paulo; Alzira Alves de Abreu, pesquisadora do CPDOC da Fundação Getúlio Vargas do Rio de Janeiro; Fernando Luiz Abrucio, cientista político, professor da PUC e da Fundação Getúlio Vargas, ambas em São Paulo; Merval Pereira, colunista do jornal O Globo e José Marcio Mendonça, comentarista da rádio Eldorado. Temos também a participação do cartunista Paulo Caruso, registrando em seus desenhos os momentos e os flagrantes do programa. Boa noite, Bolívar."
21/11/2005,Bolívar Lamounier,5,Bolívar Lamounier,"Boa noite, Paulo Markun, boa noite entrevistadores, boa noite ao público da TV Cultura."
21/11/2005,Bolívar Lamounier,6,Paulo Markun,"No seu livro, você menciona que a gente está vivendo numa época em que se misturam dois sentimentos: de um lado, um pessimismo que já é meio histórico em relação à situação política brasileira, e um otimismo meio também fora de sentido. Essa avaliação que você faz no livro, você acha que poderia ser repetida hoje, quer dizer, como diria alguém, “data hoje”, é isso que vivemos, essa mistura de sentimentos? Ainda há esse otimismo?"
21/11/2005,Bolívar Lamounier,7,Bolívar Lamounier,"Eu acho que sim. Na verdade eu acho que, justo neste momento, há novas análises sendo publicadas, propondo um diagnóstico do Brasil como um sucesso econômico e político ao alcance da mão. Então, eu acho que nós continuamos a ter, o que eu abordo no livro, que são extremos de pessimismo e de otimismo, ambos de forma freqüentemente muito ingênuas, porque ambos resultam de uma reflexão, eu diria insuficiente sobre o que foi o trajeto de nossa construção institucional, da construção da democracia ao longo destes dois séculos. Justamente, o meu objetivo no livro foi tentar adensar essa discussão, essa reflexão para que, na medida do possível, nós tenhamos uma visão mais adequada do país. Porque eu acho que para nós termos opções consistentes sobre o futuro, nós temos que ter uma melhor compreensão do presente, e este por sua vez, requer uma identidade, requer uma aceitação, uma compreensão, uma fundamentação de como é que nós nos formamos politicamente."
21/11/2005,Bolívar Lamounier,8,Paulo Markun,"Mas, antes de a gente mergulhar nessa avaliação, que eu que acho que é a parte importante desta entrevista, justamente o desencanto com o governo do PT, com o governo do presidente Lula, não é justamente se tirar o último véu que faltava, quer dizer, não há nenhum partido, na avaliação de hoje, que seja diferente dos demais, não há nenhuma prática política acima de qualquer suspeita? Pelo menos é essa a conclusão que muita gente desenvolve a partir da realidade atual?"
21/11/2005,Bolívar Lamounier,9,Bolívar Lamounier,"Sim, sim, sem dúvida, eu acho que esse sentimento está muito generalizado e é proporcional, vamos convir né, ao tamanho da crise, à gravidade de tudo que foi revelado e ao impacto profundo que tudo isso teve na vida da sociedade neste momento. É perfeitamente compreensível que haja um sentimento de indignação em relação a autoridades eleitas pelo voto popular, e essa indignação se expressa como um desencanto, isso é compreensível. Agora, por outro lado, se nós tomarmos um pouco mais friamente o objeto da nossa discussão, eu penso também que a crise tem subprodutos muito positivos dos quais nós podemos falar e de certa maneira demonstra uma razoável robustez das instituições."
21/11/2005,Bolívar Lamounier,10,[...],"Bolívar, quais seriam os subprodutos positivos da crise, Bolívar?"
21/11/2005,Bolívar Lamounier,11,Bolívar Lamounier,"Eu acho em primeiro lugar, toda vez que se quebra uma hegemonia ideológica exagerada, o país ganha. Toda vez que se quebra um mito exagerado, a idéia simplista de que um único partido detinha o conhecimento dos anseios sociais e detinha a pureza ética, isso é uma mitologia juvenil que, mais cedo ou mais tarde, teria que ser quebrada, tanto melhor para o país que foi quebrada depressa. Em segundo lugar, eu acho que se restaurou uma saudável competição eleitoral, porque antes da crise, a eleição se prefigurava como um passeio para o Lula se reeleger e para o PT fazer uma grande bancada. Mas essa facilidade na reeleição estava mal fundamentada, porque estava fundamentada num sucesso econômico que não é inteiramente de nossa feitura, que em grande parte resulta de circunstâncias internacionais, e por outro lado, dá idéia de um líder carismático, dá idéia de um líder..."
21/11/2005,Bolívar Lamounier,12,José Nêumanne,"E nem acompanha as médias, o Brasil não está bem em nenhuma média, essa história de sucesso econômico é... Agora, o Delfin Neto com aquele seu cinismo inteligente, sempre dizia que nós tínhamos que passar por essa experiência, antes, ainda no começo, ele falava muito isso, que nós tínhamos que passar pela experiência do PT no poder. A experiência do PT no poder foi uma grande surpresa para milhões de brasileiros, não foi para mim. Para você foi?"
