DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
10/11/2003,Ciro Gomes,1,Paulo Markun,"Boa noite. Ele comanda um ministério que, em geral, não tem muito destaque na imprensa, ao contrário de outros que freqüentam as primeiras páginas dos jornais todos os dias. Mas agora, com a reforma tributária, esse ministério ganha importância em função do reforço financeiro que terá para levar adiante a idéia do desenvolvimento regional no Brasil. Virou por isso o ministério alvo de olho gordo, especialmente na véspera de reforma ministerial. O Roda Viva entrevista esta noite o ministro da Integração Nacional, Ciro Gomes, adversário de Lula no primeiro turno da eleição passada e que foi convidado pelo próprio presidente para fazer parte do governo."
10/11/2003,Ciro Gomes,2,[...],
10/11/2003,Ciro Gomes,3,Narração de Valéria Grillo,"Ele nasceu em 6 de novembro, é de escorpião. A personalidade e a fama de temperamento forte e pavio curto pareciam não deixar dúvidas. Mas repórteres que foram perguntar a ele se era isso mesmo, ouviram que não é bem assim. Ciro Gomes se considera apenas um indignado com a condição do Brasil. E, ultimamente, muito pelo jeito, um indignado mais light, menos impetuoso. Até o presidente Lula comentou a mudança, e brincou com Ciro recentemente na cerimônia de criação da nova Sudam, ao falar que é preciso calma nas ações de governar."
10/11/2003,Ciro Gomes,4,Luiz Inácio Lula da Silva,"Nós vamos fazer as coisas devagar, na paciência. Vocês vejam, por exemplo, o Ciro, vejam como ele está com uma cara mais tranqüila, mais madura, deixando a barba crescer, o cabelo está ficando branco..."
10/11/2003,Ciro Gomes,5,Valéria Grillo,"Deve ser mesmo coisas da idade. Aos 45 anos, esse paulista que nasceu em Pindamonhangaba e foi crescer no Ceará já tem uma longa carreira pública, que começou muito jovem. Aos 25 anos, formado em direito, foi deputado estadual pelo PDS cearense. Aos 29, ganhou a eleição para prefeito de Fortaleza, e aos 31, para governador do Ceará. Em 94, aos 35 anos, foi ministro da Fazenda no governo Itamar Franco. Deixou o Brasil em 95 para estudar economia política nos Estados Unidos. De volta, depois de ter passado pelo PDS, MDB, PMDB e PSDB, filiou-se ao PPS, o Partido Popular Socialista, e disputou duas vezes a Presidência da República, em 1998 e em 2002, quando ficou em quarto lugar no primeiro turno e apoiou Lula no segundo. Conta que, depois da eleição, estava de férias em Cuba quando recebeu, por telefone, um convite do presidente eleito para fazer parte do novo governo. Algumas conversas depois, ficou definida a participação. Ciro Gomes assumiu o Ministério da Integração Nacional, que logo de início teve um corte de 90% da verba. O aperto, determinado pelo ajuste fiscal do governo, foi momentâneo e útil. Serviu para suspender projetos, apurar irregularidades e rever o sistema de distribuição de recursos. Agora, com a reforma tributária e a criação do Fundo de Desenvolvimento Regional, o Ministério da Integração ganha um novo fôlego. A previsão de orçamentos melhores promete novos investimentos em infra-estrutura, principalmente estradas e energia. A criação de uma pretendida câmara de políticas regionais poderá redesenhar a geografia do desenvolvimento, com destaque para uma expansão agrícola no Centro-Oeste e até no Nordeste, com a transposição das águas do rio São Francisco. O governo já dispõe de recursos para levar a água do velho Chico para o interior do semi-árido, a região mais seca e sofrida do país, uma idéia que vem se arrastando há anos por conta da polêmica que ainda provoca."
10/11/2003,Ciro Gomes,6,[...],
10/11/2003,Ciro Gomes,7,Paulo Markun,"Para entrevistar o ministro Ciro Gomes, nós convidamos Marta Salomon, repórter especial do jornal Folha de S.Paulo; Sérgio Fadul, coordenador de economia da sucursal de Brasília do jornal O Globo; Mauro Chaves, editorialista e articulista do jornal O Estado de S. Paulo; Luís Nassif, do Programa Econômico aqui da TV Cultura; Adriana Ramos, coordenadora de políticas públicas da ONG Instituto Sócio Ambiental e representante nacional das entidades ambientalistas do Conama – Conselho Nacional do Meio Ambiente –; e finalmente Luciano Suassuna, diretor de redação da revista IstoÉ Gente. O Roda Viva, você sabe, é transmitido em rede nacional para todos os estados brasileiros e também para Brasília. Para você participar do nosso programa, o telefone está aí na tela: (0xx11) 252-6525. Você também pode utilizar o fax, que é o (0xx11) 3874-3454 ou o endereço eletrônico do programa: rodaviva@tvcultura.com.br. Faça sua pergunta, sua observação, sua crítica, sua sugestão para o Roda Viva. Boa noite, ministro."
10/11/2003,Ciro Gomes,8,Ciro Gomes,Boa noite.
10/11/2003,Ciro Gomes,9,Paulo Markun,"Eu queria começar com o seguinte: lendo a pesquisa aí que foi feita pela TV Cultura, sobre a sua vida e a sua pasta, fiquei surpreso ao descobrir que, na verdade, o Ministério da Integração nasce ainda no tempo do Império, sob outra denominação. E depois de examinar atentamente a quantidade de atribuições e de funções que o Ministério tem hoje, eu confesso que não consegui chegar a uma síntese. Imagino que o senhor, que é muito mais competente que eu para isso, certamente vai fazer. Explique para o público, afinal, qual é a essência da função do Ministério da Integração Nacional?"
10/11/2003,Ciro Gomes,10,Ciro Gomes,"A essência é tentar contaminar o governo; portanto, não é um ministério obreiro. É um ministério que tem algumas tarefas de infra-estrutura, especialmente infra-estrutura hídrica, mas a grande tarefa é tentar articular iniciativas de todas as esferas de governo, e do governo como um todo, para um Brasil desigual, ou seja, tentar equilibrar o desenvolvimento profundamente desigual sob o ponto de vista do espaço territorial que hoje acontece no Brasil."
