DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
23/10/1989,Roberto Cardoso Alves,1,Jorge Escosteguy,"Estamos começando mais um Roda Viva. Este programa é transmitido ao vivo pelas TVs Educativas de Porto Alegre, Minas Gerais, Espírito Santo, Mato Grosso do Sul, Bahia e Piauí; TV Cultura de Curitiba e TV Cultura do Pará. O convidado do Roda Viva desta noite é o ministro do Desenvolvimento e da Indústria e Comércio, Roberto Cardoso Alves. Para entrevistar o ministro Roberto Cardoso Alves esta noite, nós convidamos os seguintes jornalistas: Carlos Tramontina, repórter e apresentador da TV Globo; Moacir Japiassu, editor-chefe da revista Elle; Eleno Mendonça, repórter do caderno de economia e negócios do jornal O Estado de S. Paulo; Heródoto Barbeiro, editor de política do Jornal da Cultura; José Márcio Mendonça, comentarista político da TV Bandeirantes; Leão Serva, secretário de redação do jornal Folha de S. Paulo; Germano de Oliveira, editor de economia da sucursal paulista do jornal O Globo. O ministro Roberto Cardoso Alves é paulista de Aparecida e tem 62 anos. Eleito deputado federal pelo PMDB para elaborar a nova Constituição, destacou-se como principal articulador do grupo conhecido como Centrão, que garantiu, entre outras coisas, um mandato de cinco anos para o presidente José Sarney. Depois de promulgada a nova Constituição, o ministro Roberto Cardoso Alves foi convidado pelo presidente Sarney para ocupar a chefia do Ministério do Desenvolvimento da Indústria e Comércio, onde está há 14 meses. Como político, Roberto Cardoso Alves sempre foi um homem polêmico, e no Ministério nos últimos meses, terminou com a demissão de seu secretário-geral do Ministério, José Carlos Azevedo, em meio a graves denúncias. E nos últimos meses, houve uma polêmica com o secretário geral do Ministério, que terminou demitido. Boa noite, ministro. Roberto Cardoso Alves: Boa noite."
23/10/1989,Roberto Cardoso Alves,2,Jorge Escosteguy,O senhor já tem candidato à Presidência da República?
23/10/1989,Roberto Cardoso Alves,3,Roberto Cardoso Alves,"É claro que tenho, eu sou militante do PMDB. O PMDB tem candidato, de modo que, por enquanto, eu tenho candidato."
23/10/1989,Roberto Cardoso Alves,4,Jorge Escosteguy,O senhor disse há pouco que ninguém adivinharia o seu voto.
23/10/1989,Roberto Cardoso Alves,5,Roberto Cardoso Alves,"Pois é, porque todos certamente esperavam que eu fosse um transgressor do código de ética do meu partido."
23/10/1989,Roberto Cardoso Alves,6,Jorge Escosteguy,O senhor não está muito contente com a candidatura do Ulysses Guimarães.
23/10/1989,Roberto Cardoso Alves,7,Roberto Cardoso Alves,"O candidato do meu coração até seria o doutor Ulysses, que eu acho uma figura exemplar na vida pública. Agora, esse Waldir Pires é uma “parada”, não é? Com esse não há quem possa."
23/10/1989,Roberto Cardoso Alves,8,Carlos Tramontina,"Por quê, ministro?"
23/10/1989,Roberto Cardoso Alves,9,Roberto Cardoso Alves,Porque ele... Quem perguntou?
23/10/1989,Roberto Cardoso Alves,10,Jorge Escosteguy,Tramontina.
23/10/1989,Roberto Cardoso Alves,11,Roberto Cardoso Alves,"Porque ele inova. Antigamente era o eleitor quem escolhia o candidato, agora é o candidato quem escolhe o eleitor. O ex-ministro do Sarney não quer no palanque os atuais ministros do Sarney; o novo peemedebista não quer no palanque os antigos peemedebistas do grupo moderado, como se ele fosse o juiz supremo de tudo. De modo que a gente vota no candidato do PMDB tapando o nariz, porque ele é uma “parada”."
23/10/1989,Roberto Cardoso Alves,12,Carlos Tramontina,O candidato do PMDB tem chance de vencer esta eleição?
23/10/1989,Roberto Cardoso Alves,13,Roberto Cardoso Alves,"Ora, isso quem sabe é o povo; ele é quem sabe."
23/10/1989,Roberto Cardoso Alves,14,Carlos Tramontina,Qual a maior dificuldade que o PMDB enfrenta? É o vice ou é o próprio candidato à Presidência?
23/10/1989,Roberto Cardoso Alves,15,Roberto Cardoso Alves,"Até agora, pelas prévias, ele parece que não vai bem. Mas eu acho que não vai bem por causa do vice. Agora, não foi o papel do partido..."
23/10/1989,Roberto Cardoso Alves,16,Jorge Escosteguy,Não foi o partido que escolheu o vice?
23/10/1989,Roberto Cardoso Alves,17,Roberto Cardoso Alves,"Foi uma facção do partido, do novo PMDB, que a meu ver é o partido da traição. Primeiro traiu Sarney; depois traiu o partido dividindo; e agora está traindo Ulysses, deixando-o só, para apoiar outros candidatos."
23/10/1989,Roberto Cardoso Alves,18,Germano de Oliveira,"O Ulysses diz que quem está prejudicando o seu avanço nas pesquisas é o próprio governo Sarney, de quem ele quer se desvincular."
23/10/1989,Roberto Cardoso Alves,19,Roberto Cardoso Alves,"Mas ele não pode se desvincular, ele foi um dos homens que mais influíram no governo Sarney. No início ele se opôs a Tancredo e tal, mas depois aderiu, depois sustentou a candidatura de Tancredo e influiu grandemente no governo Sarney. Eu não tenho dúvida nenhuma em dizer que os primeiros ministros, aqueles escolhidos por Tancredo, o foram por Ulysses Guimarães, e se mantiveram no poder por força de Ulysses ter pedido a Sarney que os mantivessem."
23/10/1989,Roberto Cardoso Alves,20,Germano de Oliveira,O senhor acha que o Ulysses também está traindo o presidente Sarney tendo essas colocações?
23/10/1989,Roberto Cardoso Alves,21,Roberto Cardoso Alves,"Não, o doutor Ulysses tem a impressão de que tentando se desvincular do governo, ele se vincula mais ao povo. Mas não é bem assim, o povo exige autenticidade. Se ele assumisse a sua história de moderado, de homem vinculado a Sarney, de homem que influiu para que o governo Sarney tivesse a cara que tem, ele teria mais votos, a meu ver."
23/10/1989,Roberto Cardoso Alves,22,Jorge Escosteguy,"Ministro, só um minutinho, por favor, desculpe. Eu queria anunciar a chegada do nosso último convidado que é o Wilson Moherdau, editor chefe do jornal Informática Hoje. Eleno, por favor."
23/10/1989,Roberto Cardoso Alves,23,Eleno Mendonça,"Ministro, eu queria saber o seguinte: consta que o senhor tem uma velha mágoa com o doutor Ulysses, por ele ter vetado o seu nome ao Ministério da Agricultura. É verdade isso?"
23/10/1989,Roberto Cardoso Alves,24,Roberto Cardoso Alves,"Não, ele não vetou o meu nome ao Ministério da Agricultura. Ele talvez tenha escolhido outro para o cargo de ministro da Agricultura, mas não por..."
23/10/1989,Roberto Cardoso Alves,25,Eleno Mendonça,Mas era o ministério dos seus sonhos?
23/10/1989,Roberto Cardoso Alves,26,Roberto Cardoso Alves,"Ah, sem dúvida nenhuma! Eu sempre..."
23/10/1989,Roberto Cardoso Alves,27,Eleno Mendonça,"E por que o senhor, um homem que sempre foi do meio rural, aceitou o Ministério da Indústria e Comércio, que é um ministério que deve prever o futuro, a tecnologia, o desenvolvimento industrial do país?"
23/10/1989,Roberto Cardoso Alves,28,Roberto Cardoso Alves,"Porque eu não sou apenas do meio rural, e o Ministério também não é apenas o Ministério que prevê tecnologias. O Ministério é multi-facetado, ele tem inclusive no seu âmbito aspectos do meio rural: o Proálcool, por exemplo. Ele é na realidade um ministério industrial, a sua grande força são as siderúrgicas agregadas à Siderbrás. Ele é um ministério que tem a Secretaria do Desenvolvimento Industrial, que tem marcas e patentes no INPI; que tem pesos e medidas no Inmetro. Enfim, ele tem de tudo."
23/10/1989,Roberto Cardoso Alves,29,José Márcio Mendonça,"Ministro, falando sobre o Ministério da Indústria e Comércio, eu gostaria de começar sobre esse assunto. Eu já não sei quantas vezes eu tenho ouvido o senhor, como ouvi outros ministros, a falarem, digamos, mal do IAA e do IBC, reclamarem que eles não funcionam, que não estão certos, e que não deveriam existir. No entanto, o senhor já está - eu não me lembro agora - há mais de um ano no Ministério, e o IAA e o IBC continuam existindo, fortes como eram, mais fortes talvez. Como é que senhor explica isso? É o ministro que é fraco, ou o IAA e o IBC são muito mais fortes que o ministro?"
23/10/1989,Roberto Cardoso Alves,30,Roberto Cardoso Alves,"Não, eu acho que eles estão mais fracos do que eram. O IBC não tem mais a sua... Não tem mais o Brasil engajado no acordo internacional das cotas da OIC, hoje é livre o comércio internacional do café. E o IAA também não tem mais o monopólio da exportação de açúcar. Hoje a exportação de açúcar é livre e pertence aos usineiros, a quem o produz; somente “contingenciada” tendo-se em vista a necessidade do suprimento interno de açúcar, de modo que são órgãos mais fracos. Mas é muito difícil mexer com ambos, principalmente quando no IAA tem a sustentação de poderosos grupos políticos, industriais do Nordeste e também de São Paulo, e quando o IBC tem uma sustentação política muito forte, de boa parte da cafeicultura, capitaneada no caso pelo ministro de Relações Exteriores."
23/10/1989,Roberto Cardoso Alves,31,Jorge Escosteguy,"O Leão Serva tem uma pergunta para o senhor. Ministro, por favor."
23/10/1989,Roberto Cardoso Alves,32,Leão Serva,"Ministro, indo ao assunto mais recente, das polêmicas que foi dito que o senhor se envolveu. O seu secretário-geral deixou o Ministério atirando para todo o lado, não é? E ele, entre outras coisas, consta ter dito que o senhor seria uma versão de Al Capone, Mussum e Zé Colméia. Qual desses três personagens irritou mais o senhor na comparação?"
23/10/1989,Roberto Cardoso Alves,33,Roberto Cardoso Alves,"Nenhum dos três, porque ele não disse. Interpelado por mim no restaurante em Brasília, ele disse que não disse."
23/10/1989,Roberto Cardoso Alves,34,Leão Serva,Depois disse que disse?
23/10/1989,Roberto Cardoso Alves,35,Roberto Cardoso Alves,"Não sei, se ele disser que disse eu processo."
23/10/1989,Roberto Cardoso Alves,36,[...],O professor disse...
23/10/1989,Roberto Cardoso Alves,37,Roberto Cardoso Alves,"Porque evidentemente o que mais me agrada é o Mussum. Porque é brasileiro como eu; é uma figura que existe, que alegra o povo brasileiro, que traz alegria ao coração de todos. Este é o que mais me alegra."
23/10/1989,Roberto Cardoso Alves,38,Leão Serva,Mas o José Carlos de Azevedo disse que o Mussum havia se irritado com a comparação.
23/10/1989,Roberto Cardoso Alves,39,Roberto Cardoso Alves,Mas eu não disse...
23/10/1989,Roberto Cardoso Alves,40,Leão Serva,O senhor falou.
23/10/1989,Roberto Cardoso Alves,41,Roberto Cardoso Alves,"Eu disse e escrevi para o Mussum, dizendo que lá em casa nós somos “fãs de carteirinha” dele."
23/10/1989,Roberto Cardoso Alves,42,Germano de Oliveira,"O senhor disse que resolveria a questão, não pela via judicial, se não desse certo; o senhor resolveria a questão com o seu ex-secretário Azevedo pela “via manual”. O que é que o senhor quis dizer com isso?"
23/10/1989,Roberto Cardoso Alves,43,Roberto Cardoso Alves,Eu? Isso foi uma piada do Gilberto Dimenstein.
23/10/1989,Roberto Cardoso Alves,44,Jorge Escosteguy,"Ministro, me desculpe, como é que foi o encontro com ele no restaurante?"
23/10/1989,Roberto Cardoso Alves,45,Roberto Cardoso Alves,"Eu apesar de parecer assim, um homem muito voluntarioso e tal, eu não sou brigão. Não há registro no Parlamento de briga minha."
23/10/1989,Roberto Cardoso Alves,46,Carlos Tramontina,"Ministro, o senhor anda armado?"
23/10/1989,Roberto Cardoso Alves,47,Roberto Cardoso Alves,"Não, eu não faria isso não. Eu tenho..."
23/10/1989,Roberto Cardoso Alves,48,Germano de Oliveira,"Mas o senhor interpelou votos, durante uma votação."
23/10/1989,Roberto Cardoso Alves,49,Roberto Cardoso Alves,"Eu, como advogado, creio na eficácia do poder judiciário. Estava pronta na minha mesa uma interpelação, feita pelo doutor Luciano Alves Teixeira Pinto, prontinha para entrar, mas Deus me facilitou. Eu me encontrei com ele no restaurante, eu mesmo o interpelei - e na frente de um “mundo” de jornalista. Ele disse que não disse, e não aconteceu nada."
23/10/1989,Roberto Cardoso Alves,50,Germano de Oliveira,E as acusações que ele teria feito? Diga-se de passagem: usou de verbas do Ministério para financiar uma festa de peão de boiadeiro... Essas acusações todas ficaram perdidas?
23/10/1989,Roberto Cardoso Alves,51,[...],Ficaram perdidas?
23/10/1989,Roberto Cardoso Alves,52,Roberto Cardoso Alves,"Absolutamente. O Estado de S. Paulo escreveu um editorial sobre isto e eu mandei uma ampla satisfação para O Estado de S. Paulo - foi publicada na sexta-feira passada a minha carta meia página. Esse negócio de Barretos, por exemplo. Barretos é palco da maior festa de peão de boiadeiro do país. Para ali vão turistas de todo o mundo, e principalmente de todos os estados do Brasil, de todos os países da América - e com um índice de americanos, europeus etc. O que houve? O ex-prefeito de Barretos pediu a planta para o Oscar Niemeyer, que fez a planta de um estádio de rodeio. Eu, achando que isto era incentivo ao turismo, sugeri a ele que levasse o caso a Embratur, que é uma autarquia. A Embratur levou ao Cenitur. foi aprovado por unanimidade, e a Embratur ajudou a financiar o Clube dos Independentes, que não tem fins lucrativos - que é o promotor da festa. Não me arrependo um minuto, e é pena eu não poder fazer isso para muitos municípios de todo o Brasil."
23/10/1989,Roberto Cardoso Alves,53,José Márcio Mendonça,"Mas ministro, o senhor, como um homem privatista - acha que o Estado não deve se meter em tantas coisas -, acha que é papel do Estado estar construindo estádios de rodeio aí pelo Brasil?"
23/10/1989,Roberto Cardoso Alves,54,Roberto Cardoso Alves,"Não, eu acho que não, mas aí até que o Estado deve entrar. O Estado não deve entrar - eu sou privativista - é com relação à produção e ao comércio. Eu não gosto do Estado industrial e não gosto do Estado comerciante. Eu quero longe de mim o Estado mercantilista, porque, em primeiro lugar, ele é mau patrão: quando ele se mete, ele tem prejuízos imensos!, como o prejuízo de 2 milhões de dólares por dia na CSN; como o prejuízo de 600 milhões de dólares em toda sua vida na Usiba; como o prejuízo de 2 milhões e meio de dólares por mês na Mafersa; e assim por diante. Então eu não gosto do Estado produtor, porque ele tira dinheiro do ensino, tira dinheiro da saúde, tira dinheiro da habitação para perder dinheiro, apenas para perder dinheiro. Eu quero cortar o dedo, a mão ou o braço. diminuir o Estado, minimizar o Estado, para que ele possa ter mais eficiência nas suas atividades fundamentais, que a meu ver é a construção de infra-estruturas necessárias; de saneamento básico; é a distribuição de segurança; é a distribuição de justiça; é a suplementação no campo educacional; é a suplementação no campo da saúde, e assim por diante. O Estado mercantilista prejudica o Estado de fato, propriamente dito."
23/10/1989,Roberto Cardoso Alves,55,Jorge Escosteguy,"Ministro, o Moherdau tem uma pergunta para o senhor, depois do Heródoto e o Moacir."
23/10/1989,Roberto Cardoso Alves,56,Wilson Moherdau,"Ministro, o senhor se referiu muitas vezes aqui, a vários episódios de traições, referindo-se ao seu partido, ao governo etc."
23/10/1989,Roberto Cardoso Alves,57,Roberto Cardoso Alves,"Não, me referi a três."
23/10/1989,Roberto Cardoso Alves,58,Wilson Moherdau,"Pois é. Eu queria, de passagem, me referir a outro caso. Além do ex-reitor da UNB, o seu ex-secretário geral José Carlos de Azevedo, o senhor parece que tem tido problemas com os seus assessores e com os subordinados nos últimos tempos. Parece talvez seja um pouco de falta de sorte na escolha dos homens que trabalham com o senhor. O senhor teve um problema, enquanto era ministro do Desenvolvimento da Indústria e Comércio Ciência e Tecnologia - as duas áreas estavam fundidas ainda - com o secretário especial de Informática, no caso da Tempo, uma empresa criada pela Olivetti do Brasil para se enquadrar na Lei de Informática. O senhor deve se recordar desse episódio. O senhor era favorável à aprovação da Tempo como uma empresa nacional, e o secretário de Informática tinha uma opinião contrária. Durante dois ou três meses ele evitou dar um parecer, que em sua opinião deveria ser favorável à aprovação da Tempo. E a conclusão do processo foi muito tumultuada, com o senhor praticamente exigindo de público que ele aprovasse a criação da empresa, ele evitando fazer isso. Ao final a empresa foi vetada, quer dizer, não foi constituída como queria a Olivetti, contrariando a sua opinião, e na verdade acabou prevalecendo a opinião de um subordinado seu. Ao que o senhor atribui isso, ministro? O senhor acha que o senhor está manietado no cargo, ou o senhor não tem liberdade para escolher as pessoas com quem o senhor trabalha?"
23/10/1989,Roberto Cardoso Alves,59,Roberto Cardoso Alves,"A sua pergunta é defeituosa. A Tempo desistiu. A Olivetti retirou o processo, achou que ele ficou muito tumultuado, e desistiu da fundação da Tempo. O que foi uma pena, porque a Tempo era a primeira manifestação concreta da democratização de capitais no Brasil. Iriam ser algumas firmas - quatro firmas - das quais seriam donos os trabalhadores. O comandante Ezil comprometeu-se comigo pessoalmente a praticar os atos inerentes à consolidação, à regulamentação, enfim, à institucionalização destas firmas, e não cumpriu. Não cumpriu..."
23/10/1989,Roberto Cardoso Alves,60,Wilson Moherdau,Por que o senhor não o demitiu do cargo?
23/10/1989,Roberto Cardoso Alves,61,Roberto Cardoso Alves,"Porque eu sabia que a minha passagem no Ministério de Tecnologia era temporária. Eu só fui ministro de Tecnologia durante a vigência da medida provisória. Eu sabia que ela estava sendo negociada, eu sabia que ela iria cair no Parlamento; eu sabia que o Ministério iria ser transformado em uma Secretaria de Tecnologia. Eu não tinha, portanto, porque demitir o coronel Ezil, porque a minha posição não era definitiva, senão eu teria pedido a providência."
23/10/1989,Roberto Cardoso Alves,62,Germano de Oliveira,"Agora ministro, dentro dessa mesma linha, também há outro assessor do senhor que se envolveu em circunstâncias muito parecidas, que foi o Renato Ticoulat, que era diretor do IBC, o qual era um grande amigo seu. Eu não sei hoje que relação pessoal que o senhor tem com ele, mas ele era diretor do IBC. Por uma coisa muito semelhante, foi o subsídio à exportação do café à União Soviética, o café solúvel de 11 milhões de dólares, que ele foi contra e o senhor era a favor desse subsídio de 11 milhões de dólares, ele acabou se demitindo. Também foi uma coisa muito tumultuada, e ele até acabou rompendo a amizade de longo tempo que o senhor mantinha com ele. Dentro dessa mesma linha, a gente volta ao mesmo assunto, esses conflitos. Como é que o senhor explica isso? É o seu temperamento, que é muito de colocar as coisas como o senhor imagina que são? Ou os seus assessores que realmente não..."
