DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
29/09/1986|Paulo Brossard|1|[programa ao vivo]|programa ao vivo]
29/09/1986|Paulo Brossard|2|Rodolfo Gamberini|Boa noite, nós estamos estreando neste momento o Roda Viva, um programa de entrevistas e debates produzido pela TV Cultura de São Paulo. Nosso entrevistado desta noite é o ministro da Justiça, Paulo Brossard, que está sentado aqui a nossa frente. E para participar deste Roda Viva, na noite de estréia, estão conosco aqui também: Augusto Nunes, jornalista do Jornal do Brasil; Getúlio Bittencourt, jornalista da Gazeta Mercantil; Cláudio Abramo, jornalista da Folha de S.Paulo; Vinícius Caldeira Brant, historiador e cientista social do Cebrap; Percival de Souza, jornalista da TV Globo; Margarida Genevois, presidente da Comissão de Justiça e Paz; Miriam Leitão, jornalista do Jornal do Brasil; Eduardo Muylaert, secretário da Segurança Pública e Justiça do estado de São Paulo; o jornalista Paulo Moreira Leite, da revista Veja; Fernando Marques, da Comissão de Direitos Humanos; Maurício Tragtenberg, antropólogo; José Alves de Oliveira, presidente do Dieese; Waldomiro Cordeiro, secretário-geral da Fetaesp; João Batista de Andrade, cineasta; o ator Cacá Rosset; Norival Guadaghin, presidente do Sindicato dos Trabalhadores Rurais de Leme; Ivo Lima Guerra; Lenildo Tabosa Pessoa, jornalista do Jornal da Tarde; Caio Gorentzvaig, industrial; Rubens Lazzarini, conselheiro da OAB; José Carlos Salvagni, jornalista; Ademir Malavasi, também jornalista; e Boris Gorentzvaig, também industrial. Você que está assistindo a esta estréia do Roda Viva em casa também pode participar do programa desta noite, fazendo perguntas ao ministro da Justiça, Paulo Brossard, o nosso entrevistado. Para isso, basta você ligar para 252-6525. A Ângela, a Desiré e a Isa, estas moças que estão ao meu lado esquerdo, vão passar para mim as perguntas a que o ministro vai responder. Bem, ministro, começando a nossa conversa, eu gostaria de saber do senhor se o senhor diria que, hoje, a Justiça no Brasil vai bem.
29/09/1986|Paulo Brossard|3|Paulo Brossard|A sua pergunta enseja que eu dê uma resposta que, eu acredito, vai me ajudar algumas vezes. É porque é comum entre nós, pessoas que têm alguns problemas na Justiça, ou seja, no âmbito do poder judiciário, apelem ao ministro da Justiça, apresentando queixas, formulando reclamações e pedindo providências. Entretanto, o ministro da Justiça não interfere no âmbito da Justiça, esta exercida pelo poder judiciário.
29/09/1986|Paulo Brossard|4|Rodolfo Gamberini|Mas o senhor acha que a Justiça brasileira funciona direito, é ágil, é rápida?
29/09/1986|Paulo Brossard|5|Paulo Brossard|Bom, essa pergunta é ao cidadão. A Justiça, de uma maneira geral, ela não é ágil, ela não é rápida, e por vezes ela é excessivamente morosa.
29/09/1986|Paulo Brossard|6|Rodolfo Gamberini|Eu queria que o senhor respondesse agora a uma pergunta do Augusto Nunes, que está me fazendo um sinal, que gostaria de perguntar.
29/09/1986|Paulo Brossard|7|Augusto Nunes|Ministro, diz-se há algum tempo no Brasil que as pessoas são iguais, todas as pessoas são iguais perante a lei, mas algumas são mais iguais que as outras. A imprensa observou que o senhor foi bastante duro, bastante enérgico nas advertências que fez aos bancários que ameaçavam então entrar em greve, e o senhor teria sido um pouco mais brando com os pecuaristas que fazem o locaute da carne. Ou seja, os bancários seriam mais iguais que os pecuaristas, perante os critérios do ministro da Justiça?
29/09/1986|Paulo Brossard|8|Paulo Brossard|Há dois equívocos na sua pergunta: em primeiro lugar, eu não fui... como foi que disse? Enérgico?
29/09/1986|Paulo Brossard|9|Augusto Nunes|O senhor foi bastante duro, enérgico nas advertências aos grevistas.
29/09/1986|Paulo Brossard|10|Paulo Brossard|Em primeiro lugar, eu não fui duro com ninguém, e com ninguém em particular. Eu apenas disse coisas extremamente simples. O que foi que eu disse?
29/09/1986|Paulo Brossard|11|Augusto Nunes|Que a lei seria cumprida a qualquer custo.
29/09/1986|Paulo Brossard|12|Paulo Brossard|O que foi que eu disse? Eu disse que o direito de greve é um direito sagrado...
29/09/1986|Paulo Brossard|13|Augusto Nunes|E que o direito ao trabalho também.
29/09/1986|Paulo Brossard|14|Paulo Brossard|...e que o direito de não fazer greve era igualmente respeitável, e teria de ser respeitado, mesmo por aqueles que, pensando de forma contrária, tivessem decidido fazer greve. Primeiro lugar.
29/09/1986|Paulo Brossard|15|Rodolfo Gamberini|O jornalista Percival de Souza, que está ali na mesma bancada...
29/09/1986|Paulo Brossard|16|Paulo Brossard|Mas eu ainda não respondi toda a pergunta.
29/09/1986|Paulo Brossard|17|Rodolfo Gamberini|Ah, não? Desculpe então a interrupção.
29/09/1986|Paulo Brossard|18|Paulo Brossard|Não disse só isso, disse outras coisas mais: fiz a distinção entre a greve e a greve no serviço público. Chamei a atenção para o momento em que se estava vivendo exatamente naquele exato instante, enfim, eu fiz várias considerações, sem qualquer dureza. Mas com clareza, que eu acho que uma coisa que falta muitas vezes é falar claro, é dizer as coisas como elas são, ou pelo menos como nós pensamos que elas são. Com franqueza, com naturalidade, isso sim, com dureza não. Nem direta nem indiretamente. Agora, relativamente a...?
29/09/1986|Paulo Brossard|19|Augusto Nunes|Aos pecuaristas.
29/09/1986|Paulo Brossard|20|Paulo Brossard|Por um motivo muito simples: eu nada tinha a dizer, porque, em primeiro lugar, não era da minha pasta; em segundo lugar, nem o presidente me pediu que eu dissesse coisa nenhuma.
29/09/1986|Paulo Brossard|21|Augusto Nunes|Agora, se o senhor tivesse que dar algum recado a quem faz o locaute...
29/09/1986|Paulo Brossard|22|Paulo Brossard|Se eu tivesse, eu teria dado.
29/09/1986|Paulo Brossard|23|Augusto Nunes|...o que o senhor diria?
29/09/1986|Paulo Brossard|24|Paulo Brossard|Não, agora não.
29/09/1986|Paulo Brossard|25|Augusto Nunes|O senhor pode aproveitar a chance agora.
29/09/1986|Paulo Brossard|26|Paulo Brossard|Não senhor. Eu diria com a mesma clareza e com a mesma franqueza.
29/09/1986|Paulo Brossard|27|Cláudio Abramo|Por que o presidente não lhe pediu para dizer nada?
29/09/1986|Paulo Brossard|28|Paulo Brossard|Pergunte ao presidente, Cláudio Abramo.
29/09/1986|Paulo Brossard|29|Cláudio Abreu|Eu não tenho essas relações com ele.
29/09/1986|Paulo Brossard|30|Paulo Brossard|Não tem relações? Tem sim; eu sei que são bastante cordiais .
29/09/1986|Paulo Brossard|31|Rodolfo Gamberini|Ministro, o Percival de Souza, que está ali ao lado do Cláudio, tem uma pergunta a fazer para o senhor.
