DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
28/11/1994|Drauzio Varella|1|Heródoto Barbeiro|Muito boa noite. Há treze anos, um boletim médico dos Estados Unidos alertava para uma até então desconhecida e fatal doença. O mal, segundo a publicação, atacava homossexuais, imigrantes haitianos e viciados em drogas injetáveis. Era a primeira vez que se falava da aids. De lá para cá, as notícias pioraram. Hoje, 15 milhões de pessoas têm o vírus da aidss em todo o mundo. No Brasil, são 500 mil infectados e a doença atinge cada vez mais os heterossexuais. Mesmo assim, há gente que não perdeu a esperança de que o avanço desse mal incurável seja detido. Um deles é o centro do Roda Viva de hoje, o médico cancerologista Drauzio Varella. Formado em medicina pela Universidade de São Paulo, com certificado de cursos de especialização nos melhores centros de pesquisa do exterior, Drauzio Varella é um cancerologista apaixonado pela engenharia genética, da qual, ele acredita, virão as primeiras vacinas eficientes contra o vírus da aids. Enquanto essa boa notícia não chega, ele vai a luta. Autor de livros sobre a doença, incansável participante de palestras e seminários sobre o assunto, Drauzio Varella acredita que a informação e os preservativos são as melhores formas para enfrentar a aids e elas devem ser usadas sem preconceito. É dele, entre outras, a idéia de as empresas distribuírem aos seus empregados, junto com o contracheque, um envelope com camisinha. A Rede Cultura começa hoje, com este Roda Viva, uma programação especial em atenção à Semana Internacional do Combate a aids. Nós convidamos para entrevistar o doutor Drauzio Varella, que está hoje no centro do Roda Viva, Aureliano Biancarelli, jornalista da Folha de S. Paulo; Carla Gullo, editora chefe da revista Saúde; doutora Marinella Della Negra, infectologista e presidente do segundo encontro nacional de aids Pediátrico, que começou hoje, em São Paulo; Maria Lins, jornalista da Rede Cultura; Roldão Arruda, do jornal o Estado de S. Paulo; doutor Fábio Mesquita, médico especialista em aids; Mário Scheffer, do Conselho Regional de Medicina e integrante do grupo Pela Vida e a jornalista Conceição Lemes, especializada em saúde. Doutor Drauzio, boa noite.
28/11/1994|Drauzio Varella|2|Drauzio Varella|Boa Noite.
28/11/1994|Drauzio Varella|3|Heródoto Barbeiro|Aproveitando, vou chamá-lo apenas de Drauzio, a pedido do senhor. Eu queria que o senhor rapidamente comentasse com a gente um telex enviado pela Agência Estado, que diz o seguinte: “O pesquisador norte-americano Alfred  visitou hoje o Centro de Doenças Infecto Contagiosas de Piracicaba, a 170 Km de São Paulo”. E ele  está falando o seguinte: “Que há um novo medicamento no mercado chamado anticorti e que esse medicamento evita o aumento do cortisol, mantendo a resistência das pessoas”. Segundo ele, a principal vantagem dessa droga em relação ao AZT é que o anticorti não produz efeitos colaterais, de acordo com os testes realizados, etc. Eu gostaria de saber, primeiramente, o seguinte: se isso tem ou não fundamento e se o senhor conhece esse medicamento, chamado anticorti, que está sendo apresentado por esse pesquisador? E ele diz mais, diz o seguinte: “Que já foram investidos dois milhões e meio de dólares nos últimos 12 anos para desenvolver essa droga.”
28/11/1994|Drauzio Varella|4|Drauzio Varella|Não sei absolutamente nada sobre essa droga, mas acho que se está sendo feito um estudo. Acho que o Conselho Nacional de Saúde deve estar a par desse estudo, porque ninguém tem autorização de fazer estudos em seres humanos sem obedecer às normas do Conselho Nacional de Saúde, que são normas que estão entre as melhores do mundo. Então, eu acho que esse trabalho(...) Não sei nada disso, mas espero que tenha sido autorizado pelo Conselho Nacional de Saúde.
28/11/1994|Drauzio Varella|5|Heródoto Barbeiro|Doutor Drauzio, o senhor tem conhecimento se o Ministério da Saúde acompanha essas experiências, esses medicamentos, com atenção no Brasil? Há uma preocupação por parte das autoridades de saúde no país quanto a isso? O senhor tem acompanhado?
28/11/1994|Drauzio Varella|6|Drauzio Varella|Eu nunca trabalhei no serviço público. Eu não sei. Eu acho difícil acompanhar isso, porque você(...) Tem gente que pega o remédio e sai fazendo por aí. Como é que você vai atrás para descobrir onde está sendo feito? Você descobre aqueles mais famosos, os que conseguem reunir uma grande clientela em volta. Então, esses é que o pessoal fica sabendo. Mas isso é uma coisa que vai ter que ser feita. Tem que ter norma científica. Você não pode fazer um trabalho científico em seres humanos se não obedecer a essas normas. Aqui no Brasil, nós temos um código, que parece que é um código muito bem feito. O doutor João Mendonça, aí do Servidor , estava fazendo um trabalho com canadenses e mandou esse conjunto de regras e normas do Conselho para o Canadá. E voltou com os mais altos elogios. É um dos melhores do mundo. Então, tem que ser aplicado.
28/11/1994|Drauzio Varella|7|Conceição Lemes|Doutor Drauzio, há propostas, desse novo medicamento que estão falando, levadas com falsas esperanças, com falsas promessas, de certos tratamentos não convencionais, os ditos alternativos. Há pacientes que abandonam ou nem começam o tratamento convencional, que comprovadamente aumenta e melhora a qualidade de vida. O que o senhor diria aos pacientes que estão optando por esse tipo de tratamento? Isso pode abreviar a vida?
28/11/1994|Drauzio Varella|8|Drauzio Varella|Se eu fosse eles não faria isso. Eu não faria de jeito nenhum. Eu não tomaria um medicamento alternativo e deixaria de lado os recursos que nós já temos em termos de medicamento. Hoje, um doente com aids, que tem acesso ao sistema de saúde (...) Você leva um doente desses por 2, 3 anos, vivo, bem, trabalhando, exercendo funções e tendo infecções às vezes.
28/11/1994|Drauzio Varella|9|Conceição Lemes|Depois da aids já sendo certa?
28/11/1994|Drauzio Varella|10|Drauzio Varella|Depois da aids já instalada. Agora, você abandonar esses recursos para investir em uma coisa que é feita em seres humanos sem autorização nenhuma, sem nenhum tipo de observância mínima das regras que devem ser obedecidas em qualquer país civilizado. Uma pessoa qualquer sai dizendo que tal coisa é boa para a aids e sai aquele mundo de desesperançados atrás dessa panacéia milagrosa que vai resolver o problema. É compreensível, não é? Lógico. Mas é muito doloroso você assistir isso, pois é uma coisa que não devia acontecer assim.
28/11/1994|Drauzio Varella|11|Maria Lins|Esse medicamento, o AZT continua sendo a melhor alternativa?
28/11/1994|Drauzio Varella|12|Drauzio Varella|Olha, o AZT continua sendo uma das melhores alternativas por ter sido a primeira droga contra o vírus que foi descrita, sendo a mais conhecida. Hoje, o que não se discute mais de jeito nenhum (...) Você pega um doente, uma pessoa infectada, e você sabe que a aids, hoje, leva 10 anos para desenvolver. Quem pega o vírus, hoje, novembro de 94, em média, vai levar 10 anos, vai chegar a 2004 para desenvolver a doença. Está certo? Isso acontece com o vírus da aids. Então, se você pega um remédio para tentar destruir o vírus, você tem que pensar em que fase da doença eu quero dar esse remédio. Porque o remédio tem uma ação limitada.
28/11/1994|Drauzio Varella|13|Maria Lins|Efeitos colaterais também, no caso?
28/11/1994|Drauzio Varella|14|Drauzio Varella|Tem, mas com doses mais baixas você controla melhor. Hoje em dia é difícil um doente não suportar. Tem uns que não suportam, vomitam, etc. Tem que parar, não adianta. Você dá um, ele vomita. Mas é raro isso, a maioria suporta bem. Nesses que suportam bem, o vírus, depois de um tempo, que varia basicamente entre 6 e 18 meses, o vírus desenvolve resistência contra o AZT.
28/11/1994|Drauzio Varella|15|Mário Cheffer|O Brasil deve começar agora a testar um produto candidato a vacina, não é? Um produto de um laboratório de aids, um laboratório americano, acho que em Belo Horizonte e no Rio. Isso parece que tem dividido a opinião de especialistas. Você é a favor de testar drogas sem eficácia comprovada em um país de Terceiro Mundo?
28/11/1994|Drauzio Varella|16|Drauzio Varella|Pergunta difícil, não é? . Aí é o seguinte (...). Eu tenho que dar uma resposta um pouco mais longa. A obtenção de uma vacina para a aids é diferente das vacinas comuns. Em vacinas comuns você tem modelos experimentais que você desenvolve em laboratório. Aí, você vacina esses modelos experimentais: rato, coelho, macaco, etc. No caso da vacina da aids não existe esse modelo experimental. É só o chipanzé que pega o vírus da aids e não fica doente. Ele carrega o vírus, depois, você pode pegar no sangue do chipanzé, cultivar e tudo. Você não vai trabalhar com chipanzé, pois é um animal enorme, quase gente. É o parente mais próximo do homem e os pesquisadores não gostam de trabalhar com chipanzé. Passa um tempo e o cara fica amigo do chipanzé, não é? Então, é um problema sério. Você tem que (...). A vacina da aids, esse é um dos grandes problemas, ela vai ter que ser testada em seres humanos, porque não adianta você fazer a vacina. Você vai ter que provar que essa vacina age. Que ela realmente protege quem toma. E onde é que você vai provar isso? No caso da aids é no ser humano. Não tem outro jeito.
28/11/1994|Drauzio Varella|17|Conceição Lemes|Mas dentro do protocolo ético, não é? Seguindo normas rigorosas.
28/11/1994|Drauzio Varella|18|Drauzio Varella|Lógico. Mas acho que nós temos que fazer isso aqui no Brasil, sabe por que? Porque nós temos que criar experiência com isso. Nós não sabemos se o nosso doente responde do ponto de vista imunológico exatamente como responde o doente americano, ou doente alemão, ou doente japonês. Pode ser que aqui a resposta seja diferente!
28/11/1994|Drauzio Varella|19|Heródoto Barbeiro|Doutor Drauzio, tem uma pergunta aqui, várias perguntas de telespectadores, mas .
28/11/1994|Drauzio Varella|20|Drauzio Varella|Só deixa concluir o que estava falando. Uma fechada final nisso. O que eu acho é que aqui cada um tem uma opinião. Acham que então: “Eu sou contra a vacina” ou “Eu sou a favor da vacina”. Nós temos um Comitê Nacional de Vacinas no Brasil, formado por gente competente. Nós temos um Conselho Nacional de Saúde. Acho que o Comitê de Vacinas analisa e decide se indica ou não esse tipo de vacina. Se o Conselho Nacional de Saúde disser que deve ser testado, então deve ser testado. Não interessa a minha opinião, a opinião do meu vizinho, deve ser testado. Deve ser testado. Mas, em princípio, eu sou a favor que se teste sim. Com todos os critérios de controle necessários.
28/11/1994|Drauzio Varella|21|Heródoto Barbeiro|Doutor Drauzio, nosso telespectador João Celso de Oliveira, de São Paulo, diz o seguinte: “Os médicos só falam como evitar a doença, mas falam muito pouco, para quem está doente, dos procedimentos e de como lidar com essa doença”. Procede a essa pergunta do nosso telespectador, ou não?
28/11/1994|Drauzio Varella|22|Drauzio Varella|Procede totalmente. Os médicos falam como prevenir a doença, porque é um problema maior. É um problema que atinge muito mais gente. Se você pegar quantos infectados nós temos no Brasil, hoje, para um número que ninguém brigue, 500 mil, vai. Este número, mais ou menos, todo mundo aceita. Então, você não fala para esses 500 mil infectados, pois, primeiro, uma parte nem sabe que está infectada. Então, você vai falar para parte desses que já tem sintomas, que já sabe que está infectada, é um número pequeno. Então, a prioridade tem sido prevenir, falar para os outros que ainda não pegaram o vírus. Mas está errado. Em um país pobre como o nosso você tem que transmitir essas informações porque economiza dinheiro depois. O doente bem informado sabe o que faz e, especialmente,m sabe o que não faz. Com isso, ele fica menos doente, vai parar menos nos hospitais e a sociedade economiza.
28/11/1994|Drauzio Varella|23|Carla Gullo|Por exemplo, o preservativo no Brasil é um dos mais caros no mundo. Até quando se deve interferir nisso, falando como é caro o tratamento? Você acha que deve interferir? Pode interferir?
