DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
27/03/2006|Carlos Saldanha|1|Paulo Markun|Boa noite. Um dos maiores sucessos do cinema de computação gráfica também fez a fama de um carioca em Hollywood. Ele foi o primeiro brasileiro a dirigir um longa metragem de animação nos Estados Unidos e também a ser indicado a um Oscar de curta metragem, concorrendo com os estúdios Disney. Nosso convidado de hoje é Carlos Saldanha, co-diretor da Era do Gelo I. E ele está de volta agora como diretor da Era do Gelo II, lançamento mundial da Fox Filmes, anunciado para o próximo dia 31, inclusive aqui no Brasil. Aos 22 anos, em 1991, Carlos Saldanha deixou o Rio de Janeiro e foi para Nova Iorque. Tinha um curso de programador de computadores, era desenhista amador e achava que nos Estados Unidos poderia juntar as duas coisas e viver disso. O plano deu certo. Ele se tornou mestre em animação por computadores e nome forte da Blue Sky, empresa que transformou-se no braço digital da Fox Filmes.
27/03/2006|Carlos Saldanha|2|[Comentarista]|Blue Sky era uma pequena produtora de Nova Iorque em 1993, quando Carlos Saldanha foi convidado pelo proprietário Chris Wedge para produzir animações. Wedge tinha sido professor de Saldanha na Escola de Artes Visuais de Nova Iorque, onde o desenhista carioca fez mestrado em animação por computação gráfica. Começaram com animações para agências de publicidade. E, em 1998, quando a Fox Filmes comprou a Blue Sky, passaram a desenvolver projetos para o cinema. A Era do Gelo foi o primeiro deles. O esquilo atrapalhado encontra uma noz, tenta esconder o alimento num buraco no gelo e provoca um desastre. A quebra da geleira que remete aos primórdios da história da Terra dá início a aventura de um mamute mau-humorado, um tigre astuto e uma preguiça tagarela, que encontram um bebê humano e se aventuram para devolver a criança aos pais. O filme foi dirigido por Chris Wedge. Carlos Saldanha, co-diretor, conduziu o trabalho de criação e animação dos personagens. A Era do Gelo recebeu indicação para o Oscar de melhor longa de animação em 2003. Não ganhou, mas ficou com a marca de uma das maiores bilheterias da história da Fox. Chris Wedge e Carlos Saldanha já tinham um Oscar de curta metragem de animação com o filme Bunny, de 1998. E o próprio Saldanha conseguiu outra indicação sem ganhar com o curta A nova aventura de Scrat, de 2003. Desde então passou a se dedicar à Era do Gelo II, que chega agora aos cinemas e tem a assinatura de Carlos Saldanha como diretor. O neurótico e divertido esquilinho Scrat, sempre à caça de uma noz, também abre o filme. Dessa vez, o mamute, a preguiça e o tigre precisam abandonar o lugar onde vivem com os outros animais. Pois tudo aquilo vai ser inundado pela grande geleira que está derretendo.
27/03/2006|Carlos Saldanha|3|Paulo Markun|Para entrevistar Carlos Saldanha, nós convidamos Sérgio Martinelli, cineasta e produtor de animação; Luís Carlos Merten, crítico de cinema do jornal O Estado de S. Paulo; Maria Fernanda Vomero, editora de cinema da revista Bravo; José Márcio Nicolosi, diretor de animação; Álvaro de Moya, jornalista e escritor; Roberto Sadoviski, diretor de redação da revista Set; Hernani Heffner, professor de história de cinema na PUC do Rio e da Universidade Federal Fluminense, além de conservador chefe da Cinemateca do Museu de Arte Moderna, também do Rio. Também temos a participação do cartunista Paulo Caruso registrando em seus desenhos os momentos e os flagrantes do programa. Como é transmitido em rede nacional de tevê para todo o Brasil, e está sendo gravado, o Roda Viva desta noite não permite a participação do telespectador. Boa noite, Carlos.
27/03/2006|Carlos Saldanha|4|Carlos Saldanha|Boa noite.
27/03/2006|Carlos Saldanha|5|Paulo Markun|Eu queria saber o que um diretor de filme de animação faz. Porque o diretor de cinema, a gente tem uma noção. A gente, volta e meia, assiste a cenas de making-off. Então, fica o diretor lá, comanda os atores, define onde vai ficar a câmera, bota o olho na lente. Agora, o diretor de um cinema de animação faz o quê?
27/03/2006|Carlos Saldanha|6|Carlos Saldanha|A mesma coisa. Só que a gente faz em tempos diferentes e em etapas diferentes. A gente trabalha com os atores. Primeiro, com gravação de voz, porque é diferente quando você manda um filme para outro país, que aqui é feita a dublagem do filme. Mas na versão original, em inglês, o processo começa com a gravação do ator. Ele lê o roteiro todo, eu trabalho com ele. Porque ele não tem um set de filmagem. Ele trabalha com o microfone, o roteiro e eu. E a gente vai conversando sobre o filme e ele vai dando atuação nas falas do roteiro. Essas falas são levadas de volta para o estúdio e são editadas. E os animadores, então, usam essas falas como a base para animação. Ele ouve o texto lido, pega a emoção, e a gente trabalha, e é um trabalho, como diretor de filme tradicional, como fala com o ator. Aí eu começo a falar com o animador e passar. É muita coisa de mímica. Eu faço muito atuação, eu mesmo para ele. Como eu quero que o rosto fique, como os olhos, o movimento do braço. Então, a gente conversa muito sobre movimentos, sobre animação e tal. E com relação à câmera, a diferença é que nós também temos um mundo virtual 3D. E nós trabalhamos com câmera, luz, com todas essas técnicas que é quase uma simulação do cinema. É uma coisa assim, a diferença é que eu não bato o olho no...
27/03/2006|Carlos Saldanha|7|Paulo Markun|Nem tem cadeirinha de diretor.
27/03/2006|Carlos Saldanha|8|Carlos Saldanha|Não, não. É tudo em pé, na mão, conversando, projetando, vendo, e no computador mexe a câmera para cá, faz um “dolly”, os termos, tudo é a mesma coisa de cinema, o mesmo processo.
27/03/2006|Carlos Saldanha|9|Hernani Heffner|Carlos, como você se interessou por animação e quais eram as tuas referências em animação e em cinema em geral?
27/03/2006|Carlos Saldanha|10|Carlos Saldanha|O meu interesse em animação começou um pouco tarde. Eu sempre gostei de animação, como telespectador eu sempre gostei. Eu, desde criança, eu gostava muito de ver filmes de animação. Eu gostava principalmente da Disney, os clássicos, e tudo, e gostava muito de tevê, como toda criança, só que na nossa época eu acho que a gente não tinha muito essa coisa. Hoje em dia, esses canais específicos só de animação, com todos os diferentes trabalhos de todos os lugares do mundo. Isso não, a gente era uma coisa, que era acostumado com Disney, acostumado com os filmes do Chuck Jones  ou Pernalonga, aquela coisa assim. Então, eu cresci com isso. Eu gostava muito de desenhar, de pintar, e tal, e quando eu me formei na escola – aqui é o científico – quando eu me formei e fui para a faculdade, eu decidi fazer computação em vez de artes. Eu queria ter feito artes, mas eu era muito novo, eu tinha 16 anos quando eu fui para a faculdade, meus pais falaram: “você é muito novo para a faculdade de artes. Dá uma segurada aí, faz uma coisa, computação, você gosta de computador, tal”. E eu fiz. E depois trabalhei um tempo fazendo computação, programando, gostava muito, aí eu comecei a ver o negócio de televisão. Sempre gostei de ver essas coisas de computação gráfica, tecnologia, e tal. Aí eu falei: “olha, computação gráfica talvez seja o meu lado artístico”. Eu nunca tive treinamento de desenho. Então, não sei se eu desenho bem. Não sou que nem o  Caruso que desenha assim rapidinho, bonitinho, não. Eu sofro um pouco mais. Mas eu gostava de trabalhar com arte. Então, foi aí que eu comecei a correr atrás de computação. Mas dessas coisas hoje em dia, eu me inspiro muito mais, eu estudo muito mais animação, gosto de ver filme, procuro ver movimento, tal. Eu ainda continuo sempre voltando para os clássicos, é impressionante. Pinóquio, Bambi os filmes assim dos anos 1930, 1940, da Disney, aquela coisa dos anos dourados da animação. Eu ainda gosto muito de assistir esse tipo de filme e ter como inspiração.
