DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
09/08/1999|Debate Televisão|1|Paulo Markun|Boa noite. Ela é um dos fenômenos mais importantes do século, para não dizer o mais importante e o maior. Presente na nossa vida há quase 50 anos, exerceu tanta influência que, além de fonte de informação e entretenimento, transformou-se em referência para quase tudo na vida do brasileiro. No centro do Roda Viva desta noite, uma convidada bastante polêmica: a televisão. O programa de hoje é uma edição especial dedicada ao debate sobre a qualidade da programação das emissoras de TV, uma preocupação que reuniu representantes de nove países num encontro latino-americano sobre TV de qualidade, realizado na semana passada, em São Paulo. A reportagem da TV Cultura acompanhou os debates que pretendemos ampliar, hoje aqui.
09/08/1999|Debate Televisão|2|[É exibida uma matéria que fala sobre o controle dos pais em relação ao que as crianças e adolescentes devem ou não assistir na televisão. Além disso, opiniões a respeito da programação atual e como poderia ser o controle exercido pelos responsáveis.]|É exibida uma matéria que fala sobre o controle dos pais em relação ao que as crianças e adolescentes devem ou não assistir na televisão. Além disso, opiniões a respeito da programação atual e como poderia ser o controle exercido pelos responsáveis.]
09/08/1999|Debate Televisão|3|Paulo Markun|Para participar do Roda Viva de hoje, dedicado à discussão da qualidade dos programas de televisão, nós convidamos o jornalista Jorge da Cunha Lima, diretor presidente da Fundação Padre Anchieta e da Abepec, Associação Brasileira das Emissoras Públicas Educativas e Culturais; o jornalista Evandro Carlos Guimarães, vice-presidente das relações institucionais da Rede Globo e vice-presidente da Abert, Associação Brasileira das Emissoras de Rádio e Televisão; o senador Pedro Simon, presidente da sub comissão de rádio e televisão do Senado Federal, que trata das questões relativas à comunicação de massa no Brasil; a jornalista Leila Reis, crítica de televisão do jornal O Estado de S. Paulo; José Gregori, secretário de Estado dos Direitos Humanos; o jornalista Fernando de Barros e Silva, repórter e crítico de TV no jornal Folha de S. Paulo; o jornalista Gabriel Priolli, crítico de televisão da Gazeta Mercantil, do Jornal da Tarde e diretor geral da TV PUC de São Paulo e o jornalista Flávio Cavalcanti J‎únior, diretor regional do SBT em Brasília e também vice-presidente da Abert. Bem, para começar a botar a bola em jogo aqui, eu só queria observar o seguinte: enquanto nós estivermos aqui discutindo esse assunto importante, que interessa com certeza a toda população brasileira, a maioria da audiência da televisão brasileira não estará acompanhando este programa, esse é um fato indiscutível. Mais do que isso, além disso, toda máquina, toda indústria que existe por trás da televisão, vai estar de olhos grudados na audiência das outras emissoras para ver onde eles  vão colocar os anúncios e onde vão colocar a verba que faz com que essas emissoras sejam potências cada vez maiores e cada vez mais capazes de dominar a audiência. Então, a pergunta que eu coloco para a mesa discutir aqui é a seguinte: o que é que se pode fazer ou até onde nós podemos chegar, pelo menos, na discussão de se estabelecer algum caminho para que essa situação se modifique no sentido de que os programas que são exibidos em outras emissoras, porque evidentemente que a discussão não envolve aqui a TV Cultura por ser uma emissora que está fora deste sistema e tem outros objetivos, tem outro projeto, tem outra proposta... O que é que a gente pode sinalizar como caminho para que haja mais qualidade na programação que a maioria da população assiste? Quem começa?
09/08/1999|Debate Televisão|4|José Gregori|É só para colocar em um minuto. Em primeiro lugar, os cumprimentos pela TV Cultura, através deste programa, cujo elogio merecido é que muitas vezes ele antecipa o que vai acontecer e virar história e realmente ele traz um assunto de grande atualidade porque, há alguns meses, o governo federal deliberou entrar nesse debate para fazer um esforço no sentido de conseguir uma melhoria de qualidade com as TVs abertas, que não dependem de assinaturas, nem de cabo. E nós estamos seguindo um método democrático de conversar com cada uma dessas emissoras. Devo dizer que a posição, de uma maneira geral, dessas emissoras, é uma posição construtiva no sentido de querer achar uma situação de maior qualidade para a TV brasileira e estamos em via de conseguir o consenso para ou que cada uma dessas emissoras apresente o seu manual de qualidade, onde a noção de limites para assuntos que a sociedade considera como polêmicos ou como delicados sejam traçados e, ao mesmo tempo, estímulos concretos para que a programação atinja também, junto com a distração, com a informação, com o entretenimento, sempre uma preocupação de cultura e de melhoria de cidadania. Estamos em via de conseguir esse consenso para que ou cada uma delas apresente o seu manual de qualidade ou todas elas concordem num manual único de aplicação para todas. Devo dizer que esse esforço está, digamos assim, agora, na espera de uma data que eu marquei, em nome do governo, a data de 20 de setembro, para receber as minutas destes manuais, cada uma delas, ou então de um único manual que traga o selo e a concordância de todas elas. É um esforço que o governo tinha que fazer, do ponto de vista de que o governo, além de ter uma vontade política própria, é muito uma espécie de caixa de ressonância da sociedade. Chegaram inúmeras reclamações, seja por carta, seja por telefonema, seja em debates, contra a atual situação da TV aberta brasileira, não tanto pelo que ela tem apresentado de qualidade, mas sobretudo porque é um meio, como o prefácio deste programa mostrou, dos mais importante do século XX, com maior influência, digamos assim, na conduta das pessoas, na questão de colocar as críticas devidas a todos os assuntos, a televisão brasileira estaria em déficit, em débito, de não estar usando esta potencialidade minimamente no sentido de diminuir a violência, de aumentar a cultura e de valorizar os pontos básicos da cidadania. Haveria, portanto, uma crítica a um desperdício, da má utilização ou da não utilização desse meio extraordinário no sentido de melhorar a produção, digamos assim, de cultura no Brasil e, ao mesmo tempo, diminuir a violência que hoje nós sabemos que é quase endêmica em quase todo o Brasil.
09/08/1999|Debate Televisão|5|Gabriel Priolli|Secretário, se o senhor me permite, eu gostaria de comentar o assunto, mas primeiro pelo lado da questão de qualidade na televisão. Antes de mais nada, eu acho que precisamos categorizar um pouco isso e considerar que o problema de qualidade na televisão brasileira não é um problema geral e irrestrito. Eu creio que é preciso... Toda vez que se discute esse assunto, tende-se a ver a televisão, a enfocar a televisão, pelo seu lado negativo e a televisão vem dando, tem dado historicamente, uma contribuição bastante importante à informação e à educação dos brasileiros. A televisão é responsável por um amplo leque de programas de alto , de boa qualidade, que contribuíram, efetivamente, para a informação, o desenvolvimento, a formação cultural do povo brasileiro. Agora, ela tem sofrido, nos últimos tempos, e ciclicamente, não é só agora, ela tem sofrido alguns problemas de excesso, quer seja no conteúdo de sexo, quer seja no conteúdo de violência e uma certa exploração do grotesco em programas de auditório, programas populares de auditório. Creio que o problema de qualidade está, ao meu ver, mais concentrado, precisamente, nesse tipo de programa. O governo está tentando enfrentar essa questão, porque está sendo pressionado pela sociedade, está tentando dar uma resposta a isso, através dessa ação do secretário Gregori, no sentido de cobrar junto às emissoras um estabelecimento de um código de ética. A minha pergunta é a seguinte, e coloco isso tanto ao secretário quanto aos representantes das duas estações que temos aqui, comerciais, Globo e SBT: Por que as emissoras devem, individualmente, apresentar um código de ética, se já existe um código de ética da radiodifusão brasileira que foi criado em 1980, pela ABERT, entidade representativa, foi reformulado, renovado em 1993? Por que é necessário que cada uma, por si, estabeleça um código se já existe este código e  se não é, digamos no caso o governo, se não está havendo um certo otimismo de que esses abusos sejam controlados se até hoje, efetivamente, eles não foram controlados e existe um código de ética pra fazer isso? Eu coloco esta questão aos colegas para debater.
09/08/1999|Debate Televisão|6|Fernando de Barros e Silva|Posso acrescentar um ponto? O Gabriel toca num ponto interessante que é o fato que o código já existe, parece uma ladainha essa discussão. Se a gente pegar e fizer um histórico, na época que a rede Manchete exibia uma novela das sereias, eu não me lembro nem o nome , no começo da década de 1990, teve uma grande onda de tentar moralizar, restringir cenas de sexo etc. Então, parece que essa discussão, ela gira um pouco em falso. Eu tenho sentido uma dificuldade muito grande do governo, embora o senhor tenha pintado o quadro um pouco róseo, uma dificuldade muito grande de convencer as emissoras de que isso é importante. Eu não sei, se cada emissora fizer o seu código de ética, não sei se a gente não vai ter um saco de gatos, uma coisa, um Frankenstein mesmo. Eu queria saber se não corremos esse risco de estar numa discussão um pouco ingênua, de um certo legalismo ingênuo, em que pese as boas intenções por parte do senhor. Eu acredito que o senhor tenha boas intenções e acredito que vai dar frutos, realmente, esse processo. Agora, vou fazer um pouco o papel do advogado do diabo: Não sei se a gente tem uma espécie de moralismo com esses programas populares ou popularescos, né? Porque parece que o Brasil é uma maravilha e que a TV surge do nada: “Como que a TV exibe estas coisas horrorosas?”, será que o Brasil não é pior, não é mais violento do que a televisão mostra? Então, falta essa conexão um pouco com a sociedade brasileira. Será que a TV mais esconde a violência, a miséria brasileira, do que mostra? Então, eu queria lançar este tema.
09/08/1999|Debate Televisão|7|Jorge da Cunha Lima|Eu gostaria de aprofundar um pouco isto que você está falando. Por quê? Será que esse instrumento que está na nossa frente é, realmente, uma procuração do diabo para infernizar a sociedade ou será que isso também é destinado a se transformar num convento só de boas intenções para a sociedade? Eu acho que a gente precisa ser, talvez até, não digo menos ético, mas mais técnico nessa questão. A televisão tem coisas muito boas, como disse, e tem coisas muito ruins. O que é que faz, o que é que produz, qual é a gênesis das coisas muito ruins da televisão? Eu acho que é uma questão simples, muito técnica, que é o seguinte: No momento em que a televisão precisa atingir níveis avançados de audiência, ela tem que ter níveis avançadíssimos de vulgarização da sua programação para pegar toda a audiência, aquilo que eu chamo audiência universal, quer dizer, pegar todo mundo, o tempo todo ao mesmo tempo. Vocês imaginam um domingo que vocês têm que pegar sogra, avó, criança, gato, papagaio , todo mundo tem que ser o objeto da conquista inarredável da audiência. É evidente que, naquela hora, você tem que vulgarizar um pouco as emoções, não basta um ônibus incendiando ou um desastre de ônibus, precisa que o pneu do ônibus degole uma criança, aí então é um momento sublime, você pega todo mundo ao mesmo tempo. Isso daí é uma mecânica, uma técnica da conquista da audiência, entende? Então, isso é extremamente grave. Isso leva a que a força fundamental da televisão se transforme num mercado e não a reflexão. No momento que o mercado predomina sobre a reflexão, acontecem essas coisas. Felizmente, isso acontece em alguns momentos, mas esses momentos estão se alastrando e o risco que eu coloco, para todos, é que nós temos que ter um código de ética muito simplificado, é dar mais importância aos valores humanos do que aos valores da audiência. Se isso é verdade, válido, eu ponho em discussão.
09/08/1999|Debate Televisão|8|Leila Reis|Eu gostaria de meter minha colherzinha aí também, é o seguinte: eu concordo com o Jorge Cunha Lima. O senhor mesmo, secretário, colocou como parâmetro para as emissoras olharem para dentro de si, o código da Constituição que diz que a função do rádio e da TV é zelar pela educação, pelo bom uso da língua, inspirar para promover a cidadania plena. Na verdade, eu acho que a gente vive de sobressalto na televisão. Tem coisas boas há muito tempo, mas tem coisas ruins há muito tempo, desde que a televisão existe, isso aí a gente não pode negar, hoje está um alarmismo... Acontece que a televisão, a comercial, aí a gente tira as TVs culturais e educativas... Quando o Jorge Cunha Lima fala de mercado, é certo, a competividade melhorou os carros, melhorou a roupa, mas piorou a televisão. Na verdade, isso não veio para você fazer uma televisão melhor, mais educativa de acordo com o artigo da Constituição, não precisa sair nada disso não, não precisamos fazer um proselitismo, não podemos formar grandes filósofos nem nada. O problema que eu acho que mais... O que existe na vulgarização, quem é de televisão aqui, a gente tem dois representantes, televisão também é feita de hábito também. O popular é feito num formato. O que a gente tem que arrumar uma saída é : os programas populares que apelam para os sentimentos mais... perversão, coisa mais fácil... Então, a gente tem grandes comunicadores hoje, por pior que seja, se alguém, que eu acho que esse alguém aí é governo e sociedade, der uma cuidada, ele pode melhorar este conteúdo. Na verdade, a gente tem um limite, que eu nem vejo tanto problema com cena de sexo, quando começou esta discussão, esquentou no ano passado, tinha muita gente que dizia assim: “Não tem sexo nas novelas”, isso é o de menos importância, o problema é a exploração da miséria humana, o abuso com a língua, é a coisa do conceito de cidadania onde você explora a miséria. O rapaz diz que a favela é mostrada pior do que é , mas não é, isso aí é noticiário, o problema é pegar isso. Eu acho que está certo, para você pegar o maior numero de pessoas você... O problema da televisão é que ela vai atrás de modelos, o que dá certo em um vai sendo copiado, copiado, copiado. Às vezes, isso é até bom porque aqui na TV Cultura mesmo começou o Sérgio Groisman  que foi para as outras emissoras, começou, o pessoal que hoje está no SBT, lá no Disney Club , que foi feito isso. Quando o modelo é bom, quando ele comunica, ele pode ser copiado. Eu acho, até conversei com o secretário há um tempo atrás, perguntei para ele se os executivos das emissoras sabiam do que ele estava falando quando ele pedia para fazer uma auto-crítica. Na verdade, com alguns que eu conversei, a autocrítica não existia do ponto de vista do conteúdo, mas diziam assim: “Não, a gente tem que ter audiência, a gente tem que sobreviver, a gente tem que ter faturamento”. E daí, dentro deste pano de fundo, a gente vê que não tem muita perspectiva. Se as leis forem a do mercado, não tem. Então eu gostaria , terminando esta rodada para voltar para o secretário: Suponhamos que o manual de qualidade, encomendado para todas as emissoras, não tenha uma linguagem comum, não tenha as intenções implícitas que dita o código da Constituição, a lei 221. O que é que o governo vai fazer, ele vai tirar a televisão do ar? Ele vai penalizar com multa? Ele vai proibir os seus membros do governo de participar desses programas que não são de qualidade?
09/08/1999|Debate Televisão|9|José Gregori|Bom, antes de eu responder talvez seja interessante todos os outros também fazerem uma.
09/08/1999|Debate Televisão|10|Paulo Markun|É, eu acho que tem uma questão precedente, secretário, que é exatamente a que o Gabriel colocou que é o seguinte: Existe um código da Abert desde 1993.
