DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
19/03/2007|Paulo Nogueira Neto|1|Paulo Markun|Boa noite. Ele começou a trabalhar com ambientalismo aos 20 anos e em uma época em que – segundo ele próprio – não existia quase nenhum ambientalista no Brasil, tanto que, juntando todos, não lotavam uma Kombi. Precursor dos estudos sobre meio ambiente e pioneiro das ações de defesa ambiental no país, ele teve papel importante na colocação dessas questões na pauta da política brasileira. Na semana em que se comemora o Dia Internacional da Água, no próximo dia 22, quinta-feira, o Roda Viva entrevista o professor e ecologista Paulo Nogueira Neto, primeira autoridade oficial em meio ambiente no Brasil. Você vê a entrevista num instante.
19/03/2007|Paulo Nogueira Neto|2|[intervalo]|intervalo]
19/03/2007|Paulo Nogueira Neto|3|Paulo Markun|Paulo Nogueira Neto tem afirmado que o aquecimento global é uma situação sem volta e que podemos, no máximo, estabilizar o quadro. É uma afirmação que tem o peso de um alerta, mais ainda por vir de alguém que há mais de 60 anos se dedica ao estudo e à defesa dos ecossistemas.
19/03/2007|Paulo Nogueira Neto|4|[Comentarista]|Brasil, década de 1960, o governo militar firmava um novo regime no país e colocava em prática sua política de expansão territorial e das fronteiras agrícolas. Entre o Pará e o Amapá, o Projeto Jari, de produção de celulose, provocava a primeira grande derrubada de árvores feita por um único empreendimento, enquanto a Transamazônica abria clareiras na grande floresta; nos centros urbanos, o milagre brasileiro confundia poluição e progresso. Um jornal de Goiás chegou a notificar o desejo, em manchete, de mais chaminés . É nessa época que a consciência ecológica desperta no público, surgem os primeiro protestos contra a poluição e as Nações Unidas convocam a Conferência de Estocolmo de 1972, na Suécia, a primeira reunião internacional para discutir o meio ambiente. No Brasil, a essa altura, Paulo Nogueira Neto já acumulava anos de estudo e dedicação à causa ambiental. Paulistano de família tradicional, seguiu o destino familiar e se formou em direito em 1945. Mas, influenciado pelo avô e depois pelo sogro, criou interesse pela natureza, pelas abelhas indígenas e decidiu estudar história natural, com especialização em comportamento de animais sociais, plantas, ecossistemas e mudanças climáticas. Fez carreira na Universidade de São Paulo, chegando a professor-titular de ecologia. Em 1974, convidado para organizar a Secretaria Especial do Meio Ambiente, acabou assumindo a presidência do primeiro organismo federal criado para cuidar das questões ambientais no país. Ficou 12 anos no comando da Secretaria, período que marcou com a criação de 26 estações e reservas ecológicas, entre elas a Estação Ecológica do Taim, no Rio Grande do Sul, e a Estação Ecológica da Juréia, no litoral paulista, que inicialmente protegeu a região da instalação de usinas nucleares e, posteriormente, do avanço dos loteamentos. Na Amazônia, foram instaladas 12 áreas de proteção ambiental, resguardando mais de quatro milhões de hectares de selva. Nesse tempo, Paulo Nogueira Neto assessorou deputados e senadores e conseguiu unir o apoio da direita e esquerda para aprovação da primeira legislação brasileira de meio ambiente. Cientista reconhecido e premiado, foi o único brasileiro que participou da Comissão Brundtland, da ONU, em 1983. A comissão, com o nome de Gro Brundtland, ex-primeira-ministra da Noruega e notória ambientalista, reuniu suas conclusões no livro Nosso futuro comum, e definiu para o mundo o conceito de desenvolvimento sustentável , que chegou ao Brasil pelas mãos de Paulo Nogueira Neto. O trabalho da comissão também serviu de base para a realização de encontros internacionais como a Rio 92 e outros que se sucederam. Além da urgência de reverter o aquecimento global, cientistas e ambientalistas de todo o mundo insistem hoje em uma outra batalha que a humanidade já corre o risco de perder: a poluição dos rios pelos esgotos e o comprometimento das águas.
19/03/2007|Paulo Nogueira Neto|5|Paulo Markun|Para entrevistar o ambientalista Paulo Nogueira Neto, nós convidamos Randau Marques, jornalista especializado em ciência e tecnologia; Marcelo Leite, colunista do jornal Folha de S. Paulo e do blog Ciência ; Vera Diegoli, editora-chefe do programa Repórter Eco da TV Cultura; Liana John, diretora-executiva da revista Terra da Gente; Cristina Amorim, repórter de ciências e ambiente do jornal O Estado de S. Paulo; Jocélio Leal, colunista de economia do jornal O Povo, de Fortaleza e Mário de Almeida, comentarista do Jornal da TV Gazeta de São Paulo. Também temos a participação do cartunista Paulo Caruso, registrando em seus desenhos os momentos e os flagrantes do programa.  Boa noite, professor. Queria começar pelo seguinte: está no noticiário desta noite, agora, o resultado mais recente do painel intergovernamental de ONU sobre mudanças climáticas , que calcula que os desequilíbrios provocados pelo aquecimento da Terra podem levar entre 1 e 3,2 bilhões de pessoas a sofrerem com a falta d'água. Como dia 22 é o dia mundial da água e o senhor já disse que é um otimista moderado - que não é nem pessimista, que não faz nada, e nem otimista exagerado que, segundo o senhor, é uma pessoa que não produz também coisa nenhuma -, eu queria saber como o senhor encara uma notícia como essa de um organismo que tem tantos cientistas de tantos países do mundo?
19/03/2007|Paulo Nogueira Neto|6|Paulo Nogueira Neto|Bom, eu tenho a impressão que eles estão calculando – digamos assim – através de uma hipótese ruim, no sentido de que nós caminhamos para uma grande catástrofe ambiental. Eu, sinceramente, acho que nós ainda temos tempo para estabilizar a situação presente, e mesmo fazer regredir. Agora, a gente deve ter em vista também, estudando os climas do passado... Eu fiz numa ocasião estudos sobre os climas do passado, porque, se a gente quiser conhecer bem o presente, tem que ver o que aconteceu no passado. E, no passado, nós tivemos mudanças enormes de clima. No Pleistoceno, que é o último período antes do atual, parece que houve seis... uns falam em quatro, outros em seis, porque a separação não é muito nítida entre períodos glaciais e interglaciais. Então... 
19/03/2007|Paulo Nogueira Neto|7|Paulo Markun|Quer dizer, por seis ou quatro vezes a Terra congelou – digamos assim – e depois...
19/03/2007|Paulo Nogueira Neto|8|Paulo Nogueira Neto|É, para terem uma idéia, há dez milhões e meio de anos atrás – outros falam em doze, por aí – o gelo permanente estava sobre Nova York. Nova York para o norte era gelo permanente, toda a Escandinávia estava debaixo de gelo, e isso há muito pouco tempo. Há um período, depois desses dez mil anos, que é chamado de ótimo climático. Esse período de ótimo climático, nós não sabemos exatamente a temperatura, mas as temperaturas eram tão grandes e o nível do mar aumentou tanto, que temos ao longo da nossa costa exemplos de que três, quatro, cinco metros acima do nível atual a água chegou, a água do oceano chegou.
19/03/2007|Paulo Nogueira Neto|9|Paulo Markun|Os sambaquis, por exemplo... Então, em alguns lugares a distância é grande da costa, não é?
19/03/2007|Paulo Nogueira Neto|10|Paulo Nogueira Neto|Então, na realidade, o clima, mudou muito, não é? Para vocês terem uma idéia, há dez mil anos, quando terminou o último período glacial, mais ou menos, o nível do mar estava cem metros mais baixo que o atual. Então, quando eles falam por aí que o nível do mar está aumentando meio metro em 50 anos, é uma mudança ainda relativamente pequena em relação ao que aconteceu no passado. E, considerando-se tudo isso e considerando-se também o fato de que esse estudo que eu fiz – principalmente com dados da África, porque no Brasil havia poucos dados–, as mudanças de clima foram enormes. Por exemplo, no último período glacial que terminou, como eu disse antes, há dois mil anos atrás, as pinturas do deserto do Saara mostram figuras de hipopótamos. E hipopótamo é animal aquático, não é? Ele é – digamos– a capivara africana . Estou falando isso porque realmente são animais bastante diferentes, mas eles têm em comum o fato que só vivem perto da água. O deserto do Kalahari, que hoje está só no sul da África, a gente encontra embaixo do Congo Belga , do antigo Congo Belga, ou seja, na região do Congo. E esse deserto... Também há dez mil anos, 12, 15 mil anos atrás, houve um período glacial. E mais para trás, também, um pouco, esse deserto ocupava o lugar onde hoje está a floresta úmida da África.
19/03/2007|Paulo Nogueira Neto|11|Paulo Markun|Mas, doutor Paulo, não há um problema que essa mudança atual é nossa responsabilidade, ao passo que as anteriores nós não temos nada a ver com a história?
19/03/2007|Paulo Nogueira Neto|12|Paulo Nogueira Neto|É, realmente o que é diferente hoje é a rapidez com que se dá a mudança. E mudanças, como eu disse, rapidamente assim, sempre houve no último milhão de anos. Em outras épocas, a estabilidade foi um pouco maior, mas essas mudanças agora estão previstas para quarenta anos, cinquenta anos. Então, o professor Eneas Salati, por exemplo, que é um grande climatólogo brasileiro e foi diretor do Inpa (Instituto Nacional de Pesquisas da Amazônia), uma vez escreveu um artigo dizendo que, se a temperatura média aumentasse dois graus, os ecossistemas naturais aqui da região de São Paulo teriam que se deslocar para Buenos Aires, para a região de Buenos Aires. Agora, isso é... No passado, essas mudanças sempre houve, mas em escala muito lenta, de milhares de anos. Agora, se isso acontecer em 50 anos, não há tempo possível para os ecossistemas migrarem. Então, vai haver uma destruição, entre muitas outras coisas, uma destruição enorme da biodiversidade.
19/03/2007|Paulo Nogueira Neto|13|Liana John|Doutor Paulo, tendo em vista que a gente tem essa aceleração das mudanças climáticas, o senhor, que trabalhou durante tantos anos na política brasileira – sobretudo na política ambiental –, o senhor diria que nós temos capacidade, no Brasil, para reagir tão rapidamente quanto as mudanças pedem na nossa política ambiental?
19/03/2007|Paulo Nogueira Neto|14|Paulo Nogueira Neto|Olha, eu acho que sim, eu acho que sim por experiência própria, porque quando comecei a lidar nisso, nos anos 1950, por aí, como foi dito aqui, pessoas que cuidavam desse assunto eram pouquíssimas, não é? O Randau era um desses poucos . E realmente eram pouquíssimas pessoas, caberiam numa van em São Paulo, numa van no Rio de Janeiro – uma ou duas no Rio de Janeiro – em Belo Horizonte, no Recife teria meia van , Porto Alegre uma van... Então, eram pouquíssimas pessoas que... E hoje a opinião pública brasileira maciçamente se preocupa, não é?
19/03/2007|Paulo Nogueira Neto|15|Vera Diegoli|Aliás, professor, eu queria que o senhor explicasse para a gente: o senhor foi secretário especial do meio ambiente em 1974 e permaneceu durante 12 anos a 13 anos em pleno regime militar, não é? Como é que foi essa façanha? Qual foi a estratégia que o senhor utilizou para lidar com militares nessa época? Devia ter sido... porque o senhor criou 26 unidades de conservação, importantíssimas nessa época. Queria saber como o senhor conseguia trabalhar na defesa dos recursos naturais do Brasil.
19/03/2007|Paulo Nogueira Neto|16|Jocélio Leal|Só complementando a pergunta da Vera, eu gostaria de saber: já que era um assunto incipiente tanto para o governo como para a oposição, enfim, era um assunto que estava começando a ser discutido, ele poderia até ser considerado mais fácil do que hoje? 
19/03/2007|Paulo Nogueira Neto|17|Paulo Nogueira Neto|Olha, muita gente acha que eu sofri terrivelmente e eu não sofri terrivelmente . Pelo contrário, eu apreciei todos os dias que eu lutei pelo meio ambiente. E devo dizer que eu fui secretário federal do meio ambiente durante a parte final do regime militar e saí na metade do Sarney , já em plena democracia. Bom, a maneira... Às vezes eu me pergunto, para mim mesmo, como é que eu consegui isso , mas basicamente foi o seguinte: é que eu me mantinha estritamente técnico. Estritamente técnico. E os militares não entendiam de meio ambiente  e, vendo a minha atuação técnica, estritamente técnica... Nunca perguntei para ninguém a que partido pertencia ou mesmo qual era a sua religião e outras convicções das pessoas, nunca perguntei nada, recebia a todos igualmente. E uma das coisas que me ajudaram muito, eu acho, foram minhas convicções cristãs, no sentido do amor ao próximo. Acho que todo mundo tem direito de ser bem tratado, todo mundo deve ter direito a uma resposta. E com isso, ao mesmo tempo com a minha dedicação a essa parte técnica, os militares foram ganhando confiança na minha atuação. 
19/03/2007|Paulo Nogueira Neto|18|Randau Marques|Sobretudo com a ajuda do almirantado, não é, professor?
19/03/2007|Paulo Nogueira Neto|19|Paulo Nogueira Neto|Ajuda forte do almirantado !
19/03/2007|Paulo Nogueira Neto|20|Randau Marques|É, o almirantado foi uma chave nessa questão toda. Eu me lembro ainda quando o senhor recomendou procurar na praia da Bica, no Rio de Janeiro, o almirante José Luiz Belart, que era uma das figuras mais fortes do regime militar na época, porque tinha sido uma espécie de preceptor contemporâneo de Castelo Branco. E era realmente algo que pontificava no almanaque do exército, era um ambientalista e uma pessoa que tinha uma influência muito grande sobre o regime militar. Então, os almirantes que o senhor conseguiu granjear para a causa, me parecem fundamentais para essa história.
19/03/2007|Paulo Nogueira Neto|21|Paulo Nogueira Neto|Acho que eles eram até anteriores a mim. O almirante Belart era anterior a mim, o almirante Ibsen  era contemporâneo.
19/03/2007|Paulo Nogueira Neto|22|Randau Marques|Sim, sim, contemporâneo.
19/03/2007|Paulo Nogueira Neto|23|Paulo Nogueira Neto|Mas uma ocasião, para ilustrar isso... em uma ocasião, os estudantes de Porto Alegre fizeram uma manifestação contra o corte de uma árvore. Queriam cortar uma árvore na rua e essa árvore era uma árvore que não precisava cortar na realidade. Estava na beiradinha da calçada, dava um jeito, um jeito bem brasileiro de deixar ela lá, como de fato ficou. Então, os jornalistas me perguntaram: "– Mas o que o senhor acha disso?" Eu digo: "– Olha, se eu tivesse 20 anos, também estaria em cima da árvore!". No dia seguinte, me telefona o subchefe do estado-maior das forças armadas  querendo falar, dando a entender que era sobre esse assunto e tal. Eu disse: "– Bom, agora terminaram os meus dias aqui, não é?"  E ele disse: “– Eu li suas declarações sobre a árvore e o senhor quer saber de uma coisa? Se eu tivesse 20 anos também estaria em cima da árvore!”.  Então, a gente recebia apoios inteiramente inesperados e realmente esse foi um motivo de grande satisfação.
19/03/2007|Paulo Nogueira Neto|24|Cristina Amorim|Professor, o senhor disse que os militares não entendiam muito de meio ambiente e que o senhor não sofreu terrivelmente durante o período. Mesmo depois que o senhor saiu da secretaria, o senhor continuou acompanhando de forma muito próxima todo o desenrolar do seu trabalho dentro da administração federal. O senhor acha que as administrações posteriores aos militares entendiam e entendem de meio ambiente?
