DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
07/02/2005|Alexandre de Moraes|1|Paulo Markun|Boa noite. Ele está no comando de uma área extremamente sensível, que incomoda a sociedade e os governos pelas crises e tensões que produz. Uma área que, ao invés de resolver um delicado problema social, ao longo do tempo, acabou virando parte desse mesmo problema. É a Febem, que agora promete, mais uma vez, trocar a marca da truculência pela da educação e recuperação social dos internos. O Roda Viva entrevista esta noite Alexandre de Moraes, secretário de Justiça do estado de São Paulo e também presidente da Fundação do Bem-Estar do Menor .
07/02/2005|Alexandre de Moraes|2|[Comentarista Valéria Grillo]|Alexandre de Moraes, 36 anos, é o mais novo secretário de Justiça da história do estado de São Paulo. Formado em direito, doutor e livre-docente em direito constitucional pela Universidade de São Paulo, assumiu o cargo em janeiro de 2002, 10 anos depois de ter iniciado carreira no Ministério Público, onde prestou concurso aos 22 anos de idade e entrou em primeiro lugar. Em agosto de 2004, o governador Geraldo Alckmin decidiu passar a Febem da Secretaria da Educação para a Secretaria da Justiça, já que a Fundação tem mais contato com o poder judiciário e o Ministério Público. E o secretário Alexandre de Moraes acumulou a presidência da instituição anunciando que atacaria a banda podre da Febem para acabar com maus-tratos e torturas que há anos marcam a Fundação do Bem-Estar do Menor. O tratamento a crianças pobres e jovens que cometiam infrações surgiu em São Paulo em 1973 com o Pró-Menor, embrião da Febem, criada três anos depois, em 76. Nessas três décadas a entidade tornou-se um estigma, voltada mais para uma política de encarceramento do que para a recuperação social, a Fundação do Bem-Estar do Menor sempre viveu situações explosivas. Complexos superlotados, estrutura arcaica e viciada, palco de sucessivas rebeliões, algumas muito violentas, a Febem acumulou erros, irregularidades, abusos e freqüentemente foi denunciada por prática institucionalizada de tortura. O último episódio de espancamento, no mês passado, acabou antecipando as mudanças que a presidência da Fundação vinha preparando nos últimos meses. No dia 12 de janeiro, 84 internos da unidade de Vila Maria na Zona Leste de São Paulo foram violentamente agredidos por agentes de segurança. No mesmo dia, enquanto o secretário inspecionava a unidade, houve uma mega rebelião na Febem Tatuapé. O Ministério Público pediu a prisão dos 23 agentes que trabalhavam na unidade onde houve a agressão, e a presidência da Febem começou a substituir funcionários em várias unidades. Seiscentos novos agentes de segurança e 300 novos educadores entraram em serviço sob protesto do Sindicato dos Agentes que promoveu uma greve de cinco dias. No dia 26 de janeiro, 202 internos escaparam da Vila Maria, na segunda maior fuga da história da Fundação. Sessenta e seis deles eram vítimas ou testemunhas dos espancamentos recentes. A Febem está treinando mais um novo grupo de 900 agentes e educadores; os antigos serão reciclados, e o secretário Alexandre de Moraes já anunciou que os agentes de perfil truculento e outros que não se adaptarem à nova política serão demitidos. A proposta que está sendo colocada em prática é de mudança de perfil e de enfoque da Febem. O novo modelo vai permitir que só os educadores tenham contato direto com os internos; agentes de segurança não terão mais relacionamento com os adolescentes e jovens para evitar a promiscuidade. Vão ficar a distância, só agindo em caso de conflito, depois saem de cena e os educadores retomam o contato com os internos. É a idéia de trocar um modelo puramente carcerário e violento por um projeto com enfoque pedagógico voltado para a recuperação social.
07/02/2005|Alexandre de Moraes|3|Paulo Markun|Para entrevistar o secretário da Justiça e Defesa da Cidadania do estado de São Paulo, Alexandre de Moraes, nós convidamos Mário Volpe, oficial de projetos do Fundo das Nações Unidas para a Infância no Brasil, Unicef; Gilberto Nascimento, editor de cidadania da revista IstoÉ; Renato Lombardi, jornalista e comentarista do Jornal da Cultura. Padre Júlio Lancelotti, coordenador do Centro de
07/02/2005|Alexandre de Moraes|4|Defesa da Criança e do Adolescente, do bairro do Belém, em São Paulo; Daniel Bramatti, editor adjunto do caderno Cotidiano; Rubens Naves, advogado e presidente da Fundação Abrinq pelos direitos da criança. E José Gregori, ex-ministro da Justiça e presidente da Comissão Municipal de Direitos Humanos de São Paulo. Aqui na nossa platéia acompanham a entrevista os seguintes convidados|Maria Teresa Rocha de Assis Moura, vice-presidente do Instituto Brasileiro de Ciências Criminais; Ariel de Castro Alves, conselheiro do Movimento Nacional dos Direitos Humanos; Betina Leme, coordenadora da Associação Fique Vivo, que desenvolve projetos educacionais na Febem; Ruth Estevão, representante da sociedade civil no Conselho Estadual dos Direitos da Criança e do Adolescente em São Paulo; Marcos Fuchs, diretor do Instituto Pro Bono e da Conectas de Direitos Humanos; João Pedro Pereira Brandão, advogado do Instituto Latino-Americano das Nações Unidas para a prevenção do delito e tratamento do delinqüente; Auro Lescher, psiquiatra e coordenador do projeto Quixote, vinculado à Universidade Federal de São Paulo; Cecília Milhorancia, voluntária da associação Fique Vivo; Mário Henrique de Tício, advogado do Instituto Latino-Americano das Nações Unidas para a Prevenção do Delito e Tratamento do Delinqüente; Marcela Lima, jornalista do Instituto Brasileiro de Ciências Criminais, e Vilma Maro, jornalista da Fundação Abrinq pelos direitos da criança e do adolescente. O Roda Viva é transmitido em rede nacional pela rede pública de televisão para todos os estados brasileiros e também para Brasília. Boa noite, secretário.
07/02/2005|Alexandre de Moraes|5|Alexandre de Moraes|Boa noite.
07/02/2005|Alexandre de Moraes|6|Paulo Markun|Quando estava passando a reportagem que mostra os últimos acontecimentos e as propostas da Febem, eu me dei conta, sem nenhum tipo de entusiasmo nesta constatação, que o tempo que o senhor tem de vida eu tenho de jornalismo. Eu tenho a mesma... isso é uma realidade - não há como escapar disso - ...
07/02/2005|Alexandre de Moraes|7|Alexandre de Moraes|Talvez por trabalhar cedo. 
07/02/2005|Alexandre de Moraes|8|Paulo Markun|... que a gente se vanglorie. No entanto nesses quase 35 anos de profissão, eu vi mais de uma dúzia de vezes presidentes da Febem anunciando que agora a situação vai mudar, que agora vai ser bom, que agora os menores vão ser bem tratados, e outras pessoas, que a própria opinião pública certamente acompanhou isso. Mas  a gente que faz isso ao vivo, confesso que fica a seguinte pergunta: Por que agora vai acontecer?
07/02/2005|Alexandre de Moraes|9|Alexandre de Moraes|Eu gostaria de começar dizendo exatamente duas questões em relação a isso. Primeiro eu assumi em agosto e ninguém me viu prometendo nada, eu não prometi grandes sonhos, eu não prometi uma reestruturação imediata. Eu prometi muito trabalho e é isso que a gente vinha fazendo, toda a equipe até agora. O que pode mudar é exatamente uma mentalidade; nós não queremos mais atuar para apagar incêndio. Eu acho que a Febem, a secretaria, o governo do Estado não podem mais continuar simplesmente atacando os efeitos, nós temos que atacar as causas. E a causa é exatamente uma estrutura arcaica que acabou com o tempo, 30 anos, acabou se montando uma estrutura arcaica, uma mentalidade que visa muito mais realmente à contenção e acabou gerando uma truculência por parte de alguns funcionários, de um grupo de funcionários, do que visando à educação. A grande alteração - e é nisso que nós acreditamos - é a mudança de mentalidade. E eu exemplifico isso com a alteração que nós estamos fazendo; uma mesma pessoa até hoje fazia a contenção e tinha função de educação, não educação formal, que isso é feito pelos professores da rede pública, mas a educação social, a educação de cidadania, a reinserção social. Essa pessoa apartava uma briga e acabava gerando rixas com os adolescentes, e era essa pessoa que tinha que acompanhar o adolescente no banho, na alimentação, no ensino profissionalizante, na terapia. Isso gerou uma promiscuidade muito grande. Então a nossa proposta que vem sendo implantada, só agente de segurança, uma segurança com contenção, nós não podemos deixar de lado que há necessidade de disciplina nas unidades, mas não podemos fazer como vários funcionários que confundem disciplina com violência. A disciplina é uma coisa e os agentes de segurança estão lá para garantir a disciplina, só que não terão contato com os adolescentes. Eu costumo dizer, vai acabar esse papo furado entre agentes de segurança e adolescentes que acaba gerando uma promiscuidade. E os agentes educacionais que estão sendo recrutados - foram já vários e outros estão sendo recrutados - entre professores aposentados e educadores sociais, esses sim vão fazer o dia-a-dia do adolescente, vão colocar em prática o plano pedagógico do adolescente. Se eventualmente começa algum problema, eles se retiram, eles não vão ter essa função de contenção, porque aí se cria um vínculo entre o agente educacional e os adolescentes. Nós queremos fazer em uma média de um agente educacional para cada doze adolescente, em unidades mais problemáticas um para oito adolescentes, para se criar realmente um vínculo, e com esse vínculo, é muito mais fácil a reinserção social dos adolescentes.
07/02/2005|Alexandre de Moraes|10|Paulo Markun|Agora, o senhor falou várias vezes em banda podre na Febem, não é uma orquestra inteira? Porque a sensação que eu tenho aqui... Olha essa semana.  “Fuga prejudica processo por tortura”. “Febem afasta 21 funcionários que facilitaram a fuga de mais de 200 menores”, ou foram no mínimo coniventes. Quer dizer, eu entendo que essa classificação é pedagógica, para a gente dizer que tem gente boa. Mas a sensação que se vê de fora é que quem está lá dentro já está em um jogo que não tem conserto.
