DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
19/09/2005|José Alencar|1|Paulo Markun|Boa noite. Apesar da característica da função, ele acha que alguém poderá perguntar por que deixou de fazer isso ou aquilo, por que deixou de participar, e é com esse raciocínio que ele procura marcar a sua atuação de vice, com a ênfase que julga necessária e com a discrição que o sangue mineiro recomenda. O Roda Viva entrevista esta noite o vice-presidente da República José Alencar, que também é ministro da Defesa.
19/09/2005|José Alencar|2|[Comentarista]|Mineiro de Muriaé, José Alencar Gomes da Silva foi para Caratinga aos dezoito anos, onde começou a vida com um pequeno bazar que abriu como seu primeiro negócio.Com o tempo, virou atacadista de tecidos até 1967, ano em que criou a Coteminas, Companhia de Tecidos Norte de Minas em Montes Claros. Hoje, com onze unidades, a empresa é um gigante da indústria têxtil nacional e, o mais famoso empresário mineiro, também virou o mineiro mais famoso do governo Lula. Símbolo da aproximação do bom trânsito do governo com setores empresariais, José Alencar foi firmando uma carreira política que é bem mais nova do que a carreira de empresário. Começou em 1994, como candidato a governo de Minas pelo PMDB. Sua primeira eleição, no entanto, só ocorreu em 1998 quando se tornou senador. Em 2001, filiou-se ao PL e saiu candidato à vice-presidente na chapa de Lula. De histórico empreendedor e nacionalista, José Alencar surpreendeu o país ao adotar dentro do governo posição crítica contra a política de juros altos, dizendo que eles dificultam o crescimento econômico e, como influenciam o déficit público, também impedem a correção dos salários dos militares, problema que Alencar herdou ao acumular - desde novembro de 2004 - o cargo de ministro da Defesa. Este ano, os problemas do vice-presidente retornaram à esfera pessoal e o levaram a outra internação hospitalar para uma angioplastia de emergência, depois de um exame cardiológico de rotina. Recuperado, o problema de José Alencar agora é decidir em qual partido político vai entrar. Ele deixou o PL este mês, em meio à crise política que também envolveu parlamentares do partido e levou o presidente Valdemar Costa Neto a renunciar ao mandato de deputado. Cobiçado por outras siglas, em especial pelo PDT e PMDB, José Alencar tem dito que não é candidato a nada em 2006, mas se ele se filiar a algum partido até o final deste mês, que é o prazo que tem, estará dado o sinal que alguma eleição está na mira do vice-presidente.
19/09/2005|José Alencar|3|Paulo Markun|Para entrevistar o vice-presidente da República José Alencar, nós convidamos Clóvis Rossi, colunista do jornal Folha de S. Paulo; Josemar Gimenez, diretor de redação do jornal O Estado de Minas; Helena Chagas, diretora da sucursal de Brasília do jornal O Globo; Carlos Marchi, coordenador de política do jornal do O Estado de S. Paulo; Mário Simas Filho, editor chefe da revista Isto é; Alexandre Machado, editor de política da TV Cultura; e Delmo Moreira, redator chefe da revista Época. Também temos a participação do cartunista Paulo Caruso, registrando em seus desenhos os momentos e os flagrantes do programa. O Roda Viva, como você sabe, é transmitido em rede nacional de TV para todo Brasil, Boa noite.
19/09/2005|José Alencar|4|José Alencar|Boa noite.
19/09/2005|José Alencar|5|Paulo Markun|Eu queria agradecer a presença do senhor aqui e fazer a primeira pergunta que é a seguinte: o senhor realmente não pretende disputar as eleições de 2006?
19/09/2005|José Alencar|6|José Alencar|Olha, você sabe, Markun, que eu me desfiliei do partido a que pertencia, e confesso que tenho lá grandes amigos e todos sempre me trataram com a maior consideração, maior apreço. Então, eu jamais estou saindo do partido por aborrecimento com o partido, eu fiquei realmente muito contrariado e desconfortável na vida política no momento em que começou acontecer tudo isso que está levando, nos levando a essa crise, que atingiu não só alguns partidos, atingiu o campo político como um todo e eu resolvi-me desfiliar para voltar para casa, foi assim é que eu me desliguei do PL. Não foi combinado com nenhum outro partido e nem pensando em procurar outro partido. Imediatamente, comecei a ser procurado por amigos, não só do mesmo partido, como também de vários outros, e muitos do meu estado, e também de vários partidos, porque nós temos vinte e oito partidos no Brasil. Então, muitos partidos me procurando para que me filiasse, e argumentando se eu não quero ser candidato, não significa que eu tenho que ser pelo fato de pertencer a um quadro partidário. Então, estou ainda pensando, mas por enquanto a minha posição é a mesma, era apenas de me desfiliar.
19/09/2005|José Alencar|7|Carlos Marchi|Para onde se inclina a sua simpatia neste momento, senhor vice-presidente? Até porque estamos perto do prazo de filiação obrigatória.
19/09/2005|José Alencar|8|José Alencar|eja bem. Nós poderíamos dizer, Marchi, que hoje não há mais aquela inclinação do ponto de vista ideológico, porque acabou se transformando, a ideologia política, numa imagem do passado. Hoje, a ideologia política está muito mais voltada para uma, vamos dizer, uma posição de desenvolvimento, de progresso, como meio para que se alcancem os objetivos sociais, do que propriamente ligada ao problema do socialismo radical, porque houve 70 anos de experiência na União Soviética. A China começou 1948, 1949 com Mao Tsé-tung , mas começou a desenvolver-se e resolver o problema da economia, a partir do momento em que... então, não importa a cor do gato, o que importa é que ele caça o rato, querendo dizer: não importa a coloração ideológica, o que importa é o bem comum. Então, a minha inclinação está para um partido que queira, vamos dizer, promover um desenvolvimento nacional, defender as cores do nosso país, intransigentemente.
19/09/2005|José Alencar|9|Josemar Gimenez|O PT, vice-presidente, nos três partidos que namoram o senhor, o PDT, o PSB e o PMDB, pelo que o senhor disse o senhor está mais perto do PMDB?
19/09/2005|José Alencar|10|José Alencar|Não. Veja bem, Josemar, o PMDB foi o meu primeiro partido e eu me filei ao PMDB em 1993. E todos que me conhecem sabem que eu fui para um partido político pensando em levar alguma contribuição oriunda da minha experiência no setor privado. Eu não fui para política para fazer profissionalismo político, eu fui para prestar um serviço, uma doação da minha vida. Foi assim que fui; tanto que aceitei disputar uma convenção no partido e fui candidato do partido a governador. Em 1994, fiquei em terceiro lugar. Em 1998, me buscaram, eu já tinha voltado para casa. Depois daquela derrota em 1994, eu achei que não havia mais idade, mais tempo para estar iniciando a vida pública. Então, voltei para casa. Fui trabalhar, ainda que não estivesse me desligado do partido. Então, fui realmente buscado na minha casa para ser o candidato ao Senado e acabei ganhando a eleição para o Senado. Eu confesso que tenho saudade do Senado, porque é uma casa apropriada para uma pessoa que tem o meu temperamento de independência. O Senado tem uma tribuna nobre, então, eu tenho saudade. Mas os quatros candidatos à presidência quiseram que eu fosse seu vice, eu aceitei o convite do Lula, o nosso partido fez aliança e nessa altura ingressei no PL, que eu tinha me desligado do PMDB.
