DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
21/05/2001|Raúl Alfonsín|1|Programa gravado|rograma gravado
21/05/2001|Raúl Alfonsín|2|Paulo Markun|Boa noite. Ele é um personagem importante na história recente da democracia da América Latina. Foi o primeiro mandatário argentino eleito pelo voto direto depois de sete anos de ditadura militar. E foi o presidente que levou a julgamento militares de altas patentes, acusados de crimes contra os direitos humanos. O Roda Viva entrevista esta noite o ex-presidente argentino Raúl Alfonsín. Para entrevistar o ex-presidente Raúl Alfonsín, nós convidamos: o economista Paulo Nogueira Batista Junior, da Fundação Getúlio Vargas, autor do livro A economia como ela é, que tem, entre outros, um capítulo sobre a Argentina; o jornalista Raul Justelores, editor de internacional da revista Veja; o jornalista Luís Esnal, correspondente do jornal argentino La Nación, em São Paulo; o arquiteto Fábio Magalhães, presidente do Memorial da América Latina; Fernando Gasparian, membro do Conselho Consultivo do Parlamento Latino Americano (Parlatino) e diretor da editora Paz e Terra. Está conosco também a economista Lidia Goldenstein, comentarista do Jornal da Cultura. Participa do Roda Viva, ainda, o jornalista Jaime Spitzcovsky, colaborador do jornal Folha de S. Paulo e diretor do site Prima Página. Finalmente, Vladimir Goitia, ex-correspondente da Agência Estado em Buenos Aires e atualmente repórter especial da Agência . O Roda Viva é transmitido em rede nacional para todos os estados brasileiros e também para Brasília e hoje não será possível a participação do telespectador porque o programa está sendo gravado. Boa noite, presidente!
21/05/2001|Raúl Alfonsín|3|Raúl Alfonsín|Boa noite.
21/05/2001|Raúl Alfonsín|4|Paulo Markun|Eu sei que... Eu vou fazer uma pergunta difícil de responder, mas é função de jornalista fazer pergunta, e no caso dos entrevistados, tentar responder. Para onde o senhor imagina que está caminhando a Argentina neste momento?
21/05/2001|Raúl Alfonsín|5|Raúl Alfonsín|Bem, é evidente que atravessamos uma crise séria no campo econômico, que ultrapassa com força o campo social. E, também, de certa forma, o próprio campo político. De modo que é necessário superar esses problemas. É preciso fazê-lo com base numa definição de um problema de Estado, ou seja, estabelecer políticas de Estado que possam ser acompanhadas por todos, além das diferenças que devem existir entre partidos. Porque, como eu digo, um povo só é uma nação quando define objetivos comuns e se dispõe a lutar, unido, por esses objetivos. Assim, se me pergunta para onde vai, eu, que sou otimista, ainda que não panglossiano , diria que vamos superar nossos problemas, vamos chegar a soluções, porque já não há o entusiasmo que houve antes, quando os partidos políticos procuravam  que o governo fosse mal, para poder substituí-lo. Não é esta a situação da Argentina. É grave demais para se orientar por alguém. Além do mais, não renderia politicamente, pois o povo não deseja isso. É o povo que sofre, não o governo. Assim, realmente, nós amadurecemos no sentido democrático e vamos poder superar muitos dos problemas que estamos vivendo hoje com um esforço enorme, pois é uma crise aguda. Mas estamos dispostos a fazer um esforço ético ou, ao menos, deveríamos todos estar dispostos a fazer um esforço ético na Argentina que nos permita superar essas enormes dificuldades que estamos vivendo. Produto, em grande parte, da dívida externa, de todo o setor externo em geral; produto, também, de uma globalização não solidária que todos sofremos. E, sem dúvida, dos processos de caráter econômico que temos vivido ultimamente. Ou seja, há responsabilidades endógenas e exógenas.
21/05/2001|Raúl Alfonsín|6|Paulo Markun|Agora, presidente, de todo modo, a sensação que dá para quem assiste de fora, mas de perto, como é o caso dos brasileiros, ao drama que passa a Argentina, a impressão que dá é que não há como escapar de um ponto básico que é a paridade entre o dólar e o peso. Quer dizer, quando toda a economia argentina está atrelada ao dólar, quando as pessoas - eu tenho uma irmã que mora em Córdoba e converso com ela freqüentemente - as pessoas vivem como se ganhassem em dólar e, na verdade, ganham em peso, e há uma enorme diferença entre o que se recebe pelo trabalho em pesos e o que se gasta em dólar. Como é que se desata esse nó? Mesmo que toda a sociedade argentina tivesse a disposição de fazer isso, o custo seria muito alto.
21/05/2001|Raúl Alfonsín|7|Raúl Alfonsín|É, sim. Concordo plenamente com o senhor. Na conversão de um para um é fácil de entrar, mas muito difícil de sair. Seriam gerados problemas muito sérios, também. Não só para o Estado, porque aumentaria o que deve pagar, tanto em juros como no capital da dívida, mas às empresas também, endividadas em dólares; e, claro, as famílias endividadas em dólares que compram em parcelas também em dólares. Assim, é uma dificuldade grave essa que temos.
21/05/2001|Raúl Alfonsín|8|Jaime Spitzcovsky|Presidente, a minha pergunta tem um pouco a ver com a primeira questão do Paulo Markun, que é para onde caminha a Argentina. Certa feita, o economista norte-americano Paul Samuelson disse o seguinte: “Existem três tipos de países: os capitalistas, os socialistas e os do Terceiro Mundo. Mas há dois países no mundo que devem ser levados em conta separadamente, e eles são Japão e Argentina”. Segundo Samuelson, esses países são tão imprevisíveis que têm que ser levados em conta separadamente porque não se encaixam em nenhuma categoria dessas. Por que a Argentina é tão imprevisível?
21/05/2001|Raúl Alfonsín|9|Raúl Alfonsín|Bem, Samuelson disse isso há mais ou menos 40 anos, quando se supunha que a Argentina cresceria muito mais rapidamente do que realmente cresceu. Acho que é preciso atribuí-lo a diferentes circunstâncias. Mas, principalmente, a uma política errática que se deve, fundamentalmente, às interrupções institucionais sofridas. Os governos produzidos por revoluções cívico-militares que, em última instância, conspiraram contra o crescimento da Argentina, servindo aos interesses mais aferrados a um egoísmo que é necessário superar, em nosso país. Eu atribuiria a responsabilidade principal a esse tipo de problemas de ordem, primeiramente, política, a ditaduras que sofremos. Em 1976, houve uma grande industrialização do país. É verdade que assim começou a aumentar a dívida externa de modo terrível, porque ela foi aumentando até chegar a cifras absolutamente fenomenais, como é o caso atual, quando, sem contar os bancos e as organizações internacionais, estamos devendo 90 bilhões de dólares. Seriam mais de150 bilhões de dólares a nossa dívida. Por outro lado, talvez tenha havido erros, também na continuidade de uma política de substituição de importações, que foi muito positiva na ocasião, mas que não foi encarada como se devia, a meu ver. Trabalhou-se muito para criar uma cidade como Buenos Aires, que figura como uma macrocefalia na Argentina, e se esqueceram das políticas das províncias do interior. Hoje todas elas estão em crises graves de quebra. Como conseqüência, isso também conspira contra a integração da nação. Finalmente, é preciso considerar também que nem sempre se atuou com a necessária prudência, porque, em certos momentos, pretendeu-se transladar a utopia - o que todos devemos ter. De fato, os radicais, ao menos, dizemos que nossa utopia é concretizar a liberdade e a igualdade, ao mesmo tempo. Mas sabemos que a igualdade que a democracia exige, em última instância, também é igualdade de poder político. E para isso, teria que passar pela democracia econômica, para que não haja cidadãos fora da fábrica e súditos na fábrica. De modo que talvez seus netos possam ver tudo isso, mas quando se pretende trazer o que é um sonho, um rumo, algo por que se deve lutar, para a realidade, estamos frente a uma quimera. É uma falácia, é uma mentira. É demagogia. Assim, muitas vezes o que se produziu foi desencanto por parte do povo, desesperança. De outro lado, também tem havido o predomínio de vários setores na Argentina. Há algum tempo, o setor agrário; depois, o setor industrial; depois, o setor financeiro; o setor de serviços em geral. Nesses momentos, nosso país se “desnacionalizou” demais. É preciso buscar um certo nacionalismo, sem xenofobia, que não seja um provinciano e não se volte contra os nossos vizinhos, mas que nos permita lutar melhor contra essa globalização não-solidária e contra os poderosos da Terra, que nos impõem critérios econômicos vinculados, por exemplo, ao que eles chamam “abertura da economia”. Nós falamos da “inserção no mundo da economia”, enquanto eles fecham também até as nossas fronteiras secundárias à colocação de nossos produtos. Analise, por exemplo, o problema das matérias-primas. Nisso, o Brasil e a Argentina se parecem, não é? Os subsídios aos produtos agropecuários devem estar em 350 bilhões de dólares, dos quais 140 bilhões a Europa subsidia, e 100 milhões os EUA. Agora que se fala tanto da Alca , pretende-se discutir a política alfandegária. Não creio que seja um problema grande, porque os Estados Unidos tem taxas baixas. São os problemas que impedem as exportações - as importações, para eles - através de políticas não-alfandegárias, quotas, enfim, uma série de mecanismos que existem, que não têm nada a ver com nada, exceto com o livre comércio, com um protecionismo que continua sendo forte. Enfim, seria muito demorado analisar todos os problemas. Talvez, também, do ponto de vista político, tenhamos perdido muito tempo porque os que pensamos parecidos somos os que mais têm brigado. Não é? Em vez de percebermos que devíamos fazer alianças, discutíamos pelo mesmo eleitorado, então, éramos os que mais brigávamos. E isso, como conseqüência, trouxe desajustes também no campo econômico. E, no momento, eu diria que a sociedade está amadurecendo, mas ainda não está à altura da responsabilidade que deve ter. Nós estamos nós, políticos, não estão vocês, jornalistas, não estão os empresários, nem os dirigentes sindicais. Enfim, creio que é necessário progredir muito. E, para poder progredir, é fundamental a informação. Creio que é falha nossa, do governo, por exemplo, não informar devidamente. E é uma falha do jornalismo perseguir a notícia atraente, em vez de informar tudo que for possível.
21/05/2001|Raúl Alfonsín|10|Paulo Nogueira Batista Jr.|Doutor Alfonsín, o senhor, nas respostas que deu, tratou com vários assuntos econômicos. Então, eu, como economista, vou tomar a liberdade de lhe fazer duas questões econômicas também, que têm a ver, inclusive, com as respostas que o senhor deu até agora. A primeira é a seguinte: a questão da dívida externa na Argentina, que é um tema muito importante também para o Brasil, eu me recordo que no final do ano passado o senhor deu declarações a favor de uma renegociação, uma reestruturação da dívida externa da Argentina, declarações que foram muito criticadas lá na Argentina e aqui no Brasil inclusive. Usaram palavras fortes a respeito da sua declaração, tacharam-na de inconveniente, no mínimo. E eu noto que, com uma velocidade impressionante, o quadro mudou. Ainda no final de abril, o ministro Cavallo, já como ministro da Economia, escreveu um artigo no Financial Times, dizendo que a dívida não era problema na Argentina. O título do artigo era esse: “Dívida não é problema para a Argentina.”. E agora, menos de um mês depois, está o ministro Cavallo renegociando aquilo que o senhor disse que era necessário, uma reestruturação da dívida externa, mega canje, em espanhol, “mega troca” de títulos . Como o senhor avalia essa “mega troca” de títulos? A segunda pergunta tem a ver com a pergunta do Markun, que é a questão da armadilha, da rigidez da paridade com o dólar, da conversibilidade. Aqui no Brasil há uma avaliação crescente de que a Argentina precisa sair disso. A minha pergunta é: como o senhor avalia a proposta do ministro Cavallo, de introduzir o euro na conversibilidade da Argentina? O senhor acha que isso vai conduzir a uma melhora da situação?
