DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
05/09/1994|Adélia Prado|1|[programa ao vivo]|programa ao vivo]
05/09/1994|Adélia Prado|2|Heródoto Barbeiro|Muito boa noite. Em 1976, o poeta Carlos Drummond de Andrade escreveu em uma crônica que São Francisco estava ditando poesias para uma dona de casa de uma pequena cidade mineira, a cidade de Divinópolis. E dava, assim, a bênção definitiva para que o editor lançasse prontamente o primeiro livro da tal dona de casa. Era o Bagagem, uma coletânea de poesias. Depois disso, ainda acompanhada do rótulo de “uma dona de casa que escrevia”, a poetisa lançou mais oito livros. O último deles é o romance O homem da mão seca , que foi lançado recentemente aqui na Bienal do Livro de São Paulo. No centro do Roda Viva, que começa agora pela Rede Cultura, a escritora Adélia Prado. Professora da rede pública de ensino, mãe de cinco filhos, Adélia Prado foi muito além da sua pequena Divinópolis, impulsionada pela força da sua prosa e poesia, mas jamais saiu de lá. É da sua vida ordinariamente cotidiana, segundo suas próprias palavras, que ela tira a religiosidade, o brejeiro e o poético que marcam a sua obra. E de mais longe, de uma inspiração universal, veio o profano, o erótico e a angústia, que são o tempero áspero de seus livros. Este é um dos raros momentos em que Adélia Prado deixa a sua terra para falar de sua obra. Mas fez isso à maneira de Adélia Prado. A escritora, que não anda de avião, viajou 600 quilômetros de Divinópolis até São Paulo em um ônibus . Para entrevistar a escritora Adélia Prado, nós convidamos o Humberto Werneck, que é o redator-chefe da revista Playboy; o Augusto Massi, editor de livros do caderno Mais!, da Folha de S.Paulo; o Fábio Lucas, que é crítico de literatura e presidente da União Brasileira de Escritores; a Marta Góes, redatora-chefe da revista Cláudia; o José Castello, que é cronista do jornal O Estado de S. Paulo; o Hamilton dos Santos, editor de livros da editora Geração; a Luciana Villas-Boas, editora do caderno Idéias & Livros do Jornal do Brasil . O Roda Viva é transmitido e retransmitido por mais 23 emissoras que cobrem todo o território brasileiro. Adélia, boa noite.
05/09/1994|Adélia Prado|3|Adélia Prado|Boa noite.
05/09/1994|Adélia Prado|4|Heródoto Barbeiro|Adélia, conte-nos o seguinte: como você conheceu o poeta Carlos Drummond de Andrade e qual foi a importância que ele teve para lançar você como poetisa?
05/09/1994|Adélia Prado|5|Adélia Prado|Em 73, mais ou menos, eu tinha já bastante, talvez quase metade do meu livro Bagagem, e eu desejei, necessitava de um aval, quer dizer, eu tinha uma necessidade de saber se eu era poeta. O  Affonso Romano de Sant'Anna fazia uma coluna de crítica literária na Veja, e eu mandei para ele. E ele mostrou ao Drummond, que fez aquela... Todo mundo conhece a história, já que tão repetida está. Ele fez um comentário generoso na coluna dele do Jornal do Brasil e, a partir daí, uma editora se interessou, exatamente através do  Pedro Paulo de Sena Madureira, e quis ver os poemas, quis me conhecer, toda aquela história: namoro, noivado e casamento.
05/09/1994|Adélia Prado|6|Humberto Werneck|Você chegou a conhecer Carlos Drummond de Andrade pessoalmente?
05/09/1994|Adélia Prado|7|Adélia Prado|Conheci.
05/09/1994|Adélia Prado|8|Humberto Werneck|Como é que foi isso, conte para a gente.
05/09/1994|Adélia Prado|9|Adélia Prado|Ele desejou me conhecer, não é? E me fez um convite que o visitasse, que gostaria de me conhecer, e foi assim, eu fui a casa dele, e a gente conversou de tudo, menos de literatura, e foi muito, muito bom. Quer dizer, foi um aval definitivo. A editora se interessou, através de Pedro Paulo de Sena Madureira, e os livros se seguiram, então; eu tive essa sorte, essa felicidade de ter esse apoio, essa aprovação inicial do Carlos Drummond.
05/09/1994|Adélia Prado|10|Fábio Lucas|Adélia, existe uma personagem onipresente na sua poesia e na sua prosa, Jonathan. Que personagem é essa?
05/09/1994|Adélia Prado|11|Adélia Prado|Jonathan é o masculino, aquilo que eu não sou, aquilo que me falta e aquilo que eu desejo para a minha completude. Ele é exatamente um fato poético desde sempre , hora em que tudo mais desce à desimportância. Isso é Jonathan para mim.
05/09/1994|Adélia Prado|12|Fábio Lucas|Na sua poesia, encontra-se quase sempre uma faixa muito grande de misticismo e uma faixa muito grande de erotismo. Agora, eu fico pensando, quando analiso a sua produção, se por detrás disso tudo há uma tradição católica muito forte, contra-reformista, autoritária e, de certa forma, dogmática. Você não usa, de certo ponto de vista, o erotismo e o próprio misticismo como formas de libertação desse dogma sob o qual você foi criada?
05/09/1994|Adélia Prado|13|Adélia Prado|Não, usar, não, jamais. Eu sou devedora de uma educação rígida, sob esse aspecto religioso, de uma educação católica, rígida, tradicional, mas que, junto com essa rigidez, ela me ofereceu também um espaço que foi o meu primeiro espaço de experimento poético, foi exatamente a beleza do culto, da liturgia e da palavra divina. Então, a Igreja, vamos dizer assim, a Igreja, a instituição, era repressora. A minha educação foi repressora, mas o culto é belo. Quer dizer, Deus era melhor que sua igreja, enfim, foi a grande descoberta. Então, é por aí. Eu descubro que as coisas não se hostilizavam, não se hostilizam, e até antes de se hostilizar, elas são comuns, elas têm uma origem comum. Isso para mim é muito tranquilo.
05/09/1994|Adélia Prado|14|Heródoto Barbeiro|Adélia, você acabou de responder também à pergunta do senhor João Antônio, que está assistindo a você, ele é de São Paulo, e do senhor José Guilherme, também de São Paulo. Ele diz que adora as suas obras e diz o seguinte, já que você tem medo de avião: “Você tem vontade de conhecer a Europa ou não?”.
05/09/1994|Adélia Prado|15|Adélia Prado| Não , eu até já fui. Eu não tenho medo de avião assim; em último caso, eu entro. Eu até vou e já fui, mas prefiro o ônibus:  Divinópolis  São Paulo, eu prefiro.
05/09/1994|Adélia Prado|16|Augusto Massi|Eu queria perguntar o seguinte: você demorou muito tempo para publicar O homem da mão seca, quer dizer, você vinha num ritmo de publicação muito intenso. Depois desse episódio que você relatou do Carlos Drummond de Andrade, da publicação de Bagagem, foram se sucedendo vários livros.  o penúltimo livro, Faca no peito, você chegou a fazer uma autocrítica nos jornais e chegou a excluir alguns poemas. Eu notei, neste livro , um aspecto de alguém que estivesse saindo de uma crise. Isso é real?
05/09/1994|Adélia Prado|17|Adélia Prado|É, é real, sim. Porque, imagine que a coisa mais prazerosa que tem para quem escreve, para qualquer criador de qualquer natureza, quem compõe, quem pinta, a coisa mais prazerosa que tem é exercer isso, não é? É escrever, é pintar. Então, o que eu mais queria era escrever o romance, que começou em 87, mas a despeito do meu desejo, houve uma paralisação nisso aí, de naturezas várias... E eu só pude retomar agora e terminei o romance.
05/09/1994|Adélia Prado|18|José Castello|Adélia, eu queria saber o seguinte: você falou que no seu encontro com Drummond você conversou sobre tudo, menos sobre literatura.
05/09/1994|Adélia Prado|19|Adélia Prado|Sim.
05/09/1994|Adélia Prado|20|José Castello|Você mora também em Divinópolis, quer dizer, fora do eixo Rio-São Paulo. Eu queria saber que interlocutores você tem na área literária mesmo. Você tem escritores amigos com quem você conversa sobre literatura? Você mostra os seus originais antes ou não? Ou você trabalha isolada e por quê?
05/09/1994|Adélia Prado|21|Adélia Prado|Eu nunca me coloquei a questão assim, sabe? Que devo ou não devo ter... Pelo fato de morar em Divinópolis, talvez, longe dessa situação que congrega mais escritores, talvez discussões mais acadêmicas, cursos, encontros, nunca me ocorreu que pudesse ser diferente.
05/09/1994|Adélia Prado|22|José Castello|Mas quem lê os seus originais antes de ir para a editora? Alguém lê ou só você lê e manda?
05/09/1994|Adélia Prado|23|Adélia Prado|Eu, às vezes familiares que me ajudam a fazer, datilografar, essas coisas.
05/09/1994|Adélia Prado|24|Hamilton dos Santos|Adélia, nas suas entrevistas, normalmente, você reluta contra os formalistas e diz que poesia é basicamente inspiração. Se a gente pegar, por exemplo, um poema seu, o “Objeto de amor” , tem uma sucessão de pequenos versos líricos, e de repente você quase que conclui com uma conversa quase escatológica: o “cu é lindo”. Eu queria lhe perguntar o seguinte: até que ponto você não trai essa inspiração com uma certa celebração, uma certa maquinação dessas intervenções escatológicas na sua lírica?
05/09/1994|Adélia Prado|25|Adélia Prado|Mas isso não é intervenção, não, isso cai  com o mesmo lirismo, como se eu estivesse falando de um belo pôr de sol. É isso que me dá tranqüilidade. Alguém me perguntou: “Mas...”, até queria que eu lesse o poema. Eu falei: “Não, acho impertinente eu ler o poema numa situação tal aí”. “Mas por quê?”. E eu falei: “Eu demorei 50 anos para escrevê-lo”. Mas eu não tenho nenhuma... não há uma intenção: agora vai acontecer. O poema vem.
05/09/1994|Adélia Prado|26|José Castello|Mas vem de onde, Adélia?
05/09/1994|Adélia Prado|27|Adélia Prado|Ah, eu sabia  .
05/09/1994|Adélia Prado|28|José Castello|Porque parece espírita falando. Os espíritas que recebem, psicografam.
05/09/1994|Adélia Prado|29|Adélia Prado|Mas não é psicografado, não.
05/09/1994|Adélia Prado|30|José Castello|Pois é.
05/09/1994|Adélia Prado|31|Adélia Prado|É claro.
05/09/1994|Adélia Prado|32|Hamilton dos Santos|Mas, por exemplo, no “Objeto de amor”, não lhe parecia, assim, uma sucessão muito lírica que, de repente, esse verso...
05/09/1994|Adélia Prado|33|Adélia Prado|Mas o que o poema quer dizer?
05/09/1994|Adélia Prado|34|Hamilton dos Santos|...porque é a inspiração que te faz, te força a deixar o verso lá? Ou você...
05/09/1994|Adélia Prado|35|Adélia Prado|Não, exatamente, porque, exatamente, se trata disso, aquela determinada coisa ali é lírica, senão o poema não existiria como tal. É porque é lírico que está dito. Essa é a única razão que explica o poema tal qual ele é.
05/09/1994|Adélia Prado|36|Heródoto Barbeiro|Adélia, vamos à pergunta agora da Luciana.
05/09/1994|Adélia Prado|37|Adélia Prado|Eu não respondi a do Castello, não é?
05/09/1994|Adélia Prado|38|José Castello|Oi?
05/09/1994|Adélia Prado|39|Adélia Prado|Você fez uma pergunta, que eu não respondi.
05/09/1994|Adélia Prado|40|José Castello|Eu interrompi para perguntar de onde vinha a poesia.
