DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
30/01/1995|Débora Bloch|1|Milton Jung|Boa noite! Ex-roceira de Noites do sertão , ex-roqueira de Bete Balanço , ex-pirata  e agora rainha do SBT . A entrevistada de hoje do programa Roda Viva é a atriz Débora Bloch, que está no palco desde os nove anos, ainda quando estudava numa escola aqui em São Paulo. A atriz Débora Bloch, além dessa experiência e da herança que adquiriu do próprio pai, Jonas Bloch, inclui também em seu currículo os cursos de canto, dança e música, pois considera que esses são recursos indispensáveis para representar. Débora Bloch estreou no teatro profissional com 16 anos substituindo Lucélia Santos na peça Rasga coração . Aos 19 anos já ganhava notoriedade e popularidade através de duas novelas da TV Globo, mas o sucesso não lhe subiu a cabeça, logo voltou ao teatro, participando de peças junto com um grupo alternativo. A carreira de Débora Bloch se projeta agora em três representações de altíssimo nível, nos seriados Veja esta canção , de Cacá Diegues, uma co-produção da Rede Cultura, no papel de Guida na novela As pupilas do senhor reitor , do SBT e no palco também contracenando com Marco Nanini, na peça Kean  que estreou no final de semana aqui em São Paulo, no Teatro de Cultura Artística. Para entrevistar a atriz Débora Bloch convidamos os jornalistas Alberto Guzik, crítico de teatro do Jornal da Tarde, Anete Shwartzmann, editora do suplemento "TV Folha" da Folha de S. Paulo, Neuza Sanches, sub-editora da revista Veja, Ricardo Porto, editor do programa Metrópolis da Rede Cultura, e Fernando Paiva, editor especial da revista Playboy. Este programa é transmitido ao vivo  Boa noite Débora!
30/01/1995|Débora Bloch|2|Débora Bloch|Boa noite!
30/01/1995|Débora Bloch|3|Milton Jung|Kean, que estreou no fim de semana, era um ator inglês, shakespeariano, que revolucionou o teatro, e durante a sua apresentação, a apresentação de Kean, ele chega a fazer uma crítica sobre o próprio autor dizendo: "não represento para ganhar a vida mas para mentir, para ser o que não posso ser, e para não ser o que sou". Você comunga com esse pensamento do Kean, já que você mesmo declarou ser uma apaixonada por ele?
30/01/1995|Débora Bloch|4|Débora Bloch|É. Eu acho que eu comungo sim, porque eu acho que os atores representam para ser o que não podem ser e para não ser o que são. Eu acho que é lógico que não é só por isso que os atores representam, cada um pode escolher ser ator por um motivo pessoal diferente, mas principalmente pela paixão pelo ato de representar, e eu acho que o ator tem essa oportunidade de viver, por exemplo. Os atores, normalmente é difícil você ver um ator se casar numa igreja com véu e grinalda, porque é um ritual teatral. Outro dia eu fui no casamento de uma prima minha e há muito tempo eu não ia à um casamento, e o casamento é uma encenação, de uma certa maneira, é um ritual, onde você veste um figurino, ensaia antes, como você vai fazer, por onde você entra, por onde você sai, o padre ou o rabino - no caso tinha um padre e um rabino - ele escreve o seu texto, o que ele vai dizer, então é uma representação. E, por exemplo, eu já fiz essa cena em uma novela, eu já fiz, os atores em geral eles tem essa oportunidade de viver em cenas que depois você não precisa realizá-las na vida real. Quer dizer, você tem essa chance de ser o que você não pode ser e também de não ser o que você é no momento que você está no palco, no momento que você faz personagens, você tem a oportunidade de viver coisas que você não é, que você não viveria na sua vida real.
30/01/1995|Débora Bloch|5|Alberto Guzik|Débora, Kean é o maior desafio da sua carreira?
30/01/1995|Débora Bloch|6|Débora Bloch|Olha. A gente sempre tem a sensação quando você vai fazer... quando está ensaiando uma peça, que aquele é o maior desafio, porque o outro você já venceu, o trabalho anterior você já venceu, mas você já passou esse processo. Então, quando você começa um trabalho, você tem a impressão que aquele você não vai conseguir, como é que você vai fazer, você fica inseguro, você fica estudando, para descobrir como fazer o personagem. Eu acho que o Kean ele tem um grande desafio, porque um trabalho, assim um texto diferente dos trabalhos que eu já tinha feito, um texto de época e que tem uma estrutura acadêmica, clássica e foi um desafio, mas eu acho que, eu não sei se ele foi maior, por exemplo, o Fica comigo esta noite , que foi a peça que eu fiz antes, do Flávio de Souza, era muito difícil. Para mim foi muito difícil o processo, talvez um desafio maior, porque eu conduzia a peça toda junto com o Luiz Fernando. Eram só dois atores. Nesse caso quem conduz o espetáculo todo é o Nanini, que faz o papel do Kean, então eu acho que foi um processo diferente, não menos ou mais difícil um que o outro, mas eu acho que o Fica comigo, tinha esse desafio maior de conduzir o espetáculo todo, eu abria o espetáculo sozinha com a platéia, na direção do Jorginho, então tinha esse outro lado.
30/01/1995|Débora Bloch|7|Neuza Sanches|Mas a sua personagem tem momentos de extremo humor na peça, inclusive me parece que o humor é fixado basicamente nessa personagem. Eu queria saber o seguinte: me pareceu que na peça, você tem uma certa herança da TV Pirata. A TV Pirata foi para você, é para você uma escola no humor e que deu para você aproveitar alguma coisa nessa nova personagem?
30/01/1995|Débora Bloch|8|Débora Bloch|Olha, o personagem originalmente no texto, ela proporciona no texto momentos que você pode encaminhar para o humor. Mas você também pode fazer a opção de não fazer humor no personagem. Quando eu li o texto, era mais evidentemente a mocinha, a heroína romântica do texto, do que exatamente um personagem de humor. Eu acho que eu faço na peça é muito diferente do que eu fazia na TV Pirata, porque o TV Pirata era um trabalho mais caricato, era um trabalho que o principal era o humor, e eu acho que na peça, o principal do personagem não é só o humor, apesar de eu ter escolhido esse caminho para o personagem. Quando eu comecei a ensaiar com o Aderbal eu disse a ele que eu não queria fazer uma heroína romântica convencional, eu queria dar uma leitura diferente para esse papel, porque quando esse personagem foi escrito pelo Dumas ela era mais heroína ainda, ela era tísica, ela era um personagem frágil. Depois num estudo que a gente leu de uma montagem italiana, eles falam que o personagem é um personagem meio medíocre, uma burguesa que busca a vida burguesa e a mediocridade, e eu não vi o personagem dessa maneira, eu queria dar uma leitura diferente para ela, e o meu caminho foi esse no processo.
30/01/1995|Débora Bloch|9|Neuza Sanches|Mas a TV Pirata, não foi basicamente uma escola para você, até para você optar pelo humor nesse personagem?
30/01/1995|Débora Bloch|10|Débora Bloch|Não é assim, o que eu quero dizer é o seguinte, a TV Pirata foi sim uma escola para mim, foi uma grande escola para mim, eu aprendi muito com a TV Pirata, e eu acho que eu aprendi muito como se fazer humor e me desenvolvi, como comediante também no TV Pirata, eu acho que o TV Pirata é responsável por isso.
