DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
19/10/2009|Jon Hall|1|[programa ao vivo]|programa ao vivo]
19/10/2009|Jon Hall|2|Heródoto Barbeiro|Boa noite. Ele é considerado o "guru" do software livre. E passa boa parte do tempo viajando pelo mundo para defender a idéia de um software livre, uma forma de garantir maior liberdade para os usuários e também mais segurança para o sistema operacional de computadores . E faz isso na condição de representante do software livre mais conhecido no mundo, o Linux , principal concorrente do Windows, da Microsoft, que, exatamente por ser livre, pode ser usado, modificado, copiado, distribuído, sem pagamento de licença. O Roda Vida de hoje faz aqui uma edição especial do Futurecom, aqui em São Paulo, um evento de informática, de telecomunicações e de tecnologia internacional. E nós estamos aqui reunidos com uma das estrelas, um dos nomes desse evento de hoje. Nós temos aqui a participação como nosso convidado de uma das estrelas desse encontro, um velho conhecido dos programadores de computadores, Jon Hall, presidente da Linux International.
19/10/2009|Jon Hall|3|[Vídeo narração Valéria Grillo]|Jon "Maddog" Hall nasceu em sete de agosto de 1950, em Baltimore, nos Estados Unidos, e tem formação em comércio e em engenharia. Ficou conhecido como “Maddog”  apelido que, segundo ele, veio da época em que dominava menos seu temperamento forte. Veterano de peso no mundo da computação, foi professor de informática e trabalhou em grandes empresas de tecnologia nos Estados Unidos. Já esteve no Brasil outras vezes. Voltou agora como convidado do Futurecom, evento de telecomunicações e tecnologia de informação, realizado entre 13 e 16 de outubro de 2009 no Transamérica Expo Center, em São Paulo. Além de oferecer uma mostra de produtos e serviços, o encontro reuniu especialistas do Brasil e de outros países em um seminário internacional sobre o futuro do mundo da Telecom e da tecnologia de informação; Jon "Maddog" foi um deles. Desde 1995, ele dirige a Linux International, uma associação sem fins lucrativos que divulga o Sistema Operacional Linux, um software que pode ser obtido gratuitamente e que, por ter código aberto, permite alterações que outros sistemas não permitem. O Linux foi criado no início dos anos 1990 pelo estudante finlandês Linus Torvalds em uma brincadeira. Ele queria fazer seu próprio sistema operacional e abriu o código fonte do programa para qualquer pessoa, sem cobrar por isso. Desde então, o Linux recebe ajuda e contribuições de milhares de usuários do mundo inteiro que vão aperfeiçoando o sistema também de forma gratuita. O Linux se transformou no principal concorrente do Windows, que hoje domina o mercado de computadores pessoais. Já em órgãos governamentais, incluindo alguns no Brasil e nas empresas que usam supercomputadores, a situação é inversa, o Linux é o sistema mais procurado. A experiência com esse sistema operacional deu as bases para uma crescente discussão em torno do software livre. Embaixador do Linux no mundo, Jon Hall dedica grande parte do seu tempo para realizar viagens para promover o sistema e as vantagens do software livre.
19/10/2009|Jon Hall|4|Heródoto Barbeiro|E para entrevistar Jon "Maddog" Hall, nós convidamos aqui o sociólogo Sérgio Amadeu, professor de pós-graduação em comunicação e tecnologia da Faculdade Cásper Líbero; conosco também o Rodolfo Lucena, editor do caderno Informática, da Folha de S.Paulo e editor do blog de tecnologia Circuito Integrado, da Folha Online; conosco também Wilson Moherdaui, que é diretor editorial do Informática Hoje; e do Pedro Dória, editor chefe de conteúdos digitais do jornal O Estado de S. Paulo. Aqui, ao meu lado, está o Paulo Caruso, que acompanha a entrevista com o seu talento, tintas e pincéis. E também minha colega da TV Cultura, a repórter Carmen Amorim, que apresenta aqui as perguntas que são encaminhadas pelos nossos telespectadores ao nosso endereço eletrônico. Quero lembrar a você que o programa Roda Viva é transmitido toda segunda-feira ao vivo pela internet à partir das seis e meia da tarde, e também pode ser visto, na íntegra, sem edição ou corte, às dez e dez da noite na nossa TV Cultura. Eu quero aproveitar a oportunidade e agradecer também a presença de mister Jon Hall que está aqui conosco, senhor Hall, thank you for coming.
19/10/2009|Jon Hall|5|Jon Hall|É um grande prazer estar aqui. Muito obrigado.
19/10/2009|Jon Hall|6|Heródoto Barbeiro|Gostaria de ouvir um comentário seu... Durante a feira aqui do Futurecom, o governo de São Paulo anunciou que está procedendo uma forma mais barata de acesso à internet e que custaria para as camadas C, D e E da população, aproximadamente, uns trinta reais ou 13 dólares. Eu gostaria de perguntar se isso é uma forma de universalização do acesso à banda larga da internet.
19/10/2009|Jon Hall|7|Jon Hall|Sim! É! Mas não se trata apenas do custo do serviço, que permite acesso à internet, é preciso dar às pessoas as ferramentas para que elas possam usar melhor a internet. E creio que o software livre seja uma das ferramentas que permitem às pessoas um melhor uso da internet.
19/10/2009|Jon Hall|8|Heródoto Barbeiro|Wilson.
19/10/2009|Jon Hall|9|Wilson Moherdaui|Jon, você se comporta como um missionário, se veste como um missionário, percorre o mundo como um missionário. Isso não é um jeito meio esquisito de tratar tecnologia?
19/10/2009|Jon Hall|10|Jon Hall|Há muito tempo a difusão da tecnologia tem sido uma função dos missionários. Os escribas eram as pessoas que escreviam os livros, os únicos livres que ensinavam as pessoas. E isso era, em geral, feito pela Igreja. Portanto, ser um missionário da tecnologia é, na verdade, uma ocupação bastante antiga.
19/10/2009|Jon Hall|11|Rodolfo Lucena|Já que começamos a falar um pouco sobre como a pessoa age, como vive. Eu queria começar a perguntando... O senhor é conhecido, o seu apelido é conhecido como "Maddog", queria perguntar qual a razão desse apelido. Como o senhor chegou aí, ao mundo do Linux? E se defender software livre é algo de maddogs?
19/10/2009|Jon Hall|12|Jon Hall|Tenho 59 anos e acho que tenho um bom domínio sobre meu temperamento. Mas quando eu tinha 27 anos, eu não tinha tal controle. Meus alunos, que me viram em discussões com meu orientador, acharam que as discussões eram muito acaloradas, entre um descontrolado e um inglês, meu orientador era britânico e eu seria o descontrolado. Entretanto, usar software livre faz parte de quem eu sou. Porque como estudante, aos 19 anos, eu não tinha os cem mil dólares para comprar um compilador para traduzir . Portanto, eu pertencia a uma sociedade chamada Decus , no qual as pessoas criavam software para seu próprio uso e, então, os davam para outras pessoas, pois queriam ajudá-las a usarem sistemas de computação. Como estudante, eu só tinha cinco dólares para comprar aquele software. E então eu o copiava e dava para meus amigos por um dólar cada. Pois eu estava lhes fornecendo o serviço de copiar o software e dá-lo a eles. No final, eu recuperava todo o dinheiro que eu havia gastado. Eu podia ter o meu software e a minha cerveja.
19/10/2009|Jon Hall|13|Rodolfo Lucena|Era um momento... Era um modelo comercial e não livre, essa sua atuação?
19/10/2009|Jon Hall|14|Jon Hall|Na verdade, quando falamos em software livre, não falamos, necessariamente, do custo, mas da liberdade de alterar o software para que ele atenda às suas necessidades. E da liberdade de usar o software da maneira como você quiser, para qualquer propósito. É disso que falamos ao dizer “free software”. Em português isso fica muito mais claro: “software livre”. Liberdade de software.
19/10/2009|Jon Hall|15|Sérgio Amadeu|Jon, o Eric S. Raymond  costuma dizer que os hackers construíram a internet a partir dos anos 1960, quando a internet ainda era Arpanet . O sociólogo Manuel Castells , no livro A galáxia da internet, diz que os hackers são fundamentais para terem construído uma rede aberta, uma rede colaborativa, sem dono, que é a internet. Os hackers, segundo o Richard Stallman , são os principais desenvolvedores de software livre. Você é um hacker?
19/10/2009|Jon Hall|16|Jon Hall|Nunca me considerei um hacker, sou um programador. Já fui administrador de sistemas, uma pessoa que cuida dos sistemas computacionais para outras pessoas. Também fui educador em nível universitário. Portanto, já tive muitos empregos. O termo hacker refere-se a alguém que cria códigos de uma maneira engenhosa, que habilita o código a fazer coisas não usuais. Trata-se de um programador muito inteligente. Alguém que faz uma ótima programação, muito rapidamente. Nunca fui um hacker. Faça programação muito lentamente.
19/10/2009|Jon Hall|17|Heródoto Barbeiro|Doria.
19/10/2009|Jon Hall|18|Pedro Doria|Jon, já que a gente começou falando desse ímpeto evangelizador, qual é a sua mensagem? Por que código aberto, por que software livre?
19/10/2009|Jon Hall|19|Jon Hall|Como eu disse, faço programação há quarenta anos. E, nesses quarenta anos, tive sorte o suficiente de sempre poder mudar os programas que eu usava para atender minhas necessidades. Nunca tive de esperar por alguém que me fornecesse assistência para um problema, por alguém que fizesse com que o programa funcionasse da maneira como eu queria. Outras pessoas não têm a mesma sorte, e ficam a espera que o fabricante do software lhes dê a assistência de que precisam, ou a melhoria de que precisam para que seu negócio funcione e eu acho isso um crime. As pessoas deveriam ter controle sobre o software que usam. E fazer as decisões de negócios usando o software da maneira que ele funciona, da maneira que o receberam ou fazendo alterações que atendam às suas necessidades.
19/10/2009|Jon Hall|20|Pedro Doria|Mas a maioria das pessoas não tem essa capacidade ou mesmo interesse de mexer no código de um software, não é verdade?
19/10/2009|Jon Hall|21|Jon Hall|A maioria das pessoas usa o software como ele é, já que elas o compraram como um produto ou baixaram pela internet. Mas com o software livre, você tem a escolha de fazer alterações, se desejar. Como o software de fonte fechada, essa escolha não existe. Você não tem permissão para fazer tais mudanças. Apenas o fabricante do software pode fazer isso. É o mesmo que um trabalho: você pode trabalhar e receber por isso, e, se não gostar do trabalho, você pode ir para outro lugar. Mas um escravo não pode deixar seu mestre. O escravo está preso ao mestre que tem. Portanto, você tem liberdade de software ou é escravo do software. Eu prefiro o software que lhe dá liberdade.
19/10/2009|Jon Hall|22|Wilson Moherdaui|Jon, o Sérgio se referia aos hackers. O Brasil tem um jeito – eu vou falar de um assunto correlato – o Brasil tem um jeito muito peculiar de exercitar esse modelo de negócio do software livre que a gente prefere chamar aqui de “pirataria”. A cada esquina que você vai, você é capaz de comprar o software que você quiser, o sistema operacional, o aplicativo, ou isso para uso doméstico e até para uso nas empresas por cinco dólares, dez reais. Eu queria saber o que você acha da “pirataria”?
19/10/2009|Jon Hall|23|Jon Hall|Piratear software é o mesmo que roubar software. Creio que, ao roubar software, você desvaloriza as habilidades do programador do software. Por não pagar nada pelo software ao roubá-lo, você faz com que ele não tenha valor algum. O software livre lhe é dado, não é algo que você roube. Quando você quer alterá-lo, você pode ter de pagar um programador para isso. E isso significa que você valoriza suas habilidades, mas a pirataria o torna  sem valor, e por isso é ruim. O software livre não é pirataria de software, mas um software que lhe é dado. Há modelos de negócio onde as pessoas ganham mais dinheiro com o software livre do que vendendo software proprietário.
19/10/2009|Jon Hall|24|Heródoto Barbeiro|Jon, só um esclarecimento.
19/10/2009|Jon Hall|25|Wilson Moherdaui|Você acha que a pirataria não é boa, mesmo ela sendo ruim para a indústria de software proprietário?
19/10/2009|Jon Hall|26|Jon Hall|Creio que a pirataria de software é sempre ruim e que deveria ser detida. Isso significaria que o software livre teria uma vantagem adicional, porque ele chega sem preço.
19/10/2009|Jon Hall|27|Sérgio Amadeu|Jon, como bloquear a pirataria de software se o que garante a hegemonia do software proprietário na residência das pessoas é a pirataria no Brasil? Ninguém paga pelo Office . Há dois anos, a suite Office custava mil e quinhentos reais, era mais caro que um computador. Se você perguntar aqui quem pagou licença de Office, ninguém pagou. Então, a pirataria, Jon, não seria o que garante o software proprietário hegemônico no Brasil?
19/10/2009|Jon Hall|28|Jon Hall|O mercado de computadores tem mudado nos últimos quarenta anos. Como eu disse, um compilador custava cem mil dólares, três vezes o valor de uma casa. Ao se fabricado, o preço do software caiu, seu custo foi dividido entre muitas pessoas. Digamos que as pessoas no mundo todo tivessem comprado suas cópias do Microsoft Office. Isso significaria que a Microsoft estaria ganhando muito mais dinheiro com o Microsoft Office, e poderia conseguir baixar seu preço para cem dólares.
19/10/2009|Jon Hall|29|Sérgio Amadeu|Sem dúvida.
19/10/2009|Jon Hall|30|Jon Hall|E ainda ganhar tanto dinheiro quanto hoje. Mas devido à pirataria do software, a Microsoft tem de cobrar mais por ele do que normalmente o faria, o que é ruim para todos. No Vietnã, uma pessoa comum ganha quatro dólares americanos por dia. E para que ela compre o Microsoft Office por trezentos dólares, ela teria de passar um ano inteiro sem comprar alimento, sem pagar habitação e sem sair com um namorado ou uma namorada. O problema é que nós, como sociedade, dizemos que elas precisam do computador para fazer negócios, precisam do computador para se comunicarem. Elas são colocadas em um beco sem saída. Elas pensam não ter outra escolha senão piratear o software. Mas se usarem o software livre, terão a mesma funcionalidade, baixando-o da internet...
19/10/2009|Jon Hall|31|Sérgio Amadeu|Com segurança.
