DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
22/08/1988|Adib Jatene|1|Augusto Nunes|Boa noite! Começa aqui mais um Roda Viva pela TV Cultura de São Paulo. Este programa é transmitido ao vivo pela Rádio Cultura AM e pelas TVs educativas de Porto Alegre, Bahia e Piauí. É, ainda, retransmitido pelas TVs educativas de Mato Grosso do Sul, Minas Gerais e Espírito Santo. O programa Roda Viva é apresentado ao vivo; portanto, podemos receber perguntas formuladas pelos telespectadores através do número 252-6525. Repito: 252-6525. As perguntas serão anotadas pela Bernadete, pela Yara ou pela Lolita e, em seguida, encaminhadas ao nosso convidado desta noite, que é o doutor Adib Jatene. O doutor Adib Janete é médico e professor titular da disciplina de cirurgia toráxica da Faculdade de Medicina do Hospital das Clínicas e diretor do Instituto do Coração. O doutor Adib Janete foi, ainda, secretário da Saúde do governo de São Paulo e é, sem dúvida, um dos mais renomados e respeitados cardiologistas do Brasil. O doutor Adib Janete estará sentado ao centro de uma Roda Viva formada pelos seguintes entrevistadores: Isabela Assumpção, repórter da Rede Globo; Fábio Altman, editor-assistente da revista Veja; Ivan Ângelo, editor-chefe do Jornal da Tarde; Maria Cristina Duarte, jornalista da editora Abril e, no momento, responsável pelo projeto de uma nova revista semanal da editora; Paulo de Almeida, jornalista da editora Nova Cultural; Francisco Ornellas, chefe de reportagens do jornal O Estado de S. Paulo; Conceição Lemes, editora da revista Saúde; e Júlio Abramczyk, médico e redator médico do jornal Folha de S. Paulo. Também estará conosco, registrando alguns momentos deste programa, o cartunista Paulo Caruso. Agradecemos a presença, aqui na platéia, de alunos da Faculdade de Medicina da USP  e convidados da produção, entre os quais o deputado  Fauze Carlos. Doutor Adib Janete, como é que vai o coração do brasileiro?
22/08/1988|Adib Jatene|2|Adib Jatene|Eu acho que o coração do brasileiro, de uma forma geral, vai bem. Nós temos progredido muito em vários aspectos. No estado de São Paulo, em particular, nós conseguimos solucionar, há muitos anos, um problema importante como a doença de Chagas. Já há, pelo menos, 15 anos que não há transmissão pelo barbeiro da doença de Chagas. Nós reduzimos significativamente a cardiopatia por reumatismo, as valvopatias ...
22/08/1988|Adib Jatene|3|Francisco Ornellas|Por favor, Adib Jatene...
22/08/1988|Adib Jatene|4|Adib Jatene|Pois não.
22/08/1988|Adib Jatene|5|Francisco Ornellas|O senhor falou que não há transmissão pelo barbeiro. Ainda há casos de transmissão por transfusão sangüínea?
22/08/1988|Adib Jatene|6|Adib Jatene|A transmissão por transfusão de sangue, ela é difícil de ser eliminada por uma razão muito simples: todo sangue coletado, ele é submetido a exame; então, faz-se a reação de Machado Guerreiro . Mas não há nenhum exame no mundo, de nada, que dê 100%. Então, sempre existe a possibilidade eventual de que algum sangue passe. Eu diria que, em São Paulo, pelos dados que nós temos, o percentual de Machado Guerreiro positivo em banco de sangue é ao redor de 2%. Então, o risco de que a transmissão ocorra é pequeno - mas não se pode dizer que não exista. Agora, quando nós estávamos na secretaria, já naquela época fizemos um levantamento de crianças no primeiro ano do grupo escolar, entre as crianças de escolas rurais. Não havia nenhum caso de doença de Chagas nessas crianças naquela época. De maneira que eu acho que esse é um enorme avanço que nós já conseguimos. Outros estados ainda não chegaram a esse ponto, talvez porque...
22/08/1988|Adib Jatene|7|Augusto Nunes|Eu gostaria que o senhor completasse a resposta; o senhor a interrompeu para fazer sobre o problema da transfusão.
22/08/1988|Adib Jatene|8|Adib Jatene|Pois não. Em relação às cardiopatias congênitas, nós progredimos muito no diagnóstico. Ainda temos uma falha importante em relação às cardiopatias congênitas, que é a falta de relacionamento dos berçários e dos serviços de pediatria com os serviços de cardiologia e cirurgia cardíaca. Quanto à doença de coronária, nós estamos trabalhando muito nisso e já se nota alguma redução, mesmo em nosso meio. Países como os Estados Unidos, em que as medidas profiláticas já são muito mais entendidas e aceitas pela população, têm observado uma redução na incidência da doença coronária. No nosso meio, essa redução ainda não é absolutamente nítida, mas já se tem algum beneficio. De qualquer forma, ainda continua sendo a maior causa de mortalidade e a tendência é, em percentual, isso aumentar com o tempo. Porque, na medida em que se consegue controlar as doenças infecciosas, controlar a mortalidade infantil, nós vamos aumentando a perspectiva de vida; e, à medida que isso ocorre, as doenças do coração vão assumindo uma preponderância maior.
22/08/1988|Adib Jatene|9|Augusto Nunes|Doutor Jatene, há pouco tempo, eu li uma entrevista - se não me engano concedida ao Jornal do Brasil -  o senhor disse que o que atrapalha muito o coração do brasileiro - que pode matar, inclusive - é o mau humor. O senhor disse que as pessoas morrem de raiva, também. Está difícil manter o bom humor no Brasil, hoje?
22/08/1988|Adib Jatene|10|Adib Jatene|Não; o que eu disse é que o trabalho não mata ninguém...
22/08/1988|Adib Jatene|11|Augusto Nunes|Exatamente.
22/08/1988|Adib Jatene|12|Adib Jatene|...o que mata é a raiva. Mas a raiva entendida como tensão, raiva entendida como uma situação em que o indivíduo tem descarga de catecolaminas  no sangue, em que ele sobe a pressão, tem vasoconstrição periférica, contribui para aumentar a hipertensão, nesse sentido. Não é que... Porque as tensões da vida moderna, ninguém pode evitar. Isso de o sujeito dizer: "O senhor precisa evitar o estresse"... Mas não vou evitar o estresse: o estresse está aí. O que eu posso é aprender a manejar situações de estresse para que não dê uma repercussão orgânica significativa.
22/08/1988|Adib Jatene|13|Augusto Nunes|O senhor é um homem calmo, doutor Jatene?
22/08/1988|Adib Jatene|14|Adib Jatene|Eu me fiz calmo. Eu...
