DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
29/11/1999|Mário Covas|1|Paulo Markun|Boa Noite. Ele se firmou como um dos mais importantes líderes políticos no Brasil e seu nome tem presença certa em qualquer projeto político que seu partido, PSDB, tenha para o futuro, o Roda Viva entrevista esta noite, o governador de São Paulo Mário Covas.
29/11/1999|Mário Covas|2|[vídeo narração Paulo Markun]|Reeleito em 1998, o governador Mário Covas assumiu o segundo mandato em meio à luta contra um tumor maligno. Passou por uma cirurgia e sessões de quimioterapia que o deixaram abatido. A doença foi vencida e Covas tomou posse, mas não pode “pisar fundo no acelerador” contratando novas obras por causa da arrecadação em queda. No plano político, assumiu um novo comportamento colocando-se no centro dos principais conflitos em São Paulo. Interferiu pessoalmente na greve dos caminhoneiros que bloquearam rodovias em Paulínia e Jacareí. E, recentemente, na pior rebelião de internos da Febem (1999), Covas pegou nas próprias mãos o controle da entidade, repreendeu funcionários, criticou a falta de modernização e anunciou uma nova Febem, descentralizada e com novas propostas de tratamento para crianças e adolescentes infratores.
29/11/1999|Mário Covas|3|Paulo Markun|Para entrevistar o governador Mário Covas, nós convidamos Nirlando Beirão da revista República; Ricardo Noblat, diretor de redação do jornal Correio Brasiliense; Maria Tereza Cruvinel, colunista de política do jornal O Globo; Ana Maria Tahan, sub-editora de política da revista Época; Fernando Rodrigues, colunista e repórter do jornal Folha de S. Paulo; e Pablo Pereira, editor de política do jornal Gazeta Mercantil  Boa noite, governador.
29/11/1999|Mário Covas|4|Mário Covas|Boa noite.
29/11/1999|Mário Covas|5|Paulo Markun|Governador, nesse episódio da Febem que culminou, na semana passada, na substituição da secretária  Marta Godinho, o senhor diria que o governo demorou para agir?
29/11/1999|Mário Covas|6|Mário Covas|Se tomarmos o período de cinco anos demorou sim. Em algumas coisas até não demorou muito, até tentou agir com mais rapidez como, por exemplo, no fenômeno da descentralização, mas até hoje, mesmo diante de uma crise que atingiu proporções muito grandes, a reação das instâncias públicas é muito significativa para você levar uma instalação da Febem para um município, a Câmara reage, o prefeito reage... A instalação da Febem, usando um mau exemplo, é como uma feira: todo mundo quer perto de casa, mas ninguém quer em frente de casa. Então, você encontra uma resistência muito grande para fazer uma instalação em qualquer cidade, porque as autoridades refletem o sentimento popular e nós temos um preconceito muito grande com relação a isso. Preconceito que, aliás, vai para toda essa área. Eu conheço muito pouca gente que é capaz de dar um emprego para um ex-preso, como conheço muito pouca gente capaz de dar um emprego para alguém que saiu da Febem. Uma vez que isso tudo generaliza e torna mais difícil. Com isso, você acabou centralizando demais. Nós tínhamos duas unidades aqui em São Paulo, a de entrada em São Paulo, na  Imigrantes, com quase 1400 crianças e a de Tatuapé, que ainda existe, com 1300 crianças
29/11/1999|Mário Covas|7|Paulo Markun|Não tem solução...
29/11/1999|Mário Covas|8|Mário Covas|Tem solução sim, solução tem, é uma solução que hoje se torna, eu diria, mais fácil pelo fato de que a crise acabou por extrapolar... Hoje é mais fácil você conseguir autorização para instalar, se é que precisa autorização. Se o terreno for municipal, por exemplo, você tem que ter um convênio com o município para ele poder ceder o terreno, se o terreno for do Estado, eu acho que você não tem nem que pedir, mas é sempre uma crise que se você puder evitar é melhor porque a população se levanta, dificulta e, portanto, você...
29/11/1999|Mário Covas|9|Nirlando Beirão|Existe uma rebelião anunciada para essa época de Natal e tal, como o governador do estado vai lidar com isso, quer dizer, é fatal, não há saída?
29/11/1999|Mário Covas|10|Mário Covas|Olha, esse fato não é novo. Historicamente, seja nos presídios, seja na Febem, a época que vai do Natal até o Carnaval é uma época de extrema turbulência, porque é uma época, sobretudo para criança, em que se acirra muito o sentimento de liberdade e, portanto, é muito natural que as rebeliões cresçam nessa época. Isso não é este ano, historicamente é assim. E decorre de alguns fatos que são notórios. Não sei se você reparou, mas o menino que durante a fuga acabou por decepar o outro menino,  foi interrogado na delegacia, ele disse o seguinte: “você tem pena do rapaz?” “Não, pena dele eu não tenho, eu tenho pena da mãe dele.” Esse sentimento ainda é o sentimento mais forte que predomina no adolescente, é o sentimento da relação com a mãe e, portanto, períodos como esse são períodos em que, normalmente, a vontade de voltar à liberdade é uma vontade que se acirra demais. Então, isso não é novidade, não acontece neste ano. Agora, como a gente vai se prevenir? Da mesma maneira que se preveniu até agora. A vida da Febem vai continuar com o seu pessoal, mas a polícia vai intervir.
