DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
10/11/1986|Octávio Pinto Guimarães|1|Rodolpho Gamberini|Boa noite. Nós estamos começando nesse momento mais um Roda Viva, o programa de entrevistas e debates da TV Cultura. Trazendo hoje como entrevistado o presidente da Confederação Brasileira de Futebol , Octávio Pinto Guimarães. Para participar deste Roda Viva está noite estão conosco: Marco Antonio Rodrigues, do Jornal da Tarde; Osmar Santos, da Rede Globo; Fiori Gigliotti, da Rádio Bandeirantes; Silvio Lancelotti, da Folha de S. Paulo; Constantino Cury, vice-presidente do São Paulo Futebol Clube; Maria Lucia Padovani Colares, presidente da Associação Paulista de Futebol Feminino; Silvio Luiz, da TV Record; José Maria de Aquino, de O Estado de S. Paulo; Gil Rocha, jornalista e editor da TV Paranaense; Marcelo Resende, editor especial da revista Placar no Rio de Janeiro; e Gerson Araujo, da TV Cultura, repórter esportivo aqui da TV Cultura. E são convidados nossos, da produção do programa, do entrevistado e dos entrevistadores essas pessoas que ocupam o segundo andar do nosso cenário: são alunos de jornalismo, são diretores de clubes da primeira divisão do estado - do Corinthians, Palmeiras, do São Paulo, presidente da Federação  de Futebol  também o vice-presidente.  Senhor Octávio, o Campeonato Brasileiro parece que não foi a coisa mais bem organizada do mundo, surgiram uma série de complicações, de confusões e tal. Como é que a gente vai fazer uma Copa do Mundo no Brasil?
10/11/1986|Octávio Pinto Guimarães|2|Octávio Pinto Guimarães|Justamente por isso é que esse campeonato não atendeu a exigências de todos. Quando eu assumi a presidência da CBF eu sabia que o futebol brasileiro precisava de muita coisa, precisava ser sacudido, precisava ser mudado. E evidentemente isso não se faz da noite para o dia, nem de uma hora para outra, então eu tinha plena consciência de que esse campeonato não seria o campeonato dos meus sonhos, o campeonato dos nossos sonhos. Quando assumi a presidência da CBF, em janeiro deste ano, eu tive conhecimento de que em outubro do ano passado realizou-se na Bahia, em Salvador, um simpósio promovido pela Federação Baiana de Futebol, no qual as federações de todo Brasil e os grandes clubes do Brasil lá reunidos resolveram que a partir deste ano  nós teríamos que implantar as divisões do futebol brasileiro, dividir os clubes em três divisões: primeira, segunda e terceira. Então a minha administração, esse triênio para qual eu fui eleito, tem isso como objetivo básico, que é uma aspiração antiga da grande imprensa, sobretudo do Rio e de São Paulo, e dos grandes clubes do Brasil. E isso não se faz sem traumatismo. É uma revolução, porque nenhum dos meus antecessores ousou sequer tentar fazer essa divisão dos clubes em três divisões no futebol brasileiro - o que eu repito: sempre foi reclamado insistentemente pela grande imprensa, sobretudo do Rio e de São Paulo, como disse, e pelos grandes clubes do Brasil. De modo que a minha administração, meu triênio, será sem dúvida nenhuma um triênio traumático, porque nós teremos convulsos, teremos dificuldades, evidentemente os clubes todos querem permanecer na primeira divisão. Aqueles que por ventura tecnicamente forem afastados da primeira divisão vão fazer tudo para se apegar a uma tábua de salvação, como um náufrago o faz, no sentido de permanecerem na divisão principal. Todas essas coisas que aconteceram, esses fatos que envolveram esse campeonato nacional tiveram por base essa premissa de que os clubes sabem que até 1988... E agora o CND , numa série de reunião realizada aqui em São Paulo há pouco mais de um mês, oficializou esse nosso propósito. Já agora, por uma determinação do CND, a partir de 1988 o futebol brasileiro terá que ter três divisões, a primeira com vinte , a segunda e a terceira com 24. Aquilo que era nosso programa, nossa plataforma foi oficializado pelo CND. Daí essas lutas, essas convulsões todas que acontecem, porque os clubes, sentindo que vão descer,  vão para a segunda divisão, eles lutam desesperadamente e recorrem a tudo que é possível recorrer: liminares, justiça desportiva, justiça comum, para não caírem e continuarem na primeira divisão. De modo que eu espero um triênio traumático, espero um triênio difícil. Esse campeonato  foi feito com oitenta clubes justamente para que nós pudéssemos selecionar tecnicamente aqueles que, no campo de luta, no campo de jogo, conquistarem o direito de ficar na primeira divisão. Nós partimos de um campeonato longo, um campeonato difícil, um campeonato com muitos clubes, para que nenhum dos clubes, dos oitenta clubes que participam do campeonato nacional pudessem dizer: “Não estamos na primeira divisão porque não fui convidado, não participei do primeiro campeonato eliminatório”, no qual fosse feita  seleção : partindo dos oitenta para chegar nos vinte. Em linhas gerais era isso que eu queria dizer, e portanto justifico porque esse campeonato será um campeonato traumático, polêmico, será um campeonato convulso, cheio de traumas - e talvez do ano que vem também - para  final de 1988, que será o último ano do meu triênio, da minha gestão, nós atinjamos a tranqüilidade em que eu espero deixar  o futebol brasileiro. E aí sim, a partir de 1988, quando a Fifa  deverá indicar o Brasil para a sede do mundial de 1994, nós teremos seis anos tranqüilos para podermos preparar e realizarmos a maior Copa do Mundo de todos os tempos, se Deus quiser, em nosso país. 
10/11/1986|Octávio Pinto Guimarães|3|Rodolpho Gamberini|Senhor Octávio, a próxima pergunta é do Silvio Luiz.
10/11/1986|Octávio Pinto Guimarães|4|Silvio Luiz|Boa noite, presidente!
10/11/1986|Octávio Pinto Guimarães|5|Octávio Pinto Guimarães|Boa noite Silvio, você está bom?
10/11/1986|Octávio Pinto Guimarães|6|Silvio Luiz|Prazer em vê-lo.
10/11/1986|Octávio Pinto Guimarães|7|Octávio Pinto Guimarães|Tudo bem. O prazer é todo meu.
10/11/1986|Octávio Pinto Guimarães|8|Silvio Luiz|Presidente, uma entrevista do presidente da Federação Carioca de Futebol, senhor Eduardo Viana, mais conhecido como “Caixa d’água”, estampada no Jornal do Brasil dizendo que na eleição da CBF teve um cheque sem fundo, e parece que o senhor imediatamente reclamou, falou: “Espere aí. Que teve compra de voto, teve; mas que o cheque tinha fundo, tinha”. É verdade, presidente?
10/11/1986|Octávio Pinto Guimarães|9|Octávio Pinto Guimarães|Isso é uma piada, Silvio. É uma piada pelo seguinte: essa eleição que nós ganhamos com grande dificuldade foi uma eleição que evidentemente ficará na história do futebol brasileiro. É uma piada, primeiro porque essa entrevista foi desmentida, o Eduardo Viana, presidente da Federação de Futebol do Rio de Janeiro, desmentiu essa entrevista. Dizerem que nós, o meu grupo, o grupo que me elegeu, foi um grupo que corrompeu, foi um grupo que comprou votos, é uma brincadeira, porque nós enfrentamos talvez o maior poderio econômico que já se formou no futebol brasileiro para eleger uma chapa, que era chapa do senhor Medrado Dias. Ele tinha o apoio: do senhor Giulite Coutinho, presidente da CBF; doutor João Havelange ; do meu querido e amigo doutor José Ermírio de Moraes Filho, do  Votorantim, que era vice-presidente do doutor Giulite Coutinho; com certeza doutor Antonio Carlos Almeida Braga, do Bradesco; doutor Nascimento Brito, do Jornal do Brasil; do  O Globo, doutor Roberto Marinho; do Estado de S. Paulo, enfim, todos meios de comunicação. As maiores empresas de comunicação do Brasil apoiavam a chapa Medrado Dias: as grandes indústrias... a Votorantim também servindo inclusive de base para esse meu raciocínio; os grandes conglomerados financeiros como Bradesco, na ocasião doutor Almeida Braga era um dos dirigentes do Bradesco; todas as forças econômicas apoiaram decisivamente a candidatura do meu oponente. De maneira que nós ganhamos uma eleição parecida com aquela da prefeitura de São Paulo de trinta anos atrás: “tostão contra milhão”. . Quando dizem que nós corrompemos a eleição eu solto gargalhadas homéricas, porque é uma piada,  a maior brincadeira que eu já ouvi em toda a minha vida.
10/11/1986|Octávio Pinto Guimarães|10|Silvio Luiz|Quer dizer  a entrevista do Caixa d’água era “furada”?
