DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
17/07/2000|Wanderley Messias da Costa|1|[Programa ao vivo, permitindo a participação dos telespectadores]|Programa ao vivo, permitindo a participação dos telespectadores]
17/07/2000|Wanderley Messias da Costa|2|Paulo Markun|Boa noite, ele está no centro da discussão sobre a biotecnologia no Brasil e é o responsável pelo controle das pesquisas farmacêuticas na Amazônia. O Roda Viva entrevista esta noite, Wanderley Messias da Costa, diretor geral da Bioamazônia. Geógrafo, especializado em geografia política, meio ambiente e Amazônia, Wanderley Messias já coordenou vários estudos na área ambiental. É o idealizador do Probem, iniciativa que reúne cientistas, empresas, governo federal e governos da região Norte, em um programa para desenvolver o uso sustentável da biodiversidade da Amazônia. A Bioamazônia, dirigido por Wanderley Messias, é a entidade criada pelo governo federal, para implantar o Probem e encaminhar de forma controlada, as pesquisas farmacêuticas na região.
17/07/2000|Wanderley Messias da Costa|3|[Comentarista]|Primeiro foi o látex: da floresta para o mundo, ele deu vida ao Ciclo da Borracha, uma época de ouro para a Amazônia. Mais tarde foi a vez da madeira, que alimentou um novo e rico mercado, uma época de preocupação para a Amazônia. Mas o mundo olha hoje para a região com uma cobiça que ultrapassa as fronteiras do látex ou do mogno, por baixo do imenso tapete verde do norte brasileiro, há um universo de folhas, frutos, raízes, sementes e uma infinidade de seres vivos, que excitam cada vez mais a curiosidade científica e também a busca de novos negócios na área da biotecnologia. 20% das espécies vegetais do planeta estariam na Amazônia, e se conhece o potencial de apenas 1% delas. Parte desse conhecimento foi passado por índios e caboclos; os remédios naturais, popularizados em feiras e mercados, já conquistaram 40% das prateleiras das farmácias. E a Amazônia se tornou alvo importante para a pesquisa de novos produtos. Mas a corrida biotecnológica nessa direção chama a atenção sobre quem ganha e quem perde nesse "cassino verde". Pelos cálculos do Ibama, o Brasil é um perdedor evidente: 99% dos produtos florestais brasileiros saem clandestinamente do país. É a falta de leis específicas, facilitando a biopirataria. Cientistas estrangeiros já foram premiados por pesquisas a partir de plantas pirateadas do Brasil. Laboratórios multinacionais vêm se beneficiando da coleta clandestina e criando a suspeita de que, ao dominarem princípios ativos, possam patentear as suas descobertas, sem ter que pagar royalties. No horizonte amazônico, fica um desafio: encontrar a parceria ideal para o desenvolvimento sustentável da região, onde estejam mesmo protegidos os interesses das florestas, das comunidades locais e do próprio país.
17/07/2000|Wanderley Messias da Costa|4|Paulo Markun|Para entrevistar o geógrafo Wanderley Messias da Costa, nós convidamos o jornalista Edson Luiz, coordenador da editoria de Geral, do jornal O Estado de S. Paulo em Brasília; o advogado José Bandeira de Mello, presidente executivo da Abfarma, Associação Brasileira das Indústrias Farmacêuticas; o biólogo Carlos Alfredo Joly, professor titular do Departamento de Botânica do Instituto de Biologia da Unicamp e coordenador do Programa Biota da Fapesp, a Fundação de Amparo à Pesquisa do Estado de São Paulo; a jornalista Regina Scharf, repórter de meio ambiente do jornal Gazeta Mercantil; Thomas Traumann, repórter especial do jornal Folha de S.Paulo; o cientista Walter Colli, professor do Departamento de Bioquímica da USP e presidente da Academia de Ciências de São Paulo, e o jornalista Roberto Smeraldi, coordenador do Programa Amazônia, de Amigos da Terra. Boa noite, professor Wanderley.
17/07/2000|Wanderley Messias da Costa|5|Wanderley Messias da Costa|Boa noite.
17/07/2000|Wanderley Messias da Costa|6|Paulo Markun|Nós temos aí uma tarefa difícil que é discutir um assunto tão complicado quanto esse, em uma hora e meia de programa, tentando dimensionar o grau de conhecimento que as pessoas têm sobre essa questão, e a complexidade de um tema tão polêmico. E eu queria começar fazendo uma comparação grosseira, porque a televisão é feita disso, de comparações grosseiras, de aproximações, muitas vezes incorretas. De alguma forma, pode-se raciocinar que esse campo da biodiversidade vai estar para o século XXI como o petróleo esteve, talvez, para o século XX, em termos de importância, de peso desse recurso. E se eu entendi bem o que é a Bioamazônia – e queria que o senhor explicasse isso – é mais ou menos como se a gente tivesse criado uma coisa que não é nem uma empresa, nem uma parte do governo, porque é uma organização social, uma conjugação de interesses, de universidades, do governo, e de empresas, para tirar petróleo, sem ter uma lei que diga de quem é o petróleo. Na verdade, se eu também não estou enganado, não existe uma lei que defina a quem pertence, quem pode, digamos, estabelecer a propriedade sobre qualquer tipo de recurso que se extraia da biodiversidade, estou errado?
17/07/2000|Wanderley Messias da Costa|7|Wanderley Messias da Costa|Em primeiro lugar, eu acho que a comparação é boa. De fato, aproximadamente cem anos atrás, a descoberta dos primeiros mananciais de petróleo significou, para alguns países que estavam em processo de industrialização, uma descoberta importante, porque estavam diante de um combustível que constituiria a base da matriz energética, do que é hoje o mundo industrial; toda a civilização urbana especialmente, industrial, está sentada sobre petróleo. Mas foram cem anos de trabalho em cima de aplicações, de investimentos, de ciência e de tecnologia. E hoje praticamente se conhece tudo de petróleo, toda a sua potencialidade. Cem anos depois, estamos diante de uma boa promessa; de fato, a biodiversidade, especialmente aquela encontrada nos países mega diversos, isto é, países que possuem formações florestais complexas, é uma grande promessa. Existe uma ciência aplicada a esse conhecimento que avança rapidamente, existe uma tecnologia que se expressa em métodos e equipamentos também, cuja sofisticação cresce a cada dia. Existem pesquisadores no mundo inteiro dedicados a isso. E eu acho que nós estamos de fato, diante de um alvorecer de um ramo de ciências, a ciência da vida aplicada ao desenvolvimento de produtos para a geração de riquezas, em diferentes povos, países e lugares, envolvendo empresas, pesquisadores e governos. Estamos diante de um novo horizonte. Agora, de fato, esse é um assunto novo. Para se ter uma idéia, a grande regulamentação dessa questão do uso dos recursos genéticos para finalidades comerciais se deu por ocasião da Rio 92 , portanto oito anos atrás, quando a maioria dos países do mundo ali presentes naquela conferência assinaram a chamada Convenção sobre Diversidade Biológica. Essa é a grande regra, universal, que para se tornar válida teve que ser internalizada nos vários países e se tornou, foi aprovada, no caso do Brasil, pelo Senado e se tornou alguma coisa com força de lei. Mas não é de fato uma lei que regulamente o uso e todos os procedimentos para o aproveitamento da nossa biodiversidade, especialmente da Amazônia de que mais se fala, e que é a mais fantástica de fato dentre todos os nossos ecossistemas, pelo menos em termos de grandiosidade. Durante esse tempo todo, vários grupos realmente reivindicaram, do governo e do Congresso, que houvesse uma lei regulamentando essa matéria. Há projeto de lei tramitando no Congresso, mas agora recentemente, no dia 30 de junho, o governo editou uma Medida Provisória 5052 que, de fato, tem força de lei e é a primeira regulamentação dessa questão, que é muito importante para o país.
17/07/2000|Wanderley Messias da Costa|8|Walter Colli|Wanderley, em 1997, só para recuperar um pouco a história disso tudo, um grupo reuniu-se em Boston em uma reunião que foi articulada, do lado dos cientistas, pelo professor Tetsuo Yamane, do Instituto Butantã, e do lado do governo, pela Secretaria da Amazônia, onde você trabalhava. Nessa reunião havia cientistas brasileiros e cientistas de outros países, especialistas em seleção de substâncias ativas de micro-organismos de plantas. E de lá saiu a idéia do Probem, que depois na resposta você explica o que é. E eu saí de lá, porque eu estive nessa reunião, com a nítida impressão de que se havia decidido construir um laboratório na região amazônica, provavelmente em Manaus, que teria grande interação com os cientistas brasileiros em geral, tendo como base no Sudeste, o Instituto Butantã. Havia até projetos no Instituto Butantã, que estariam sendo enviados para o que agora se conhece por Bioamazônia. Há um que foi enviado em 20 de novembro de 1998. Esse laboratório na Amazônia teria grande interação com a população local, serviria como local de treinamento de jovens, daria cursos etc. E certamente ganharia know how à medida que se fizesse pesquisa associada com os centros mais avançados do Brasil. Só para dar um exemplo, um extrato de uma planta, ou de um microorganismo seria enviado para o  Calixto , em Santa Catarina, para o  Kurtz , no Rio de Janeiro, enfim, farmacólogos que determinariam se tem ou não uma substância ativa e químicos orgânicos. Poderiam perfeitamente estabelecer as moléculas, aquela coisa toda, as estruturas. O que foi que mudou? Eu estava com essa impressão, depois eu perdi um pouco o passo, porque se o contrato com a Novartis, que é suíça, excluiria, por exemplo, grupos brasileiros, que eventualmente também quisessem explorar a biodiversidade para benefício do Brasil. Se o Instituto Butantã, por exemplo, poderia fazer um projeto. Eu vi na minha mesa, quando eu fui diretor do Instituto, vários desses projetos para serem enviados para vocês, para encaminharem à Bioamazônia. Se algum cientista brasileiro quiser coletar micro-organismos na Amazônia, ele pode, ele vai poder? Eu estou muito preocupado em que se aproveite essa oportunidade para firmar a ciência no Brasil e principalmente na região Norte.
17/07/2000|Wanderley Messias da Costa|9|Wanderley Messias da Costa|Bem, professor Colli, eu quero deixar claro ao senhor e aos telespectadores e a todos os que participaram dessa idéia, que sem dúvida é inovadora, do Probem. O Probem é Programa Brasileiro de Ecologia Molecular para uso sustentável da biodiversidade da Amazônia. É um programa que surgiu justamente e especialmente em três workshops que foram realizados, um em janeiro de 1997, em Brasília, na Academia de Tênis que congregou, aproximadamente, cinquenta pesquisadores do Brasil e dez convidados estrangeiros dessa área de química de produtos naturais, e depois outro workshop do qual o senhor participou nos Estados Unidos, já retribuindo a visita desses pesquisadores aqui, em que a idéia foi amadurecida. De fato, o Instituto Butantã tem uma participação importante no nascimento desse programa. Eu nunca me esqueço de que, por volta de outubro de 1996, fui procurado no Departamento de Geografia, em um dos dias que eu vinha a São Paulo para dar aula, e por um grupo de pesquisadores, entre eles, pesquisadores do Butantã, que me propuseram a idéia de um projeto com essas características. Isto é, que pudéssemos oferecer ao governo, através da Secretaria da Amazônia e do Ministério do Meio Ambiente, um projeto que tivesse no centro dele, um centro de pesquisas multidisciplinar, envolvendo químicos, bioquímicos, biólogos, farmacologistas etc, voltado para a bioprospecção, isto é, para a coleta de materiais da biodiversidade da Amazônia. E com a aplicação de pesquisa pesada em cima, desenvolvimento de tecnologias, transferências de tecnologia e criação de um parque de bioindústrias, especialmente na cidade de Manaus, que se ofereceu para abrigar esse centro. E que em torno desse centro gravitassem grupos de pesquisas e laboratórios, mas com um papel relevante para o Instituto Butantã que tem evidentemente uma experiência enorme, especialmente nessa área de biotecnologia voltada para a produção de vacinas. Eu quero lhe dizer, e a todos aqueles que participaram dessa idéia, que é interessante e continua sendo interessante, que aquele ideal permanece. O centro de biotecnologia está em construção, deverá estar concluído no ano que vem, temos identificado 55 grupos de pesquisas no país em condições de receber extratos vegetais, de micro-organismos, de toxinas animais, para desenvolver os seus projetos. Só que tem um problema aí no meio: fazer girar essa roda do centro ao meio, mais 55 grupos de pesquisas, sem ter um fluxo permanente de recursos que sustente a pesquisa básica, o desenvolvimento de tecnologias e de produtos é muito difícil. Por isso foi criado a Bioamazônia, para fazer parcerias com o setor privado, captar dinheiro no setor privado também, além dos recursos do Tesouro, e poder mover essa enorme roda. A minha resposta a sua questão sobre o Butantã: a Bioamazônia está aberta a receber, sim, projetos do Instituto Butantã, inclusive estudar possibilidades de acoplar esse projeto do Butantã a esse projeto maior, ora objeto do convênio com a Novartis.
17/07/2000|Wanderley Messias da Costa|10|Paulo Markun|Professor Wanderley, talvez fosse conveniente, antes de passar para os outros colegas aqui, explicar para o público, o que é esse acordo com a Novartis, porque nós estamos falando como se todo mundo soubesse dele, e na verdade, as pessoas não sabem. O que é exatamente? E em que pé está isso?
