DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
04/12/1987|Orlando Villas Bôas|1|Antônio Carlos Ferreira|Boa noite. Nós estamos começando o programa Roda Viva desta noite, que é transmitido simultaneamente pela rádio Cultura AM de São Paulo e retransmitido pelas TVs educativas de Minas Gerais, Mato Grosso do Sul, Bahia, Piauí e Espírito Santo. O nosso convidado desta noite é um brasileiro ilustre, muito ilustre: Orlando Villas Bôas - 73 anos, indigenista e sertanista, Orlando Villas Bôas tem o seu nome e os  dos seus irmãos Cláudio e Leonardo definitivamente gravados na história da proteção da vida e da cultura dos índios no Brasil. Foi nos anos 1940, na famosa expedição Roncador-Xingu, que Orlando Villas Bôas e seus irmãos saíram do conforto da cidade de São Paulo e se embrenharam nas matas desconhecidas do Brasil central. Aí começou a vocação indigenista e o trabalho de atração e de primeiros contatos com as tribos do alto Xingu. Os Juruna, em 1949, os Kaiabi, em 51, os Txucarramãe, em 53, os Suiá, em 59, os Txikão, em 64 e os Kranhacarore, em 73. Mas a obra mais famosa, mais marcante de Orlando Villas Bôas e de seus irmãos foi a criação da reserva indígena do Parque Nacional do Xingu, em 1961, que foi dirigida por Orlando durante 16 anos. Uma vida de aventura, de amor aos homens, de amor ao país, e a uma vida de sofrimentos. Este é Orlando Villas Bôas, que será o entrevistado desta noite e será entrevistado em Roda Viva por Murilo Carvalho, escritor e diretor executivo do Guia Rural da editora Abril; Mariano Marcos Terena, índio da tribo Terena, piloto de avião da Funai  e assessor do governo do Distrito Federal na estruturação do Museu Nacional do Índio; Maureen Bisilliat, fotógrafa, cineasta, documentarista e autora de livros sobre o Xingu, em conjunto com os irmãos Villas Bôas; Sylvia Cayubi Novaes, antropóloga, escritora e professora do Departamento de Antropologia da USP e assessora do Centro de Trabalho Indigenista; Armando Figueiredo, jornalista da TV Cultura; Dagomir Marquezi, escritor e jornalista do Caderno 2 do jornal O Estado de S. Paulo; Rubens Belfort Júnior, médico e professor da Escola Paulista de Medicina, o doutor Rubens Belfort trabalhou de 67 a 85 no Parque Nacional do Xingu e outras áreas indígenas; Fernando Granatto, jornalista da sucursal paulista do Jornal do Brasil; Ricardo Carvalho, jornalista e diretor da produtora Manduri. Assistem daqui do estúdio os convidados da produção de Roda Viva. Como este programa foi gravado, não está sendo transmitido ao vivo, não será possível receber perguntas de telespectadores por telefone, como fazemos normalmente. Orlando Villas Bôas, vou começar com a primeira pergunta, um pouco uma avaliação histórica, porque quando o senhor entrou pela primeira vez no sertão do Brasil não havia aqui no Brasil técnicas de atração de tribos isoladas, não havia dinheiro, não havia Funai e hoje esses recursos existem talvez não na medida do necessário, mas esses recursos existem. Indigenista virou até profissão. Por outro lado, nos anos 40, o Brasil civilizado quando muito chegava ali até o rio Araguaia, e hoje no interior do Brasil está quase todo totalmente ocupado, por estradas por fazendas. Qual a comparação que o senhor faria entre a situação do índio daquela época, dos anos 40, e da situação do índio hoje, 1987?
04/12/1987|Orlando Villas Bôas|2|Orlando Villas Bôas|Em relação às invasões, a um avançamento das nossas frentes pioneiras, não se diferenciou muito e o processo continua sendo o mesmo: violência por parte daqueles que invadem a terra dos índios. Só que havia, naquela época, um resguardo muito grande, um grande número de índios, principalmente no Brasil central e na Amazônia, resguardado pelas grandes florestas, pelo rios de difícil navegação. Eles foram com o tempo facilmente vencidos através de um contato mais rápido, através de helicóptero, aviões, de barcos mais apropriados... Então nós vimos índios no Brasil central e na Amazônia, resguardados nos seus habitats por essas dificuldade todas de avançamento. E, entretanto, de um momento para outro, essas áreas foram todas facilmente violentadas e o índio, e suas aldeias,  altamente vulneráveis, também, a esses avanços.
04/12/1987|Orlando Villas Bôas|3|Antônio Carlos Ferreira|O senhor poderia dar algum exemplo de como era o Brasil em 1940? Acho que poucos brasileiros conhecem isso, sabem o que era o Brasil em 1940, quando o senhor partiu para lá.
04/12/1987|Orlando Villas Bôas|4|Orlando Villas Bôas|Em 1940, as frentes de seringueiros , no rio Xingu, no rio Iriri, no rio Iriri alto e no rio Iriri baixo, costumavam entrar nas aldeias indígenas e davam arsênico com farinha para fazer o índio desocupar a área. Nós vimos, assistimos, até muito pouco tempo , na década da 60, seringueiros de Mato Grosso metralhando índios nas aldeias de  Cinta-larga em Aripuanã . Nós assistimos e foi feito um processo que foi encaminhado até o Serviço Nacional de Segurança, de pioneiros a mandado de seringalistas , que pegavam índias, abriam, amarravam as pernas e cortavam de facão , com fotografia, com relatório feito, e o que deu isso tudo?
04/12/1987|Orlando Villas Bôas|5|Antônio Carlos Ferreira|Isso em que época?
04/12/1987|Orlando Villas Bôas|6|Orlando Villas Bôas|E sabe o que aconteceu? Prenderam um coitado de um participante dessa coisa horrorosa que fizeram com os índios em Mato Grosso, que está na cadeia de Cuiabá até hoje, mas os responsáveis até hoje estão aí, tranqüilos e livres, usufruindo daquilo que eles fizeram.
04/12/1987|Orlando Villas Bôas|7|Ricardo de Carvalho|Quem são os responsáveis, Orlando?
04/12/1987|Orlando Villas Bôas|8|Orlando Villas Bôas|Seringalistas de Cuiabá. Naquela época se falava, deram até nomes. Os processos que correm hoje, que correram naquela época, no Serviço Nacional de Segurança, tem o nome de um por um.
04/12/1987|Orlando Villas Bôas|9|Ricardo de Carvalho|Orlando, valeu a pena fazer tudo o que você fez?
04/12/1987|Orlando Villas Bôas|10|Orlando Villas Bôas|Eu acho que valeu a pena, porque nós instituímos, instituímos não, seguimos três lemas, sendo que dois deles foram perfeitamente aceitos pelo próprio Marechal Rondon. Quer dizer,  não há lugar para o índio na sociedade brasileira de hoje,  o índio só sobrevive dentro de sua própria cultura,  já que o civilizado não pode levar nada de bom ao índio, pelo menos respeitemos sua família. Esses três lemas  que nós procuramos instalar no Xingu, e naquelas áreas e nas áreas de outros índios,  que nós tivemos ação.
