DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
09/08/1989|Leonel Brizola|1|Jorge Escosteguy|Voltamos apresentar o Roda Viva Eleições 1989. O programa Roda Viva está entrevistando, ao longo dessa semana, os dez candidatos melhores colocados nas pesquisas de opinião. O candidato entrevistado, agora, nesta segunda sessão, é Leonel Brizola, do Partido Democrático Trabalhista  Para entrevistar Leonel Brizola esta noite estão presentes no Roda Viva Eleições 1989 os seguintes jornalistas: Ricardo Setti, diretor da sucursal paulista do Jornal do Brasil; Aloysio Biondi, editor geral do jornal Diário de Comércio e Indústria; Rodolfo Konder, editor chefe do Jornal da Cultura; Alex Solnik, repórter do jornal Folha da Tarde; Jorge Oliveira, editor de economia da revista IstoÉ Senhor e Fernando Mitre, superintendente de jornalismo da TV Bandeirantes. Na platéia, assistem ao programa convidados do governador Leonel Brizola. Leonel Brizola realiza este ano um projeto político acalentado há quase trinta anos, disputar à Presidência da República. Ele começou com o slogan “cunhado não é parente, Brizola para presidente” . Passou pelo “socialismo moreno” e hoje apregoa a oposição sem cumplicidade. Sempre foi um dos favoritos nas pesquisas de opiniões, mas agora enfrenta a preferência destacada do eleitorado nas pesquisas pelo ex-governador de Alagoas, Fernando Collor de Mello. No âmbito interno do partido, é ameaçado por alguns desfalques importantes que ameaçam "collorir" . Governador, como o senhor vê, hoje, essas notícias de que alguns dos mais importantes aliados e assessores estariam prestes a collorir? Esta pergunta, inclusive, é feita já, de Maceió, pelo Ademir Cabral. Ele pergunta por que o senhor queria que o Collor fosse seu aliado sendo seu vice, quando Collor não tinha ainda carisma ou o índice de pesquisa de hoje e por quê, agora, o senhor encontra vários defeitos nele?
09/08/1989|Leonel Brizola|2|Leonel Brizola|Creio que  simples onda essa questão de que companheiros nossos estão querendo dissentir das posições do partido. O caso do deputado César Maia  é um homem de boa fé, foi envolvido na sua boa fé. Francamente, essas tentativas de envolvimento servem para mostrar que esse candidato não tem nem aquele mínimo de quadros que um presidente eleito necessitaria para ser coerente, a não ser para fazer uma geléia. Agora, mostra que não tem também idéias, não tem programa. E não é verdade que eu tenha cogitado, em qualquer momento, em qualquer circunstância, tenha cogitado atrair esse personagem para o nosso partido ou para uma eventual composição conosco, não é verdade. Porque há uma prática na imprensa brasileira que... não tomem como uma crítica, nem como um ataque como costuma se dizer, qualquer coisinha está se atacando à imprensa, não estou atacando,  é bom questionar. Lá, tem um jornalista que inventa uma coisa, cria, e até há alguns jornais especializados nisso, como é o caso da Tribuna , do Rio de Janeiro,  cria e os outros repetem. E dali um pouco, tanto se repete, que fica como se fosse uma verdade...
09/08/1989|Leonel Brizola|3|Jorge Escosteguy| Por isso, desculpa governador, por isso, o senhor...
09/08/1989|Leonel Brizola|4|Leonel Brizola|...com essa questão de que eu ambiciono. Eu, francamente, não estou em um projeto pessoal. Eu digo com toda lealdade a mim, a um homem da minha idade, com os meus 67 anos, eu não estou em uma corrida pessoal. Não me interessam as galas de poder. Eu estou nisso porque eu não vou ser incoerente com tudo que eu fiz na minha vida. O partido me convoca, me chama. Existem circunstâncias... Milhões de brasileiros pensam nisso e eu me sinto honrado, sei que vou entregar os últimos anos de vida ativa... e que eu até merecia, depois de mais de cinqüenta anos de trabalho, eu merecia ter até uma boa aposentadoria, sair com a minha mulher por aí, fazer as minhas conferências, viajar, não é?
09/08/1989|Leonel Brizola|5|Jorge Escosteguy| Governador, desculpe...
09/08/1989|Leonel Brizola|6|Leonel Brizola|...gozar um pouco desses últimos tempos da vida. Do último quartel da vida, como dizia a minha velha mãe. Agora, eu me sinto também mobilizado por isso, porque eu sempre fui inconformado e eu me sentiria feliz se pudesse, construtivamente, veja bem a palavra – construtivamente – dar as últimas energias para poder mobilizar a minha vida e tirar o nosso país dessas dificuldades e encontrar outros caminhos. Mas eu não eu estou movido por uma ambição e isso é tão verdade que é isso que vai me fazer vencer as eleições.
09/08/1989|Leonel Brizola|7|Jorge Escosteguy|Governador, o senhor falou em repetição, antes de abrir a roda para que cada um dos candidatos faça uma pergunta, eu gostaria de notar apenas uma curiosidade. O senhor não gosta de repetir o nome do candidato Fernando Collor de Mello. O senhor sempre se refere a esse personagem ou a esse rapaz.
09/08/1989|Leonel Brizola|8|Leonel Brizola| Não, eu não tenho nenhuma inibição a esse respeito, não tenho nenhuma inibição a esse respeito, eu tenho repetido muito...
09/08/1989|Leonel Brizola|9|Jorge Escosteguy|Mas o senhor, mais uma vez não repetiu bem. Mas, enfim...
09/08/1989|Leonel Brizola|10|Leonel Brizola|Mas podendo evitar, eu evito. Sabe que eu estou nessa polêmica da sucessão sem nenhuma inibição. Eu acho que isso é um dado muito significativo para mim. Eu não tenho nenhuma inibição de debater assunto seja qual for a sua natureza. Eu acho que o povo brasileiro nunca necessitou tanto de um processo de autocrítica quanto agora. Nós estamos no fim de uma época. Nós precisamos reconhecer isso e abrir caminhos para um novo tempo.
09/08/1989|Leonel Brizola|11|Jorge Escosteguy|Bom, nós vamos começar, então, a roda de entrevistadores do Roda Viva. Antes, eu gostaria, por favor, de fazer um apelo a todos: nós não estabelecemos tempo para as perguntas ou respostas para que haja a maior liberdade...
09/08/1989|Leonel Brizola|12|Leonel Brizola|Perfeito.
09/08/1989|Leonel Brizola|13|Jorge Escosteguy|...das pessoas se manifestarem. Mas faria o apelo para que as perguntas fossem breves e as respostas do senhor, na medida do possível...
09/08/1989|Leonel Brizola|14|Leonel Brizola|Eu já fiz o meu tema. Eu lhe dei as duas respostas mais curtas que eu já dei na minha vida.
09/08/1989|Leonel Brizola|15|Jorge Escosteguy|Muito obrigado. Ricardo Setti, por favor.
09/08/1989|Leonel Brizola|16|Ricardo Setti|Governador, como o senhor disse que não tem inibição de tratar de nenhum tema, eu queria começar por um que o senhor... Algo que, inadequadamente, o senhor chama de “o monopólio da Rede Globo de Televisão” e o senhor tem dito, inclusive no programa da Hebe Camargo  repetiu, sem detalhes, que vai tomar providências sobre a Globo logo no primeiro dia. Eu não consegui entender ainda que providências, exatamente, vão ser essas. Em que consistirão essas providências?
