DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
08/04/1996|Mário Jorge Lobo Zagallo|1|[Programa ao vivo, permitindo a participação dos telespectadores]|Programa ao vivo, permitindo a participação dos telespectadores]
08/04/1996|Mário Jorge Lobo Zagallo|2|Matinas Suzuki|Boa noite. Ele é o único homem que ganhou a Copa do Mundo quatro vezes . Agora, prepara-se para um novo desafio: trazer para o Brasil a medalha de ouro do futebol nos Jogos Olímpicos de Atlanta . No meio de campo do Roda Viva está Mário Jorge Lobo Zagallo.
08/04/1996|Mário Jorge Lobo Zagallo|3|[Comentarista]|O 13, nunca foi mistério, é o número da sorte de Zagallo. Treinador supersticioso, raramente aparecia sem a camisa 13, mas de março desse ano para cá, tem sido lembrado pelo número 100. O atual técnico do Brasil completou cem jogos pela Seleção Brasileira. Comemorou em grande estilo, o Brasil ganhou de Gana por 8 a 2. Trocando em números, são 72 vitórias, 23 empates e cinco derrotas. Nesses quase cinquenta anos dedicados ao futebol, Zagallo se tornou uma lenda: é o único a ter participado e conquistado quatro campeonatos mundiais. Chegou à Seleção depois de se destacar no histórico tricampeonato do Flamengo na década de 50. Mais tarde, emprestou brilho à estrela solitária do Botafogo, foi bicampeão e provou ser um grande estrategista. Definiu-se como "ponta recuado", a invenção deu certo. O discreto Zagallo apareceu para o mundo junto com o primeiro título mundial para o Brasil, em 1958, na Suécia. Vestiu a faixa de campeão novamente em 1962 no Chile. Abandonou os gramados dois anos depois. Ao lado de uma Seleção que encantou o mundo, Zagallo vibrou com o tri em 1970, no México, mas foi outra Seleção inesquecível, a Holanda, que transformou o ano de 1974 num período amargo. Vinte anos mais tarde, aceitou o convite para ser coordenador técnico de Parreira  no mundial dos Estados Unidos. Ninguém entendeu direito quais as tarefas de Zagallo, talvez o anjo da sorte. O "lobo" está no ataque, a Copa América escapou por um triz. Ergueu a taça do pré-olímpico. O desafio agora é colocar talento e sorte para trazer um título inédito para o Brasil: o de campeão olímpico.
08/04/1996|Mário Jorge Lobo Zagallo|4|Matinas Suzuki|Para entrevistar o técnico da Seleção Brasileira de Futebol, Zagallo, nós convidamos, esta noite, o repórter da Rede Cultura Helvídio Mattos; Roberto Muylaert, jornalista e empresário; o articulista da Folha de S.Paulo, Alberto Helena Junior; Eduarda Luizelli, a Duda, campeã sul-americana da Seleção Brasileira de Futebol Feminino e atual jogadora do Internacional de Porto Alegre; o editor da revista Placar, Milton Abrúcio Junior; Marco Aurélio Klein, editor de algumas revistas sobre futebol. Nós lembramos que o Roda Viva é transmitido em rede nacional com outras emissoras de 18 estados brasileiros. Você pode enviar suas perguntas para o Zagallo pelo telefone (11)252-6525. Se você preferir o fax, ligue para (11)874-3454. Boa noite, Zagallo.
08/04/1996|Mário Jorge Lobo Zagallo|5|Mário Jorge Lobo Zagallo|Boa noite, é uma satisfação estar aqui com todos vocês.
08/04/1996|Mário Jorge Lobo Zagallo|6|Matinas Suzuki|Zagallo, nós dissemos no nosso vídeo que você teria completado cem jogos. Há uma dúvida sobre isso e na sua contabilidade, você ainda não completou. Como é essa história?
08/04/1996|Mário Jorge Lobo Zagallo|7|Mário Jorge Lobo Zagallo|É, está dependendo da confirmação da própria CBF  se eu vou completar nesse próximo jogo cem ou 99, quer dizer, é mais um, menos um, os cem jogos serão completados.
08/04/1996|Mário Jorge Lobo Zagallo|8|Matinas Suzuki|Zagallo, neste momento da noite, os jornais já estão quase todos fechados, os noticiários também. Além do Bebeto , será que você podia contar para a gente quem vai convocar amanhã para a Seleção Brasileira que vai jogar na África do Sul?
08/04/1996|Mário Jorge Lobo Zagallo|9|Mário Jorge Lobo Zagallo| É, de fato, aqui eu sou retranqueiro.
08/04/1996|Mário Jorge Lobo Zagallo|10|[risos]|risos]
08/04/1996|Mário Jorge Lobo Zagallo|11|Mário Jorge Lobo Zagallo|Dentro de campo, não.
08/04/1996|Mário Jorge Lobo Zagallo|12|Matinas Suzuki|Mas tem alguém diferente? Deixa o brasileiro dormir já sabendo hoje, acordar amanhã já sabendo quem será.
08/04/1996|Mário Jorge Lobo Zagallo|13|Mário Jorge Lobo Zagallo|Mas o importante é, justamente, você deixar a coisa rolar. E vai rolar até julho, porque eu nunca vou mencionar quais são os três. Eu sempre disse que seriam três, mas nunca disse os nomes, apesar das especulações.
08/04/1996|Mário Jorge Lobo Zagallo|14|Roberto Muylaert|Zagallo, por falar em três nomes, são aqueles com mais de 23 anos, certo?
08/04/1996|Mário Jorge Lobo Zagallo|15|Mário Jorge Lobo Zagallo|Exatamente.
08/04/1996|Mário Jorge Lobo Zagallo|16|Roberto Muylaert|Uma coisa que me ocorreu outro dia, eu estava pensando até em te telefonar, foi bom a gente se encontrar aqui, é o seguinte: qual é a posição em que a pessoa tem que ser mais madura no futebol e aquela onde os atletas resistem mais anos jogando bem? É o goleiro. O goleiro, quanto mais velho, vai ficando mais experiente, não fica nervoso. Será que não seria, de repente, uma idéia de um desses jogadores ser o goleiro? Já que você pode pegar alguém com maturidade e estando na Seleção Olímpica, ele vai ali orientar os meninos e não vai ficar nervoso.
08/04/1996|Mário Jorge Lobo Zagallo|17|Mário Jorge Lobo Zagallo|Mas o problema do goleiro é que você perde um jogador na frente. E nós temos o Dida, temos o Danrlei, o próprio goleiro do São Paulo, o Rogério Ceni. São três jovens que tem qualidades e nós não vamos perder uma posição. Então, a Seleção fica mais forte deixando os goleiros e fazendo uma outra convocação: jogador de defesa ou meio campo ou ataque.
08/04/1996|Mário Jorge Lobo Zagallo|18|Roberto Muylaert|Tem certeza de que não vamos decidir nos pênaltis também? Vai ser antes disso?
08/04/1996|Mário Jorge Lobo Zagallo|19|Mário Jorge Lobo Zagallo|Não tenha dúvida.
08/04/1996|Mário Jorge Lobo Zagallo|20|Matinas Suzuki|Se durante as Olimpíadas, acontecer algum problema com um dos goleiros, você pode desconvocar um jogador e substituir?
08/04/1996|Mário Jorge Lobo Zagallo|21|Mário Jorge Lobo Zagallo|Nós temos o direito de fazer uma outra convocação para o goleiro.
08/04/1996|Mário Jorge Lobo Zagallo|22|Alberto Helena Júnior|A propósito disso, são 18 jogadores - eu considero isso um absurdo no futebol, isso não tem nada a ver com futebol. No futebol, são 22 jogadores para serem convocados - e por isso você vai ter que apelar para jogadores que tenham capacidade de cumprir múltiplas funções. Você está pensando nisso? Porque, nessas últimas vezes, você não fez a convocação com esse critério, embora você o tenha declarado publicamente. Não teve jogadores com múltiplas funções com exceção, talvez, do Flávio Conceição que pode jogar, eventualmente, como lateral direito ou médio volante. Você pensa nisso?
08/04/1996|Mário Jorge Lobo Zagallo|23|Mário Jorge Lobo Zagallo|Mas, por exemplo, você falou no Flávio Conceição. Se ele cobre uma lateral, obviamente, o outro jogador que entra na sua posição, não está fazendo papel de coringa, o coringa está dentro de campo jogando, então você já está coberto na lateral direita...
08/04/1996|Mário Jorge Lobo Zagallo|24|Alberto Helena Júnior|Mas você só tem 18 para convocar.
08/04/1996|Mário Jorge Lobo Zagallo|25|Mário Jorge Lobo Zagallo|18.
08/04/1996|Mário Jorge Lobo Zagallo|26|Alberto Helena Júnior|Da última vez, você tinha vinte. Agora só tem 18.
08/04/1996|Mário Jorge Lobo Zagallo|27|Mário Jorge Lobo Zagallo|Eu sei disso, é verdade. A preocupação grande é justamente fazer uma distribuição de jogadores que possam jogar em várias posições.
08/04/1996|Mário Jorge Lobo Zagallo|28|Helvídio Mattos|Zagallo, você tem falado com uma certeza quase absoluta que o Brasil vai ganhar a Olimpíada. Isso tem alguma ligação com o pedido de dispensa que você fez nas Olimpíadas de Helsinque , em 1952? Você quer se redimir disso?
