DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
27/01/1992|Fernanda Torres|1|[Programa ao vivo, permitindo a participação dos telespectadores]|Programa ao vivo, permitindo a participação dos telespectadores]
27/01/1992|Fernanda Torres|2|Jorge Escosteguy|Boa noite, estamos começando mais um Roda Viva pela TV Cultura de São Paulo. Hoje nós vamos conversar com uma pessoa famosa, filha de pais famosos , ainda que ela não goste muito disso, não goste muito de falar sobre isso. Mas o público em geral parece que gosta, até porque, ao contrário da maioria das pessoas, que não consegue se livrar do estigma do nome famoso, ela fez seu próprio caminho, sua vida e sua carreira. No centro do Roda Viva, esta noite, está sentada a atriz Fernanda Torres. Lembramos que o programa também é transmitido para as TVs Minas Cultural e Educativa, TVE do Ceará, TV Cultura do Pará, TVEs do Piauí, Bahia, Porto Alegre e Mato Grosso do Sul. Fernanda Torres tem 25 anos, atua em teatro, televisão e cinema. , fez a peça Orlando  em São Paulo, fez A marvada carne , Com licença, eu vou à luta . Foi premiada em  Cannes, em 1989, com Eu sei que vou te amar...
27/01/1992|Fernanda Torres|3|Fernanda Torres [interrompendo]|86.
27/01/1992|Fernanda Torres|4|Jorge Escosteguy|Em 1986, perdão... de Arnaldo Jabor . Atualmente, ela divide a cena com a mãe na peça The flash and crash days, de Gerald Thomas . Para entrevistar Fernanda Torres, nós convidamos Rinaldo Gama, subeditor de Artes e Espetáculos da revista Veja; Aimar Labaki, jornalista, crítico de teatro, produtor e apresentador do programa Tara teatro, da Rádio 89 FM; Maria Cristina Duarte, diretora de redação da revista Máxima, da Editora Abril; Serginho Groisman, diretor e apresentador do Programa Livre, do SBT; Alberto Guzik, crítico de teatro do Jornal da Tarde e do programa Metrópolis, da TV Cultura; Eugênio Bucci, editor da revista Playboy; Teresa Cristina de Barros, repórter da TV Cultura. Você, que está em casa e quiser fazer perguntas por telefone, pode chamar 252-6525. A Shizuka, a Cristina e a Márcia estarão anotando suas perguntas. Boa noite, Fernanda.
27/01/1992|Fernanda Torres|5|Fernanda Torres|Boa noite.
27/01/1992|Fernanda Torres|6|Jorge Escosteguy|Você não gosta de falar da sua mãe...
27/01/1992|Fernanda Torres|7|Fernanda Torres|Eu não entendi. De onde você tirou isso?
27/01/1992|Fernanda Torres|8|Jorge Escosteguy|Pelas entrevistas que você deu anteriormente. Mas agora você está fazendo uma peça com ela. Como é trabalhar com a mãe?
27/01/1992|Fernanda Torres|9|Fernanda Torres|Não, não me recuso a falar...
27/01/1992|Fernanda Torres|10|Jorge Escosteguy|Aliás, em outras entrevistas, você dizia que era um projeto, que você gostaria e tal...
27/01/1992|Fernanda Torres|11|Fernanda Torres|De trabalhar com a mamãe? Era uma idéia antiga, mas o perigo era cair num certo pieguismo de fazer uma peça diretamente ligada à mãe e à filha, aquelas duas figuras.  o Gerald é um cara bastante maldito para entregar esse material e não virar piegas, entendeu? Então, a gente acabou entregando, acho, para a pessoa certa.
27/01/1992|Fernanda Torres|12|Jorge Escosteguy|E como é a peça? Conta um pouquinho para os telespectadores.
27/01/1992|Fernanda Torres|13|Fernanda Torres|A peça é maravilhosa e acho uma grande sacada dele ter  posto tentando matar a minha mãe e a minha mãe tentando me matar em cena. Só por isso já devo muita coisa ao Gerald. Porque o normal seria o quê? Seria botar as duas com problemas de relação. Não dava para ir para a cena com uma relação real, exibindo ali a minha vida com a minha mãe. E o Gerald pegou esse material e transformou na coisa mítica do que é uma mãe e uma filha ou do que é um fim e um início, do que é a mesma pessoa na sua finitude e no seu começo. E esse papo de que a peça não se entende é uma bobagem, não há nada além do que está ali para se entender. É uma espécie de telequete  familiar, eu me sinto lutando um boxe diário com a minha mãe em cena. A peça é muito simples na verdade.
27/01/1992|Fernanda Torres|14|Jorge Escosteguy|E como é que você faz, tentando matar sua mãe? De repente, você não olha e...é a sua mãe que está ali mesmo, não é a atriz? Como é que é?
27/01/1992|Fernanda Torres|15|Fernanda Torres|A minha também, ela tem seus músculos, viu?
27/01/1992|Fernanda Torres|16|Jorge Escosteguy|Eu pergunto para você, não para sua mãe.
27/01/1992|Fernanda Torres|17|Fernanda Torres|Eu me preparei, lutei capoeira antes de começar a ensaiar. Tento puxar a perna dela diariamente em cena, mas ela é mais esperta do que eu e se dá bastante bem. Mas é isto: tenho o maior orgulho. Quando olho para ela, não vejo muito a minha mãe que me deu de comer, vejo a minha mãe meio mítica, uma continuidade. Nossa família veio da Sardenha , então há uma tradição familiar de mulheres fortes, de "bruxas da Sardenha". Às vezes falo que eu herdei, sou uma bruxa também de certa maneira. E acho que o Gerald pegou isso e transformou em algo  "pavio, fósforo e pólvora", ao invés de transformar numa coisinha piegas, que não combina comigo nem com minha mãe.
27/01/1992|Fernanda Torres|18|Jorge Escosteguy|Você disse que sua mãe também tem músculos, em que sentido?
27/01/1992|Fernanda Torres|19|Fernanda Torres|Aqui, olha. 
27/01/1992|Fernanda Torres|20|[risos]|risos]
27/01/1992|Fernanda Torres|21|Alberto Guzik|Fernanda, você faz parte de uma geração... ou, pelo menos, várias de suas colegas de geração começaram na televisão ou fizeram televisão durante um bom tempo e, progressivamente, foram se afastando e indo para o teatro e o cinema. É de caso pensado ou é mera coincidência?
27/01/1992|Fernanda Torres|22|Fernanda Torres|Não, não é mera coincidência. É que TV é uma indústria, então... Nasci em Ipanema, no Rio de Janeiro, onde a  Globo está centrada. E a Globo é indústria, é nossa Hollywood brasileira. Isso é meio brega, mas é verdade. Então, quando você tem, sei lá, 15 anos e está começando, você sonha em fazer "a novela das oito". Um dia te oferecem "a novela das oito" e você vai, com aquela ingenuidade, assina seu contrato e desce para trabalhar oito horas por dia durante oito meses dizendo “Cris, Cris, eu te amo”  .
27/01/1992|Fernanda Torres|23|[risos]|risos]
27/01/1992|Fernanda Torres|24|Fernanda Torres|Aí, você descobre que há muito mais coisas a se viver do que dizer “Cris, Cris, eu te amo” durante oito meses! Então, as pessoas espertas começam a perceber que é preciso ler, se informar, ver filmes, é preciso fundar uma outra cultura, trabalhar de outra forma. A televisão vai, gradativamente, se tornando cada vez menos interessante, porque não dá para trabalhar, é emburrecedor, por exemplo, o corredor da TV não tem janela, a literatura que se lê ali no corredor é Amiga , parece que o mundo está restrito àquele corredor, àquela novela e à próxima novela. E, quando está chegando o final da novela, o cenário que era enorme é só um canto, entende? É muito efêmero. E aí você aprende que em cinema você desenvolve qualidade com a sua equipe, aprende a trabalhar idéias, e não a sua pequena vaidade de ator, que é muito... É uma profissão muito imbecil se ela é apenas tratada pela vaidade de ficar famoso ou não. Acho que há grandes trabalhos em TV, mas são raros. Na verdade, não sei muito trabalhar em televisão, porque não sei muito fazer um personagenzinho, ter o meu sucessozinho, dar autógrafos e ir para casa. Gosto de trabalhar idéias, de misturar filmes que vi com histórias que li e poder discutir com o meu diretor de uma forma mais... Sou uma atriz de idéias, não sou uma atriz da pequena vaidade, então é por isso. Acho que, quanto mais inteligente você é, mais você percebe que dizer “Cris, eu te amo” é muito pouco.
27/01/1992|Fernanda Torres|25|Jorge Escosteguy|Eugênio Bucci, por favor.
